general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.000000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 5.500000,
start_wall_break_mm_right = 7.200000,
enable_wall_break_correction = 0.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.200000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
595.5;1.6323;1.6310;0.4450;-0.0053;134;118;-0.0244;250.2672;-0.5267;0.4726;302.0086;300.0;296.2;300.0;167.2
596.0;1.6364;1.6314;0.3878;-0.0153;132;112;-0.0147;250.2672;-0.5191;0.4726;302.8082;300.0;295.6;300.0;167.2
596.5;1.6406;1.6319;0.3901;-0.0153;124;112;-0.0147;250.2672;-0.5114;0.4945;303.6078;300.0;295.6;300.0;167.7
597.0;1.6438;1.6323;0.2496;-0.0153;122;112;-0.0929;250.2672;-0.5038;0.4945;304.4074;300.0;295.0;300.0;167.2
597.5;1.6456;1.6328;0.0840;-0.0053;116;114;-0.0929;250.2672;-0.4962;0.4945;305.2071;300.0;295.6;300.0;166.9
598.0;1.6474;1.6328;0.0443;-0.0206;120;110;0.0733;250.2672;-0.4885;0.4945;306.8063;300.0;296.8;300.0;168.0
598.5;1.6506;1.6332;0.0664;-0.0153;116;112;-0.0929;250.2672;-0.4809;0.4945;307.6059;300.0;296.8;300.0;167.7
599.0;1.6543;1.6337;0.1412;-0.0153;114;109;-0.0147;250.2672;-0.4733;0.4945;308.4055;300.0;297.4;300.0;167.7
599.5;1.6584;1.6342;0.1298;-0.0206;112;105;-0.0929;250.2672;-0.4656;0.5165;309.2051;300.0;297.4;300.0;168.6
600.0;1.6612;1.6346;0.1855;-0.0206;110;103;-0.0147;250.2672;-0.4580;0.5165;310.0047;300.0;296.8;300.0;168.6
600.5;1.6635;1.6346;0.1115;-0.0206;109;103;-0.0929;250.2672;-0.4504;0.5165;310.8043;300.0;297.4;300.0;168.3
601.0;1.6662;1.6351;0.1359;-0.0305;110;99;-0.0049;250.2672;-0.4427;0.5165;311.6039;300.0;297.9;300.0;168.9
601.5;1.6685;1.6355;0.1656;-0.0206;105;101;-0.0147;250.2672;-0.4351;0.5165;312.4035;300.0;296.8;300.0;168.0
602.0;1.6690;1.6360;0.2122;-0.0206;109;101;-0.0147;250.2672;-0.4275;0.5385;313.2032;300.0;296.2;300.0;168.6
602.5;1.6685;1.6360;0.2153;-0.0305;112;101;0.0733;250.2672;-0.4198;0.5385;314.0027;300.0;295.6;300.0;169.2
603.0;1.6680;1.6364;0.1931;-0.0305;112;105;-0.0147;250.2672;-0.4122;0.5385;314.8024;300.0;296.2;300.0;169.5
603.5;1.6671;1.6369;0.1466;-0.0206;110;109;-0.0147;250.2672;-0.4046;0.5385;315.6020;300.0;295.0;300.0;168.3
604.0;1.6667;1.6369;0.0977;-0.0351;118;109;0.0733;250.2672;-0.3893;0.5385;316.4016;300.0;295.6;300.0;170.1
604.5;1.6662;1.6374;0.1023;-0.0206;112;114;-0.0049;250.2672;-0.3817;0.5605;317.2012;300.0;293.8;300.0;168.3
605.0;1.6662;1.6374;-0.0328;-0.0153;114;114;-0.0049;250.2672;-0.3740;0.5605;318.0008;300.0;294.4;300.0;167.7
605.5;1.6658;1.6378;-0.0206;-0.0153;116;114;0.0733;250.2672;-0.3664;0.5605;318.8004;300.0;294.4;300.0;167.7
606.0;1.6658;1.6378;-0.1015;-0.0153;114;116;-0.0049;250.2672;-0.3588;0.5385;319.6000;300.0;294.4;300.0;167.2
606.5;1.6658;1.6383;-0.1420;-0.0153;114;116;0.0831;250.2672;-0.3511;0.5385;321.1992;300.0;293.8;300.0;167.2
607.0;1.6653;1.6383;-0.1679;-0.0206;116;118;0.0831;250.2672;-0.3435;0.5385;321.1992;300.0;293.8;300.0;167.2
607.5;1.6644;1.6387;-0.1344;-0.0053;112;122;0.1613;250.2672;-0.3359;0.5385;322.7985;300.0;293.8;300.0;166.9
608.0;1.6625;1.6387;-0.1405;-0.0053;116;122;0.0831;250.2672;-0.3282;0.5385;322.7985;300.0;293.3;300.0;166.9
608.5;1.6612;1.6392;-0.1557;-0.0053;120;124;0.0049;250.2672;-0.3206;0.5165;323.5981;300.0;293.3;300.0;166.0
609.0;1.6593;1.6392;-0.0817;-0.0053;122;124;0.0831;250.2672;-0.3130;0.5165;325.1973;300.0;292.7;300.0;166.0
609.5;1.6575;1.6392;-0.0885;-0.0053;122;126;0.0831;250.2672;-0.3053;0.5165;325.9969;300.0;292.7;300.0;166.0
610.0;1.6552;1.6397;-0.0168;-0.0053;126;128;0.0733;250.2672;-0.2977;0.5165;325.9969;300.0;292.7;300.0;166.0
610.5;1.6529;1.6397;0.0031;-0.0053;128;132;0.0733;250.2672;-0.2901;0.5165;326.7965;300.0;293.3;300.0;166.0
611.0;1.6520;1.6397;0.0672;0.0000;130;134;-0.0049;250.2672;-0.2824;0.5165;328.3957;300.0;292.7;300.0;165.7
611.5;1.6516;1.6401;0.0641;0.0000;130;130;-0.0049;250.2672;-0.2748;0.5165;329.1953;300.0;293.3;300.0;165.7
612.0;1.6502;1.6401;0.1359;-0.0053;132;128;-0.0049;250.2672;-0.2672;0.5385;329.9950;300.0;292.7;300.0;166.0
612.5;1.6479;1.6401;0.1901;-0.0053;136;132;-0.0929;250.2672;-0.2595;0.5385;330.7946;300.0;292.1;300.0;166.6
613.0;1.6447;1.6401;0.2198;-0.0053;138;134;0.0635;250.2672;-0.2519;0.5385;330.7946;300.0;292.1;300.0;166.3
613.5;1.6419;1.6406;0.2450;-0.0053;140;136;0.0635;250.2672;-0.2443;0.5385;331.5942;300.0;292.7;300.0;166.6
614.0;1.6397;1.6406;0.1855;-0.0053;142;140;0.0733;250.2672;-0.2366;0.5605;332.3938;300.0;293.8;300.0;166.6
614.5;1.6374;1.6406;0.2229;-0.0053;144;140;-0.0929;250.2672;-0.2290;0.5605;333.1934;300.0;293.3;300.0;166.3
615.0;1.6346;1.6406;0.2107;-0.0053;146;142;-0.0929;250.2672;-0.2214;0.5605;333.9930;300.0;293.3;300.0;166.3
615.5;1.6314;1.6406;0.2435;-0.0053;148;146;-0.0147;250.2672;-0.2137;0.5824;334.7926;300.0;293.3;300.0;166.3
616.0;1.6287;1.6406;0.1756;-0.0053;150;146;-0.0929;250.2672;-0.2061;0.5824;335.5922;300.0;293.8;300.0;166.3
616.5;1.6268;1.6406;0.1221;-0.0053;150;148;-0.0049;250.2672;-0.1985;0.5824;336.3918;300.0;294.4;300.0;166.3
617.0;1.6255;1.6406;0.1023;-0.0053;152;150;-0.0049;250.2672;-0.1908;0.5824;337.1914;300.0;294.4;300.0;166.3
617.5;1.6245;1.6406;0.0962;-0.0153;152;146;-0.0049;250.2672;-0.1832;0.5824;337.9911;300.0;295.6;300.0;167.2
618.0;1.6236;1.6406;0.1542;-0.0053;150;150;0.0733;250.2672;-0.1756;0.5824;339.5903;300.0;295.6;300.0;166.6
618.5;1.6223;1.6406;0.1481;-0.0053;152;148;-0.0147;250.2672;-0.1679;0.6044;340.3899;300.0;296.2;300.0;166.3
619.0;1.6213;1.6406;0.1603;-0.0053;152;146;-0.0147;250.2672;-0.1527;0.6044;341.1895;300.0;296.2;300.0;166.0
619.5;1.6209;1.6406;0.0939;-0.0053;150;148;-0.0049;250.2672;-0.1450;0.6044;341.9891;300.0;296.2;300.0;166.3
620.0;1.6209;1.6406;0.1198;-0.0053;150;146;-0.0929;250.2672;-0.1374;0.6044;342.7887;300.0;297.9;300.0;166.0
620.5;1.6209;1.6406;0.0588;-0.0053;148;144;-0.0049;250.2672;-0.1298;0.6044;343.5883;300.0;299.1;300.0;166.9
621.0;1.6213;1.6406;0.1443;-0.0053;148;142;-0.0147;250.2672;-0.1221;0.6044;344.3879;300.0;299.1;300.0;166.6
621.5;1.6209;1.6406;0.2450;-0.0053;148;140;0.0635;250.2672;-0.1145;0.6264;345.1875;300.0;299.1;300.0;166.6
622.0;1.6209;1.6406;0.2481;-0.0053;148;140;-0.0147;250.2672;-0.0992;0.6264;345.9872;300.0;299.7;300.0;166.3
622.5;1.6213;1.6401;0.2748;-0.0053;148;138;-0.0929;250.2672;-0.0916;0.6264;346.7867;300.0;300.0;300.0;166.3
623.0;1.6213;1.6401;0.3008;-0.0053;146;136;-0.0929;250.2672;-0.0840;0.6484;347.5864;300.0;300.0;300.0;166.9
623.5;1.6213;1.6401;0.4260;-0.0305;153;128;-0.0244;250.2672;-0.0763;0.6484;348.3860;300.0;300.0;300.0;168.9
624.0;1.6227;1.6401;0.3824;-0.0153;144;136;-0.1026;250.2672;-0.0611;0.6703;349.1856;300.0;300.0;300.0;167.7
624.5;1.6232;1.6397;0.4718;-0.0153;146;130;-0.0244;250.2672;-0.0534;0.6703;349.9852;300.0;300.0;300.0;167.4
625.0;1.6227;1.6397;0.3649;-0.0153;146;132;-0.0147;250.2672;-0.0458;0.6923;350.7848;300.0;300.0;300.0;167.2
625.5;1.6213;1.6397;0.4000;-0.0206;148;132;-0.1026;250.2672;-0.0382;0.6923;351.5844;300.0;300.0;300.0;168.0
626.0;1.6204;1.6392;0.3947;-0.0305;150;132;-0.0147;250.2672;-0.0229;0.7143;352.3840;300.0;300.0;300.0;169.2
626.5;1.6200;1.6392;0.4053;-0.0450;152;132;-0.0147;250.2672;-0.0153;0.7143;353.1836;300.0;300.0;300.0;171.0
627.0;1.6190;1.6392;0.3710;-0.0351;146;136;-0.0147;250.2672;-0.0076;0.7363;353.9832;300.0;300.0;300.0;170.7
627.5;1.6181;1.6387;0.1824;-0.0305;146;138;-0.0929;250.2672;0.0076;0.7363;354.7829;300.0;300.0;300.0;169.2
628.0;1.6181;1.6387;0.1176;-0.0351;148;138;0.0733;250.2672;0.0153;0.7363;355.5825;300.0;300.0;300.0;170.1
628.5;1.6181;1.6383;-0.0366;-0.0450;146;138;-0.0049;250.2672;0.0305;0.7363;356.3821;300.0;300.0;300.0;171.3
629.0;1.6177;1.6383;-0.0504;-0.0206;138;144;-0.0049;250.2672;0.0382;0.7363;357.1817;300.0;300.0;300.0;168.6
629.5;1.6186;1.6378;-0.0565;-0.0153;140;140;-0.0049;250.2672;0.0534;0.7363;357.9813;300.0;300.0;300.0;167.4
630.0;1.6181;1.6378;0.0298;-0.0153;142;138;-0.0049;250.2672;0.0611;0.7363;358.7809;300.0;300.0;300.0;167.2
630.5;1.6177;1.6374;0.0359;-0.0305;146;134;-0.0049;250.2672;0.0687;0.7363;359.5805;300.0;300.0;300.0;168.9
631.0;1.6168;1.6374;0.0038;-0.0305;142;140;0.0733;250.2672;0.0840;0.7363;360.3801;300.0;300.0;300.0;169.5
631.5;1.6158;1.6369;0.0511;-0.0351;144;138;-0.0831;250.2672;0.0916;0.7363;361.1797;300.0;300.0;300.0;170.1
632.0;1.6154;1.6369;0.0122;-0.0206;140;144;-0.0049;250.2672;0.1069;0.7363;361.9793;300.0;300.0;300.0;168.6
632.5;1.6149;1.6364;0.0328;-0.0153;144;142;-0.0049;250.2672;0.1145;0.7363;362.7790;300.0;300.0;300.0;167.4
633.0;1.6140;1.6360;-0.0290;-0.0153;144;140;-0.0831;250.2672;0.1221;0.7363;363.5786;300.0;300.0;300.0;167.4
633.5;1.6136;1.6360;-0.0130;-0.0053;142;144;-0.0049;250.2672;0.1374;0.7363;364.3782;300.0;300.0;300.0;166.9
634.0;1.6131;1.6355;-0.0603;-0.0053;142;142;-0.0049;250.2672;0.1450;0.7363;365.1778;300.0;300.0;300.0;166.9
634.5;1.6122;1.6351;0.0282;-0.0153;146;138;-0.0831;250.2672;0.1603;0.7363;365.9774;300.0;300.0;300.0;167.4
635.0;1.6108;1.6346;0.0206;-0.0153;146;142;-0.0049;250.2672;0.1679;0.7363;366.7770;300.0;300.0;300.0;167.7
635.5;1.6103;1.6346;0.0565;-0.0153;146;142;-0.0049;250.2672;0.1756;0.7363;367.5766;300.0;300.0;300.0;167.7
636.0;1.6094;1.6342;0.0023;-0.0053;144;144;-0.0049;250.2672;0.1908;0.7363;368.3762;300.0;300.0;300.0;166.9
636.5;1.6085;1.6337;-0.0321;-0.0053;146;144;-0.0831;250.2672;0.1985;0.7363;369.1758;300.0;300.0;300.0;166.9
637.0;1.6085;1.6332;-0.0374;-0.0153;146;140;-0.0049;250.2672;0.2137;0.7363;369.9754;300.0;300.0;300.0;167.7
637.5;1.6085;1.6328;-0.0595;-0.0153;144;142;-0.0049;250.2672;0.2214;0.7363;370.7751;300.0;300.0;300.0;167.7
638.0;1.6081;1.6328;-0.0611;-0.0206;144;142;-0.0049;250.2672;0.2366;0.7363;371.5746;300.0;300.0;300.0;168.3
638.5;1.6081;1.6323;-0.1290;-0.0206;142;142;-0.0049;250.2672;0.2443;0.7363;373.1739;300.0;300.0;300.0;168.0
639.0;1.6081;1.6319;-0.1076;-0.0351;144;138;-0.0049;250.2672;0.2519;0.7363;373.9735;300.0;300.0;300.0;170.1
639.5;1.6081;1.6314;-0.1000;-0.0305;140;142;-0.0049;250.2672;0.2672;0.7363;374.7731;300.0;300.0;300.0;169.5
640.0;1.6090;1.6310;-0.0275;-0.0206;138;140;0.0733;250.2672;0.2748;0.7363;375.5727;300.0;300.0;300.0;168.3
640.5;1.6099;1.6305;0.0244;-0.0206;140;136;-0.0831;250.2672;0.2901;0.7363;376.3723;300.0;300.0;300.0;168.3
641.0;1.6113;1.6300;0.0198;-0.0153;136;134;-0.0831;250.2672;0.2977;0.7363;377.1719;300.0;300.0;300.0;166.6
641.5;1.6140;1.6296;0.0832;-0.0053;132;130;-0.0049;250.2672;0.3053;0.7363;377.9715;300.0;300.0;300.0;166.9
642.0;1.6168;1.6291;0.0840;-0.0053;130;124;-0.0049;250.2672;0.3206;0.7363;378.7711;300.0;300.0;300.0;166.6
642.5;1.6190;1.6287;0.1473;-0.0153;130;118;-0.0929;250.2672;0.3282;0.7363;379.5708;300.0;300.0;300.0;167.2
643.0;1.6213;1.6282;0.1450;-0.0153;126;116;-0.0929;250.2672;0.3435;0.7363;380.3704;300.0;300.0;300.0;167.7
643.5;1.6245;1.6273;0.1802;-0.0153;122;114;-0.0147;250.2672;0.3511;0.7582;381.1700;300.0;300.0;300.0;167.4
644.0;1.6277;1.6268;0.1527;-0.0053;116;112;-0.0147;250.2672;0.3664;0.7582;381.9696;300.0;300.0;300.0;166.9
644.5;1.6305;1.6264;0.1000;-0.0053;114;109;-0.0929;250.2672;0.3740;0.7582;382.7692;300.0;300.0;300.0;166.9
645.0;1.6332;1.6259;0.0176;-0.0206;114;103;-0.0049;250.2672;0.3893;0.7582;383.5688;300.0;300.0;300.0;168.6
645.5;1.6360;1.6255;0.0000;-0.0153;109;105;-0.0049;250.2672;0.4046;0.7582;385.1680;300.0;300.0;300.0;167.7
646.0;1.6383;1.6250;0.0649;-0.0053;105;103;-0.0929;250.2672;0.4122;0.7582;385.9677;300.0;300.0;300.0;166.9
646.5;1.6415;1.6241;0.0718;-0.0053;105;97;-0.0929;250.2672;0.4275;0.7582;386.7672;300.0;300.0;300.0;166.9
647.0;1.6451;1.6236;0.1718;-0.0153;105;91;-0.0929;250.2672;0.4351;0.7582;387.5669;300.0;300.0;300.0;167.4
647.5;1.6484;1.6232;0.1885;-0.0053;99;91;-0.0929;250.2672;0.4504;0.7802;388.3665;300.0;300.0;300.0;166.9
648.0;1.6506;1.6223;0.2725;-0.0053;99;87;-0.0147;250.2672;0.4580;0.7802;389.1661;300.0;300.0;300.0;166.9
648.5;1.6511;1.6218;0.3153;-0.0153;101;83;0.0635;250.2672;0.4733;0.7802;389.9657;300.0;300.0;300.0;167.7
649.0;1.6520;1.6213;0.4061;-0.0053;99;87;-0.1026;250.2672;0.4809;0.8022;390.7653;300.0;300.0;300.0;166.9
649.5;1.6525;1.6204;0.4008;-0.0053;101;85;-0.1026;250.2672;0.4962;0.8022;391.5649;300.0;300.0;300.0;166.6
650.0;1.6529;1.6200;0.3580;-0.0153;103;83;-0.0147;250.2672;0.5115;0.8241;392.3645;300.0;300.0;300.0;167.2
650.5;1.6534;1.6195;0.3260;-0.0053;99;89;-0.0147;250.2672;0.5191;0.8241;393.1641;300.0;300.0;300.0;166.9
651.0;1.6534;1.6186;0.1847;-0.0153;101;87;-0.0147;250.2672;0.5344;0.8461;393.9637;300.0;300.0;300.0;167.2
651.5;1.6525;1.6181;0.0725;-0.0153;99;91;0.0733;250.2672;0.5420;0.8461;394.7633;300.0;300.0;300.0;167.4
652.0;1.6516;1.6172;-0.0107;-0.0153;99;95;-0.0831;250.2672;0.5573;0.8461;396.3625;300.0;300.0;300.0;166.9
652.5;1.6506;1.6168;-0.0412;-0.0053;97;97;-0.0049;250.2672;0.5725;0.8461;397.1622;300.0;300.0;300.0;166.6
653.0;1.6502;1.6158;-0.1145;-0.0053;99;97;0.0831;250.2672;0.5802;0.8241;397.9618;300.0;300.0;300.0;166.6
653.5;1.6497;1.6154;-0.1389;-0.0053;99;99;-0.0049;250.2672;0.5954;0.8241;398.7614;300.0;300.0;300.0;166.0
654.0;1.6488;1.6145;-0.0687;0.0000;99;99;-0.0049;250.2672;0.6107;0.8241;399.5610;292.4;300.0;300.0;165.7
654.5;1.6470;1.6136;-0.0771;-0.0153;105;97;0.0831;250.2672;0.6183;0.8241;400.3606;273.9;300.0;300.0;167.4
655.0;1.6456;1.6131;-0.0176;-0.0153;103;101;-0.0831;250.2672;0.6336;0.8241;401.1602;261.0;300.0;300.0;167.7
655.5;1.6424;1.6122;-0.0473;0.0000;103;105;-0.0049;250.2672;0.6412;0.8241;401.9598;245.2;300.0;300.0;165.4
656.0;1.6397;1.6117;-0.0183;0.0000;109;105;-0.0049;250.2672;0.6565;0.8241;402.7594;235.2;300.0;300.0;165.1
656.5;1.6374;1.6108;-0.0435;0.0046;109;109;-0.0049;250.2672;0.6641;0.8241;403.5591;226.7;300.0;300.0;163.0
657.0;1.6346;1.6099;0.0206;0.0145;109;110;-0.0049;250.2672;0.6794;0.8241;404.3587;217.3;300.0;300.0;162.8
657.5;1.6305;1.6090;0.0626;0.0145;116;110;-0.0049;250.2672;0.6870;0.8241;405.1583;210.6;300.0;300.0;161.9
658.0;1.6268;1.6085;0.0504;0.0344;114;118;-0.0831;250.2672;0.6947;0.8241;405.1583;205.9;300.0;300.0;159.5
658.5;1.6236;1.6076;0.0908;0.0496;118;118;-0.0049;250.2672;0.7099;0.8241;405.9579;194.7;300.0;300.0;157.5
659.0;1.6200;1.6067;0.0908;0.0595;120;120;-0.0049;250.2672;0.7176;0.8241;406.7575;188.9;300.0;300.0;156.0
659.5;1.6168;1.6058;0.1931;0.0748;122;120;-0.0147;250.2672;0.7328;0.8461;407.5571;185.9;300.0;300.0;154.8
660.0;1.6136;1.6049;0.2084;0.0794;126;120;-0.0929;250.2672;0.7405;0.8461;408.3567;182.4;300.0;300.0;153.1
660.5;1.6099;1.6044;0.2786;0.0947;126;122;-0.0929;250.2672;0.7557;0.8461;409.1563;179.5;300.0;300.0;151.6
661.0;1.6071;1.6035;0.2618;0.0595;138;114;-0.0929;250.2672;0.7634;0.8681;409.9559;176.5;300.0;300.0;149.9
661.5;1.6044;1.6026;0.2977;0.0550;134;120;0.0635;250.2672;0.7786;0.8681;410.7556;173.9;300.0;300.0;148.1
662.0;1.6016;1.6016;0.2359;0.0443;136;122;-0.0147;250.2672;0.7939;0.8681;411.5551;170.7;300.0;300.0;146.3
662.5;1.5989;1.6007;0.2603;0.0443;132;124;0.0635;250.2672;0.8015;0.8901;412.3548;169.2;300.0;300.0;145.5
663.0;1.5966;1.5998;0.2725;0.0397;136;124;-0.0929;250.2672;0.8168;0.8901;413.1544;167.7;300.0;300.0;143.4
663.5;1.5939;1.5989;0.2038;0.0443;134;126;-0.0147;250.2672;0.8244;0.8901;413.9540;166.9;300.0;300.0;142.8
664.0;1.5920;1.5980;0.1672;0.0397;134;124;-0.0147;250.2672;0.8397;0.8901;414.7536;166.0;300.0;300.0;142.2
664.5;1.5893;1.5971;0.0336;0.0443;132;130;-0.0831;250.2672;0.8550;0.8901;415.5532;166.0;300.0;300.0;141.6
665.0;1.5865;1.5962;-0.0344;0.0397;134;128;-0.0049;250.2672;0.8626;0.8901;416.3528;164.2;300.0;300.0;141.1
665.5;1.5838;1.5952;-0.1641;0.0443;132;134;0.0831;250.2672;0.8779;0.8901;417.1524;164.2;300.0;300.0;140.8
666.0;1.5815;1.5943;-0.1740;0.0344;134;132;0.0831;250.2672;0.8931;0.8901;417.9520;163.6;300.0;300.0;141.1
666.5;1.5801;1.5934;-0.1893;0.0397;132;136;0.0831;250.2672;0.9008;0.8901;418.7516;163.6;300.0;300.0;140.5
667.0;1.5783;1.5920;-0.1099;0.0443;132;134;-0.0831;250.2672;0.9160;0.8901;419.5512;163.9;300.0;300.0;140.2
667.5;1.5769;1.5911;-0.0244;0.0443;134;132;-0.0049;250.2672;0.9313;0.8901;420.3509;163.6;300.0;300.0;139.9
668.0;1.5765;1.5902;0.0534;0.0397;134;126;-0.0049;250.2672;0.9389;0.8901;421.1505;163.6;300.0;300.0;140.5
668.5;1.5760;1.5893;0.0977;0.0496;128;128;-0.0049;250.2672;0.9542;0.8901;421.9501;165.1;300.0;300.0;140.8
669.0;1.5751;1.5884;0.0710;0.0344;134;122;-0.0049;250.2672;0.9695;0.8901;422.7497;164.2;300.0;300.0;142.2
669.5;1.5746;1.5870;0.0847;0.0344;128;122;-0.0049;250.2672;0.9771;0.8901;423.5493;165.1;300.0;300.0;143.4
670.0;1.5742;1.5861;0.0321;0.0298;128;122;-0.0049;250.2672;0.9924;0.8901;424.3489;166.3;300.0;300.0;144.0
670.5;1.5737;1.5852;0.0191;0.0244;126;120;-0.0049;250.2672;1.0076;0.8901;425.1485;166.3;300.0;300.0;146.0
671.0;1.5728;1.5842;-0.0420;0.0298;122;122;-0.0049;250.2672;1.0153;0.8901;425.9481;168.6;300.0;300.0;147.5
671.5;1.5723;1.5829;-0.0580;0.0145;126;116;-0.0831;250.2672;1.0305;0.8901;426.7477;168.9;300.0;300.0;150.4
672.0;1.5710;1.5820;-0.0992;0.0244;120;122;-0.0049;250.2672;1.0382;0.8901;427.5473;171.0;300.0;300.0;151.3
672.5;1.5696;1.5810;-0.1000;0.0099;126;116;-0.0831;250.2672;1.0534;0.8901;428.3470;170.4;300.0;300.0;153.7
673.0;1.5682;1.5797;-0.0748;0.0000;126;118;-0.0831;250.2672;1.0687;0.8901;429.1466;170.7;300.0;300.0;155.4
673.5;1.5668;1.5788;-0.0710;-0.0053;126;118;-0.0049;250.2672;1.0763;0.8681;429.9462;171.6;300.0;300.0;157.2
674.0;1.5664;1.5774;-0.0504;-0.0206;126;116;-0.0049;250.2672;1.0916;0.8681;430.7458;171.8;300.0;300.0;160.4
674.5;1.5664;1.5765;-0.0679;-0.0153;122;118;-0.0049;250.2672;1.0992;0.8681;431.5454;172.1;300.0;300.0;160.7
675.0;1.5659;1.5751;-0.0389;-0.0206;122;114;-0.0831;250.2672;1.1145;0.8681;432.3450;174.2;300.0;300.0;163.0
675.5;1.5650;1.5742;-0.0802;-0.0206;120;116;-0.0049;250.2672;1.1298;0.8681;433.1446;173.9;300.0;300.0;163.6
676.0;1.5655;1.5728;-0.0481;-0.0305;122;112;-0.0049;250.2672;1.1374;0.8681;433.9442;174.2;300.0;300.0;166.3
676.5;1.5655;1.5719;-0.0710;-0.0351;118;112;-0.0049;250.2672;1.1527;0.8681;434.7438;174.2;300.0;300.0;167.2
677.0;1.5650;1.5705;-0.0710;-0.0450;120;110;-0.0049;250.2672;1.1679;0.8681;435.5435;174.5;300.0;300.0;169.2
677.5;1.5641;1.5696;-0.0710;-0.0504;118;110;-0.0831;250.2672;1.1756;0.8681;436.3430;174.8;300.0;300.0;170.7
678.0;1.5627;1.5682;-0.0802;-0.0504;118;110;-0.0831;250.2672;1.1908;0.8681;437.1427;176.0;300.0;300.0;172.1
678.5;1.5614;1.5668;-0.0473;-0.0504;118;112;-0.0831;250.2672;1.1985;0.8681;437.9423;176.0;300.0;300.0;172.7
679.0;1.5595;1.5659;-0.0550;-0.0656;122;110;-0.0049;250.2672;1.2137;0.8681;438.7419;175.7;299.7;300.0;174.5
679.5;1.5572;1.5646;-0.0626;-0.0603;118;114;-0.0049;250.2672;1.2214;0.8461;439.5415;176.0;299.1;300.0;174.5
680.0;1.5545;1.5632;-0.1137;-0.0702;122;114;0.0831;250.2672;1.2366;0.8461;440.3411;175.4;298.5;300.0;175.1
680.5;1.5517;1.5618;-0.1038;-0.0656;122;120;-0.0049;250.2672;1.2443;0.8461;441.1407;175.7;298.5;300.0;174.5
681.0;1.5485;1.5609;-0.1580;-0.0603;122;122;-0.0831;250.2672;1.2595;0.8461;441.9403;175.7;297.9;300.0;173.6
681.5;1.5458;1.5595;-0.1282;-0.0603;126;122;-0.0049;250.2672;1.2672;0.8461;442.7399;176.0;298.5;300.0;173.0
682.0;1.5435;1.5582;-0.1366;-0.0656;126;122;-0.0049;250.2672;1.2824;0.8461;443.5396;175.4;297.9;300.0;173.9
682.5;1.5412;1.5568;-0.1069;-0.0656;126;124;-0.0049;250.2672;1.2901;0.8241;444.3391;175.7;297.9;300.0;173.9
683.0;1.5389;1.5554;-0.0939;-0.0504;124;128;-0.0049;250.2672;1.3053;0.8241;445.1388;176.0;297.4;300.0;172.7
683.5;1.5362;1.5545;-0.0649;-0.0557;128;122;-0.0831;250.2672;1.3130;0.8241;445.9384;176.0;297.4;300.0;173.3
684.0;1.5339;1.5531;-0.0107;-0.0557;130;124;-0.0049;250.2672;1.3282;0.8241;446.7380;175.4;297.4;300.0;172.1
684.5;1.5325;1.5517;-0.0107;-0.0450;128;126;-0.0049;250.2672;1.3359;0.8241;447.5376;176.0;296.2;300.0;171.0
685.0;1.5307;1.5504;0.0214;-0.0504;132;122;-0.0049;250.2672;1.3511;0.8241;448.3372;175.4;296.8;300.0;171.3
685.5;1.5288;1.5490;-0.0130;-0.0450;128;126;-0.0831;250.2672;1.3588;0.8241;448.3372;175.7;296.2;300.0;170.7
686.0;1.5275;1.5476;-0.0115;-0.0450;128;124;-0.0831;250.2672;1.3664;0.8241;449.1368;175.4;295.0;300.0;170.4
686.5;1.5270;1.5462;-0.0496;-0.0450;128;122;-0.0049;250.2672;1.3817;0.8241;449.9364;175.1;295.0;300.0;170.4
687.0;1.5261;1.5449;-0.0290;-0.0450;126;122;-0.0049;250.2672;1.3969;0.8241;450.7360;175.1;293.8;300.0;170.4
687.5;1.5247;1.5435;-0.0580;-0.0504;126;120;-0.0049;250.2672;1.4046;0.8241;451.5356;175.4;294.4;300.0;171.6
688.0;1.5234;1.5421;-0.0924;-0.0450;122;122;-0.0831;250.2672;1.4122;0.8241;452.3352;176.5;294.4;300.0;171.6
688.5;1.5229;1.5408;-0.1023;-0.0405;122;120;-0.0049;250.2672;1.4275;0.8241;453.1349;177.4;292.1;300.0;171.3
689.0;1.5234;1.5394;-0.1023;-0.0450;122;116;-0.0049;250.2672;1.4427;0.8241;453.9345;176.0;291.5;300.0;171.6
