general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 42.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.300000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
575.5;1.8315;1.8388;0.1154;-0.2431;136;126;-0.0049;250.2672;4.5038;0.4945;557.8837;169.5;300.0;300.0;194.7
576.0;1.8301;1.8370;0.0536;-0.2253;134;126;-0.0929;250.2672;4.5115;0.4945;559.4830;169.5;300.0;300.0;192.4
576.5;1.8283;1.8352;-0.0838;-0.2706;144;114;-0.0049;250.2672;4.5191;0.4945;560.2826;168.3;300.0;300.0;195.9
577.0;1.8274;1.8329;-0.2376;-0.2624;130;126;0.0049;250.2672;4.5267;0.4945;561.0822;168.0;300.0;300.0;195.3
577.5;1.8265;1.8310;-0.3462;-0.2349;122;130;0.0929;250.2672;4.5344;0.4726;561.8818;169.8;300.0;300.0;193.0
578.0;1.8246;1.8292;-0.4560;-0.1992;118;132;0.0147;250.2672;4.5420;0.4726;562.6814;168.9;300.0;300.0;189.7
578.5;1.8223;1.8269;-0.4863;-0.2170;128;120;0.0929;250.2672;4.5496;0.4506;564.2806;168.3;300.0;300.0;190.3
579.0;1.8196;1.8251;-0.5069;-0.2074;124;128;0.0147;250.2672;4.5573;0.4286;565.0802;166.3;300.0;300.0;187.1
579.5;1.8168;1.8228;-0.4602;-0.1992;124;128;0.0147;250.2672;4.5649;0.4286;565.8798;164.8;300.0;300.0;184.8
580.0;1.8141;1.8210;-0.4753;-0.1992;126;128;0.0147;250.2672;4.5725;0.4066;566.6794;163.6;300.0;300.0;183.0
580.5;1.8123;1.8191;-0.4052;-0.1992;126;126;0.0929;250.2672;4.5802;0.4066;567.4791;162.5;300.0;300.0;182.1
581.0;1.8104;1.8168;-0.3832;-0.1813;124;130;0.0049;250.2672;4.5878;0.3847;568.2787;161.9;300.0;300.0;179.5
581.5;1.8082;1.8146;-0.2967;-0.1896;130;124;0.0049;250.2672;4.5954;0.3847;569.0782;160.4;300.0;300.0;178.9
582.0;1.8059;1.8127;-0.2555;-0.1717;124;128;-0.0733;250.2672;4.6031;0.3627;569.8779;159.2;300.0;300.0;176.0
582.5;1.8045;1.8104;-0.2074;-0.1717;128;122;-0.0831;250.2672;4.6031;0.3627;571.4771;158.7;300.0;300.0;175.4
583.0;1.8027;1.8086;-0.1566;-0.1538;124;124;0.0049;250.2672;4.6107;0.3627;572.2767;157.2;300.0;300.0;169.5
583.5;1.8008;1.8063;-0.0755;-0.1085;120;130;-0.0049;250.2672;4.6183;0.3627;573.0764;157.2;300.0;300.0;166.6
584.0;1.7995;1.8045;0.0426;-0.1003;126;120;-0.0929;250.2672;4.6260;0.3627;573.8759;156.3;300.0;300.0;164.8
584.5;1.7985;1.8022;0.0714;-0.1181;134;112;-0.1711;250.2672;4.6260;0.3627;574.6755;154.0;300.0;300.0;164.2
585.0;1.7981;1.7999;0.1593;-0.1085;124;114;-0.0147;250.2672;4.6336;0.3627;575.4752;153.1;300.0;300.0;161.9
585.5;1.7985;1.7981;0.1387;-0.1085;124;110;-0.0929;250.2672;4.6412;0.3627;577.0744;151.6;300.0;300.0;160.1
586.0;1.7995;1.7958;0.1511;-0.1085;120;107;-0.0929;250.2672;4.6489;0.3847;577.8740;150.4;300.0;300.0;158.9
586.5;1.7999;1.7935;0.1305;-0.1085;116;103;-0.0929;250.2672;4.6565;0.3847;578.6736;149.3;300.0;300.0;158.7
587.0;1.7999;1.7912;0.1360;-0.1085;114;101;-0.0929;250.2672;4.6641;0.3847;579.4732;149.9;300.0;300.0;158.7
587.5;1.7995;1.7894;0.1429;-0.1181;116;99;-0.0929;250.2672;4.6718;0.3847;580.2728;148.4;300.0;300.0;158.1
588.0;1.7985;1.7871;0.1154;-0.1003;109;103;-0.0929;250.2672;4.6718;0.3847;581.8720;149.9;300.0;300.0;158.1
588.5;1.7985;1.7848;0.0810;-0.1003;109;97;-0.0049;250.2672;4.6794;0.3847;582.6716;149.3;300.0;300.0;157.2
589.0;1.7990;1.7825;0.0536;-0.1264;112;89;-0.0929;250.2672;4.6870;0.3847;583.4713;148.7;300.0;300.0;159.2
589.5;1.7990;1.7802;0.0536;-0.1181;103;95;-0.0929;250.2672;4.6947;0.4066;584.2709;149.3;300.0;300.0;158.7
590.0;1.7985;1.7779;0.0137;-0.1181;103;91;-0.0049;250.2672;4.7023;0.4066;585.0705;149.0;300.0;300.0;159.2
590.5;1.7972;1.7756;0.0316;-0.1181;103;91;-0.0049;250.2672;4.7099;0.4066;585.8701;150.1;300.0;300.0;160.1
591.0;1.7953;1.7734;0.0330;-0.1181;103;91;-0.0049;250.2672;4.7176;0.4066;587.4693;152.5;300.0;300.0;162.5
591.5;1.7930;1.7711;0.1003;-0.1360;107;89;-0.0049;250.2672;4.7176;0.4066;588.2689;152.8;300.0;300.0;164.5
592.0;1.7912;1.7692;0.1676;-0.1538;109;87;-0.0929;250.2672;4.7252;0.4066;589.0685;152.2;300.0;300.0;166.0
592.5;1.7889;1.7669;0.2047;-0.1717;110;87;-0.0929;250.2672;4.7328;0.4066;589.8681;153.1;300.0;300.0;169.2
593.0;1.7866;1.7642;0.2143;-0.1896;112;87;-0.0929;250.2672;4.7405;0.4286;590.6677;153.7;300.0;300.0;171.6
593.5;1.7839;1.7619;0.1566;-0.1992;110;89;-0.0929;250.2672;4.7481;0.4286;591.4673;154.8;300.0;300.0;174.5
594.0;1.7816;1.7596;0.1429;-0.2170;112;89;-0.0929;250.2672;4.7557;0.4286;592.2670;154.8;300.0;300.0;178.9
594.5;1.7779;1.7573;0.0769;-0.2431;116;89;-0.0929;250.2672;4.7634;0.4286;593.0666;156.9;300.0;300.0;182.1
595.0;1.7734;1.7550;0.0330;-0.2527;114;95;-0.0831;250.2672;4.7634;0.4286;593.8661;157.5;300.0;300.0;183.9
595.5;1.7688;1.7527;-0.0343;-0.2706;118;97;-0.0831;250.2672;4.7710;0.4286;594.6658;158.7;300.0;300.0;186.2
596.0;1.7647;1.7505;-0.0879;-0.2802;118;101;-0.0831;250.2672;4.7786;0.4286;595.4654;159.2;300.0;300.0;188.6
596.5;1.7610;1.7482;-0.1538;-0.2624;112;107;0.0049;250.2672;4.7863;0.4286;597.0646;162.2;300.0;300.0;189.1
597.0;1.7573;1.7459;-0.1992;-0.2624;116;107;0.0049;250.2672;4.7939;0.4066;597.8643;162.8;300.0;300.0;190.9
597.5;1.7523;1.7431;-0.2349;-0.2802;122;105;0.0049;250.2672;4.8015;0.4066;598.6638;165.1;300.0;300.0;194.1
598.0;1.7477;1.7408;-0.2596;-0.2706;118;112;0.0049;250.2672;4.8015;0.4066;599.4634;166.6;300.0;300.0;194.1
598.5;1.7436;1.7386;-0.2555;-0.2706;122;112;0.0049;250.2672;4.8092;0.3847;600.2631;166.6;300.0;300.0;194.1
599.0;1.7399;1.7363;-0.2706;-0.2624;120;114;0.0049;250.2672;4.8168;0.3847;601.0627;166.9;300.0;300.0;194.7
599.5;1.7363;1.7335;-0.2692;-0.2527;120;114;0.0049;250.2672;4.8244;0.3847;601.8623;168.0;300.0;300.0;194.1
600.0;1.7326;1.7312;-0.2775;-0.2802;128;109;-0.0733;250.2672;4.8321;0.3627;602.6619;169.2;300.0;300.0;198.5
600.5;1.7299;1.7289;-0.2692;-0.2706;120;114;0.0049;250.2672;4.8321;0.3627;603.4615;170.7;300.0;300.0;198.5
601.0;1.7276;1.7262;-0.2637;-0.2431;116;118;0.0831;250.2672;4.8397;0.3627;604.2611;170.4;300.0;300.0;195.3
601.5;1.7248;1.7239;-0.2624;-0.2349;118;112;-0.0733;250.2672;4.8473;0.3407;605.0607;169.8;300.0;300.0;193.5
602.0;1.7221;1.7212;-0.2651;-0.2253;116;110;-0.0733;250.2672;4.8473;0.3407;605.8604;171.3;300.0;300.0;194.1
602.5;1.7198;1.7189;-0.2582;-0.2170;114;110;0.0831;250.2672;4.8550;0.3407;606.6599;171.3;300.0;300.0;193.0
603.0;1.7184;1.7161;-0.2541;-0.1992;110;110;0.0049;250.2672;4.8626;0.3187;608.2592;172.4;300.0;300.0;192.4
603.5;1.7166;1.7138;-0.2404;-0.1992;112;107;0.0049;250.2672;4.8702;0.3187;609.0588;171.3;300.0;300.0;191.2
604.0;1.7138;1.7111;-0.2431;-0.1717;107;112;-0.0733;250.2672;4.8702;0.3187;609.8584;172.1;300.0;300.0;189.7
604.5;1.7111;1.7088;-0.2376;-0.1813;114;105;0.0831;250.2672;4.8779;0.2968;610.6580;172.1;300.0;300.0;190.3
605.0;1.7088;1.7060;-0.2129;-0.1813;110;107;0.0049;250.2672;4.8779;0.2968;611.4576;172.1;300.0;300.0;190.9
605.5;1.7070;1.7038;-0.2157;-0.1813;110;105;0.0049;250.2672;4.8855;0.2968;612.2572;171.3;300.0;300.0;188.6
606.0;1.7042;1.7010;-0.1964;-0.1621;107;109;0.0831;250.2672;4.8931;0.2968;613.0568;171.3;300.0;300.0;187.7
606.5;1.7015;1.6987;-0.1703;-0.1717;112;103;-0.0831;250.2672;4.8931;0.2748;613.8564;171.0;300.0;300.0;188.3
607.0;1.6987;1.6960;-0.1525;-0.1813;112;103;0.0049;250.2672;4.9008;0.2748;614.6560;171.6;300.0;300.0;189.1
607.5;1.6964;1.6932;-0.1319;-0.1717;109;105;0.0831;250.2672;4.9008;0.2748;615.4556;171.0;300.0;300.0;188.3
608.0;1.6941;1.6909;-0.1277;-0.1717;110;103;-0.0049;250.2672;4.9084;0.2748;616.2552;171.3;300.0;300.0;188.3
608.5;1.6918;1.6882;-0.1099;-0.1621;107;105;0.0831;250.2672;4.9160;0.2748;617.0549;171.0;300.0;300.0;187.7
609.0;1.6900;1.6854;-0.1085;-0.1717;109;99;-0.0049;250.2672;4.9160;0.2748;618.6541;171.6;300.0;300.0;188.3
609.5;1.6891;1.6827;-0.1346;-0.1621;105;101;-0.0049;250.2672;4.9237;0.2528;619.4537;171.3;300.0;300.0;187.7
610.0;1.6873;1.6804;-0.1003;-0.1992;110;91;-0.0049;250.2672;4.9237;0.2528;620.2533;172.7;300.0;300.0;191.8
610.5;1.6854;1.6777;-0.0948;-0.1538;95;105;-0.0049;250.2672;4.9313;0.2528;621.0529;174.2;300.0;300.0;189.1
611.0;1.6836;1.6749;-0.1071;-0.1442;99;99;0.0831;250.2672;4.9313;0.2528;621.8525;173.3;300.0;300.0;187.7
611.5;1.6818;1.6722;-0.1058;-0.1621;105;91;0.0831;250.2672;4.9389;0.2528;622.6522;173.3;300.0;300.0;189.1
612.0;1.6790;1.6694;-0.0701;-0.1621;101;93;-0.0831;250.2672;4.9389;0.2528;623.4517;172.1;300.0;300.0;188.3
612.5;1.6767;1.6671;-0.0879;-0.1538;99;95;-0.0049;250.2672;4.9466;0.2528;624.2513;173.6;300.0;300.0;187.1
613.0;1.6749;1.6644;-0.0316;-0.1360;97;97;-0.0049;250.2672;4.9466;0.2528;625.0510;175.4;300.0;300.0;188.6
613.5;1.6722;1.6616;-0.0082;-0.1360;99;91;-0.0049;250.2672;4.9542;0.2528;625.8506;175.4;300.0;300.0;188.3
614.0;1.6703;1.6589;-0.0440;-0.1717;107;83;-0.0049;250.2672;4.9542;0.2528;626.6502;174.5;300.0;300.0;191.2
614.5;1.6680;1.6561;-0.0467;-0.1538;95;95;-0.0049;250.2672;4.9618;0.2308;627.4498;174.5;300.0;300.0;189.7
615.0;1.6658;1.6534;-0.0549;-0.1538;97;91;-0.0049;250.2672;4.9618;0.2308;628.2494;173.6;300.0;300.0;188.3
615.5;1.6635;1.6506;-0.0275;-0.1181;89;97;-0.0049;250.2672;4.9695;0.2308;629.8486;175.1;300.0;300.0;186.5
616.0;1.6612;1.6479;-0.0673;-0.1621;105;79;-0.0049;250.2672;4.9695;0.2308;630.6483;176.0;300.0;300.0;191.2
616.5;1.6589;1.6451;-0.1223;-0.1538;93;91;0.0831;250.2672;4.9771;0.2308;631.4478;176.0;300.0;300.0;188.6
617.0;1.6566;1.6424;-0.1401;-0.1360;91;93;-0.0049;250.2672;4.9771;0.2308;632.2474;175.4;300.0;300.0;189.7
617.5;1.6543;1.6397;-0.1676;-0.1360;93;89;0.0049;250.2672;4.9847;0.2308;633.0471;176.0;300.0;300.0;188.6
618.0;1.6516;1.6364;-0.1882;-0.1360;93;89;0.0049;250.2672;4.9847;0.2089;633.8467;174.8;300.0;300.0;187.1
618.5;1.6484;1.6337;-0.2418;-0.1264;91;93;0.0049;250.2672;4.9847;0.2089;634.6463;174.8;300.0;300.0;186.5
619.0;1.6447;1.6310;-0.2198;-0.1264;95;91;0.0049;250.2672;4.9924;0.2089;635.4459;173.9;300.0;300.0;186.2
619.5;1.6401;1.6282;-0.2624;-0.1181;95;95;0.0831;250.2672;4.9924;0.2089;636.2455;173.9;300.0;300.0;185.6
620.0;1.6346;1.6255;-0.2610;-0.1264;99;95;0.0049;250.2672;5.0000;0.1869;637.0451;173.3;300.0;300.0;185.6
620.5;1.6300;1.6227;-0.2665;-0.1181;99;101;0.0831;250.2672;5.0000;0.1869;637.8447;174.8;300.0;300.0;185.6
621.0;1.6255;1.6195;-0.1841;-0.1181;103;99;0.0049;250.2672;5.0000;0.1869;638.6443;173.3;300.0;300.0;184.8
621.5;1.6213;1.6168;-0.0907;-0.1264;105;97;0.0831;250.2672;5.0076;0.1869;639.4439;173.0;300.0;300.0;185.3
622.0;1.6181;1.6140;-0.0343;-0.1360;107;97;-0.0049;250.2672;5.0076;0.1649;640.2435;173.6;300.0;300.0;186.2
622.5;1.6145;1.6108;-0.0110;-0.1181;101;101;-0.0049;250.2672;5.0076;0.1649;641.0432;174.8;300.0;300.0;185.6
623.0;1.6117;1.6081;0.0096;-0.1181;105;97;-0.0049;250.2672;5.0153;0.1649;641.8428;174.8;300.0;300.0;185.6
623.5;1.6085;1.6053;0.0495;-0.1181;105;97;0.0733;250.2672;5.0153;0.1869;642.6424;173.6;300.0;300.0;185.6
624.0;1.6058;1.6021;0.0316;-0.1442;109;89;-0.0049;250.2672;5.0153;0.1869;643.4420;173.3;300.0;300.0;187.7
624.5;1.6016;1.5994;0.0412;-0.1360;101;97;0.0733;250.2672;5.0229;0.1869;644.2416;173.6;300.0;300.0;186.2
625.0;1.5966;1.5966;-0.0247;-0.1181;101;101;-0.0049;250.2672;5.0229;0.1869;645.0412;173.9;300.0;300.0;185.6
625.5;1.5907;1.5934;-0.0069;-0.1181;107;101;0.0733;250.2672;5.0229;0.1869;645.0412;174.2;300.0;300.0;185.6
626.0;1.5847;1.5907;-0.0536;-0.1085;107;107;0.1613;250.2672;5.0305;0.1869;645.8408;175.1;300.0;300.0;185.6
626.5;1.5788;1.5875;-0.0824;-0.1360;114;103;0.1613;250.2672;5.0305;0.1649;646.6404;174.8;300.0;300.0;187.7
627.0;1.5737;1.5847;-0.1648;-0.1264;109;112;0.0831;250.2672;5.0305;0.1649;647.4401;174.2;300.0;300.0;186.2
627.5;1.5682;1.5815;-0.2830;-0.1442;114;109;0.0049;250.2672;5.0382;0.1649;648.2396;174.8;300.0;300.0;188.6
628.0;1.5632;1.5788;-0.2994;-0.1264;109;116;-0.0733;250.2672;5.0382;0.1430;649.0392;176.2;300.0;300.0;186.2
628.5;1.5586;1.5755;-0.3956;-0.1181;110;116;0.0929;250.2672;5.0382;0.1430;649.8389;174.8;300.0;300.0;185.3
629.0;1.5536;1.5723;-0.3874;-0.1264;114;114;0.0049;250.2672;5.0382;0.1210;650.6385;174.2;300.0;300.0;186.5
629.5;1.5485;1.5696;-0.3942;-0.1181;112;118;0.0049;250.2672;5.0458;0.1210;651.4381;174.8;300.0;300.0;185.3
630.0;1.5449;1.5664;-0.3434;-0.1003;110;120;0.0049;250.2672;5.0458;0.0990;652.2377;175.1;300.0;300.0;184.2
630.5;1.5421;1.5636;-0.3448;-0.1085;114;112;0.0049;250.2672;5.0458;0.0990;653.0373;173.9;300.0;300.0;184.2
631.0;1.5403;1.5604;-0.2376;-0.1085;112;110;0.0049;250.2672;5.0458;0.0990;653.8369;174.5;300.0;300.0;184.8
631.5;1.5375;1.5572;-0.1044;-0.1085;112;107;-0.0049;250.2672;5.0458;0.0990;654.6365;174.8;300.0;300.0;184.2
632.0;1.5348;1.5540;0.0000;-0.1003;110;107;-0.1711;250.2672;5.0534;0.0990;655.4362;175.1;300.0;300.0;184.2
632.5;1.5321;1.5513;0.1360;-0.1085;114;99;-0.0929;250.2672;5.0534;0.0990;656.2357;174.2;300.0;300.0;184.8
633.0;1.5288;1.5481;0.2019;-0.1360;118;93;-0.0929;250.2672;5.0534;0.0990;657.0353;174.5;300.0;300.0;187.1
633.5;1.5261;1.5449;0.3063;-0.1538;118;93;-0.1808;250.2672;5.0534;0.0990;657.8350;173.6;300.0;300.0;188.3
634.0;1.5243;1.5417;0.2843;-0.1264;107;101;-0.0147;250.2672;5.0534;0.1210;658.6346;173.9;300.0;300.0;186.5
634.5;1.5224;1.5385;0.3297;-0.1264;110;93;-0.0147;250.2672;5.0611;0.1210;659.4342;173.3;300.0;300.0;185.3
635.0;1.5224;1.5357;0.3503;-0.1264;107;89;-0.1026;250.2672;5.0611;0.1430;660.2338;173.6;300.0;300.0;185.3
635.5;1.5215;1.5325;0.3324;-0.1181;101;87;-0.1026;250.2672;5.0611;0.1430;661.0334;173.9;300.0;300.0;185.3
636.0;1.5211;1.5293;0.3654;-0.1264;103;79;-0.0147;250.2672;5.0687;0.1649;661.8330;173.6;300.0;300.0;185.6
636.5;1.5201;1.5261;0.3970;-0.1181;97;79;-0.1026;250.2672;5.0687;0.1649;662.6326;175.1;300.0;300.0;186.5
637.0;1.5201;1.5229;0.3668;-0.1181;95;73;-0.1026;250.2672;5.0687;0.1869;663.4323;174.2;300.0;300.0;185.6
637.5;1.5197;1.5197;0.3104;-0.1264;93;69;-0.0929;250.2672;5.0763;0.1869;664.2318;173.6;300.0;300.0;185.3
638.0;1.5192;1.5165;0.2047;-0.1181;85;71;-0.0147;250.2672;5.0763;0.1869;665.0314;175.1;300.0;300.0;186.5
638.5;1.5188;1.5133;0.0179;-0.1264;83;67;-0.0831;250.2672;5.0763;0.1869;665.8311;175.4;300.0;300.0;187.1
639.0;1.5174;1.5101;-0.0591;-0.1264;79;69;-0.0049;250.2672;5.0840;0.1869;666.6307;174.5;300.0;300.0;186.2
639.5;1.5151;1.5069;-0.1580;-0.1360;79;69;0.0049;250.2672;5.0840;0.1869;667.4303;174.5;300.0;300.0;186.2
640.0;1.5133;1.5037;-0.1016;-0.1264;77;71;-0.0831;250.2672;5.0840;0.1869;668.2299;173.6;300.0;300.0;185.3
640.5;1.5105;1.5005;-0.0481;-0.1181;77;71;-0.0831;250.2672;5.0916;0.1869;669.0295;174.8;300.0;300.0;185.3
641.0;1.5069;1.4973;-0.0288;-0.1360;85;65;-0.0049;250.2672;5.0916;0.1869;669.8291;173.6;300.0;300.0;186.5
641.5;1.5027;1.4936;0.0192;-0.1181;79;73;-0.0049;250.2672;5.0916;0.1869;670.6287;174.8;300.0;300.0;185.6
642.0;1.4995;1.4904;0.0234;-0.1360;89;67;-0.0831;250.2672;5.0992;0.1869;671.4283;173.9;300.0;300.0;187.1
642.5;1.4963;1.4872;0.0124;-0.1442;87;69;-0.0831;250.2672;5.0992;0.1869;672.2280;173.6;300.0;300.0;187.7
643.0;1.4927;1.4840;-0.0865;-0.1264;79;77;-0.0049;250.2672;5.0992;0.1869;673.0275;174.8;300.0;300.0;186.2
643.5;1.4895;1.4808;-0.1374;-0.1085;79;77;-0.0831;250.2672;5.1069;0.1869;673.8271;174.8;300.0;300.0;184.8
644.0;1.4863;1.4771;-0.2157;-0.1085;81;75;0.0049;250.2672;5.1069;0.1649;674.6268;174.8;300.0;300.0;184.2
644.5;1.4826;1.4739;-0.2308;-0.1085;81;75;-0.0831;250.2672;5.1069;0.1649;674.6268;174.5;300.0;300.0;184.8
645.0;1.4780;1.4707;-0.2843;-0.1085;83;77;0.0049;250.2672;5.1145;0.1649;675.4264;174.2;300.0;300.0;184.2
645.5;1.4739;1.4675;-0.2569;-0.1003;81;79;0.0049;250.2672;5.1145;0.1430;676.2260;174.2;300.0;300.0;183.9
646.0;1.4693;1.4638;-0.2953;-0.1085;87;77;-0.0733;250.2672;5.1145;0.1430;677.0256;175.1;300.0;300.0;184.2
646.5;1.4657;1.4606;-0.3462;-0.1003;83;81;0.0049;250.2672;5.1145;0.1210;677.8252;173.9;300.0;300.0;183.3
647.0;1.4620;1.4570;-0.3310;-0.0907;81;81;0.0049;250.2672;5.1221;0.1210;678.6248;174.2;300.0;300.0;182.4
647.5;1.4579;1.4538;-0.3077;-0.1085;89;75;-0.0733;250.2672;5.1221;0.1210;679.4244;174.8;300.0;300.0;184.8
648.0;1.4538;1.4505;-0.2500;-0.1003;83;81;0.0049;250.2672;5.1221;0.0990;680.2241;174.8;300.0;300.0;183.3
648.5;1.4492;1.4469;-0.2239;-0.1003;87;79;0.0049;250.2672;5.1221;0.0990;681.0236;174.2;300.0;300.0;183.3
649.0;1.4437;1.4437;-0.2143;-0.0907;87;83;-0.0831;250.2672;5.1221;0.0990;681.0236;174.2;300.0;300.0;182.4
649.5;1.4391;1.4400;-0.2060;-0.1085;93;79;0.0049;250.2672;5.1298;0.0770;681.8232;173.6;300.0;300.0;183.0
650.0;1.4345;1.4368;-0.1291;-0.1003;89;85;0.0831;250.2672;5.1298;0.0770;682.6229;174.8;300.0;300.0;183.0
650.5;1.4304;1.4332;-0.1209;-0.0907;89;85;-0.0049;250.2672;5.1298;0.0770;683.4225;174.5;300.0;300.0;182.4
651.0;1.4267;1.4299;-0.0879;-0.0907;91;81;-0.0831;250.2672;5.1298;0.0770;684.2221;174.8;300.0;300.0;183.0
651.5;1.4217;1.4263;-0.1099;-0.1003;93;81;-0.0049;250.2672;5.1298;0.0770;685.0217;174.8;300.0;300.0;183.0
652.0;1.4167;1.4226;-0.1484;-0.0907;91;87;0.0049;250.2672;5.1298;0.0770;685.8213;176.5;299.7;300.0;183.0
652.5;1.4116;1.4194;-0.0769;-0.1003;97;83;-0.0831;250.2672;5.1298;0.0770;686.6209;174.8;300.0;300.0;183.3
653.0;1.4061;1.4158;-0.1030;-0.0907;93;89;-0.0049;250.2672;5.1298;0.0551;686.6209;175.4;297.9;300.0;183.3
653.5;1.4016;1.4121;-0.0632;-0.0907;97;89;0.0831;250.2672;5.1374;0.0551;687.4205;174.2;297.4;300.0;182.4
654.0;1.3974;1.4089;-0.0879;-0.0810;93;89;-0.0049;250.2672;5.1374;0.0551;688.2202;175.4;296.8;300.0;182.1
654.5;1.3933;1.4052;-0.0508;-0.0810;95;87;-0.0049;250.2672;5.1374;0.0551;689.0197;174.5;296.2;300.0;181.5
655.0;1.3906;1.4016;-0.0824;-0.0810;93;87;0.0831;250.2672;5.1374;0.0551;689.8193;174.8;295.6;300.0;181.5
655.5;1.3869;1.3984;-0.1387;-0.0810;91;85;-0.0049;250.2672;5.1374;0.0551;690.6190;174.5;295.6;300.0;181.2
656.0;1.3837;1.3947;-0.1195;-0.0810;89;85;0.0831;250.2672;5.1374;0.0551;691.4186;174.8;295.0;300.0;181.2
656.5;1.3800;1.3910;-0.1635;-0.0810;89;83;-0.0831;250.2672;5.1374;0.0551;692.2182;174.2;295.0;300.0;181.2
657.0;1.3773;1.3874;-0.1291;-0.0728;85;83;-0.0049;250.2672;5.1374;0.0331;692.2182;176.5;295.0;300.0;181.2
657.5;1.3745;1.3837;-0.1415;-0.0810;87;79;0.0831;250.2672;5.1374;0.0331;693.0178;176.8;295.0;300.0;182.4
658.0;1.3718;1.3805;-0.1497;-0.0907;85;75;-0.0831;250.2672;5.1374;0.0331;693.8174;176.5;294.4;300.0;183.3
658.5;1.3690;1.3768;-0.1525;-0.0810;79;79;0.0049;250.2672;5.1450;0.0331;694.6170;176.0;293.8;300.0;182.4
659.0;1.3663;1.3732;-0.1415;-0.0810;79;75;0.0831;250.2672;5.1450;0.0331;695.4166;176.5;294.4;300.0;182.4
659.5;1.3626;1.3695;-0.1044;-0.0810;79;75;-0.0049;250.2672;5.1450;0.0111;696.2162;176.0;293.8;300.0;182.1
660.0;1.3576;1.3658;-0.0838;-0.0810;81;77;0.0831;250.2672;5.1450;0.0111;697.0159;175.4;293.8;300.0;182.1
660.5;1.3521;1.3622;-0.0577;-0.0810;83;77;-0.0049;250.2672;5.1450;0.0111;697.0159;175.4;293.8;300.0;182.1
661.0;1.3475;1.3585;-0.0371;-0.0810;85;79;-0.0049;250.2672;5.1450;0.0111;697.8154;175.1;292.7;300.0;182.1
661.5;1.3434;1.3549;-0.0027;-0.0728;83;81;-0.0049;250.2672;5.1450;0.0111;698.6151;175.4;293.3;300.0;181.2
662.0;1.3397;1.3512;0.0151;-0.0810;87;75;-0.0049;250.2672;5.1450;0.0111;699.4147;174.8;292.1;300.0;181.2
662.5;1.3361;1.3475;0.0385;-0.0810;87;77;-0.0831;250.2672;5.1450;0.0111;700.2143;174.8;292.1;300.0;181.5
663.0;1.3320;1.3439;0.0412;-0.0907;89;75;-0.0049;250.2672;5.1450;0.0111;701.0139;174.8;290.3;300.0;182.4
663.5;1.3278;1.3402;0.0549;-0.0907;87;75;-0.0049;250.2672;5.1450;0.0111;701.0139;175.7;291.5;300.0;183.0
664.0;1.3246;1.3361;0.0495;-0.0907;85;75;0.0733;250.2672;5.1450;0.0111;701.8135;176.2;291.5;300.0;183.9
664.5;1.3214;1.3324;0.0316;-0.0728;79;79;-0.0831;250.2672;5.1450;0.0331;702.6131;176.8;290.9;300.0;182.4
665.0;1.3182;1.3288;0.0549;-0.0728;81;73;0.0733;250.2672;5.1450;0.0331;703.4127;175.4;290.3;300.0;181.5
665.5;1.3164;1.3251;0.0302;-0.0728;79;71;-0.0049;250.2672;5.1450;0.0331;704.2123;176.5;291.5;300.0;181.5
666.0;1.3136;1.3214;0.0220;-0.0728;77;69;-0.0049;250.2672;5.1450;0.0331;705.0120;175.7;290.9;300.0;181.2
666.5;1.3109;1.3173;-0.0055;-0.0907;77;65;0.1613;250.2672;5.1450;0.0331;705.8115;176.0;291.5;300.0;183.0
667.0;1.3072;1.3136;-0.0288;-0.0907;73;69;0.0733;250.2672;5.1450;0.0331;705.8115;176.2;292.1;300.0;183.9
667.5;1.3045;1.3100;-0.0453;-0.0907;73;69;0.0831;250.2672;5.1450;0.0331;706.6111;176.2;292.1;300.0;183.3
668.0;1.3017;1.3063;-0.0673;-0.0728;67;71;-0.0049;250.2672;5.1450;0.0111;707.4108;176.8;290.9;300.0;182.4
668.5;1.2995;1.3022;-0.0742;-0.0810;71;65;-0.0049;250.2672;5.1527;0.0111;708.2104;177.4;290.3;300.0;182.4
669.0;1.2967;1.2985;-0.1058;-0.0728;65;67;-0.0049;250.2672;5.1527;0.0111;709.0100;176.5;290.3;300.0;182.1
