general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 42.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.300000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
573.0;1.8429;1.8484;-0.1277;-0.2308;136;128;0.0831;250.2672;7.1298;1.1977;556.2845;163.6;300.0;300.0;207.9
573.5;1.8407;1.8466;-0.0893;-0.2308;136;130;0.0831;250.2672;7.1527;1.1757;557.0841;163.9;300.0;300.0;207.9
574.0;1.8379;1.8448;-0.0453;-0.2555;142;124;-0.0049;250.2672;7.1679;1.1757;557.8837;163.6;300.0;300.0;212.0
574.5;1.8352;1.8429;-0.0316;-0.2555;138;130;0.0733;250.2672;7.1908;1.1757;558.6833;164.2;300.0;300.0;212.9
575.0;1.8329;1.8411;0.0027;-0.2363;134;134;-0.0049;250.2672;7.2061;1.1757;559.4830;164.5;300.0;300.0;209.4
575.5;1.8310;1.8388;0.0069;-0.2253;136;132;0.0733;250.2672;7.2290;1.1757;561.0822;163.6;300.0;300.0;206.2
576.0;1.8278;1.8370;0.0261;-0.2157;134;132;-0.0049;250.2672;7.2443;1.1757;561.8818;164.2;300.0;300.0;205.6
576.5;1.8255;1.8352;0.0096;-0.2005;134;134;0.0733;250.2672;7.2672;1.1757;562.6814;164.2;300.0;300.0;202.6
577.0;1.8223;1.8329;-0.0165;-0.1951;136;134;-0.0049;250.2672;7.2824;1.1757;563.4810;165.4;300.0;300.0;202.6
577.5;1.8191;1.8310;-0.0618;-0.1854;134;136;0.0831;250.2672;7.3053;1.1757;564.2806;164.2;300.0;300.0;199.1
578.0;1.8155;1.8292;-0.1181;-0.1813;138;138;-0.0049;250.2672;7.3206;1.1757;565.0802;163.9;300.0;300.0;197.4
578.5;1.8127;1.8269;-0.1401;-0.1662;134;140;-0.0049;250.2672;7.3435;1.1757;565.8798;163.6;300.0;300.0;194.7
579.0;1.8109;1.8251;-0.1607;-0.1511;134;140;0.0049;250.2672;7.3588;1.1757;567.4791;163.3;300.0;300.0;192.4
579.5;1.8095;1.8228;-0.1662;-0.1401;134;136;0.0831;250.2672;7.3817;1.1538;568.2787;162.8;300.0;300.0;189.1
580.0;1.8082;1.8210;-0.1319;-0.1360;132;132;-0.0049;250.2672;7.3969;1.1538;569.0782;161.3;300.0;300.0;186.2
580.5;1.8059;1.8191;-0.1236;-0.1250;132;132;-0.1613;250.2672;7.4198;1.1538;569.8779;160.7;300.0;300.0;183.9
581.0;1.8049;1.8168;-0.0453;-0.1209;132;128;-0.0831;250.2672;7.4351;1.1538;570.6775;159.5;300.0;300.0;181.2
581.5;1.8045;1.8146;0.0357;-0.1113;130;126;-0.0831;250.2672;7.4580;1.1538;572.2767;160.1;300.0;300.0;180.6
582.0;1.8031;1.8127;0.0577;-0.1058;132;122;-0.1711;250.2672;7.4733;1.1538;573.0764;159.2;300.0;300.0;178.6
582.5;1.8022;1.8104;0.1250;-0.0907;128;122;-0.0929;250.2672;7.4962;1.1538;573.8759;158.7;300.0;300.0;174.8
583.0;1.7999;1.8086;0.1387;-0.0962;132;118;-0.0929;250.2672;7.5115;1.1757;574.6755;156.0;300.0;300.0;171.8
583.5;1.7981;1.8063;0.2033;-0.0852;130;120;-0.0929;250.2672;7.5344;1.1757;575.4752;156.3;300.0;300.0;171.6
584.0;1.7976;1.8045;0.2363;-0.1003;134;112;-0.0929;250.2672;7.5496;1.1757;576.2748;154.8;300.0;300.0;168.0
584.5;1.7981;1.8022;0.3077;-0.0810;124;116;-0.0929;250.2672;7.5725;1.1977;577.8740;153.1;300.0;300.0;166.9
585.0;1.7981;1.7999;0.3571;-0.0907;128;107;-0.1026;250.2672;7.5954;1.1977;578.6736;151.3;300.0;300.0;166.0
585.5;1.7985;1.7981;0.3516;-0.0907;124;105;-0.1026;250.2672;7.6107;1.1977;579.4732;150.1;300.0;300.0;165.4
586.0;1.7985;1.7958;0.3516;-0.0962;122;103;-0.1026;250.2672;7.6336;1.2197;580.2728;149.6;300.0;300.0;165.7
586.5;1.7981;1.7935;0.3091;-0.0962;120;101;-0.1808;250.2672;7.6489;1.2197;581.0724;149.0;300.0;300.0;165.1
587.0;1.7972;1.7912;0.3077;-0.1058;122;99;-0.0929;250.2672;7.6718;1.2417;581.8720;147.8;300.0;300.0;165.4
587.5;1.7958;1.7894;0.2157;-0.1058;118;101;-0.1711;250.2672;7.6947;1.2417;582.6716;146.9;300.0;300.0;165.7
588.0;1.7949;1.7871;0.2019;-0.1209;120;97;-0.0929;250.2672;7.7099;1.2417;584.2709;145.5;300.0;300.0;166.9
588.5;1.7930;1.7848;0.1181;-0.1250;118;99;-0.0929;250.2672;7.7328;1.2417;585.0705;146.6;300.0;300.0;168.0
589.0;1.7912;1.7825;0.0742;-0.1401;120;97;-0.0929;250.2672;7.7481;1.2636;585.8701;144.9;300.0;300.0;169.2
589.5;1.7889;1.7802;0.0385;-0.1552;120;99;-0.0831;250.2672;7.7710;1.2636;586.6697;144.0;300.0;300.0;172.1
590.0;1.7866;1.7779;0.0082;-0.1662;120;101;-0.0831;250.2672;7.7939;1.2636;587.4693;143.7;300.0;300.0;174.8
590.5;1.7848;1.7756;-0.0082;-0.2308;132;89;-0.0049;250.2672;7.8092;1.2636;595.4654;144.3;300.0;300.0;179.5
591.0;1.7834;1.7734;-0.0385;-0.2253;114;101;-0.0049;250.2672;7.8321;1.2636;596.2650;145.5;300.0;300.0;186.5
591.5;1.7825;1.7711;-0.0810;-0.2308;114;99;-0.0831;250.2672;7.8550;1.2417;597.0646;144.3;300.0;300.0;187.1
592.0;1.7816;1.7692;-0.0948;-0.2308;112;99;-0.0049;250.2672;7.8702;1.2417;598.6638;144.3;300.0;300.0;188.6
592.5;1.7798;1.7669;-0.0577;-0.2500;114;93;-0.0831;250.2672;7.8931;1.2417;599.4634;144.3;300.0;300.0;191.8
593.0;1.7775;1.7642;-0.1250;-0.2555;112;99;-0.0049;250.2672;7.9084;1.2417;600.2631;145.7;300.0;300.0;194.7
593.5;1.7752;1.7619;-0.1374;-0.2761;116;97;-0.0049;250.2672;7.9313;1.2417;601.0627;145.7;300.0;300.0;197.9
594.0;1.7729;1.7596;-0.2376;-0.2102;97;114;0.0049;250.2672;7.9466;1.2417;601.8623;147.5;300.0;300.0;203.2
594.5;1.7715;1.7573;-0.2637;-0.2005;107;105;0.0831;250.2672;7.9695;1.2197;602.6619;148.7;300.0;300.0;206.2
595.0;1.7701;1.7550;-0.3118;-0.3008;126;81;0.0049;250.2672;7.9847;1.2197;603.4615;149.6;300.0;300.0;209.4
595.5;1.7683;1.7527;-0.2926;-0.3255;112;95;0.0831;250.2672;8.0076;1.1977;604.2611;149.9;300.0;300.0;212.0
596.0;1.7665;1.7505;-0.2761;-0.3310;109;99;0.0049;250.2672;8.0229;1.1977;605.8604;151.6;300.0;300.0;215.5
596.5;1.7651;1.7482;-0.3008;-0.3310;105;99;0.0049;250.2672;8.0458;1.1977;606.6599;151.6;300.0;300.0;215.5
597.0;1.7628;1.7459;-0.2225;-0.1662;73;132;0.0049;250.2672;8.0611;1.1757;607.4595;153.1;300.0;300.0;222.6
597.5;1.7592;1.7431;-0.2527;-0.3462;142;64;-0.0733;250.2672;8.0840;1.1757;608.2592;155.4;300.0;300.0;222.6
598.0;1.7560;1.7408;-0.1841;-0.3255;105;103;0.0831;250.2672;8.0992;1.1757;609.0588;156.6;300.0;300.0;219.4
598.5;1.7518;1.7386;-0.2321;-0.3255;110;103;0.0049;250.2672;8.1145;1.1757;609.8584;156.9;300.0;300.0;219.4
599.0;1.7486;1.7363;-0.1937;-0.3104;109;107;0.0049;250.2672;8.1374;1.1538;610.6580;158.9;300.0;300.0;219.4
599.5;1.7463;1.7335;-0.2541;-0.2912;107;107;0.0049;250.2672;8.1527;1.1538;611.4576;159.8;300.0;300.0;216.4
600.0;1.7431;1.7312;-0.2033;-0.2912;110;103;0.0049;250.2672;8.1679;1.1538;612.2572;160.4;300.0;300.0;216.4
600.5;1.7395;1.7289;-0.1758;-0.2761;110;107;-0.0831;250.2672;8.1832;1.1318;613.0568;161.9;300.0;300.0;214.7
601.0;1.7358;1.7262;-0.1484;-0.2706;112;105;0.0049;250.2672;8.2061;1.1318;613.8564;163.3;300.0;300.0;215.5
601.5;1.7331;1.7239;-0.1525;-0.2857;116;103;0.0049;250.2672;8.2214;1.1318;614.6560;164.8;300.0;300.0;219.4
602.0;1.7303;1.7212;-0.1964;-0.2555;107;110;0.0831;250.2672;8.2366;1.1318;615.4556;163.6;300.0;300.0;214.7
602.5;1.7276;1.7189;-0.1223;-0.2555;110;103;-0.0049;250.2672;8.2519;1.1318;617.0549;164.8;300.0;300.0;213.8
603.0;1.7248;1.7161;-0.1470;-0.2555;110;105;0.0831;250.2672;8.2748;1.1098;617.8545;163.6;300.0;300.0;212.0
603.5;1.7221;1.7138;-0.1016;-0.2404;109;107;0.0831;250.2672;8.2901;1.1098;618.6541;163.9;300.0;300.0;209.4
604.0;1.7184;1.7111;-0.1607;-0.2500;112;103;0.0049;250.2672;8.3053;1.1098;619.4537;164.8;300.0;300.0;212.0
604.5;1.7152;1.7088;-0.1717;-0.2459;110;107;0.0831;250.2672;8.3206;1.1098;620.2533;164.8;300.0;300.0;211.1
605.0;1.7111;1.7060;-0.2212;-0.2404;110;109;0.0049;250.2672;8.3359;1.1098;621.0529;164.2;300.0;300.0;210.3
605.5;1.7070;1.7038;-0.1607;-0.2308;112;110;0.0831;250.2672;8.3511;1.0878;621.8525;164.2;300.0;300.0;208.5
606.0;1.7024;1.7010;-0.1209;-0.2308;116;109;-0.0049;250.2672;8.3740;1.0878;622.6522;163.9;300.0;300.0;208.5
606.5;1.6983;1.6987;-0.1717;-0.2363;118;110;0.0831;250.2672;8.3893;1.0878;623.4517;164.2;300.0;300.0;208.5
607.0;1.6941;1.6960;-0.1305;-0.2404;120;110;-0.0049;250.2672;8.4046;1.0878;624.2513;163.9;300.0;300.0;209.4
607.5;1.6896;1.6932;-0.1566;-0.2363;118;114;0.0049;250.2672;8.4198;1.0878;625.0510;164.5;300.0;300.0;209.4
608.0;1.6859;1.6909;-0.0343;-0.2404;122;110;-0.0049;250.2672;8.4351;1.0878;625.8506;163.9;300.0;300.0;209.4
608.5;1.6818;1.6882;-0.0659;-0.2363;122;114;-0.0049;250.2672;8.4504;1.0878;626.6502;164.2;300.0;300.0;209.4
609.0;1.6781;1.6854;0.0398;-0.2363;124;112;-0.0049;250.2672;8.4656;1.0878;627.4498;163.6;300.0;300.0;208.5
609.5;1.6749;1.6827;0.0234;-0.2459;124;110;0.0733;250.2672;8.4809;1.0878;628.2494;164.2;300.0;300.0;211.1
610.0;1.6717;1.6804;0.0810;-0.2555;126;110;-0.0049;250.2672;8.4962;1.0878;629.0490;164.2;300.0;300.0;213.8
610.5;1.6685;1.6777;0.0797;-0.2459;120;112;-0.0049;250.2672;8.5115;1.0878;629.8486;164.8;300.0;300.0;211.1
611.0;1.6658;1.6749;0.1662;-0.2404;122;110;-0.0929;250.2672;8.5267;1.0878;630.6483;164.5;300.0;300.0;210.3
611.5;1.6625;1.6722;0.2651;-0.2363;124;109;-0.0147;250.2672;8.5496;1.0878;631.4478;163.9;300.0;300.0;209.4
612.0;1.6603;1.6694;0.1964;-0.2404;124;107;-0.0929;250.2672;8.5649;1.1098;633.0471;163.9;300.0;300.0;209.4
612.5;1.6580;1.6671;0.1786;-0.2610;126;103;-0.0147;250.2672;8.5802;1.1098;633.8467;165.1;300.0;300.0;215.5
613.0;1.6561;1.6644;0.0687;-0.2555;118;107;-0.0049;250.2672;8.5954;1.1098;634.6463;168.3;300.0;300.0;215.5
613.5;1.6543;1.6616;-0.0330;-0.0563;75;146;-0.0049;250.2672;8.6107;1.1098;635.4459;168.3;300.0;300.0;222.6
614.0;1.6534;1.6589;-0.2459;-0.2555;148;65;0.0049;250.2672;8.6260;1.1098;636.2455;168.9;300.0;300.0;222.6
614.5;1.6525;1.6561;-0.3613;-0.2555;107;103;0.0929;250.2672;8.6489;1.0878;637.0451;167.4;300.0;300.0;216.4
615.0;1.6525;1.6534;-0.5014;-0.0659;62;140;0.0147;250.2672;8.6641;1.0878;637.8447;166.6;300.0;300.0;212.9
615.5;1.6511;1.6506;-0.5261;-0.2651;138;62;0.0147;250.2672;8.6794;1.0659;638.6443;168.6;300.0;300.0;224.9
616.0;1.6497;1.6479;-0.5151;-0.0659;58;140;0.0147;250.2672;8.6947;1.0439;639.4439;168.9;300.0;300.0;224.9
616.5;1.6479;1.6451;-0.4684;-0.2651;136;58;0.0147;250.2672;8.7099;1.0439;640.2435;167.4;300.0;300.0;219.4
617.0;1.6456;1.6424;-0.3352;-0.2802;103;91;0.0049;250.2672;8.7252;1.0219;641.0432;167.7;300.0;300.0;221.4
617.5;1.6433;1.6397;-0.2596;-0.2610;95;97;0.0831;250.2672;8.7405;1.0219;641.8428;168.3;300.0;300.0;215.5
618.0;1.6406;1.6364;-0.0975;-0.0604;60;132;-0.0831;250.2672;8.7557;1.0219;642.6424;168.0;300.0;300.0;212.0
618.5;1.6374;1.6337;-0.0275;-0.2253;134;62;0.0733;250.2672;8.7634;1.0219;643.4420;167.2;300.0;300.0;210.3
619.0;1.6332;1.6310;0.0330;-0.2308;105;93;0.0733;250.2672;8.7786;1.0219;644.2416;166.3;300.0;300.0;210.3
619.5;1.6296;1.6282;-0.0261;-0.2253;105;97;-0.0049;250.2672;8.7939;1.0219;645.0412;166.3;300.0;300.0;209.4
620.0;1.6264;1.6255;-0.0769;-0.2363;107;95;0.1613;250.2672;8.8092;1.0219;645.8408;166.6;300.0;300.0;211.1
620.5;1.6227;1.6227;-0.1868;-0.2253;101;101;0.0831;250.2672;8.8244;0.9999;646.6404;166.6;300.0;300.0;209.4
621.0;1.6186;1.6195;-0.2527;-0.2459;107;99;0.0831;250.2672;8.8397;0.9999;647.4401;166.6;300.0;300.0;212.9
621.5;1.6145;1.6168;-0.2596;-0.2459;105;103;0.0831;250.2672;8.8473;0.9999;648.2396;166.0;300.0;300.0;212.9
622.0;1.6108;1.6140;-0.3146;-0.2363;103;107;0.1711;250.2672;8.8626;0.9780;649.0392;168.0;300.0;300.0;212.9
622.5;1.6062;1.6108;-0.2857;-0.2212;103;109;0.0831;250.2672;8.8779;0.9780;649.8389;167.4;300.0;300.0;209.4
623.0;1.6021;1.6081;-0.3613;-0.2363;109;105;0.0929;250.2672;8.8931;0.9560;650.6385;167.2;300.0;300.0;212.0
623.5;1.5975;1.6053;-0.3613;-0.2253;105;110;0.0929;250.2672;8.9084;0.9560;651.4381;167.4;300.0;300.0;210.3
624.0;1.5934;1.6021;-0.4121;-0.2404;110;109;0.0929;250.2672;8.9160;0.9340;652.2377;167.2;300.0;300.0;213.8
624.5;1.5884;1.5994;-0.3832;-0.2459;110;110;0.0929;250.2672;8.9313;0.9340;653.0373;167.2;300.0;300.0;213.8
625.0;1.5833;1.5966;-0.3860;-0.2308;107;114;0.0049;250.2672;8.9389;0.9120;653.8369;166.3;300.0;300.0;210.3
625.5;1.5783;1.5934;-0.3462;-0.2212;110;116;0.0929;250.2672;8.9542;0.9120;654.6365;166.6;300.0;300.0;208.5
626.0;1.5742;1.5907;-0.3874;-0.2308;114;112;-0.0733;250.2672;8.9695;0.8901;655.4362;166.3;300.0;300.0;210.3
626.5;1.5701;1.5875;-0.4093;-0.2102;109;118;0.0929;250.2672;8.9771;0.8901;656.2357;167.4;300.0;300.0;207.9
627.0;1.5664;1.5847;-0.3874;-0.2157;114;112;-0.0733;250.2672;8.9924;0.8681;657.0353;166.6;299.1;300.0;207.0
627.5;1.5636;1.5815;-0.4107;-0.2212;112;112;0.0049;250.2672;9.0076;0.8681;657.8350;166.6;298.5;300.0;208.5
628.0;1.5609;1.5788;-0.3379;-0.2102;110;112;0.0049;250.2672;9.0153;0.8461;658.6346;166.0;299.1;300.0;206.2
628.5;1.5582;1.5755;-0.3365;-0.2005;109;110;0.0049;250.2672;9.0305;0.8461;659.4342;166.6;300.0;300.0;204.7
629.0;1.5563;1.5723;-0.2885;-0.2060;110;105;-0.0733;250.2672;9.0382;0.8461;660.2338;166.3;300.0;300.0;204.7
629.5;1.5554;1.5696;-0.2747;-0.2060;107;103;0.0049;250.2672;9.0534;0.8241;661.0334;166.6;300.0;300.0;205.6
630.0;1.5540;1.5664;-0.1662;-0.2253;110;95;0.0049;250.2672;9.0687;0.8241;661.8330;166.3;300.0;300.0;209.4
630.5;1.5540;1.5636;-0.0577;-0.2060;99;97;-0.0831;250.2672;9.0763;0.8241;662.6326;168.0;300.0;300.0;207.9
631.0;1.5545;1.5604;0.0646;-0.2102;103;87;-0.0929;250.2672;9.0916;0.8241;663.4323;166.9;300.0;300.0;207.0
631.5;1.5545;1.5572;0.1181;-0.2253;101;79;-0.0929;250.2672;9.1069;0.8241;664.2318;166.6;300.0;300.0;209.4
632.0;1.5545;1.5540;0.1030;-0.2157;93;79;-0.1711;250.2672;9.1145;0.8241;665.0314;166.3;300.0;300.0;207.9
632.5;1.5536;1.5513;0.1951;-0.2253;97;73;-0.0929;250.2672;9.1298;0.8461;665.8311;166.3;300.0;300.0;209.4
633.0;1.5513;1.5481;0.1648;-0.2363;95;71;-0.0929;250.2672;9.1374;0.8461;666.6307;166.9;300.0;300.0;212.0
633.5;1.5495;1.5449;0.2157;-0.2212;91;75;-0.0929;250.2672;9.1527;0.8461;667.4303;167.2;300.0;300.0;209.4
634.0;1.5472;1.5417;0.1703;-0.2157;93;73;-0.0929;250.2672;9.1603;0.8461;668.2299;166.0;300.0;300.0;207.0
634.5;1.5462;1.5385;0.1648;-0.2157;91;71;-0.0929;250.2672;9.1756;0.8461;669.0295;166.6;300.0;300.0;207.0
635.0;1.5449;1.5357;0.0920;-0.2102;89;71;-0.0929;250.2672;9.1908;0.8681;669.8291;165.7;300.0;300.0;205.6
635.5;1.5435;1.5325;0.1044;-0.2060;87;69;-0.1711;250.2672;9.1985;0.8681;670.6287;166.3;300.0;300.0;206.2
636.0;1.5408;1.5293;0.1690;-0.2102;89;67;-0.0929;250.2672;9.2137;0.8681;671.4283;166.3;300.0;300.0;206.2
636.5;1.5371;1.5261;0.0989;-0.2060;87;71;-0.0929;250.2672;9.2214;0.8681;672.2280;166.3;300.0;300.0;205.6
637.0;1.5339;1.5229;0.0673;-0.2308;93;65;-0.0929;250.2672;9.2366;0.8681;673.0275;167.4;300.0;300.0;211.1
637.5;1.5302;1.5197;-0.0563;-0.2212;87;73;-0.0831;250.2672;9.2443;0.8681;673.8271;166.3;300.0;300.0;208.5
638.0;1.5275;1.5165;-0.0920;-0.2459;93;67;-0.0831;250.2672;9.2595;0.8681;674.6268;166.6;300.0;300.0;212.9
638.5;1.5247;1.5133;-0.2376;-0.2253;81;79;0.0049;250.2672;9.2672;0.8681;675.4264;166.3;300.0;300.0;209.4
639.0;1.5201;1.5101;-0.2404;-0.2157;85;77;-0.0733;250.2672;9.2824;0.8461;676.2260;166.6;300.0;300.0;207.0
639.5;1.5151;1.5069;-0.3516;-0.2060;87;81;-0.0733;250.2672;9.2901;0.8461;677.0256;167.2;298.5;300.0;206.2
640.0;1.5101;1.5037;-0.4382;-0.2060;89;83;0.0147;250.2672;9.2977;0.8241;677.0256;167.7;296.2;300.0;206.2
640.5;1.5055;1.5005;-0.4904;-0.2102;91;83;0.0147;250.2672;9.3130;0.8241;677.8252;166.6;295.6;300.0;204.1
641.0;1.5014;1.4973;-0.5000;-0.1951;87;91;0.0147;250.2672;9.3206;0.8022;678.6248;166.9;295.0;300.0;204.7
641.5;1.4968;1.4936;-0.3929;-0.1951;93;87;0.0049;250.2672;9.3359;0.8022;679.4244;166.3;295.6;300.0;203.2
642.0;1.4931;1.4904;-0.4052;-0.2102;95;83;0.0049;250.2672;9.3435;0.7802;680.2241;166.6;296.8;300.0;206.2
642.5;1.4890;1.4872;-0.3242;-0.2157;95;83;0.0049;250.2672;9.3511;0.7802;681.0236;166.6;298.5;300.0;207.0
643.0;1.4844;1.4840;-0.3681;-0.2102;93;87;0.0049;250.2672;9.3664;0.7582;681.8232;167.4;299.1;300.0;207.0
643.5;1.4808;1.4808;-0.2994;-0.1909;91;89;-0.0733;250.2672;9.3740;0.7582;682.6229;168.0;299.1;300.0;204.7
644.0;1.4771;1.4771;-0.2830;-0.1813;93;89;0.0831;250.2672;9.3817;0.7363;683.4225;168.3;299.7;300.0;202.6
644.5;1.4725;1.4739;-0.2115;-0.1951;99;83;0.0831;250.2672;9.3969;0.7363;684.2221;167.2;300.0;300.0;204.1
645.0;1.4684;1.4707;-0.2280;-0.1909;95;87;-0.0831;250.2672;9.4046;0.7363;685.0217;167.2;300.0;300.0;203.2
645.5;1.4647;1.4675;-0.2431;-0.2005;97;85;0.0049;250.2672;9.4122;0.7143;685.8213;166.6;300.0;300.0;204.7
646.0;1.4611;1.4638;-0.2706;-0.1813;91;91;0.0049;250.2672;9.4198;0.7143;686.6209;169.5;300.0;300.0;203.2
646.5;1.4570;1.4606;-0.2953;-0.1813;93;87;0.0049;250.2672;9.4275;0.7143;686.6209;168.0;300.0;300.0;201.8
647.0;1.4542;1.4570;-0.2060;-0.1951;97;81;0.0049;250.2672;9.4427;0.6923;687.4205;168.0;299.7;300.0;204.7
647.5;1.4505;1.4538;-0.2816;-0.1909;91;87;0.0831;250.2672;9.4504;0.6923;688.2202;167.4;296.8;300.0;203.2
648.0;1.4478;1.4505;-0.1978;-0.1909;91;83;0.0049;250.2672;9.4580;0.6923;689.0197;168.3;295.6;300.0;204.7
648.5;1.4446;1.4469;-0.2335;-0.1813;87;85;0.0049;250.2672;9.4656;0.6923;689.8193;168.9;294.4;300.0;202.6
649.0;1.4414;1.4437;-0.2363;-0.1813;87;81;0.0049;250.2672;9.4733;0.6703;690.6190;168.0;293.3;300.0;202.6
649.5;1.4382;1.4400;-0.1896;-0.2005;91;77;0.0049;250.2672;9.4886;0.6703;691.4186;167.4;293.3;300.0;205.6
650.0;1.4336;1.4368;-0.1882;-0.1909;87;83;0.0049;250.2672;9.4962;0.6703;692.2182;166.9;292.1;300.0;203.2
650.5;1.4281;1.4332;-0.1964;-0.1951;91;83;0.0049;250.2672;9.5038;0.6484;693.0178;168.0;292.7;300.0;205.6
651.0;1.4231;1.4299;-0.2143;-0.1909;91;87;0.0831;250.2672;9.5115;0.6484;693.8174;167.4;290.9;300.0;203.2
651.5;1.4185;1.4263;-0.1401;-0.1813;91;89;0.0831;250.2672;9.5191;0.6484;694.6170;168.3;290.3;300.0;204.1
652.0;1.4139;1.4226;-0.1635;-0.1854;95;87;0.0049;250.2672;9.5267;0.6484;694.6170;167.4;288.6;300.0;201.8
652.5;1.4093;1.4194;-0.0989;-0.1758;93;89;-0.0049;250.2672;9.5344;0.6484;695.4166;168.0;287.7;300.0;201.2
653.0;1.4048;1.4158;-0.1566;-0.1951;99;83;0.0831;250.2672;9.5420;0.6264;696.2162;166.9;284.8;300.0;204.1
653.5;1.3993;1.4121;-0.1566;-0.1854;95;91;0.0049;250.2672;9.5496;0.6264;697.0159;168.6;282.7;300.0;203.2
654.0;1.3938;1.4089;-0.1978;-0.1813;97;93;0.0049;250.2672;9.5573;0.6264;697.8154;167.4;283.3;300.0;201.2
654.5;1.3901;1.4052;-0.1758;-0.1813;97;91;0.0049;250.2672;9.5649;0.6264;698.6151;167.4;284.5;300.0;201.2
655.0;1.3869;1.4016;-0.1126;-0.1758;97;91;-0.0049;250.2672;9.5725;0.6264;699.4147;167.2;285.9;300.0;200.6
655.5;1.3846;1.3984;-0.1030;-0.1951;99;81;-0.0049;250.2672;9.5802;0.6264;700.2143;167.4;287.1;300.0;204.1
656.0;1.3814;1.3947;-0.0742;-0.1813;91;87;0.0831;250.2672;9.5878;0.6044;700.2143;168.0;288.6;300.0;202.6
656.5;1.3791;1.3910;-0.1305;-0.1813;91;83;0.0831;250.2672;9.5954;0.6044;701.0139;168.3;288.6;300.0;202.6
657.0;1.3768;1.3874;-0.0824;-0.1854;89;79;-0.0049;250.2672;9.6031;0.6044;701.8135;167.4;290.3;300.0;201.8
657.5;1.3745;1.3837;-0.1223;-0.1758;83;81;-0.0049;250.2672;9.6107;0.6044;702.6131;168.6;291.5;300.0;201.2
658.0;1.3718;1.3805;-0.0549;-0.1703;85;77;-0.0831;250.2672;9.6183;0.6044;703.4127;168.0;293.8;300.0;200.6
658.5;1.3681;1.3768;-0.0701;-0.1854;87;73;-0.0831;250.2672;9.6260;0.6044;704.2123;168.6;294.4;300.0;203.2
659.0;1.3654;1.3732;-0.0508;-0.1951;85;73;0.0831;250.2672;9.6336;0.6044;705.0120;169.2;293.8;300.0;206.2
659.5;1.3613;1.3695;-0.0591;-0.2102;87;71;0.0831;250.2672;9.6412;0.6044;705.8115;167.7;294.4;300.0;207.0
660.0;1.3576;1.3658;-0.0343;-0.1854;79;79;-0.0049;250.2672;9.6489;0.6044;705.8115;167.7;292.1;300.0;202.6
660.5;1.3530;1.3622;0.0687;-0.1813;85;75;-0.0049;250.2672;9.6565;0.6044;706.6111;168.0;290.3;300.0;201.8
661.0;1.3484;1.3585;0.0151;-0.1703;83;77;-0.0049;250.2672;9.6641;0.6044;707.4108;168.3;288.6;300.0;200.6
661.5;1.3457;1.3549;0.0440;-0.1854;89;71;-0.0049;250.2672;9.6718;0.6044;708.2104;169.2;287.7;300.0;204.7
662.0;1.3425;1.3512;-0.0343;-0.1758;81;77;-0.0049;250.2672;9.6794;0.6044;709.0100;168.9;287.1;300.0;201.8
662.5;1.3402;1.3475;-0.0440;-0.1703;79;73;-0.0049;250.2672;9.6870;0.6044;709.8096;168.3;287.1;300.0;200.6
663.0;1.3388;1.3439;-0.1223;-0.1758;79;69;-0.0049;250.2672;9.6947;0.6044;710.6092;168.3;287.1;300.0;203.2
663.5;1.3375;1.3402;-0.1387;-0.1758;75;69;0.0831;250.2672;9.7023;0.5824;711.4088;169.2;286.5;300.0;201.8
664.0;1.3356;1.3361;-0.1580;-0.1758;71;67;0.0831;250.2672;9.7099;0.5824;711.4088;168.6;286.5;300.0;201.2
664.5;1.3333;1.3324;-0.2418;-0.1703;67;67;-0.0831;250.2672;9.7176;0.5824;712.2084;168.0;285.9;300.0;200.6
665.0;1.3310;1.3288;-0.2830;-0.1703;67;65;0.0831;250.2672;9.7252;0.5824;713.0081;168.3;285.9;300.0;200.6
665.5;1.3283;1.3251;-0.3310;-0.1662;65;65;-0.0733;250.2672;9.7328;0.5605;713.8076;168.3;281.8;300.0;199.7
666.0;1.3246;1.3214;-0.2679;-0.1758;67;62;0.0049;250.2672;9.7328;0.5605;714.6072;168.9;280.1;300.0;201.2
666.5;1.3214;1.3173;-0.3146;-0.1813;67;64;0.0049;250.2672;9.7405;0.5385;715.4069;168.3;278.6;300.0;201.8
