general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 42.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.300000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
520.5;1.6680;1.6575;-0.0275;-0.0357;116;107;-0.0049;250.2672;6.0840;1.5713;419.5512;171.6;300.0;300.0;163.0
521.0;1.6662;1.6561;0.0522;-0.0357;116;109;-0.0049;250.2672;6.1069;1.5713;420.3509;172.1;300.0;300.0;166.9
521.5;1.6644;1.6543;0.0563;-0.0508;118;105;0.0733;250.2672;6.1298;1.5713;421.1505;173.6;300.0;300.0;168.9
522.0;1.6625;1.6529;0.1168;-0.0508;116;107;-0.0929;250.2672;6.1527;1.5713;421.9501;173.6;300.0;300.0;169.5
522.5;1.6603;1.6511;0.0714;-0.0563;116;109;0.0733;250.2672;6.1756;1.5713;422.7497;173.0;300.0;300.0;170.7
523.0;1.6584;1.6497;-0.0055;-0.0755;118;107;0.0733;250.2672;6.1985;1.5713;423.5493;173.3;300.0;300.0;174.8
523.5;1.6571;1.6479;0.0563;-0.0701;114;109;-0.0049;250.2672;6.2214;1.5713;424.3489;175.1;300.0;300.0;175.1
524.0;1.6552;1.6465;-0.0027;-0.0755;114;109;-0.0049;250.2672;6.2443;1.5713;425.1485;175.4;300.0;300.0;176.2
524.5;1.6538;1.6447;0.0646;-0.0907;116;105;0.0733;250.2672;6.2672;1.5713;425.9481;174.8;300.0;300.0;178.3
525.0;1.6534;1.6433;-0.0481;-0.0907;110;109;0.0831;250.2672;6.2977;1.5713;426.7477;175.7;300.0;300.0;179.5
525.5;1.6525;1.6415;-0.0014;-0.0962;110;105;0.0733;250.2672;6.3206;1.5713;427.5473;174.5;300.0;300.0;179.5
526.0;1.6520;1.6397;-0.0975;-0.1003;109;105;0.1613;250.2672;6.3435;1.5713;429.1466;174.8;300.0;300.0;179.8
526.5;1.6506;1.6383;-0.0481;-0.1003;107;105;0.0831;250.2672;6.3664;1.5713;429.9462;174.2;300.0;300.0;179.8
527.0;1.6493;1.6364;-0.0247;-0.1003;107;105;-0.0049;250.2672;6.3893;1.5713;430.7458;175.1;300.0;300.0;181.5
527.5;1.6484;1.6346;0.0165;-0.0852;103;105;0.0733;250.2672;6.4122;1.5713;431.5454;177.4;300.0;300.0;179.8
528.0;1.6461;1.6332;0.0151;-0.0852;107;103;-0.0049;250.2672;6.4351;1.5713;432.3450;175.4;300.0;300.0;179.5
528.5;1.6442;1.6314;-0.0714;-0.0852;105;105;0.1613;250.2672;6.4580;1.5713;433.1446;175.1;300.0;300.0;178.6
529.0;1.6424;1.6296;-0.0288;-0.0810;105;105;-0.0049;250.2672;6.4809;1.5713;433.9442;175.4;300.0;300.0;177.7
529.5;1.6397;1.6277;-0.1071;-0.0810;105;107;0.0831;250.2672;6.5038;1.5713;434.7438;175.4;300.0;300.0;177.7
530.0;1.6374;1.6264;-0.0343;-0.0810;107;105;-0.0049;250.2672;6.5267;1.5713;435.5435;175.4;300.0;300.0;177.1
530.5;1.6346;1.6245;-0.1484;-0.0755;107;109;0.0049;250.2672;6.5496;1.5493;436.3430;176.2;300.0;300.0;177.1
531.0;1.6323;1.6227;-0.1607;-0.0810;109;107;0.0831;250.2672;6.5725;1.5493;437.1427;175.4;300.0;300.0;177.1
531.5;1.6300;1.6209;-0.2294;-0.0701;105;110;0.0049;250.2672;6.5954;1.5493;437.9423;176.0;300.0;300.0;176.2
532.0;1.6277;1.6190;-0.1978;-0.0755;109;107;0.0049;250.2672;6.6107;1.5493;438.7419;176.0;300.0;300.0;177.4
532.5;1.6259;1.6172;-0.1126;-0.0755;109;107;-0.0049;250.2672;6.6336;1.5493;439.5415;175.7;300.0;300.0;176.2
533.0;1.6245;1.6154;-0.0742;-0.0810;110;105;-0.0049;250.2672;6.6565;1.5273;440.3411;174.8;300.0;300.0;176.0
533.5;1.6223;1.6136;-0.0192;-0.0810;110;105;-0.0831;250.2672;6.6794;1.5273;441.1407;175.4;300.0;300.0;177.4
534.0;1.6186;1.6117;-0.0797;-0.0810;110;107;-0.0049;250.2672;6.7023;1.5273;441.9403;175.7;300.0;300.0;177.1
534.5;1.6154;1.6099;0.0316;-0.0701;110;109;0.0733;250.2672;6.7176;1.5273;442.7399;176.5;300.0;300.0;176.5
535.0;1.6122;1.6081;-0.0220;-0.0755;114;109;0.0733;250.2672;6.7405;1.5273;443.5396;175.4;300.0;300.0;176.5
535.5;1.6094;1.6062;0.0920;-0.0755;116;109;-0.0049;250.2672;6.7634;1.5273;444.3391;175.1;300.0;300.0;176.5
536.0;1.6071;1.6044;0.0879;-0.0810;116;107;-0.0049;250.2672;6.7863;1.5493;445.1388;175.4;300.0;300.0;177.7
536.5;1.6039;1.6026;0.1016;-0.0755;114;110;0.0733;250.2672;6.8092;1.5493;445.9384;176.2;300.0;300.0;177.1
537.0;1.6012;1.6007;0.0453;-0.0755;114;110;0.0733;250.2672;6.8244;1.5493;446.7380;175.4;300.0;300.0;176.5
537.5;1.5984;1.5989;0.0714;-0.0810;116;109;-0.0049;250.2672;6.8473;1.5493;447.5376;175.7;300.0;300.0;177.1
538.0;1.5957;1.5971;0.1332;-0.0810;116;110;0.0733;250.2672;6.8702;1.5493;448.3372;175.1;300.0;300.0;177.7
538.5;1.5929;1.5952;0.0096;-0.0852;116;112;0.0733;250.2672;6.8931;1.5493;449.1368;176.2;300.0;300.0;178.9
539.0;1.5897;1.5929;0.0343;-0.0810;116;114;0.0733;250.2672;6.9160;1.5493;449.9364;176.8;300.0;300.0;178.6
539.5;1.5861;1.5911;-0.0701;-0.0907;118;114;-0.0049;250.2672;6.9313;1.5493;450.7360;176.5;300.0;300.0;181.2
540.0;1.5829;1.5893;0.0110;-0.0907;118;114;-0.0049;250.2672;6.9542;1.5493;451.5356;176.5;300.0;300.0;179.8
540.5;1.5797;1.5875;-0.1099;-0.0852;116;118;0.0831;250.2672;6.9771;1.5493;452.3352;176.5;300.0;300.0;178.9
541.0;1.5769;1.5852;-0.0330;-0.0810;118;116;-0.0049;250.2672;7.0000;1.5493;453.1349;176.0;300.0;300.0;178.6
541.5;1.5742;1.5833;-0.0440;-0.0810;118;116;0.0831;250.2672;7.0153;1.5493;453.9345;175.1;300.0;300.0;177.1
542.0;1.5696;1.5815;-0.1058;-0.0755;118;120;0.0831;250.2672;7.0382;1.5493;454.7341;175.1;300.0;300.0;176.0
542.5;1.5659;1.5792;-0.1291;-0.0852;122;118;0.0831;250.2672;7.0611;1.5273;454.7341;174.8;300.0;300.0;177.4
543.0;1.5627;1.5774;-0.1470;-0.0755;118;122;0.0831;250.2672;7.0763;1.5273;455.5337;176.0;300.0;300.0;177.1
543.5;1.5604;1.5755;-0.0563;-0.0852;124;118;-0.0049;250.2672;7.0992;1.5273;456.3333;175.4;300.0;300.0;177.1
544.0;1.5577;1.5733;-0.1209;-0.0810;120;120;-0.0831;250.2672;7.1221;1.5273;457.1329;175.4;300.0;300.0;176.2
544.5;1.5549;1.5714;-0.0247;-0.0852;124;116;-0.0049;250.2672;7.1450;1.5273;457.9325;174.2;300.0;300.0;177.4
545.0;1.5527;1.5691;-0.0783;-0.0810;122;120;-0.0049;250.2672;7.1679;1.5273;458.7321;174.8;300.0;300.0;176.5
545.5;1.5499;1.5673;0.0467;-0.0755;122;116;-0.0049;250.2672;7.1908;1.5273;460.3314;174.2;300.0;300.0;175.4
546.0;1.5476;1.5650;0.1360;-0.0810;126;112;-0.0929;250.2672;7.2061;1.5273;460.3314;174.5;300.0;300.0;176.0
546.5;1.5462;1.5632;0.2184;-0.0755;124;112;-0.0929;250.2672;7.2290;1.5273;461.9306;174.5;300.0;300.0;175.4
547.0;1.5453;1.5609;0.2569;-0.0755;122;109;-0.0147;250.2672;7.2519;1.5493;462.7302;174.8;300.0;300.0;175.4
547.5;1.5449;1.5591;0.2074;-0.0755;120;107;-0.0147;250.2672;7.2748;1.5493;463.5298;174.2;300.0;300.0;175.4
548.0;1.5444;1.5568;0.3201;-0.0755;120;105;-0.1026;250.2672;7.2977;1.5493;464.3294;174.2;300.0;300.0;175.4
548.5;1.5440;1.5549;0.2486;-0.0907;118;99;-0.0929;250.2672;7.3206;1.5713;465.1290;173.6;300.0;300.0;177.4
549.0;1.5444;1.5527;0.3173;-0.0701;110;103;-0.0929;250.2672;7.3435;1.5713;465.9286;176.5;300.0;300.0;176.2
549.5;1.5435;1.5504;0.2788;-0.0810;114;95;-0.0929;250.2672;7.3664;1.5932;466.7282;175.1;300.0;300.0;177.4
550.0;1.5430;1.5485;0.3434;-0.0755;110;95;-0.1026;250.2672;7.3893;1.5932;467.5278;175.4;300.0;300.0;176.5
550.5;1.5430;1.5462;0.2514;-0.0755;110;93;-0.1808;250.2672;7.4122;1.5932;468.3275;175.4;300.0;300.0;176.2
551.0;1.5426;1.5440;0.2582;-0.0810;109;89;-0.0929;250.2672;7.4351;1.6152;469.1270;174.2;300.0;300.0;176.5
551.5;1.5421;1.5417;0.2816;-0.0810;105;87;-0.0147;250.2672;7.4580;1.6152;469.9267;174.5;300.0;300.0;176.2
552.0;1.5417;1.5398;0.2843;-0.0852;105;85;-0.1808;250.2672;7.4809;1.6152;470.7263;174.8;300.0;300.0;177.7
552.5;1.5412;1.5375;0.2569;-0.0810;101;85;-0.0147;250.2672;7.5038;1.6372;471.5259;175.1;300.0;300.0;177.1
553.0;1.5408;1.5353;0.0989;-0.0962;103;81;-0.0929;250.2672;7.5267;1.6372;472.3255;174.8;300.0;300.0;178.9
553.5;1.5398;1.5330;0.1044;-0.0962;99;83;-0.0049;250.2672;7.5496;1.6372;473.1251;174.8;300.0;300.0;179.5
554.0;1.5385;1.5307;0.0110;-0.0907;97;85;-0.0831;250.2672;7.5725;1.6372;473.9247;174.2;300.0;300.0;178.3
554.5;1.5371;1.5288;0.0714;-0.1058;101;79;-0.1711;250.2672;7.5954;1.6372;474.7243;174.2;300.0;300.0;181.2
555.0;1.5362;1.5266;0.0137;-0.0962;95;85;-0.0049;250.2672;7.6183;1.6372;475.5239;173.9;300.0;300.0;177.7
555.5;1.5348;1.5243;-0.0591;-0.0852;93;87;-0.0831;250.2672;7.6412;1.6372;476.3235;174.2;300.0;300.0;177.7
556.0;1.5325;1.5220;-0.1154;-0.0810;93;85;-0.0831;250.2672;7.6641;1.6372;477.1231;175.1;300.0;300.0;177.7
556.5;1.5307;1.5197;-0.1731;-0.0755;93;87;0.0049;250.2672;7.6870;1.6372;477.9228;176.0;300.0;300.0;177.4
557.0;1.5284;1.5174;-0.1236;-0.0852;97;83;-0.0831;250.2672;7.7099;1.6372;478.7224;175.1;300.0;300.0;178.6
557.5;1.5275;1.5151;-0.1497;-0.0852;93;85;0.0049;250.2672;7.7328;1.6152;479.5220;176.5;300.0;300.0;178.9
558.0;1.5256;1.5128;-0.1085;-0.0852;93;83;-0.0049;250.2672;7.7481;1.6152;480.3216;174.5;300.0;300.0;177.1
558.5;1.5229;1.5105;-0.1621;-0.0810;93;87;0.0831;250.2672;7.7710;1.6152;481.1212;175.4;300.0;300.0;177.1
559.0;1.5206;1.5082;-0.1154;-0.0852;95;83;-0.0831;250.2672;7.7939;1.6152;481.1212;174.8;300.0;300.0;177.4
559.5;1.5179;1.5060;-0.1305;-0.0701;91;89;-0.0049;250.2672;7.8168;1.6152;481.9208;176.0;300.0;300.0;176.5
560.0;1.5151;1.5037;-0.0522;-0.0810;97;83;-0.0049;250.2672;7.8397;1.6152;482.7204;174.8;300.0;300.0;176.2
560.5;1.5119;1.5009;-0.0453;-0.0852;97;87;-0.0049;250.2672;7.8550;1.6152;483.5200;174.8;300.0;300.0;177.1
561.0;1.5092;1.4986;-0.1044;-0.0907;97;87;-0.0049;250.2672;7.8779;1.5932;484.3196;174.8;300.0;300.0;178.3
561.5;1.5064;1.4963;-0.1319;-0.0755;93;91;-0.0831;250.2672;7.9008;1.5932;485.1193;176.5;300.0;300.0;177.1
562.0;1.5041;1.4940;-0.1799;-0.0810;97;89;0.0831;250.2672;7.9237;1.5932;485.9189;175.7;300.0;300.0;177.7
562.5;1.5014;1.4918;-0.1484;-0.0810;95;89;0.0049;250.2672;7.9466;1.5932;486.7185;174.8;300.0;300.0;176.5
563.0;1.4982;1.4890;-0.2047;-0.0810;95;89;0.0049;250.2672;7.9618;1.5932;487.5181;175.4;300.0;300.0;177.7
563.5;1.4963;1.4867;-0.1511;-0.1003;99;83;-0.0831;250.2672;7.9847;1.5713;488.3177;174.2;300.0;300.0;180.6
564.0;1.4936;1.4844;-0.1841;-0.1003;95;87;0.0049;250.2672;8.0076;1.5713;489.1173;174.5;300.0;300.0;180.4
564.5;1.4913;1.4821;-0.1621;-0.0907;93;89;0.0049;250.2672;8.0229;1.5713;489.9169;173.9;300.0;300.0;178.3
565.0;1.4886;1.4794;-0.2060;-0.0810;93;91;0.0049;250.2672;8.0458;1.5713;490.7165;174.2;300.0;300.0;176.5
565.5;1.4858;1.4771;-0.1621;-0.0810;93;87;0.0049;250.2672;8.0687;1.5493;491.5161;174.2;300.0;300.0;176.0
566.0;1.4840;1.4748;-0.1676;-0.0755;93;89;0.0831;250.2672;8.0840;1.5493;492.3157;174.5;300.0;300.0;175.4
566.5;1.4817;1.4721;-0.1648;-0.0755;91;87;0.0049;250.2672;8.1069;1.5493;492.3157;173.9;300.0;300.0;176.0
567.0;1.4794;1.4698;-0.1511;-0.0701;91;87;0.0049;250.2672;8.1298;1.5493;493.1154;175.1;300.0;300.0;175.4
567.5;1.4771;1.4670;-0.1429;-0.0755;93;85;0.0049;250.2672;8.1450;1.5493;493.9149;174.2;300.0;300.0;175.1
568.0;1.4734;1.4647;-0.0453;-0.0755;93;85;-0.0831;250.2672;8.1679;1.5493;494.7146;174.2;300.0;300.0;175.4
568.5;1.4698;1.4620;-0.0467;-0.0810;95;87;-0.0049;250.2672;8.1832;1.5493;495.5142;174.2;300.0;300.0;176.0
569.0;1.4661;1.4597;0.0275;-0.0701;95;89;0.0733;250.2672;8.2061;1.5493;496.3138;175.1;300.0;300.0;175.4
569.5;1.4620;1.4570;-0.0220;-0.0755;97;89;0.0733;250.2672;8.2214;1.5493;497.1134;175.4;300.0;300.0;176.2
570.0;1.4588;1.4547;0.0206;-0.0701;97;91;-0.0049;250.2672;8.2443;1.5493;497.9130;176.0;300.0;300.0;176.2
570.5;1.4556;1.4519;0.0728;-0.0852;101;87;-0.0049;250.2672;8.2595;1.5493;498.7126;174.8;300.0;300.0;177.1
571.0;1.4528;1.4496;0.0508;-0.0810;97;91;-0.0049;250.2672;8.2824;1.5493;499.5122;174.8;300.0;300.0;176.2
571.5;1.4492;1.4469;0.0549;-0.0810;99;89;-0.0049;250.2672;8.2977;1.5493;499.5122;174.2;300.0;300.0;176.0
572.0;1.4460;1.4441;-0.0646;-0.0852;99;91;-0.0049;250.2672;8.3206;1.5493;500.3118;174.8;300.0;300.0;177.1
572.5;1.4428;1.4418;-0.0426;-0.0810;97;91;-0.0831;250.2672;8.3359;1.5493;501.1115;174.5;300.0;300.0;176.0
573.0;1.4386;1.4391;-0.0948;-0.0852;99;91;-0.0049;250.2672;8.3588;1.5493;501.9110;176.2;300.0;300.0;177.7
573.5;1.4345;1.4364;0.0041;-0.0755;99;93;0.0733;250.2672;8.3817;1.5493;502.7107;175.4;300.0;300.0;176.5
574.0;1.4304;1.4341;-0.0220;-0.0852;103;91;-0.0049;250.2672;8.3969;1.5273;503.5103;174.5;300.0;300.0;177.4
574.5;1.4267;1.4313;0.0467;-0.0810;103;93;-0.0929;250.2672;8.4198;1.5493;504.3099;175.4;300.0;300.0;177.7
575.0;1.4235;1.4286;0.0316;-0.0810;103;93;0.0733;250.2672;8.4351;1.5493;505.1095;174.8;300.0;300.0;176.5
575.5;1.4208;1.4258;0.0069;-0.0755;99;93;0.0733;250.2672;8.4580;1.5493;505.9091;176.5;300.0;300.0;177.4
576.0;1.4180;1.4235;0.0673;-0.0755;101;91;-0.0929;250.2672;8.4733;1.5493;505.9091;175.1;300.0;300.0;176.5
576.5;1.4158;1.4208;0.0591;-0.0701;99;91;-0.0049;250.2672;8.4962;1.5493;506.7087;176.8;300.0;300.0;177.1
577.0;1.4139;1.4180;0.0783;-0.0755;99;87;-0.0049;250.2672;8.5115;1.5493;507.5083;175.1;300.0;300.0;176.5
577.5;1.4121;1.4153;0.0179;-0.0701;95;89;-0.0049;250.2672;8.5344;1.5493;508.3079;176.8;300.0;300.0;177.4
578.0;1.4103;1.4125;0.0659;-0.0755;95;83;-0.0049;250.2672;8.5573;1.5493;509.1075;175.4;300.0;300.0;177.1
578.5;1.4080;1.4098;-0.0247;-0.0701;91;87;-0.0049;250.2672;8.5725;1.5493;509.9072;176.8;300.0;300.0;177.1
579.0;1.4057;1.4071;0.0096;-0.0701;93;85;0.0733;250.2672;8.5954;1.5493;510.7068;177.1;300.0;300.0;177.7
579.5;1.4034;1.4043;-0.0549;-0.0701;91;85;-0.0049;250.2672;8.6107;1.5493;511.5064;177.4;300.0;300.0;177.4
580.0;1.4011;1.4016;-0.1374;-0.0755;91;83;-0.0049;250.2672;8.6336;1.5493;512.3060;176.0;300.0;300.0;177.4
580.5;1.3993;1.3988;-0.1648;-0.0852;91;81;0.0049;250.2672;8.6565;1.5493;513.1056;175.4;300.0;300.0;178.3
581.0;1.3979;1.3961;-0.2157;-0.0852;85;81;0.0049;250.2672;8.6718;1.5273;513.9052;174.8;300.0;300.0;177.7
581.5;1.3961;1.3933;-0.1346;-0.0755;81;81;-0.0049;250.2672;8.6947;1.5273;514.7048;175.7;300.0;300.0;176.5
582.0;1.3942;1.3906;-0.1744;-0.0810;83;77;0.0049;250.2672;8.7099;1.5273;514.7048;174.8;300.0;300.0;176.2
582.5;1.3929;1.3878;-0.1044;-0.0755;81;79;0.0831;250.2672;8.7328;1.5273;515.5044;175.4;300.0;300.0;176.2
583.0;1.3915;1.3851;-0.1937;-0.0810;79;75;0.0049;250.2672;8.7481;1.5053;516.3040;174.8;300.0;300.0;176.0
583.5;1.3892;1.3823;-0.1964;-0.0755;77;77;0.0831;250.2672;8.7710;1.5053;517.1036;175.4;300.0;300.0;176.2
584.0;1.3855;1.3796;-0.3187;-0.0852;79;75;0.0049;250.2672;8.7863;1.5053;517.9033;174.8;300.0;300.0;177.1
584.5;1.3819;1.3764;-0.3338;-0.0701;75;83;0.0049;250.2672;8.8015;1.4834;518.7029;175.7;300.0;300.0;176.2
585.0;1.3782;1.3736;-0.3434;-0.0701;79;81;0.0049;250.2672;8.8244;1.4834;519.5024;177.1;300.0;300.0;177.1
585.5;1.3736;1.3709;-0.4176;-0.0701;81;83;0.0049;250.2672;8.8397;1.4614;519.5024;177.4;300.0;300.0;177.7
586.0;1.3704;1.3681;-0.3750;-0.0604;79;87;0.0929;250.2672;8.8550;1.4614;520.3021;178.0;300.0;300.0;176.5
586.5;1.3663;1.3649;-0.3571;-0.0659;83;83;0.0049;250.2672;8.8702;1.4394;521.1017;177.4;300.0;300.0;176.0
587.0;1.3617;1.3622;-0.2239;-0.0701;89;83;-0.0831;250.2672;8.8855;1.4394;521.9013;176.5;300.0;300.0;176.0
587.5;1.3581;1.3594;-0.1621;-0.0701;89;83;0.0831;250.2672;8.9084;1.4394;522.7009;176.0;300.0;300.0;176.0
588.0;1.3535;1.3567;0.0096;-0.0701;91;83;-0.0049;250.2672;8.9237;1.4394;522.7009;176.2;300.0;300.0;176.0
588.5;1.3494;1.3535;0.0288;-0.0755;93;83;0.0733;250.2672;8.9389;1.4394;523.5005;177.1;300.0;300.0;178.3
589.0;1.3457;1.3507;0.1209;-0.0755;93;83;-0.0049;250.2672;8.9542;1.4394;524.3001;177.4;300.0;300.0;177.7
589.5;1.3411;1.3475;0.1236;-0.0755;95;85;-0.0049;250.2672;8.9695;1.4394;525.0997;176.5;300.0;300.0;177.7
590.0;1.3365;1.3448;0.2266;-0.0810;99;83;-0.0147;250.2672;8.9924;1.4614;525.8994;176.5;300.0;300.0;178.6
590.5;1.3329;1.3420;0.2761;-0.0810;99;83;-0.0147;250.2672;9.0076;1.4614;526.6990;176.0;300.0;300.0;178.3
591.0;1.3288;1.3388;0.2019;-0.0907;99;83;-0.0929;250.2672;9.0229;1.4614;526.6990;176.5;300.0;300.0;180.4
591.5;1.3246;1.3361;0.1992;-0.0907;99;87;0.0733;250.2672;9.0382;1.4614;527.4986;176.0;300.0;300.0;180.6
592.0;1.3214;1.3329;0.0728;-0.0852;95;89;0.0733;250.2672;9.0611;1.4834;528.2982;176.0;300.0;300.0;179.5
592.5;1.3178;1.3301;0.0412;-0.0755;93;91;-0.0049;250.2672;9.0763;1.4834;529.0978;176.0;300.0;300.0;177.4
593.0;1.3150;1.3269;-0.0920;-0.0852;95;87;0.0831;250.2672;9.0916;1.4614;529.8974;175.4;300.0;300.0;178.3
593.5;1.3123;1.3237;-0.1181;-0.0810;89;89;-0.0049;250.2672;9.1069;1.4614;530.6970;174.8;300.0;300.0;176.5
594.0;1.3100;1.3210;-0.2308;-0.0810;89;87;0.0049;250.2672;9.1298;1.4614;530.6970;174.8;300.0;300.0;176.0
594.5;1.3068;1.3178;-0.2981;-0.0852;89;87;0.0049;250.2672;9.1450;1.4614;531.4966;174.8;300.0;300.0;177.1
595.0;1.3027;1.3150;-0.2843;-0.0755;85;89;0.0049;250.2672;9.1603;1.4394;532.2962;175.4;300.0;300.0;176.5
595.5;1.2990;1.3118;-0.3173;-0.0755;89;89;0.0049;250.2672;9.1756;1.4394;533.0958;175.7;300.0;300.0;176.0
596.0;1.2953;1.3086;-0.2994;-0.0810;89;87;0.0049;250.2672;9.1908;1.4174;533.8954;176.2;300.0;300.0;177.1
596.5;1.2917;1.3059;-0.3929;-0.0701;83;91;0.0929;250.2672;9.2061;1.4174;533.8954;177.4;300.0;300.0;177.4
597.0;1.2871;1.3027;-0.3777;-0.0701;89;91;0.0929;250.2672;9.2214;1.3955;534.6951;176.0;300.0;300.0;176.2
597.5;1.2825;1.2995;-0.4368;-0.0563;85;95;0.0147;250.2672;9.2366;1.3955;535.4947;178.3;300.0;300.0;175.1
598.0;1.2784;1.2962;-0.3668;-0.0604;91;91;-0.0733;250.2672;9.2519;1.3735;536.2943;176.8;300.0;300.0;175.4
598.5;1.2743;1.2930;-0.3571;-0.0659;93;91;-0.0733;250.2672;9.2672;1.3735;537.0939;176.0;300.0;300.0;175.4
599.0;1.2706;1.2903;-0.2321;-0.0810;97;87;0.0049;250.2672;9.2824;1.3735;537.0939;175.4;300.0;300.0;177.1
599.5;1.2674;1.2871;-0.2212;-0.0755;91;91;0.0049;250.2672;9.2977;1.3515;537.8935;175.4;300.0;300.0;176.0
600.0;1.2642;1.2839;-0.1593;-0.0701;93;89;0.0049;250.2672;9.3130;1.3515;538.6931;175.1;300.0;300.0;175.1
600.5;1.2605;1.2807;0.0110;-0.0659;93;87;-0.0831;250.2672;9.3282;1.3515;539.4927;177.4;300.0;300.0;177.1
601.0;1.2578;1.2775;0.1071;-0.0701;95;81;-0.0049;250.2672;9.3435;1.3515;540.2923;176.0;300.0;300.0;176.0
601.5;1.2546;1.2743;0.2912;-0.0659;95;81;-0.1808;250.2672;9.3588;1.3735;540.2923;176.0;300.0;300.0;175.4
602.0;1.2518;1.2711;0.3448;-0.0659;95;79;-0.1026;250.2672;9.3817;1.3735;541.0919;176.0;300.0;300.0;175.1
602.5;1.2495;1.2679;0.4698;-0.0701;97;75;-0.0244;250.2672;9.3969;1.3955;541.8915;175.7;300.0;300.0;175.4
603.0;1.2482;1.2647;0.4615;-0.0755;95;71;-0.1026;250.2672;9.4122;1.3955;542.6912;174.8;300.0;300.0;175.4
603.5;1.2468;1.2614;0.5247;-0.0755;91;69;-0.1026;250.2672;9.4275;1.4174;543.4908;175.4;300.0;300.0;176.0
604.0;1.2450;1.2582;0.4299;-0.0810;89;67;-0.0244;250.2672;9.4427;1.4394;544.2903;174.8;300.0;300.0;176.0
604.5;1.2431;1.2550;0.2555;-0.0755;83;71;-0.0929;250.2672;9.4656;1.4394;545.0900;175.4;300.0;300.0;176.0
605.0;1.2418;1.2518;0.1511;-0.0810;81;67;-0.0147;250.2672;9.4809;1.4394;545.0900;174.8;300.0;300.0;176.0
605.5;1.2404;1.2486;0.0151;-0.0755;77;69;-0.0049;250.2672;9.4962;1.4394;545.8896;175.4;300.0;300.0;176.0
606.0;1.2390;1.2454;0.0453;-0.0810;77;65;-0.0049;250.2672;9.5115;1.4394;546.6892;174.8;300.0;300.0;176.0
606.5;1.2381;1.2422;-0.0192;-0.0755;71;65;-0.0831;250.2672;9.5267;1.4394;547.4888;175.7;300.0;300.0;176.5
607.0;1.2381;1.2390;0.0275;-0.0701;69;62;-0.0831;250.2672;9.5496;1.4394;548.2885;176.0;300.0;300.0;176.2
607.5;1.2372;1.2353;-0.0975;-0.0755;67;58;-0.0831;250.2672;9.5649;1.4394;548.2885;175.1;300.0;300.0;176.2
608.0;1.2353;1.2321;-0.1154;-0.0755;65;58;-0.0831;250.2672;9.5802;1.4394;549.0880;175.1;300.0;300.0;176.0
608.5;1.2326;1.2289;-0.2321;-0.0701;64;60;0.0049;250.2672;9.5954;1.4394;549.8876;176.8;300.0;300.0;177.4
609.0;1.2303;1.2257;-0.1264;-0.0701;65;56;-0.1613;250.2672;9.6107;1.4174;550.6873;176.8;300.0;300.0;177.7
609.5;1.2276;1.2225;-0.0096;-0.0810;69;54;-0.0831;250.2672;9.6260;1.4174;551.4869;175.4;300.0;300.0;177.1
610.0;1.2248;1.2189;0.0165;-0.0701;65;56;-0.0831;250.2672;9.6412;1.4174;551.4869;176.2;300.0;300.0;176.2
610.5;1.2221;1.2157;0.1044;-0.0755;69;52;-0.0929;250.2672;9.6565;1.4394;552.2865;175.7;300.0;300.0;176.0
611.0;1.2189;1.2125;0.1566;-0.0701;67;54;-0.0929;250.2672;9.6718;1.4394;553.0861;176.5;300.0;300.0;176.0
611.5;1.2166;1.2088;0.2624;-0.0810;71;48;-0.1808;250.2672;9.6870;1.4394;553.8857;175.1;300.0;300.0;178.6
612.0;1.2138;1.2056;0.1868;-0.0852;69;50;-0.1711;250.2672;9.7023;1.4394;553.8857;175.1;300.0;300.0;178.6
612.5;1.2106;1.2019;0.2074;-0.0907;69;48;-0.0929;250.2672;9.7176;1.4614;554.6853;174.2;300.0;300.0;178.6
613.0;1.2070;1.1987;0.0467;-0.0810;65;54;-0.0049;250.2672;9.7328;1.4614;555.4849;175.7;300.0;300.0;177.4
613.5;1.2038;1.1955;-0.0948;-0.0907;67;52;-0.0831;250.2672;9.7481;1.4614;556.2845;174.8;300.0;300.0;178.6
614.0;1.1992;1.1918;-0.2514;-0.0852;64;58;-0.0733;250.2672;9.7634;1.4394;556.2845;175.7;300.0;300.0;178.3
