general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000350,
angular_brake_feed_forward_k = 0.000300,
angular_vel_feed_forward_k = 0.003000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.010000,
angular_static_ff = 0.010000,
angular_coulomb_ff_inplace = 0.110000,
angular_static_ff_inplace = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
1406.0;0.5023;0.5000;0.2280;0.0000;58;56;-0.0147;-0.0070;-0.0173;-0.0098;-0.0039;0.0039;0.1811;10923
1406.5;0.5023;0.5000;0.2212;-0.0096;64;52;-0.0147;-0.0070;-0.0173;-0.0098;-0.0039;-0.0196;0.1811;10923
1407.0;0.5018;0.5000;0.2294;0.0000;60;56;-0.0147;-0.0056;-0.0173;-0.0098;-0.0039;0.0039;0.1811;10923
1407.5;0.5018;0.5000;0.2157;0.0000;60;56;-0.0147;-0.0056;-0.0173;-0.0098;-0.0039;0.0000;0.1811;10923
1408.0;0.5014;0.5000;0.2033;0.0000;62;56;-0.0147;-0.0041;-0.0173;-0.0088;-0.0039;0.0000;0.1811;10923
1408.5;0.5005;0.5000;0.1813;-0.0096;65;54;0.0733;-0.0026;-0.0173;-0.0088;-0.0039;-0.0196;0.1811;10923
1409.0;0.5000;0.5000;0.1484;-0.0096;64;56;-0.0929;-0.0012;-0.0173;-0.0068;-0.0039;-0.0118;0.1811;10923
1409.5;0.5000;0.5000;0.0893;0.0000;60;60;-0.0049;-0.0012;-0.0173;-0.0039;-0.0039;0.0039;0.1811;10923
1410.0;0.5005;0.5000;0.0371;-0.0096;64;56;0.0733;-0.0026;-0.0173;-0.0029;-0.0039;-0.0196;0.1811;10872
1410.5;0.5005;0.5000;-0.0014;0.0000;58;60;-0.0049;-0.0026;-0.0173;-0.0000;-0.0039;0.0039;0.1811;10923
1411.0;0.5000;0.5000;-0.0110;0.0000;60;58;-0.0049;-0.0012;-0.0173;-0.0000;-0.0039;0.0000;0.1811;10872
1411.5;0.4986;0.5000;-0.0522;0.0000;62;60;-0.0831;0.0018;-0.0173;0.0020;-0.0039;0.0000;0.1811;10923
1412.0;0.4977;0.5000;-0.1085;-0.0096;65;58;-0.0049;0.0047;-0.0173;0.0039;-0.0039;-0.0196;0.1811;10974
1412.5;0.4963;0.5000;-0.1566;-0.0096;65;60;0.0049;0.0076;-0.0173;0.0059;-0.0039;-0.0118;0.1811;10923
1413.0;0.4950;0.5000;-0.1813;0.0000;62;65;0.0049;0.0105;-0.0173;0.0068;-0.0039;0.0039;0.1811;10974
1413.5;0.4950;0.5000;-0.2239;0.0000;64;64;-0.0831;0.0120;-0.0173;0.0088;-0.0039;0.0000;0.1811;10923
1414.0;0.4950;0.5000;-0.2582;0.0000;64;65;0.0049;0.0120;-0.0173;0.0108;-0.0039;0.0000;0.1811;10923
1414.5;0.4945;0.5000;-0.2788;0.0000;62;65;0.0049;0.0120;-0.0173;0.0108;-0.0039;0.0000;0.1811;10923
1415.0;0.4945;0.5000;-0.2912;0.0000;62;65;0.0049;0.0120;-0.0173;0.0117;-0.0029;0.0000;0.1811;10923
1415.5;0.4945;0.5000;-0.2871;0.0000;62;65;0.0049;0.0120;-0.0173;0.0117;-0.0029;0.0000;0.1811;10923
1416.0;0.4940;0.5000;-0.2788;0.0000;62;65;0.0049;0.0135;-0.0173;0.0108;-0.0029;0.0000;0.1811;10923
1416.5;0.4945;0.5000;-0.2486;0.0000;62;64;0.0831;0.0120;-0.0173;0.0098;-0.0029;0.0000;0.1811;10923
1417.0;0.4959;0.5000;-0.2225;0.0000;60;62;-0.0831;0.0091;-0.0173;0.0088;-0.0029;0.0000;0.1811;10872
1417.5;0.4963;0.5000;-0.2129;0.0000;60;62;0.0049;0.0076;-0.0173;0.0088;-0.0029;0.0000;0.1811;10923
1418.0;0.4968;0.5000;-0.1827;0.0000;60;62;0.0049;0.0062;-0.0173;0.0068;-0.0029;0.0000;0.1811;10872
1418.5;0.4977;0.5000;-0.1717;0.0000;58;60;0.0831;0.0047;-0.0173;0.0068;-0.0029;0.0000;0.1811;10923
1419.0;0.4982;0.5000;-0.1484;0.0000;58;60;0.0049;0.0032;-0.0173;0.0059;-0.0029;0.0000;0.1811;10923
1419.5;0.4991;0.5000;-0.1113;-0.0096;62;54;-0.0831;0.0003;-0.0173;0.0039;-0.0029;-0.0196;0.1811;10872
1420.0;0.4995;0.5000;-0.0646;0.0082;52;62;-0.0049;-0.0012;-0.0173;0.0029;-0.0029;0.0196;0.1811;10923
1420.5;0.5000;0.5000;-0.0343;0.0000;58;56;-0.0049;-0.0012;-0.0173;0.0010;-0.0029;-0.0078;0.1811;10923
1421.0;0.5000;0.5000;-0.0234;0.0000;58;56;-0.0049;-0.0012;-0.0173;-0.0000;-0.0029;0.0000;0.1811;10923
1421.5;0.5000;0.5000;-0.0275;-0.0096;62;54;-0.0049;-0.0012;-0.0173;-0.0000;-0.0029;-0.0196;0.1811;10923
1422.0;0.5000;0.5000;-0.0426;0.0000;58;58;-0.0049;-0.0012;-0.0173;0.0010;-0.0029;0.0039;0.1811;10923
1422.5;0.5005;0.5000;-0.0742;0.0000;58;58;-0.0831;-0.0026;-0.0173;0.0029;-0.0029;0.0000;0.1811;10923
1423.0;0.5005;0.5000;-0.0907;0.0000;58;58;-0.0049;-0.0026;-0.0173;0.0029;-0.0029;0.0000;0.1811;10974
1423.5;0.5005;0.5000;-0.0907;0.0000;58;58;-0.0049;-0.0026;-0.0173;0.0029;-0.0029;0.0000;0.1811;10974
1424.0;0.5000;0.5000;-0.1003;0.0000;58;58;-0.0831;-0.0012;-0.0173;0.0039;-0.0029;0.0000;0.1811;10974
1424.5;0.4991;0.5000;-0.1126;0.0000;60;58;-0.0049;0.0003;-0.0173;0.0039;-0.0029;0.0000;0.1811;10974
1425.0;0.4995;0.5000;-0.1154;-0.0096;62;56;0.0831;0.0003;-0.0173;0.0039;-0.0029;-0.0196;0.1811;10974
1425.5;0.4995;0.5000;-0.1085;0.0000;58;60;-0.0049;0.0003;-0.0173;0.0039;-0.0029;0.0039;0.1811;10923
1426.0;0.4991;0.5000;-0.1291;-0.0096;62;56;-0.0049;0.0003;-0.0173;0.0049;-0.0029;-0.0196;0.1811;10923
1426.5;0.4991;0.5000;-0.1071;0.0000;58;62;-0.0049;0.0003;-0.0173;0.0039;-0.0029;0.0039;0.1811;10923
1427.0;0.4991;0.5000;-0.1113;-0.0096;64;56;-0.0049;0.0018;-0.0173;0.0039;-0.0029;-0.0196;0.1811;10923
1427.5;0.4995;0.5000;-0.1071;0.0000;58;60;-0.0831;0.0003;-0.0173;0.0039;-0.0029;0.0039;0.1811;10923
1428.0;0.4995;0.5000;-0.0934;-0.0096;62;56;-0.0049;0.0003;-0.0173;0.0029;-0.0029;-0.0196;0.1811;10923
1428.5;0.5005;0.5000;-0.0755;0.0000;56;60;0.0831;-0.0026;-0.0173;0.0029;-0.0029;0.0039;0.1811;10923
1429.0;0.5009;0.5000;-0.0453;0.0000;58;58;-0.0049;-0.0041;-0.0173;0.0010;-0.0029;0.0000;0.1811;10923
1429.5;0.5009;0.5000;-0.0371;0.0000;58;58;-0.0049;-0.0041;-0.0173;0.0010;-0.0029;0.0000;0.1811;10923
1430.0;0.5009;0.5000;-0.0165;0.0000;58;58;-0.0049;-0.0041;-0.0173;-0.0000;-0.0029;0.0000;0.1811;10923
1430.5;0.5018;0.5000;-0.0371;0.0000;58;56;-0.0831;-0.0056;-0.0173;0.0010;-0.0029;0.0000;0.1811;10923
1431.0;0.5027;0.5000;-0.0220;0.0000;56;56;0.0733;-0.0070;-0.0173;-0.0000;-0.0029;0.0000;0.1811;10923
1431.5;0.5023;0.5000;-0.0522;0.0000;56;56;-0.0831;-0.0070;-0.0173;0.0020;-0.0029;0.0000;0.1811;10923
1432.0;0.5018;0.5000;-0.0385;0.0000;58;56;-0.0049;-0.0070;-0.0173;0.0010;-0.0029;0.0000;0.1811;10923
1432.5;0.5018;0.5000;-0.0481;0.0000;58;56;-0.0049;-0.0056;-0.0173;0.0020;-0.0029;0.0000;0.1811;10923
1433.0;0.5014;0.5000;-0.0646;0.0000;58;58;-0.0049;-0.0056;-0.0173;0.0020;-0.0029;0.0000;0.1811;10923
1433.5;0.5014;0.5000;-0.0783;0.0000;58;58;-0.0049;-0.0041;-0.0173;0.0029;-0.0029;0.0000;0.1811;10923
1434.0;0.5009;0.5000;-0.0838;0.0000;58;58;-0.0049;-0.0026;-0.0173;0.0029;-0.0029;0.0000;0.1811;10923
1434.5;0.5009;0.5000;-0.0440;0.0000;58;58;0.0733;-0.0041;-0.0173;0.0010;-0.0029;0.0000;0.1811;10974
1435.0;0.5018;0.5000;-0.0316;-0.0096;62;54;-0.0831;-0.0070;-0.0173;-0.0000;-0.0029;-0.0196;0.1811;10974
1435.5;0.5023;0.5000;0.0055;-0.0096;60;54;-0.0049;-0.0070;-0.0173;-0.0010;-0.0029;-0.0118;0.1811;10974
1436.0;0.5027;0.5000;-0.0165;-0.0096;60;54;-0.0049;-0.0085;-0.0173;-0.0000;-0.0029;-0.0118;0.1811;10974
1436.5;0.5027;0.5000;0.0014;-0.0096;60;54;-0.0049;-0.0085;-0.0173;-0.0010;-0.0029;-0.0118;0.1811;10923
1437.0;0.5027;0.5000;-0.0124;-0.0096;60;54;-0.0049;-0.0070;-0.0173;-0.0000;-0.0029;-0.0118;0.1811;10923
1437.5;0.5023;0.5000;0.0069;-0.0096;60;54;-0.0049;-0.0070;-0.0173;-0.0010;-0.0029;-0.0118;0.1811;10974
1438.0;0.5023;0.5000;0.0027;-0.0096;60;54;-0.0049;-0.0070;-0.0173;-0.0010;-0.0029;-0.0118;0.1811;10923
1438.5;0.5023;0.5000;-0.0412;0.0000;56;58;-0.0831;-0.0070;-0.0173;0.0010;-0.0029;0.0039;0.1811;10974
1439.0;0.5032;0.5000;-0.0453;0.0000;56;56;0.0733;-0.0100;-0.0173;0.0010;-0.0029;0.0000;0.1811;10923
1439.5;0.5037;0.5000;-0.0646;-0.0096;60;52;-0.0049;-0.0114;-0.0173;0.0020;-0.0029;-0.0196;0.1811;10923
1440.0;0.5041;0.5000;-0.0453;-0.0096;58;54;-0.0049;-0.0114;-0.0173;0.0010;-0.0029;-0.0118;0.1811;10923
1440.5;0.5041;0.5000;-0.0687;-0.0192;60;52;-0.0049;-0.0114;-0.0173;0.0020;-0.0029;-0.0196;0.1811;10923
1441.0;0.5037;0.5000;-0.0371;-0.0096;58;54;-0.0049;-0.0114;-0.0173;0.0010;-0.0029;-0.0078;0.1811;10923
1441.5;0.5037;0.5000;-0.0632;-0.0192;60;52;-0.0049;-0.0100;-0.0173;0.0010;-0.0029;-0.0196;0.1811;10923
1442.0;0.5032;0.5000;-0.0755;-0.0096;58;56;-0.0831;-0.0100;-0.0173;0.0020;-0.0029;-0.0078;0.1811;10923
1442.5;0.5023;0.5000;-0.0728;-0.0192;62;54;0.0831;-0.0070;-0.0173;0.0020;-0.0029;-0.0196;0.1811;10923
1443.0;0.5014;0.5000;-0.0659;-0.0096;60;58;-0.0049;-0.0041;-0.0173;0.0020;-0.0029;-0.0078;0.1811;10923
1443.5;0.5005;0.5000;-0.0604;-0.0192;64;56;-0.0049;-0.0026;-0.0173;0.0010;-0.0029;-0.0196;0.1811;10872
1444.0;0.5000;0.5000;-0.0989;-0.0192;62;58;-0.0049;-0.0012;-0.0173;0.0029;-0.0029;-0.0118;0.1811;10923
1444.5;0.4995;0.5000;-0.0907;-0.0275;64;58;0.0831;0.0003;-0.0173;0.0020;-0.0029;-0.0196;0.1811;10923
1445.0;0.4991;0.5000;-0.1099;-0.0192;62;60;-0.0049;0.0003;-0.0173;0.0029;-0.0029;-0.0078;0.1811;10872
1445.5;0.4986;0.5000;-0.1071;-0.0275;64;58;-0.0049;0.0018;-0.0173;0.0029;-0.0020;-0.0196;0.1811;10974
1446.0;0.4982;0.5000;-0.1168;-0.0275;64;60;-0.0049;0.0032;-0.0173;0.0029;-0.0020;-0.0118;0.1811;10974
1446.5;0.4982;0.5000;-0.1195;-0.0275;64;60;-0.0831;0.0032;-0.0173;0.0029;-0.0020;-0.0118;0.1811;10923
1447.0;0.4977;0.5000;-0.1470;-0.0192;62;62;0.0049;0.0047;-0.0173;0.0049;-0.0020;-0.0078;0.1811;10974
1447.5;0.4973;0.5000;-0.1538;-0.0275;64;60;0.0049;0.0062;-0.0173;0.0049;-0.0020;-0.0196;0.1811;10923
1448.0;0.4968;0.5000;-0.1332;-0.0192;62;62;-0.0049;0.0062;-0.0173;0.0039;-0.0020;-0.0078;0.1811;10923
1448.5;0.4959;0.5000;-0.1470;-0.0275;65;60;-0.0831;0.0091;-0.0173;0.0049;-0.0020;-0.0196;0.1811;10923
1449.0;0.4959;0.5000;-0.1319;-0.0371;65;60;0.0831;0.0091;-0.0173;0.0039;-0.0020;-0.0196;0.1811;10923
1449.5;0.4963;0.5000;-0.1415;-0.0371;64;60;0.0831;0.0076;-0.0173;0.0039;-0.0020;-0.0118;0.1811;10923
1450.0;0.4968;0.5000;-0.1085;-0.0453;64;58;-0.0049;0.0062;-0.0173;0.0020;-0.0020;-0.0196;0.1811;10923
1450.5;0.4968;0.5000;-0.1140;-0.0371;62;60;-0.0831;0.0062;-0.0173;0.0029;-0.0020;-0.0078;0.1811;10923
1451.0;0.4973;0.5000;-0.0920;-0.0371;62;60;-0.0049;0.0062;-0.0173;0.0020;-0.0020;-0.0118;0.1811;10923
1451.5;0.4968;0.5000;-0.1085;-0.0371;62;60;-0.0049;0.0062;-0.0173;0.0029;-0.0020;-0.0118;0.1811;10923
1452.0;0.4977;0.5000;-0.1140;-0.0371;62;60;0.0831;0.0047;-0.0173;0.0029;-0.0020;-0.0118;0.1811;10923
1452.5;0.4977;0.5000;-0.1470;-0.0453;62;58;0.0049;0.0047;-0.0173;0.0039;-0.0020;-0.0196;0.1811;10872
1453.0;0.4986;0.5000;-0.1744;-0.0453;60;58;-0.0831;0.0018;-0.0173;0.0049;-0.0020;-0.0118;0.1811;10923
1453.5;0.4991;0.5000;-0.1799;-0.0453;60;58;0.0049;0.0003;-0.0173;0.0049;-0.0020;-0.0118;0.1811;10872
1454.0;0.4995;0.5000;-0.2102;-0.0549;60;56;0.0049;0.0003;-0.0173;0.0059;-0.0020;-0.0196;0.1811;10923
1454.5;0.5000;0.5000;-0.2074;-0.0453;58;58;0.0831;-0.0012;-0.0173;0.0059;-0.0020;-0.0078;0.1811;10923
1455.0;0.5005;0.5000;-0.2404;-0.0549;60;56;0.0049;-0.0026;-0.0173;0.0068;-0.0020;-0.0196;0.1811;10872
1455.5;0.5009;0.5000;-0.2349;-0.0632;60;54;0.0049;-0.0026;-0.0173;0.0068;-0.0020;-0.0196;0.1811;10923
1456.0;0.5014;0.5000;-0.2527;-0.0549;56;58;-0.0733;-0.0056;-0.0173;0.0078;-0.0020;-0.0078;0.1811;10872
1456.5;0.5023;0.5000;-0.2363;-0.0549;56;56;0.0831;-0.0070;-0.0173;0.0068;-0.0020;-0.0118;0.1811;10923
1457.0;0.5032;0.5000;-0.2198;-0.0632;58;52;0.0049;-0.0085;-0.0173;0.0059;-0.0020;-0.0196;0.1811;10974
1457.5;0.5032;0.5000;-0.2170;-0.0728;58;52;0.0049;-0.0100;-0.0173;0.0059;-0.0020;-0.0196;0.1811;10974
1458.0;0.5046;0.5000;-0.2308;-0.0728;54;52;0.0049;-0.0129;-0.0173;0.0059;-0.0020;-0.0118;0.1811;10974
1458.5;0.5060;0.5000;-0.2321;-0.0632;52;52;0.0049;-0.0158;-0.0173;0.0068;-0.0020;-0.0078;0.1811;10974
1459.0;0.5060;0.5000;-0.2157;-0.0728;54;50;0.0049;-0.0173;-0.0173;0.0059;-0.0020;-0.0196;0.1811;10974
1459.5;0.5064;0.5000;-0.2184;-0.0810;54;50;0.0049;-0.0173;-0.0173;0.0049;-0.0020;-0.0196;0.1811;10974
1460.0;0.5064;0.5000;-0.2088;-0.0728;52;52;0.0049;-0.0173;-0.0173;0.0049;-0.0020;-0.0078;0.1811;10974
1460.5;0.5069;0.5000;-0.2294;-0.0810;54;50;0.0831;-0.0188;-0.0173;0.0059;-0.0020;-0.0196;0.1811;10974
1461.0;0.5069;0.5000;-0.2212;-0.0810;54;52;0.0049;-0.0188;-0.0173;0.0049;-0.0020;-0.0118;0.1811;10974
1461.5;0.5069;0.5000;-0.2294;-0.0907;56;50;0.0049;-0.0188;-0.0173;0.0049;-0.0020;-0.0196;0.1811;10974
1462.0;0.5060;0.5000;-0.2198;-0.0810;54;54;0.0831;-0.0158;-0.0173;0.0049;-0.0020;-0.0078;0.1811;10923
1462.5;0.5060;0.5000;-0.2033;-0.0810;56;54;0.0831;-0.0158;-0.0173;0.0049;-0.0020;-0.0118;0.1811;10923
1463.0;0.5060;0.5000;-0.1937;-0.0907;58;54;0.0049;-0.0158;-0.0173;0.0039;-0.0020;-0.0196;0.1811;10923
1463.5;0.5055;0.5000;-0.1346;-0.0907;56;54;-0.0049;-0.0144;-0.0173;0.0010;-0.0020;-0.0118;0.1811;10923
1464.0;0.5050;0.5000;-0.0687;-0.0907;58;54;-0.0049;-0.0144;-0.0173;-0.0010;-0.0020;-0.0118;0.1811;10923
1464.5;0.5046;0.5000;0.0206;-0.1003;62;52;-0.0049;-0.0129;-0.0188;-0.0059;-0.0020;-0.0196;0.1811;10923
1465.0;0.5041;0.5000;0.0865;-0.1003;60;54;-0.0049;-0.0114;-0.0188;-0.0088;-0.0020;-0.0118;0.1811;10923
1465.5;0.5037;0.5000;0.1291;-0.1085;62;52;0.1515;-0.0114;-0.0188;-0.0108;-0.0020;-0.0196;0.1811;10923
1466.0;0.5032;0.5000;0.1291;-0.1085;62;54;-0.0049;-0.0100;-0.0188;-0.0108;-0.0020;-0.0118;0.1811;10923
1466.5;0.5023;0.5000;0.1236;-0.1085;62;56;0.0733;-0.0070;-0.0188;-0.0098;-0.0020;-0.0118;0.1811;10923
1467.0;0.5014;0.5000;0.0865;-0.1003;62;58;-0.0049;-0.0041;-0.0188;-0.0088;-0.0020;-0.0078;0.1811;10923
1467.5;0.5005;0.5000;0.0756;-0.1003;64;58;-0.0049;-0.0026;-0.0188;-0.0078;-0.0020;-0.0118;0.1811;10872
1468.0;0.5000;0.5000;0.0591;-0.1003;64;58;-0.0049;-0.0012;-0.0188;-0.0068;-0.0020;-0.0118;0.1811;10923
1468.5;0.4995;0.5000;0.0316;-0.1181;67;56;-0.0049;0.0003;-0.0188;-0.0068;-0.0020;-0.0235;0.1811;10974
1469.0;0.4991;0.5000;0.0151;-0.1264;65;56;-0.0049;0.0018;-0.0188;-0.0068;-0.0020;-0.0196;0.1811;10974
1469.5;0.4986;0.5000;-0.0027;-0.1264;64;58;-0.0049;0.0018;-0.0188;-0.0059;-0.0020;-0.0118;0.1811;10974
1470.0;0.4991;0.5000;-0.0041;-0.1264;64;58;0.0733;0.0018;-0.0188;-0.0059;-0.0020;-0.0118;0.1811;10974
1470.5;0.4995;0.5000;-0.0275;-0.1181;62;58;-0.0831;-0.0012;-0.0188;-0.0039;-0.0020;-0.0078;0.1811;10923
1471.0;0.5000;0.5000;-0.0481;-0.1181;62;56;-0.0049;-0.0012;-0.0188;-0.0029;-0.0020;-0.0118;0.1811;10923
1471.5;0.5005;0.5000;-0.0769;-0.1264;62;54;-0.0049;-0.0026;-0.0188;-0.0029;-0.0020;-0.0196;0.1811;10923
1472.0;0.5005;0.5000;-0.1401;-0.1264;60;56;-0.0049;-0.0026;-0.0188;-0.0000;-0.0020;-0.0118;0.1811;10923
1472.5;0.5005;0.5000;-0.1827;-0.1264;60;56;0.0049;-0.0026;-0.0188;0.0020;-0.0020;-0.0118;0.1811;10923
1473.0;0.5000;0.5000;-0.2761;-0.1264;60;58;0.0049;-0.0012;-0.0188;0.0059;-0.0020;-0.0118;0.1811;10923
1473.5;0.5009;0.5000;-0.3173;-0.1264;58;58;0.0831;-0.0026;-0.0188;0.0078;-0.0020;-0.0118;0.1811;10923
1474.0;0.5000;0.5000;-0.3777;-0.1264;58;60;0.0049;-0.0012;-0.0188;0.0098;-0.0020;-0.0118;0.1811;10923
1474.5;0.4991;0.5000;-0.4052;-0.1264;58;62;0.0929;0.0018;-0.0188;0.0108;-0.0020;-0.0118;0.1811;10923
1475.0;0.4982;0.5000;-0.4451;-0.1181;58;64;0.0147;0.0032;-0.0188;0.0137;-0.0020;-0.0078;0.1811;10923
1475.5;0.4982;0.5000;-0.4451;-0.1181;60;62;0.0929;0.0032;-0.0188;0.0137;-0.0020;-0.0118;0.1811;10923
1476.0;0.4986;0.5000;-0.4107;-0.1264;60;60;-0.0733;0.0018;-0.0188;0.0117;-0.0020;-0.0196;0.1811;10872
1476.5;0.4991;0.5000;-0.3956;-0.1181;58;62;0.0049;0.0003;-0.0188;0.0108;-0.0020;-0.0078;0.1811;10923
1477.0;0.4991;0.5000;-0.3530;-0.1264;60;58;0.0049;0.0003;-0.0188;0.0088;-0.0020;-0.0196;0.1811;10872
1477.5;0.5000;0.5000;-0.3365;-0.1181;56;60;0.0929;-0.0012;-0.0188;0.0088;-0.0010;-0.0078;0.1811;10872
1478.0;0.5005;0.5000;-0.2898;-0.1085;56;60;-0.0733;-0.0026;-0.0188;0.0068;-0.0010;-0.0078;0.1811;10923
1478.5;0.5009;0.5000;-0.2843;-0.1085;58;58;0.0831;-0.0041;-0.0188;0.0068;-0.0010;-0.0118;0.1811;10872
1479.0;0.5009;0.5000;-0.2404;-0.1085;58;58;0.0831;-0.0041;-0.0188;0.0049;-0.0010;-0.0118;0.1811;10923
1479.5;0.5014;0.5000;-0.2184;-0.1085;58;56;-0.0831;-0.0041;-0.0188;0.0039;-0.0010;-0.0118;0.1811;10974
1480.0;0.5014;0.5000;-0.1992;-0.1085;58;56;0.0049;-0.0056;-0.0188;0.0029;-0.0010;-0.0118;0.1811;10974
1480.5;0.5014;0.5000;-0.1731;-0.1181;60;54;0.0049;-0.0056;-0.0188;0.0020;-0.0010;-0.0196;0.1811;10974
1481.0;0.5014;0.5000;-0.1456;-0.1003;56;58;0.0049;-0.0041;-0.0188;0.0010;-0.0010;0.0000;0.1811;10974
1481.5;0.5018;0.5000;-0.1250;-0.1085;60;54;0.0831;-0.0056;-0.0188;-0.0000;-0.0010;-0.0196;0.1811;10974
1482.0;0.5018;0.5000;-0.1415;-0.1003;56;56;-0.0049;-0.0056;-0.0188;0.0010;-0.0010;-0.0078;0.1811;10974
1482.5;0.5027;0.5000;-0.1387;-0.1003;56;54;0.0831;-0.0085;-0.0188;0.0010;-0.0010;-0.0118;0.1811;10974
1483.0;0.5032;0.5000;-0.1442;-0.0907;56;56;0.0049;-0.0100;-0.0188;0.0020;-0.0010;-0.0078;0.1811;10974
1483.5;0.5032;0.5000;-0.0879;-0.1003;58;52;-0.0049;-0.0100;-0.0188;-0.0010;-0.0010;-0.0196;0.1811;10974
1484.0;0.5032;0.5000;-0.0563;-0.0810;56;56;-0.0049;-0.0100;-0.0188;-0.0020;-0.0010;0.0000;0.1811;10923
1484.5;0.5032;0.5000;0.0014;-0.0810;58;54;-0.0049;-0.0085;-0.0188;-0.0039;-0.0010;-0.0118;0.1811;10923
1485.0;0.5027;0.5000;0.0275;-0.0810;60;54;-0.0049;-0.0085;-0.0188;-0.0049;-0.0010;-0.0118;0.1811;10923
1485.5;0.5027;0.5000;0.0481;-0.0810;60;54;-0.0049;-0.0085;-0.0188;-0.0059;-0.0010;-0.0118;0.1811;10923
1486.0;0.5023;0.5000;0.0522;-0.0632;58;56;-0.0049;-0.0070;-0.0188;-0.0049;-0.0010;0.0000;0.1811;10923
1486.5;0.5018;0.5000;0.0838;-0.0728;62;52;0.0733;-0.0056;-0.0188;-0.0068;-0.0010;-0.0196;0.1811;10923
1487.0;0.5014;0.5000;0.0948;-0.0728;62;54;-0.0049;-0.0056;-0.0188;-0.0078;-0.0010;-0.0118;0.1811;10923
1487.5;0.5009;0.5000;0.0838;-0.0632;62;56;-0.0049;-0.0041;-0.0188;-0.0068;-0.0010;-0.0078;0.1811;10923
1488.0;0.5009;0.5000;0.0783;-0.0632;62;56;-0.0049;-0.0026;-0.0188;-0.0068;-0.0010;-0.0118;0.1811;10923
1488.5;0.5005;0.5000;0.0618;-0.0632;62;56;-0.0049;-0.0026;-0.0188;-0.0059;-0.0020;-0.0118;0.1811;10923
1489.0;0.4991;0.5000;0.0783;-0.0632;64;58;0.0733;0.0003;-0.0188;-0.0068;-0.0020;-0.0118;0.1811;10923
1489.5;0.4982;0.5000;0.0756;-0.0549;64;60;-0.0049;0.0032;-0.0188;-0.0059;-0.0020;-0.0078;0.1811;10923
1490.0;0.4977;0.5000;0.0948;-0.0371;62;62;-0.0049;0.0047;-0.0188;-0.0059;-0.0020;0.0000;0.1811;10872
1490.5;0.4973;0.5000;0.1044;-0.0371;65;60;-0.0049;0.0062;-0.0188;-0.0068;-0.0020;-0.0118;0.1811;10923
1491.0;0.4963;0.5000;0.1140;-0.0275;65;60;-0.0049;0.0076;-0.0188;-0.0068;-0.0020;-0.0078;0.1811;10974
1491.5;0.4963;0.5000;0.1016;-0.0275;65;60;-0.0049;0.0076;-0.0188;-0.0059;-0.0020;-0.0118;0.1811;10974
1492.0;0.4959;0.5000;0.0879;-0.0275;65;60;-0.0049;0.0091;-0.0188;-0.0049;-0.0020;-0.0118;0.1811;10974
1492.5;0.4954;0.5000;0.0769;-0.0192;64;60;-0.0049;0.0091;-0.0188;-0.0049;-0.0020;-0.0078;0.1811;10974
1493.0;0.4968;0.5000;0.0357;-0.0096;62;60;-0.0049;0.0076;-0.0188;-0.0020;-0.0020;-0.0078;0.1811;10923
1493.5;0.4973;0.5000;0.0165;-0.0096;62;58;-0.0049;0.0047;-0.0188;-0.0020;-0.0020;-0.0118;0.1811;10923
1494.0;0.4977;0.5000;-0.0330;-0.0192;64;56;-0.0049;0.0047;-0.0188;-0.0000;-0.0020;-0.0196;0.1811;10923
1494.5;0.4982;0.5000;-0.0604;-0.0096;60;58;-0.0049;0.0032;-0.0188;0.0020;-0.0020;-0.0078;0.1811;10923
1495.0;0.4982;0.5000;-0.1154;-0.0096;60;58;-0.0049;0.0032;-0.0188;0.0039;-0.0020;-0.0118;0.1811;10923
1495.5;0.4977;0.5000;-0.1580;0.0082;52;65;0.0049;0.0047;-0.0188;0.0068;-0.0020;0.0196;0.1811;10923
1496.0;0.4968;0.5000;-0.1937;0.0082;56;65;0.0831;0.0062;-0.0188;0.0078;-0.0020;0.0078;0.1811;10923
1496.5;0.4963;0.5000;-0.1868;0.0179;56;67;0.0049;0.0076;-0.0188;0.0078;-0.0020;0.0157;0.1811;10923
1497.0;0.4950;0.5000;-0.1511;0.0261;58;67;-0.0831;0.0105;-0.0188;0.0068;-0.0020;0.0157;0.1811;10872
1497.5;0.4950;0.5000;-0.1223;0.0261;60;65;-0.0831;0.0120;-0.0188;0.0059;-0.0020;0.0078;0.1811;10923
