general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000200,
angular_brake_feed_forward_k = 0.000200,
angular_vel_feed_forward_k = 0.001000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.030000,
angular_static_ff = 0.000000,
angular_coulomb_ff_inplace = 0.110000,
angular_static_ff_inplace = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
1306.0;0.4982;0.5000;0.0687;0.0000;62;58;-0.0049;0.0032;-0.0114;-0.0029;-0.0068;0.0000;0.1811;11026
1306.5;0.4991;0.5000;0.0192;0.0000;60;58;0.0733;0.0003;-0.0114;-0.0010;-0.0068;0.0000;0.1811;11026
1307.0;0.4995;0.5000;0.0096;0.0000;60;58;-0.0049;0.0003;-0.0114;-0.0010;-0.0068;0.0000;0.1811;11026
1307.5;0.4995;0.5000;-0.0110;0.0000;60;58;-0.0831;-0.0012;-0.0114;-0.0000;-0.0068;0.0000;0.1811;11026
1308.0;0.4995;0.5000;-0.0343;0.0000;60;58;-0.0049;0.0003;-0.0114;0.0010;-0.0068;0.0000;0.1811;11026
1308.5;0.4995;0.5000;-0.0385;0.0000;60;58;-0.0049;0.0003;-0.0114;0.0010;-0.0068;0.0000;0.1811;11026
1309.0;0.4986;0.5000;-0.0288;0.0000;62;58;-0.0049;0.0018;-0.0114;0.0010;-0.0068;0.0000;0.1811;11026
1309.5;0.4982;0.5000;0.0096;0.0000;62;60;-0.0049;0.0032;-0.0114;-0.0010;-0.0068;0.0000;0.1811;11026
1310.0;0.4973;0.5000;0.0206;0.0000;64;60;-0.0049;0.0047;-0.0114;-0.0010;-0.0068;0.0000;0.1811;11026
1310.5;0.4968;0.5000;0.0220;0.0000;64;60;-0.0049;0.0062;-0.0114;-0.0010;-0.0068;0.0000;0.1811;11026
1311.0;0.4963;0.5000;-0.0069;0.0000;64;62;0.0733;0.0076;-0.0114;-0.0000;-0.0068;0.0000;0.1811;11026
1311.5;0.4963;0.5000;-0.0055;0.0000;64;62;-0.0049;0.0091;-0.0114;-0.0000;-0.0068;0.0000;0.1811;11026
1312.0;0.4959;0.5000;-0.0302;0.0000;64;62;-0.0049;0.0091;-0.0114;0.0010;-0.0068;0.0000;0.1811;11026
1312.5;0.4954;0.5000;-0.0247;0.0000;64;62;-0.0049;0.0105;-0.0114;0.0010;-0.0068;0.0000;0.1811;10974
1313.0;0.4959;0.5000;-0.0041;0.0000;64;62;0.0733;0.0091;-0.0114;-0.0000;-0.0068;0.0000;0.1811;11026
1313.5;0.4963;0.5000;-0.0069;0.0000;62;62;-0.0049;0.0076;-0.0114;-0.0000;-0.0068;0.0000;0.1811;11026
1314.0;0.4973;0.5000;0.0110;0.0000;62;60;-0.0831;0.0062;-0.0114;-0.0010;-0.0068;0.0000;0.1811;11026
1314.5;0.4977;0.5000;0.0206;0.0000;62;60;-0.0049;0.0047;-0.0114;-0.0010;-0.0068;0.0000;0.1811;11026
1315.0;0.4977;0.5000;0.0687;0.0000;62;58;-0.0049;0.0047;-0.0114;-0.0029;-0.0068;0.0000;0.1811;11026
1315.5;0.4982;0.5000;0.0536;0.0000;62;58;-0.0049;0.0032;-0.0114;-0.0029;-0.0068;0.0000;0.1811;11026
1316.0;0.4986;0.5000;0.0714;0.0000;62;58;0.0733;0.0018;-0.0114;-0.0039;-0.0068;0.0000;0.1811;11026
1316.5;0.4995;0.5000;0.0412;0.0000;60;56;-0.0831;-0.0012;-0.0114;-0.0020;-0.0068;0.0000;0.1811;11026
1317.0;0.5005;0.5000;0.0467;0.0000;60;56;-0.0049;-0.0026;-0.0114;-0.0029;-0.0068;0.0000;0.1811;11026
1317.5;0.5009;0.5000;0.0687;0.0000;60;56;-0.0049;-0.0026;-0.0114;-0.0039;-0.0068;0.0000;0.1811;11026
1318.0;0.5009;0.5000;0.0742;0.0000;60;56;0.0733;-0.0041;-0.0114;-0.0039;-0.0068;0.0000;0.1811;11026
1318.5;0.5009;0.5000;0.0783;0.0000;60;56;-0.0049;-0.0026;-0.0114;-0.0039;-0.0068;0.0000;0.1811;11026
1319.0;0.5014;0.5000;0.0343;0.0000;60;56;-0.0831;-0.0041;-0.0114;-0.0020;-0.0068;0.0000;0.1811;11026
1319.5;0.5014;0.5000;0.0412;0.0000;60;56;-0.0049;-0.0056;-0.0114;-0.0020;-0.0068;0.0000;0.1811;11026
1320.0;0.5018;0.5000;0.0220;0.0000;60;56;-0.0049;-0.0056;-0.0114;-0.0010;-0.0068;0.0000;0.1811;11026
1320.5;0.5023;0.5000;0.0385;0.0000;58;56;0.0733;-0.0070;-0.0114;-0.0020;-0.0068;0.0000;0.1811;11026
1321.0;0.5027;0.5000;0.0453;0.0000;58;56;-0.0049;-0.0070;-0.0114;-0.0020;-0.0068;0.0000;0.1811;11026
1321.5;0.5027;0.5000;0.0742;0.0000;58;54;-0.0929;-0.0070;-0.0114;-0.0039;-0.0068;0.0000;0.1811;11077
1322.0;0.5018;0.5000;0.0769;0.0000;60;56;0.0733;-0.0056;-0.0114;-0.0039;-0.0068;0.0000;0.1811;11077
1322.5;0.5018;0.5000;0.0646;0.0000;60;56;-0.0929;-0.0056;-0.0114;-0.0029;-0.0068;0.0000;0.1811;11026
1323.0;0.5018;0.5000;0.0852;0.0000;60;56;-0.0049;-0.0056;-0.0114;-0.0039;-0.0068;0.0000;0.1811;11077
1323.5;0.5014;0.5000;0.0865;0.0000;60;56;0.0733;-0.0056;-0.0114;-0.0039;-0.0068;0.0000;0.1811;11026
1324.0;0.5014;0.5000;0.0934;0.0000;62;56;-0.0049;-0.0041;-0.0114;-0.0049;-0.0068;0.0000;0.1811;11026
1324.5;0.5009;0.5000;0.0797;0.0000;62;58;-0.0049;-0.0041;-0.0114;-0.0039;-0.0068;0.0000;0.1811;11026
1325.0;0.5009;0.5000;0.0962;0.0000;62;58;-0.0049;-0.0026;-0.0114;-0.0049;-0.0068;0.0000;0.1811;11026
1325.5;0.5005;0.5000;0.0797;0.0000;62;58;-0.0049;-0.0026;-0.0114;-0.0039;-0.0068;0.0000;0.1811;11026
1326.0;0.5009;0.5000;0.0838;0.0000;62;58;-0.0929;-0.0026;-0.0114;-0.0039;-0.0068;0.0000;0.1811;11026
1326.5;0.5009;0.5000;0.0934;0.0000;62;56;-0.0049;-0.0041;-0.0114;-0.0049;-0.0068;0.0000;0.1811;11026
1327.0;0.5018;0.5000;0.0989;0.0000;60;56;0.0733;-0.0056;-0.0114;-0.0049;-0.0068;0.0000;0.1811;11026
1327.5;0.5018;0.5000;0.1058;0.0000;60;56;-0.0049;-0.0070;-0.0114;-0.0049;-0.0068;0.0000;0.1811;11026
1328.0;0.5023;0.5000;0.0604;0.0000;60;56;-0.0049;-0.0070;-0.0114;-0.0029;-0.0068;0.0000;0.1811;11026
1328.5;0.5023;0.5000;0.0604;0.0000;60;56;-0.0049;-0.0070;-0.0114;-0.0029;-0.0068;0.0000;0.1811;11026
1329.0;0.5018;0.5000;0.0151;0.0000;60;56;-0.0049;-0.0056;-0.0114;-0.0010;-0.0068;0.0000;0.1811;11026
1329.5;0.5023;0.5000;0.0096;0.0000;60;56;-0.0831;-0.0070;-0.0114;-0.0010;-0.0068;0.0000;0.1811;11026
1330.0;0.5027;0.5000;-0.0385;0.0000;58;56;-0.0049;-0.0085;-0.0114;0.0010;-0.0068;0.0000;0.1811;11026
1330.5;0.5027;0.5000;-0.0673;0.0000;58;56;-0.0049;-0.0085;-0.0114;0.0020;-0.0068;0.0000;0.1811;11026
1331.0;0.5027;0.5000;-0.0920;0.0000;58;56;-0.0049;-0.0070;-0.0114;0.0029;-0.0068;0.0000;0.1811;11026
1331.5;0.5023;0.5000;-0.1044;0.0000;58;58;-0.0049;-0.0070;-0.0114;0.0039;-0.0068;0.0000;0.1811;11077
1332.0;0.5027;0.5000;-0.1003;0.0000;58;58;0.0831;-0.0085;-0.0114;0.0039;-0.0068;0.0000;0.1811;11026
1332.5;0.5027;0.5000;-0.1154;0.0000;58;58;-0.0049;-0.0085;-0.0114;0.0039;-0.0068;0.0000;0.1811;11026
1333.0;0.5023;0.5000;-0.0948;0.0000;60;58;-0.0831;-0.0070;-0.0114;0.0039;-0.0068;0.0000;0.1811;11077
1333.5;0.5009;0.5000;-0.1113;0.0000;60;58;-0.0831;-0.0026;-0.0114;0.0039;-0.0068;0.0000;0.1811;11026
1334.0;0.5005;0.5000;-0.0879;0.0000;62;60;-0.0049;-0.0026;-0.0114;0.0029;-0.0068;0.0000;0.1811;11026
1334.5;0.4995;0.5000;-0.1071;0.0000;62;60;-0.0831;0.0003;-0.0114;0.0039;-0.0068;0.0000;0.1811;11026
1335.0;0.4986;0.5000;-0.0824;0.0000;64;62;-0.0049;0.0032;-0.0114;0.0029;-0.0068;0.0000;0.1811;11026
1335.5;0.4977;0.5000;-0.0934;0.0000;64;62;-0.0049;0.0047;-0.0114;0.0029;-0.0068;0.0000;0.1811;11026
1336.0;0.4973;0.5000;-0.0934;0.0000;64;62;-0.0049;0.0047;-0.0114;0.0029;-0.0068;0.0000;0.1811;11026
1336.5;0.4968;0.5000;-0.0920;0.0000;64;62;-0.0049;0.0062;-0.0114;0.0029;-0.0068;0.0000;0.1811;11026
1337.0;0.4963;0.5000;-0.0673;0.0000;64;62;-0.0049;0.0076;-0.0114;0.0020;-0.0068;0.0000;0.1811;11026
1337.5;0.4959;0.5000;-0.0055;0.0000;65;62;-0.0049;0.0091;-0.0114;-0.0000;-0.0068;0.0000;0.1811;10974
1338.0;0.4959;0.5000;0.0069;0.0000;65;62;-0.0049;0.0091;-0.0114;-0.0010;-0.0068;0.0000;0.1811;11026
1338.5;0.4954;0.5000;0.0563;0.0000;65;62;-0.0049;0.0105;-0.0114;-0.0029;-0.0068;0.0000;0.1811;11026
1339.0;0.4954;0.5000;0.0522;0.0000;65;62;-0.0049;0.0105;-0.0114;-0.0029;-0.0068;0.0000;0.1811;10974
1339.5;0.4963;0.5000;0.0797;0.0000;64;60;-0.0049;0.0076;-0.0114;-0.0039;-0.0068;0.0000;0.1811;11026
1340.0;0.4973;0.5000;0.0701;0.0000;64;60;-0.0049;0.0062;-0.0114;-0.0039;-0.0068;0.0000;0.1811;11026
1340.5;0.4977;0.5000;0.0728;0.0000;64;58;-0.0049;0.0047;-0.0114;-0.0039;-0.0068;0.0000;0.1811;11026
1341.0;0.4977;0.5000;0.0302;0.0000;62;58;-0.0049;0.0047;-0.0114;-0.0020;-0.0068;0.0000;0.1811;11026
1341.5;0.4977;0.5000;-0.0151;0.0000;62;60;-0.0049;0.0047;-0.0114;-0.0000;-0.0068;0.0000;0.1811;11026
1342.0;0.4977;0.5000;-0.0755;0.0000;62;60;-0.0049;0.0047;-0.0114;0.0029;-0.0068;0.0000;0.1811;11026
1342.5;0.4977;0.5000;-0.1030;0.0000;62;60;-0.0049;0.0047;-0.0114;0.0039;-0.0068;0.0000;0.1811;11026
1343.0;0.4982;0.5000;-0.1140;0.0000;60;60;0.0831;0.0032;-0.0114;0.0039;-0.0068;0.0000;0.1811;11026
1343.5;0.4968;0.5000;-0.1168;0.0000;62;62;-0.0831;0.0062;-0.0114;0.0039;-0.0068;0.0000;0.1811;11026
1344.0;0.4968;0.5000;-0.0783;0.0000;62;62;0.0831;0.0062;-0.0114;0.0029;-0.0068;0.0000;0.1811;11026
1344.5;0.4963;0.5000;-0.0618;0.0000;62;62;-0.0049;0.0076;-0.0114;0.0020;-0.0068;0.0000;0.1811;11026
1345.0;0.4963;0.5000;-0.0288;0.0000;62;62;-0.0049;0.0076;-0.0114;0.0010;-0.0068;0.0000;0.1811;11026
1345.5;0.4959;0.5000;-0.0041;0.0000;64;62;-0.0049;0.0091;-0.0114;-0.0000;-0.0068;0.0000;0.1811;11026
1346.0;0.4950;0.5000;0.0220;0.0000;64;62;-0.0831;0.0105;-0.0114;-0.0010;-0.0068;0.0000;0.1811;11026
1346.5;0.4945;0.5000;0.0316;0.0000;65;62;-0.0049;0.0135;-0.0114;-0.0020;-0.0068;0.0000;0.1811;11026
1347.0;0.4945;0.5000;0.0206;0.0000;65;62;0.0733;0.0120;-0.0114;-0.0010;-0.0068;0.0000;0.1811;11026
1347.5;0.4931;0.5000;0.0069;0.0000;65;64;0.0733;0.0149;-0.0114;-0.0010;-0.0068;0.0000;0.1811;10974
1348.0;0.4931;0.5000;0.0082;0.0000;65;64;-0.0831;0.0164;-0.0100;-0.0010;-0.0068;0.0000;0.1811;11026
1348.5;0.4927;0.5000;0.0110;0.0000;67;64;-0.0049;0.0164;-0.0100;-0.0010;-0.0068;0.0000;0.1811;10974
1349.0;0.4927;0.5000;-0.0041;0.0000;67;64;-0.0049;0.0179;-0.0100;-0.0000;-0.0068;0.0000;0.1811;10974
1349.5;0.4931;0.5000;-0.0124;0.0000;65;64;0.0733;0.0164;-0.0100;-0.0000;-0.0068;0.0000;0.1811;11026
1350.0;0.4931;0.5000;-0.0302;0.0000;65;64;-0.0049;0.0149;-0.0100;0.0010;-0.0068;0.0000;0.1811;11026
1350.5;0.4936;0.5000;-0.0261;0.0000;64;64;-0.0049;0.0149;-0.0100;0.0010;-0.0068;0.0000;0.1811;10974
1351.0;0.4936;0.5000;-0.0398;0.0000;64;62;-0.0049;0.0149;-0.0100;0.0010;-0.0068;0.0000;0.1811;11026
1351.5;0.4936;0.5000;-0.0412;0.0000;64;62;-0.0049;0.0149;-0.0100;0.0010;-0.0068;0.0000;0.1811;10974
1352.0;0.4936;0.5000;-0.0522;0.0000;64;62;0.0831;0.0149;-0.0100;0.0020;-0.0068;0.0000;0.1811;11026
1352.5;0.4936;0.5000;-0.0824;0.0000;64;64;-0.0049;0.0149;-0.0100;0.0029;-0.0068;0.0000;0.1811;11026
1353.0;0.4940;0.5000;-0.0728;0.0000;64;62;-0.0831;0.0135;-0.0100;0.0029;-0.0068;0.0000;0.1811;10974
1353.5;0.4940;0.5000;-0.1044;0.0000;64;62;-0.0049;0.0135;-0.0100;0.0039;-0.0068;0.0000;0.1811;10974
1354.0;0.4945;0.5000;-0.0783;0.0000;64;62;-0.0049;0.0120;-0.0100;0.0029;-0.0068;0.0000;0.1811;11026
1354.5;0.4950;0.5000;-0.0728;0.0000;62;62;0.0831;0.0105;-0.0100;0.0029;-0.0068;0.0000;0.1811;10974
1355.0;0.4950;0.5000;-0.0481;0.0000;62;60;-0.0831;0.0120;-0.0100;0.0020;-0.0068;0.0000;0.1811;11026
1355.5;0.4959;0.5000;-0.0549;0.0000;62;60;-0.0049;0.0091;-0.0100;0.0020;-0.0068;0.0000;0.1811;11026
1356.0;0.4968;0.5000;-0.0632;0.0000;62;60;-0.0049;0.0062;-0.0100;0.0020;-0.0068;0.0000;0.1811;11026
1356.5;0.4973;0.5000;-0.0577;0.0000;60;58;-0.0049;0.0062;-0.0100;0.0020;-0.0068;0.0000;0.1811;11026
1357.0;0.4973;0.5000;-0.0742;0.0000;60;60;0.0831;0.0047;-0.0100;0.0029;-0.0068;0.0000;0.1811;11026
1357.5;0.4982;0.5000;-0.0838;0.0000;60;58;-0.0831;0.0032;-0.0100;0.0029;-0.0068;0.0000;0.1811;11026
1358.0;0.4986;0.5000;-0.1126;0.0000;60;58;-0.0049;0.0032;-0.0100;0.0039;-0.0068;0.0000;0.1811;11026
1358.5;0.4986;0.5000;-0.1209;0.0000;60;58;-0.0049;0.0018;-0.0100;0.0049;-0.0068;0.0000;0.1811;11026
1359.0;0.4986;0.5000;-0.1429;0.0000;60;58;0.0049;0.0018;-0.0100;0.0059;-0.0068;0.0000;0.1811;11026
1359.5;0.4986;0.5000;-0.1319;0.0000;60;58;-0.0049;0.0018;-0.0100;0.0049;-0.0068;0.0000;0.1811;11026
1360.0;0.4991;0.5000;-0.1442;0.0000;60;60;0.0831;0.0003;-0.0100;0.0059;-0.0059;0.0000;0.1811;11026
1360.5;0.4995;0.5000;-0.1442;0.0000;58;58;0.0049;0.0003;-0.0100;0.0059;-0.0059;0.0000;0.1811;11026
1361.0;0.4995;0.5000;-0.1511;0.0000;58;58;0.0049;0.0003;-0.0100;0.0059;-0.0059;0.0000;0.1811;11026
1361.5;0.4995;0.5000;-0.1305;0.0000;60;60;-0.0049;0.0003;-0.0100;0.0049;-0.0059;0.0000;0.1811;11026
1362.0;0.4995;0.5000;-0.1030;0.0000;60;60;-0.0049;0.0003;-0.0100;0.0039;-0.0059;0.0000;0.1811;11026
1362.5;0.4991;0.5000;-0.0962;0.0000;60;60;-0.0049;0.0003;-0.0100;0.0039;-0.0059;0.0000;0.1811;11026
1363.0;0.4991;0.5000;-0.0824;0.0000;60;60;-0.0049;0.0018;-0.0100;0.0029;-0.0059;0.0000;0.1811;11026
1363.5;0.4986;0.5000;-0.0838;0.0000;62;60;-0.0049;0.0018;-0.0100;0.0029;-0.0059;0.0000;0.1811;11026
1364.0;0.4986;0.5000;-0.0591;0.0000;62;60;-0.0049;0.0032;-0.0100;0.0020;-0.0059;0.0000;0.1811;11026
1364.5;0.4982;0.5000;-0.0604;0.0000;62;60;-0.0049;0.0032;-0.0100;0.0020;-0.0059;0.0000;0.1811;11026
1365.0;0.4977;0.5000;-0.0357;0.0000;62;60;-0.0049;0.0047;-0.0100;0.0010;-0.0059;0.0000;0.1811;11026
1365.5;0.4977;0.5000;-0.0343;0.0000;62;60;-0.0049;0.0047;-0.0100;0.0010;-0.0059;0.0000;0.1811;11026
1366.0;0.4973;0.5000;-0.0179;0.0000;64;62;-0.0049;0.0047;-0.0100;-0.0000;-0.0059;0.0000;0.1811;11026
1366.5;0.4968;0.5000;-0.0014;0.0000;64;62;-0.0049;0.0062;-0.0100;-0.0000;-0.0059;0.0000;0.1811;11026
1367.0;0.4973;0.5000;-0.0192;0.0000;62;62;-0.0049;0.0047;-0.0100;-0.0000;-0.0059;0.0000;0.1811;11026
1367.5;0.4977;0.5000;-0.0824;0.0000;62;62;-0.0049;0.0047;-0.0100;0.0029;-0.0059;0.0000;0.1811;11026
1368.0;0.4986;0.5000;-0.0920;0.0000;60;60;0.0831;0.0032;-0.0100;0.0029;-0.0059;0.0000;0.1811;11026
1368.5;0.4995;0.5000;-0.0577;0.0000;60;58;-0.0831;-0.0012;-0.0100;0.0020;-0.0059;0.0000;0.1811;11026
1369.0;0.4995;0.5000;-0.0192;0.0000;60;58;-0.0049;0.0003;-0.0100;-0.0000;-0.0059;0.0000;0.1811;11026
1369.5;0.4995;0.5000;0.0082;0.0000;60;58;-0.0049;0.0003;-0.0100;-0.0010;-0.0059;0.0000;0.1811;11026
1370.0;0.5000;0.5000;-0.0151;0.0000;60;58;-0.0831;-0.0012;-0.0100;-0.0000;-0.0059;0.0000;0.1811;11026
1370.5;0.5005;0.5000;-0.0275;0.0000;60;58;-0.0049;-0.0026;-0.0100;0.0010;-0.0059;0.0000;0.1811;11026
1371.0;0.5005;0.5000;-0.0838;0.0000;60;58;-0.0049;-0.0026;-0.0100;0.0029;-0.0059;0.0000;0.1811;11026
1371.5;0.5005;0.5000;-0.1003;0.0000;60;58;0.0831;-0.0026;-0.0100;0.0039;-0.0059;0.0000;0.1811;11026
1372.0;0.5009;0.5000;-0.1484;0.0000;60;58;-0.0831;-0.0041;-0.0100;0.0059;-0.0059;0.0000;0.1811;11026
1372.5;0.5014;0.5000;-0.1374;0.0000;58;58;-0.0049;-0.0041;-0.0100;0.0049;-0.0059;0.0000;0.1811;11026
1373.0;0.5014;0.5000;-0.1223;0.0000;58;58;-0.0049;-0.0041;-0.0100;0.0049;-0.0059;0.0000;0.1811;11026
1373.5;0.5014;0.5000;-0.1236;0.0000;58;58;-0.0049;-0.0041;-0.0100;0.0049;-0.0059;0.0000;0.1811;11026
1374.0;0.5014;0.5000;-0.0907;0.0000;60;58;-0.0049;-0.0041;-0.0100;0.0029;-0.0059;0.0000;0.1811;11026
1374.5;0.5009;0.5000;-0.0810;0.0000;60;58;-0.0831;-0.0041;-0.0100;0.0029;-0.0059;0.0000;0.1811;11026
1375.0;0.5000;0.5000;-0.0494;0.0000;62;58;-0.0831;-0.0012;-0.0100;0.0020;-0.0059;0.0000;0.1811;11026
1375.5;0.4991;0.5000;-0.0398;0.0000;62;60;-0.0049;0.0018;-0.0100;0.0010;-0.0059;0.0000;0.1811;11026
1376.0;0.4991;0.5000;-0.0082;0.0000;62;60;0.0733;0.0003;-0.0100;-0.0000;-0.0059;0.0000;0.1811;11026
1376.5;0.5000;0.5000;-0.0220;0.0000;62;58;-0.0831;-0.0012;-0.0100;-0.0000;-0.0059;0.0000;0.1811;11026
1377.0;0.5005;0.5000;-0.0247;0.0000;62;58;-0.0049;-0.0026;-0.0100;0.0010;-0.0059;0.0000;0.1811;11026
1377.5;0.5005;0.5000;-0.0343;0.0000;60;58;-0.0049;-0.0026;-0.0100;0.0010;-0.0059;0.0000;0.1811;11026
1378.0;0.5014;0.5000;-0.0288;0.0000;60;58;-0.0831;-0.0041;-0.0100;0.0010;-0.0059;0.0000;0.1811;11026
1378.5;0.5014;0.5000;0.0041;0.0000;60;56;-0.0049;-0.0056;-0.0100;-0.0010;-0.0059;0.0000;0.1811;11026
1379.0;0.5018;0.5000;0.0234;0.0000;60;56;-0.0049;-0.0056;-0.0100;-0.0020;-0.0059;0.0000;0.1811;11026
1379.5;0.5018;0.5000;0.0453;0.0000;60;56;-0.0049;-0.0056;-0.0100;-0.0020;-0.0059;0.0000;0.1811;11026
1380.0;0.5014;0.5000;0.0646;0.0000;60;56;-0.0049;-0.0056;-0.0100;-0.0029;-0.0059;0.0000;0.1811;11026
1380.5;0.5014;0.5000;0.0989;0.0000;62;56;-0.0049;-0.0041;-0.0100;-0.0049;-0.0059;0.0000;0.1811;11026
1381.0;0.5018;0.5000;0.1277;0.0000;62;56;-0.0049;-0.0056;-0.0100;-0.0059;-0.0059;0.0000;0.1811;11026
1381.5;0.5018;0.5000;0.1538;0.0000;62;56;-0.0147;-0.0056;-0.0100;-0.0068;-0.0059;0.0000;0.1811;11026
1382.0;0.5018;0.5000;0.1690;0.0000;62;56;-0.0147;-0.0070;-0.0100;-0.0078;-0.0059;0.0000;0.1811;11026
1382.5;0.5018;0.5000;0.1635;0.0000;62;56;-0.0147;-0.0056;-0.0100;-0.0078;-0.0059;0.0000;0.1811;11026
1383.0;0.5023;0.5000;0.1868;0.0000;60;56;0.0733;-0.0070;-0.0100;-0.0088;-0.0059;0.0000;0.1811;11026
1383.5;0.5027;0.5000;0.1923;0.0000;60;54;-0.0147;-0.0085;-0.0100;-0.0088;-0.0059;0.0000;0.1811;11026
1384.0;0.5027;0.5000;0.1992;0.0000;60;54;-0.0147;-0.0085;-0.0100;-0.0088;-0.0059;0.0000;0.1811;11026
1384.5;0.5027;0.5000;0.1868;0.0000;60;56;-0.0147;-0.0070;-0.0100;-0.0088;-0.0059;0.0000;0.1811;11026
1385.0;0.5032;0.5000;0.1717;0.0000;60;56;0.0733;-0.0085;-0.0100;-0.0078;-0.0059;0.0000;0.1811;11026
1385.5;0.5032;0.5000;0.1442;0.0000;60;56;-0.0147;-0.0100;-0.0100;-0.0068;-0.0059;0.0000;0.1811;11026
1386.0;0.5032;0.5000;0.1236;0.0000;60;56;-0.0049;-0.0100;-0.0100;-0.0059;-0.0059;0.0000;0.1811;11026
1386.5;0.5041;0.5000;0.1264;0.0000;60;54;-0.0929;-0.0114;-0.0100;-0.0059;-0.0059;0.0000;0.1811;11026
1387.0;0.5041;0.5000;0.1291;0.0000;60;54;-0.0049;-0.0114;-0.0100;-0.0059;-0.0059;0.0000;0.1811;11026
1387.5;0.5041;0.5000;0.1346;0.0000;60;54;-0.0049;-0.0114;-0.0100;-0.0059;-0.0059;0.0000;0.1811;11026
1388.0;0.5041;0.5000;0.1085;0.0000;60;54;-0.0049;-0.0114;-0.0100;-0.0049;-0.0068;0.0000;0.1811;11026
1388.5;0.5041;0.5000;0.1016;0.0000;60;54;-0.0049;-0.0114;-0.0100;-0.0049;-0.0068;0.0000;0.1811;11026
1389.0;0.5037;0.5000;0.0742;0.0000;60;56;-0.0049;-0.0100;-0.0100;-0.0039;-0.0068;0.0000;0.1811;11026
1389.5;0.5032;0.5000;0.0673;0.0000;60;56;-0.0049;-0.0100;-0.0100;-0.0029;-0.0068;0.0000;0.1811;11026
1390.0;0.5032;0.5000;0.0549;0.0000;60;56;-0.0049;-0.0085;-0.0100;-0.0029;-0.0068;0.0000;0.1811;11026
1390.5;0.5032;0.5000;0.0371;0.0000;60;56;0.0733;-0.0100;-0.0100;-0.0020;-0.0068;0.0000;0.1811;11026
1391.0;0.5032;0.5000;0.0247;0.0000;60;56;-0.0049;-0.0100;-0.0100;-0.0020;-0.0068;0.0000;0.1811;11026
1391.5;0.5041;0.5000;0.0247;0.0000;60;56;-0.0831;-0.0114;-0.0100;-0.0020;-0.0068;0.0000;0.1811;11026
1392.0;0.5041;0.5000;0.0343;0.0000;58;56;-0.0049;-0.0114;-0.0100;-0.0020;-0.0068;0.0000;0.1811;11026
1392.5;0.5046;0.5000;0.0261;0.0000;58;56;-0.0049;-0.0129;-0.0100;-0.0020;-0.0068;0.0000;0.1811;11026
1393.0;0.5041;0.5000;0.0288;0.0000;58;56;-0.0049;-0.0114;-0.0100;-0.0020;-0.0068;0.0000;0.1811;11026
1393.5;0.5041;0.5000;0.0027;0.0000;58;56;0.0733;-0.0114;-0.0100;-0.0010;-0.0068;0.0000;0.1811;11026
1394.0;0.5037;0.5000;0.0206;0.0000;58;56;-0.0049;-0.0114;-0.0100;-0.0010;-0.0068;0.0000;0.1811;11026
1394.5;0.5037;0.4995;0.0261;0.0000;60;56;-0.0049;-0.0100;-0.0100;-0.0020;-0.0068;0.0000;0.1811;11026
1395.0;0.5037;0.4995;0.0632;0.0000;60;56;-0.0929;-0.0114;-0.0100;-0.0029;-0.0068;0.0000;0.1811;11026
1395.5;0.5041;0.4995;0.0797;0.0000;60;56;-0.0049;-0.0114;-0.0100;-0.0039;-0.0068;0.0000;0.1811;11026
1396.0;0.5037;0.4995;0.0934;0.0000;60;56;-0.0049;-0.0114;-0.0114;-0.0049;-0.0068;0.0000;0.1732;11026
1396.5;0.5037;0.4995;0.1209;0.0000;60;54;-0.0049;-0.0100;-0.0114;-0.0059;-0.0068;0.0000;0.1732;11026
1397.0;0.5032;0.4995;0.1456;0.0000;60;54;-0.0147;-0.0100;-0.0114;-0.0068;-0.0068;0.0000;0.1732;11026
1397.5;0.5037;0.4995;0.1841;0.0000;60;54;-0.0147;-0.0114;-0.0114;-0.0078;-0.0068;0.0000;0.1732;11026
1398.0;0.5037;0.4995;0.1717;0.0000;60;54;-0.0147;-0.0114;-0.0114;-0.0078;-0.0068;0.0000;0.1732;11026
1398.5;0.5037;0.4995;0.1868;0.0000;60;54;-0.0147;-0.0114;-0.0114;-0.0088;-0.0068;0.0000;0.1732;11026
1399.0;0.5037;0.4991;0.1745;0.0000;60;54;-0.0147;-0.0114;-0.0114;-0.0078;-0.0068;0.0000;0.1732;11026
