general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
angular_coulomb_ff_inplace = 0.110000,
angular_static_ff_inplace = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
1077.0;0.6767;0.6786;0.0316;0.0000;67;67;0.0733;0.0032;-0.0363;-0.0020;-0.0068;0.0000;0.2047;11128
1077.5;0.6763;0.6786;0.0893;0.0000;69;67;0.0733;0.0047;-0.0363;-0.0039;-0.0068;0.0000;0.2047;11128
1078.0;0.6763;0.6786;0.0948;0.0000;69;67;-0.0049;0.0062;-0.0363;-0.0049;-0.0068;0.0000;0.2047;11128
1078.5;0.6758;0.6786;0.1223;0.0000;71;67;-0.0049;0.0062;-0.0363;-0.0059;-0.0068;0.0000;0.2047;11077
1079.0;0.6754;0.6790;0.0316;0.0000;69;69;0.0733;0.0076;-0.0363;-0.0020;-0.0068;0.0000;0.2047;11077
1079.5;0.6749;0.6790;0.1250;0.0000;71;67;-0.0929;0.0091;-0.0363;-0.0059;-0.0068;0.0000;0.2047;11128
1080.0;0.6735;0.6790;0.0481;0.0000;71;71;0.0733;0.0135;-0.0363;-0.0029;-0.0068;0.0000;0.2047;11077
1080.5;0.6731;0.6790;0.1401;0.0000;73;69;0.0733;0.0149;-0.0363;-0.0068;-0.0068;0.0000;0.2047;11128
1081.0;0.6726;0.6790;0.0989;0.0000;73;71;-0.0049;0.0164;-0.0363;-0.0049;-0.0068;0.0000;0.2047;11128
1081.5;0.6722;0.6790;0.1607;0.0000;73;69;-0.0147;0.0179;-0.0363;-0.0068;-0.0068;0.0000;0.1969;11077
1082.0;0.6722;0.6795;0.1003;0.0000;73;71;0.0733;0.0164;-0.0349;-0.0049;-0.0068;0.0000;0.1969;11128
1082.5;0.6690;0.6795;0.0756;-0.2005;112;36;-0.0929;0.0252;-0.0349;-0.0117;-0.0068;-0.1647;0.1969;11077
1083.0;0.6667;0.6795;0.1154;-0.2527;91;64;-0.0049;0.0311;-0.0349;-0.0156;-0.0068;-0.0431;0.1969;11077
1083.5;0.6653;0.6795;0.1030;-0.2706;85;71;-0.0049;0.0340;-0.0349;-0.0166;-0.0068;-0.0157;0.1969;11077
1084.0;0.6639;0.6795;0.1085;-0.2527;79;79;-0.0049;0.0384;-0.0349;-0.0156;-0.0078;0.0118;0.1969;11077
1084.5;0.6630;0.6795;-0.0426;-0.2706;85;73;-0.0049;0.0398;-0.0349;-0.0098;-0.0078;-0.0157;0.1969;11077
1085.0;0.6625;0.6795;-0.0494;-0.2885;83;73;0.0733;0.0413;-0.0349;-0.0108;-0.0078;-0.0157;0.1969;11077
1085.5;0.6625;0.6795;-0.2019;-0.2527;73;85;0.0049;0.0413;-0.0349;-0.0029;-0.0078;0.0275;0.1969;11077
1086.0;0.6621;0.6790;-0.2019;-0.2349;75;81;0.0049;0.0413;-0.0349;-0.0020;-0.0078;0.0118;0.1969;11077
1086.5;0.6616;0.6790;-0.2926;-0.2170;73;81;0.0049;0.0428;-0.0349;0.0029;-0.0078;0.0118;0.1969;11077
1087.0;0.6621;0.6790;-0.4038;-0.1992;71;83;0.0929;0.0413;-0.0334;0.0078;-0.0078;0.0118;0.1969;11026
1087.5;0.6630;0.6790;-0.4615;-0.1992;73;77;-0.0733;0.0398;-0.0334;0.0108;-0.0078;-0.0039;0.1969;11026
1088.0;0.6635;0.6790;-0.4547;-0.1992;71;77;0.0929;0.0384;-0.0334;0.0098;-0.0068;-0.0039;0.1969;11077
1088.5;0.6635;0.6790;-0.3022;-0.2170;77;71;-0.0733;0.0369;-0.0334;0.0029;-0.0068;-0.0157;0.1969;11026
1089.0;0.6635;0.6786;-0.2473;-0.1992;71;75;0.0049;0.0369;-0.0334;0.0020;-0.0068;0.0118;0.1969;11077
1089.5;0.6639;0.6786;-0.1277;-0.2349;81;65;0.0831;0.0355;-0.0334;-0.0049;-0.0068;-0.0314;0.1969;11077
1090.0;0.6648;0.6786;-0.1387;-0.2527;77;65;-0.0831;0.0340;-0.0334;-0.0049;-0.0068;-0.0157;0.1969;11077
1090.5;0.6653;0.6786;-0.0481;-0.2349;71;71;-0.0049;0.0325;-0.0334;-0.0088;-0.0078;0.0118;0.1890;11077
1091.0;0.6667;0.6781;-0.0948;-0.1992;65;73;-0.0049;0.0281;-0.0334;-0.0049;-0.0078;0.0275;0.1890;11077
1091.5;0.6676;0.6781;-0.0288;-0.1992;71;65;-0.0049;0.0252;-0.0334;-0.0078;-0.0078;-0.0039;0.1890;11077
1092.0;0.6680;0.6781;-0.0316;-0.1992;71;64;0.0733;0.0237;-0.0334;-0.0078;-0.0078;-0.0039;0.1890;11077
1092.5;0.6680;0.6777;-0.1277;-0.1813;65;69;-0.0831;0.0237;-0.0319;-0.0029;-0.0078;0.0118;0.1890;11128
1093.0;0.6680;0.6777;-0.1525;-0.1813;69;65;0.0049;0.0237;-0.0319;-0.0020;-0.0078;-0.0039;0.1890;11077
1093.5;0.6685;0.6777;-0.2060;-0.1621;64;69;0.0831;0.0223;-0.0319;0.0010;-0.0078;0.0118;0.1890;11128
1094.0;0.6680;0.6772;-0.1277;-0.2170;79;56;-0.0049;0.0223;-0.0319;-0.0039;-0.0078;-0.0471;0.1890;11077
1094.5;0.6685;0.6772;-0.1607;-0.2170;67;65;0.0831;0.0208;-0.0319;-0.0029;-0.0078;-0.0039;0.1890;11077
1095.0;0.6690;0.6767;-0.0838;-0.1992;65;67;-0.0049;0.0193;-0.0319;-0.0049;-0.0078;0.0118;0.1890;11128
1095.5;0.6680;0.6767;-0.1085;-0.1813;65;67;-0.0049;0.0208;-0.0319;-0.0039;-0.0078;0.0118;0.1890;11077
1096.0;0.6671;0.6763;-0.0673;-0.1813;69;65;-0.0831;0.0223;-0.0319;-0.0049;-0.0078;-0.0039;0.1890;11128
1096.5;0.6662;0.6763;-0.0041;-0.1813;71;65;0.0733;0.0237;-0.0319;-0.0078;-0.0078;-0.0039;0.1890;11128
1097.0;0.6658;0.6758;0.0137;-0.1992;77;64;-0.0049;0.0252;-0.0319;-0.0098;-0.0078;-0.0157;0.1890;11077
1097.5;0.6658;0.6754;0.0261;-0.1992;73;65;-0.0831;0.0237;-0.0319;-0.0098;-0.0078;-0.0039;0.1890;11128
1098.0;0.6662;0.6754;-0.0536;-0.1992;71;65;0.0831;0.0223;-0.0319;-0.0068;-0.0078;-0.0039;0.1890;11077
1098.5;0.6662;0.6749;-0.0481;-0.1813;67;67;-0.0049;0.0208;-0.0319;-0.0059;-0.0078;0.0118;0.1890;11077
1099.0;0.6676;0.6749;-0.1113;-0.1813;67;64;-0.0049;0.0179;-0.0319;-0.0029;-0.0078;-0.0039;0.1890;11128
1099.5;0.6676;0.6745;-0.0453;-0.1813;67;64;-0.0049;0.0164;-0.0319;-0.0059;-0.0078;-0.0039;0.1890;11128
1100.0;0.6671;0.6740;-0.0577;-0.1621;65;67;-0.0049;0.0164;-0.0319;-0.0049;-0.0078;0.0118;0.1890;11128
1100.5;0.6676;0.6735;-0.0179;-0.1992;73;56;0.0733;0.0149;-0.0319;-0.0078;-0.0078;-0.0314;0.1811;11128
1101.0;0.6680;0.6735;-0.0687;-0.1992;67;62;-0.0831;0.0120;-0.0305;-0.0059;-0.0078;-0.0039;0.1811;11128
1101.5;0.6680;0.6731;-0.0865;-0.1621;60;67;0.0831;0.0105;-0.0305;-0.0039;-0.0078;0.0275;0.1811;11128
1102.0;0.6690;0.6726;-0.0591;-0.1621;65;60;-0.0831;0.0091;-0.0305;-0.0049;-0.0078;-0.0039;0.1811;11128
1102.5;0.6690;0.6722;-0.0659;-0.1621;65;60;-0.0049;0.0076;-0.0305;-0.0049;-0.0078;-0.0039;0.1811;11128
1103.0;0.6694;0.6717;-0.0508;-0.1621;64;60;0.0831;0.0062;-0.0305;-0.0049;-0.0078;-0.0039;0.1811;11128
1103.5;0.6703;0.6717;-0.1195;-0.1442;60;62;-0.0831;0.0032;-0.0305;-0.0020;-0.0078;0.0118;0.1811;11128
1104.0;0.6703;0.6712;-0.1126;-0.1621;65;54;-0.0049;0.0003;-0.0305;-0.0029;-0.0078;-0.0157;0.1811;11128
1104.5;0.6708;0.6708;-0.1690;-0.1621;60;58;0.0831;-0.0012;-0.0305;-0.0000;-0.0078;-0.0039;0.1811;11128
1105.0;0.6712;0.6703;-0.1154;-0.1621;62;58;-0.0831;-0.0026;-0.0305;-0.0029;-0.0078;-0.0039;0.1811;11128
1105.5;0.6708;0.6699;-0.1291;-0.1442;58;60;-0.0049;-0.0026;-0.0305;-0.0010;-0.0078;0.0118;0.1811;11128
1106.0;0.6703;0.6694;-0.0975;-0.1442;62;58;-0.0049;-0.0026;-0.0305;-0.0029;-0.0078;-0.0039;0.1811;11179
1106.5;0.6699;0.6690;-0.1607;-0.1442;62;58;0.0831;-0.0026;-0.0305;-0.0000;-0.0078;-0.0039;0.1811;11179
1107.0;0.6690;0.6685;-0.2225;-0.1442;62;60;0.0049;-0.0026;-0.0305;0.0029;-0.0078;-0.0039;0.1811;11128
1107.5;0.6680;0.6680;-0.1923;-0.1442;62;60;-0.0831;-0.0012;-0.0305;0.0020;-0.0078;-0.0039;0.1811;11179
1108.0;0.6667;0.6676;-0.2225;-0.1442;62;62;0.0831;0.0018;-0.0305;0.0029;-0.0078;-0.0039;0.1811;11179
1108.5;0.6662;0.6671;-0.1387;-0.1264;60;64;0.0831;0.0018;-0.0305;-0.0000;-0.0078;0.0118;0.1811;11128
1109.0;0.6662;0.6667;-0.1387;-0.1264;64;60;-0.0831;0.0003;-0.0305;-0.0000;-0.0078;-0.0039;0.1811;11179
1109.5;0.6658;0.6662;-0.0179;-0.1264;64;58;-0.0049;0.0003;-0.0305;-0.0049;-0.0078;-0.0039;0.1811;11128
1110.0;0.6662;0.6658;-0.0179;-0.1264;64;58;-0.0831;-0.0026;-0.0305;-0.0049;-0.0078;-0.0039;0.1811;11179
1110.5;0.6658;0.6648;0.0687;-0.1264;64;56;-0.0049;-0.0026;-0.0305;-0.0088;-0.0078;-0.0039;0.1732;11179
1111.0;0.6671;0.6644;0.0962;-0.1264;62;54;-0.0049;-0.0070;-0.0305;-0.0098;-0.0078;-0.0039;0.1732;11128
1111.5;0.6676;0.6639;0.1607;-0.1264;62;52;-0.0147;-0.0100;-0.0305;-0.0127;-0.0078;-0.0039;0.1732;11179
1112.0;0.6676;0.6635;0.1429;-0.1264;62;52;-0.0147;-0.0114;-0.0305;-0.0117;-0.0078;-0.0039;0.1732;11179
1112.5;0.6671;0.6630;0.1071;-0.1813;69;40;-0.0049;-0.0114;-0.0305;-0.0127;-0.0078;-0.0471;0.1732;11179
1113.0;0.6667;0.6621;0.1662;-0.1813;62;50;-0.0147;-0.0114;-0.0319;-0.0147;-0.0088;-0.0039;0.1732;11128
1113.5;0.6658;0.6616;0.1360;-0.1621;58;56;-0.0049;-0.0114;-0.0319;-0.0127;-0.0088;0.0118;0.1732;11179
1114.0;0.6644;0.6612;0.1511;-0.1621;64;52;-0.0147;-0.0100;-0.0319;-0.0137;-0.0088;-0.0039;0.1732;11179
1114.5;0.6639;0.6603;0.0371;-0.1442;60;58;-0.0831;-0.0085;-0.0319;-0.0078;-0.0088;0.0118;0.1732;11179
1115.0;0.6630;0.6598;-0.0151;-0.1264;58;58;-0.0049;-0.0085;-0.0319;-0.0049;-0.0088;0.0118;0.1732;11179
1115.5;0.6621;0.6593;-0.1209;-0.1264;60;56;-0.0049;-0.0085;-0.0319;-0.0010;-0.0088;-0.0039;0.1732;11179
1116.0;0.6616;0.6584;-0.1140;-0.1264;60;56;-0.0049;-0.0085;-0.0319;-0.0010;-0.0088;-0.0039;0.1732;11179
1116.5;0.6612;0.6580;-0.0962;-0.1085;58;58;-0.0831;-0.0100;-0.0319;-0.0010;-0.0088;0.0118;0.1732;11179
1117.0;0.6607;0.6571;-0.1154;-0.1085;60;56;-0.0049;-0.0100;-0.0319;-0.0000;-0.0088;-0.0039;0.1732;11179
1117.5;0.6603;0.6566;-0.0755;-0.0907;56;58;-0.0049;-0.0100;-0.0319;-0.0010;-0.0088;0.0118;0.1732;11179
1118.0;0.6598;0.6557;-0.0632;-0.0907;60;54;-0.0049;-0.0100;-0.0319;-0.0020;-0.0088;-0.0039;0.1732;11179
1118.5;0.6593;0.6552;0.0453;-0.0907;60;54;-0.0049;-0.0100;-0.0319;-0.0059;-0.0088;-0.0039;0.1732;11179
1119.0;0.6584;0.6543;0.0604;-0.1085;64;50;-0.0049;-0.0100;-0.0319;-0.0078;-0.0088;-0.0157;0.1732;11179
1119.5;0.6575;0.6538;0.1291;-0.0907;58;56;-0.0049;-0.0100;-0.0319;-0.0098;-0.0088;0.0118;0.1654;11128
1120.0;0.6561;0.6529;0.1044;-0.0728;58;56;-0.0929;-0.0085;-0.0319;-0.0078;-0.0088;0.0118;0.1654;11179
1120.5;0.6548;0.6525;0.1058;-0.0907;65;50;-0.0049;-0.0070;-0.0319;-0.0088;-0.0088;-0.0157;0.1654;11179
1121.0;0.6534;0.6516;0.0714;-0.0728;60;58;-0.0049;-0.0056;-0.0319;-0.0068;-0.0088;0.0118;0.1654;11179
1121.5;0.6534;0.6506;0.0852;-0.0728;62;54;-0.0929;-0.0070;-0.0319;-0.0068;-0.0088;-0.0039;0.1654;11179
1122.0;0.6520;0.6502;0.0893;-0.0907;65;50;-0.0049;-0.0056;-0.0319;-0.0078;-0.0088;-0.0157;0.1654;11179
1122.5;0.6511;0.6493;-0.0124;-0.0907;62;54;-0.0049;-0.0056;-0.0319;-0.0039;-0.0088;-0.0039;0.1654;11128
1123.0;0.6493;0.6484;-0.0412;-0.0907;62;56;-0.0831;-0.0026;-0.0319;-0.0029;-0.0088;-0.0039;0.1654;11179
1123.5;0.6488;0.6479;-0.1360;-0.0728;58;60;-0.0831;-0.0026;-0.0319;0.0020;-0.0088;0.0118;0.1654;11128
1124.0;0.6479;0.6470;-0.1236;-0.0728;60;56;-0.0049;-0.0041;-0.0319;0.0020;-0.0088;-0.0039;0.1654;11179
1124.5;0.6474;0.6461;-0.1676;-0.0728;60;56;0.0049;-0.0041;-0.0319;0.0039;-0.0088;-0.0039;0.1654;11179
1125.0;0.6461;0.6451;-0.1484;-0.0728;60;56;-0.0831;-0.0026;-0.0319;0.0029;-0.0088;-0.0039;0.1654;11179
1125.5;0.6456;0.6447;-0.1690;-0.0728;60;56;-0.0831;-0.0041;-0.0319;0.0039;-0.0088;-0.0039;0.1654;11179
1126.0;0.6451;0.6438;-0.1772;-0.0728;60;54;0.0049;-0.0041;-0.0319;0.0039;-0.0088;-0.0039;0.1654;11179
1126.5;0.6438;0.6429;-0.1841;-0.0549;56;58;-0.0831;-0.0041;-0.0319;0.0049;-0.0088;0.0118;0.1654;11179
1127.0;0.6429;0.6419;-0.1635;-0.0549;60;54;0.0049;-0.0026;-0.0319;0.0039;-0.0088;-0.0039;0.1654;11179
1127.5;0.6410;0.6410;-0.1044;-0.0549;60;54;-0.0831;-0.0012;-0.0319;0.0020;-0.0088;-0.0039;0.1654;11179
1128.0;0.6392;0.6401;-0.1291;-0.0728;65;52;-0.0831;0.0018;-0.0319;0.0020;-0.0088;-0.0157;0.1654;11179
1128.5;0.6374;0.6392;-0.0783;-0.0728;62;56;-0.0049;0.0032;-0.0319;-0.0000;-0.0088;-0.0039;0.1575;11179
1129.0;0.6364;0.6383;-0.0989;-0.0907;65;52;-0.1613;0.0047;-0.0319;-0.0000;-0.0088;-0.0157;0.1575;11179
1129.5;0.6346;0.6374;-0.0330;-0.0728;62;58;-0.0831;0.0062;-0.0319;-0.0020;-0.0088;0.0118;0.1575;11179
1130.0;0.6337;0.6364;-0.0192;-0.0728;65;54;-0.1711;0.0062;-0.0319;-0.0029;-0.0088;-0.0039;0.1575;11179
1130.5;0.6319;0.6355;0.0371;-0.0728;65;54;-0.0049;0.0091;-0.0319;-0.0049;-0.0088;-0.0039;0.1575;11179
1131.0;0.6291;0.6346;0.0220;-0.0728;67;56;-0.1711;0.0135;-0.0319;-0.0049;-0.0088;-0.0039;0.1575;11128
1131.5;0.6259;0.6337;0.0055;-0.0728;69;58;-0.0831;0.0193;-0.0319;-0.0039;-0.0088;-0.0039;0.1575;11128
1132.0;0.6218;0.6328;0.0412;-0.1264;83;50;-0.1711;0.0267;-0.0319;-0.0078;-0.0088;-0.0471;0.1575;11128
1132.5;0.6186;0.6319;0.0247;-0.1085;73;64;-0.0831;0.0325;-0.0319;-0.0059;-0.0088;0.0118;0.1575;11128
1133.0;0.6154;0.6310;0.0316;-0.0907;73;65;-0.0831;0.0384;-0.0319;-0.0059;-0.0088;0.0118;0.1575;11128
1133.5;0.6126;0.6300;-0.0192;-0.0907;77;65;-0.0831;0.0428;-0.0305;-0.0039;-0.0088;-0.0039;0.1575;11077
1134.0;0.6099;0.6287;0.0082;-0.0728;75;69;-0.1711;0.0472;-0.0305;-0.0039;-0.0088;0.0118;0.1575;11128
1134.5;0.6076;0.6277;-0.0385;-0.0728;79;67;-0.0831;0.0501;-0.0305;-0.0020;-0.0088;-0.0039;0.1575;11128
1135.0;0.6044;0.6268;-0.0288;-0.0728;79;67;-0.0831;0.0560;-0.0305;-0.0020;-0.0088;-0.0039;0.1575;11077
1135.5;0.6016;0.6259;-0.0797;-0.0907;83;65;-0.0831;0.0589;-0.0305;-0.0010;-0.0088;-0.0157;0.1575;11077
1136.0;0.5998;0.6245;-0.0989;-0.0907;79;69;-0.0049;0.0618;-0.0305;-0.0000;-0.0088;-0.0039;0.1575;11077
1136.5;0.5980;0.6236;-0.1992;-0.0728;73;75;0.0831;0.0633;-0.0290;0.0049;-0.0088;0.0118;0.1575;11077
1137.0;0.5971;0.6227;-0.3668;-0.0728;75;73;0.0049;0.0633;-0.0290;0.0117;-0.0088;-0.0039;0.1496;11077
1137.5;0.5957;0.6213;-0.4437;-0.0728;73;73;0.0147;0.0648;-0.0290;0.0147;-0.0088;-0.0039;0.1496;11128
1138.0;0.5943;0.6204;-0.5481;-0.0549;69;77;-0.0635;0.0648;-0.0290;0.0205;-0.0088;0.0118;0.1496;11077
1138.5;0.5934;0.6195;-0.5343;-0.0728;75;69;-0.1515;0.0648;-0.0290;0.0186;-0.0088;-0.0157;0.1496;11128
1139.0;0.5920;0.6181;-0.5755;-0.0728;69;71;0.0929;0.0648;-0.0290;0.0205;-0.0088;-0.0039;0.1496;11077
1139.5;0.5916;0.6172;-0.5440;-0.0907;71;67;0.0147;0.0633;-0.0275;0.0186;-0.0088;-0.0157;0.1496;11077
1140.0;0.5916;0.6158;-0.5494;-0.0728;64;73;0.0147;0.0604;-0.0275;0.0196;-0.0078;0.0118;0.1496;11128
1140.5;0.5884;0.6149;-0.4835;-0.0549;67;71;0.0147;0.0648;-0.0275;0.0176;-0.0078;0.0118;0.1496;11077
1141.0;0.5865;0.6136;-0.4038;-0.0549;71;69;0.0049;0.0662;-0.0275;0.0147;-0.0078;-0.0039;0.1496;11128
1141.5;0.5847;0.6126;-0.4244;-0.0728;75;65;0.0147;0.0691;-0.0275;0.0147;-0.0078;-0.0157;0.1496;11077
1142.0;0.5833;0.6113;-0.3736;-0.0549;69;73;-0.0733;0.0691;-0.0275;0.0127;-0.0078;0.0118;0.1496;11077
1142.5;0.5824;0.6103;-0.4025;-0.0728;75;65;0.0049;0.0691;-0.0261;0.0137;-0.0078;-0.0157;0.1496;11077
1143.0;0.5820;0.6090;-0.3310;-0.0549;67;71;-0.0733;0.0662;-0.0261;0.0108;-0.0078;0.0118;0.1496;11077
1143.5;0.5820;0.6081;-0.3393;-0.0549;67;65;0.0049;0.0633;-0.0261;0.0117;-0.0078;-0.0039;0.1496;11077
1144.0;0.5824;0.6067;-0.2610;-0.0371;64;67;0.0049;0.0604;-0.0261;0.0088;-0.0078;0.0118;0.1496;11128
1144.5;0.5829;0.6053;-0.2734;-0.0371;65;62;0.0049;0.0560;-0.0261;0.0098;-0.0078;-0.0039;0.1496;11128
1145.0;0.5833;0.6044;-0.2624;-0.0371;64;60;0.0049;0.0516;-0.0246;0.0088;-0.0078;-0.0039;0.1417;11077
1145.5;0.5838;0.6030;-0.2843;-0.0371;60;60;0.0049;0.0472;-0.0246;0.0098;-0.0078;-0.0039;0.1417;11128
1146.0;0.5847;0.6016;-0.2706;-0.0549;62;54;0.0049;0.0428;-0.0246;0.0088;-0.0078;-0.0157;0.1417;11128
1146.5;0.5852;0.6007;-0.2514;-0.0549;58;56;0.0049;0.0384;-0.0246;0.0078;-0.0078;-0.0039;0.1417;11128
1147.0;0.5856;0.5994;-0.3118;-0.0549;54;54;0.0049;0.0325;-0.0246;0.0108;-0.0078;-0.0039;0.1417;11128
1147.5;0.5865;0.5980;-0.2816;-0.0371;50;56;0.0049;0.0281;-0.0246;0.0098;-0.0078;0.0118;0.1417;11128
1148.0;0.5865;0.5966;-0.3159;-0.0549;56;48;-0.0733;0.0252;-0.0246;0.0108;-0.0068;-0.0157;0.1417;11179
1148.5;0.5870;0.5957;-0.2637;-0.0371;48;52;0.0049;0.0208;-0.0246;0.0088;-0.0068;0.0118;0.1417;11179
1149.0;0.5870;0.5943;-0.2734;-0.0371;50;48;-0.0733;0.0164;-0.0246;0.0098;-0.0068;-0.0039;0.1417;11179
1149.5;0.5861;0.5929;-0.2266;-0.0549;54;44;0.0049;0.0164;-0.0246;0.0068;-0.0068;-0.0157;0.1417;11179
1150.0;0.5838;0.5916;-0.2514;-0.0371;48;54;-0.0733;0.0179;-0.0246;0.0088;-0.0068;0.0118;0.1417;11179
1150.5;0.5824;0.5902;-0.2637;-0.0371;52;52;0.0049;0.0193;-0.0246;0.0088;-0.0068;-0.0039;0.1417;11179
1151.0;0.5810;0.5888;-0.2788;-0.0371;54;52;-0.0733;0.0193;-0.0246;0.0098;-0.0068;-0.0039;0.1417;11179
1151.5;0.5806;0.5875;-0.2500;-0.0371;54;52;0.0049;0.0164;-0.0246;0.0088;-0.0068;-0.0039;0.1417;11179
1152.0;0.5801;0.5861;-0.1868;-0.0371;52;50;0.0049;0.0149;-0.0231;0.0059;-0.0068;-0.0039;0.1417;11179
1152.5;0.5806;0.5847;-0.2239;-0.0192;48;52;0.0049;0.0105;-0.0231;0.0078;-0.0068;0.0118;0.1417;11179
1153.0;0.5806;0.5838;-0.2005;-0.0371;54;44;0.0049;0.0062;-0.0231;0.0068;-0.0068;-0.0157;0.1417;11179
1153.5;0.5797;0.5824;-0.2445;-0.0371;50;48;0.0049;0.0062;-0.0231;0.0078;-0.0068;-0.0039;0.1417;11179
1154.0;0.5792;0.5810;-0.2308;-0.0371;50;48;0.0049;0.0032;-0.0231;0.0078;-0.0068;-0.0039;0.1417;11179
1154.5;0.5788;0.5797;-0.2445;-0.0371;50;48;-0.0733;0.0018;-0.0231;0.0078;-0.0068;-0.0039;0.1417;11179
1155.0;0.5774;0.5783;-0.2129;-0.0371;50;48;0.0831;0.0018;-0.0231;0.0068;-0.0068;-0.0039;0.1417;11179
1155.5;0.5755;0.5774;-0.2198;-0.0371;50;50;0.0049;0.0032;-0.0231;0.0068;-0.0068;-0.0039;0.1417;11179
1156.0;0.5742;0.5760;-0.2102;-0.0192;48;54;0.0831;0.0047;-0.0231;0.0078;-0.0068;0.0118;0.1417;11179
1156.5;0.5723;0.5746;-0.1181;-0.0549;60;44;-0.0049;0.0047;-0.0231;0.0020;-0.0068;-0.0314;0.1417;11179
1157.0;0.5710;0.5737;-0.0948;-0.0371;50;54;-0.0831;0.0062;-0.0231;0.0020;-0.0068;0.0118;0.1417;11179
1157.5;0.5696;0.5723;-0.0398;-0.0371;54;50;-0.0831;0.0062;-0.0231;-0.0000;-0.0068;-0.0039;0.1417;11179
1158.0;0.5687;0.5710;-0.0838;-0.0192;50;54;0.0831;0.0062;-0.0231;0.0020;-0.0068;0.0118;0.1417;11179
1158.5;0.5673;0.5701;-0.0742;-0.0371;58;48;0.0831;0.0062;-0.0231;0.0010;-0.0068;-0.0157;0.1417;11179
1159.0;0.5659;0.5687;-0.1635;-0.0192;50;56;-0.0831;0.0062;-0.0231;0.0059;-0.0068;0.0118;0.1417;11179
1159.5;0.5650;0.5678;-0.1511;0.0000;50;56;0.0831;0.0062;-0.0231;0.0059;-0.0068;0.0118;0.1417;11179
1160.0;0.5632;0.5664;-0.1593;0.0000;54;54;0.0049;0.0076;-0.0231;0.0059;-0.0068;0.0000;0.1417;11179
1160.5;0.5623;0.5655;-0.1291;-0.0192;56;50;-0.0049;0.0062;-0.0231;0.0039;-0.0068;-0.0157;0.1417;11179
1161.0;0.5618;0.5641;-0.1058;0.0000;50;56;0.0831;0.0062;-0.0231;0.0039;-0.0068;0.0118;0.1417;11179
1161.5;0.5609;0.5632;-0.0824;-0.0192;56;48;-0.0831;0.0047;-0.0231;0.0020;-0.0068;-0.0157;0.1417;11179
1162.0;0.5595;0.5618;-0.0110;0.0000;50;54;-0.0049;0.0062;-0.0231;-0.0000;-0.0068;0.0118;0.1417;11179
1162.5;0.5586;0.5609;0.0027;0.0000;54;50;-0.0049;0.0047;-0.0231;-0.0010;-0.0068;0.0000;0.1417;11179
1163.0;0.5577;0.5595;0.0426;0.0000;54;50;-0.0049;0.0047;-0.0231;-0.0020;-0.0068;0.0000;0.1417;11179
1163.5;0.5559;0.5586;0.0275;0.0000;56;52;-0.0049;0.0062;-0.0231;-0.0020;-0.0068;0.0000;0.1417;11179
1164.0;0.5545;0.5577;0.0522;0.0000;56;52;0.0733;0.0076;-0.0231;-0.0029;-0.0068;0.0000;0.1496;11179
1164.5;0.5531;0.5563;0.0220;0.0000;56;52;-0.0831;0.0076;-0.0231;-0.0010;-0.0068;0.0000;0.1496;11179
1165.0;0.5522;0.5554;0.0261;0.0000;56;52;0.0733;0.0076;-0.0231;-0.0020;-0.0068;0.0000;0.1496;11179
1165.5;0.5504;0.5545;0.0179;0.0000;56;52;-0.0049;0.0091;-0.0231;-0.0010;-0.0068;0.0000;0.1496;11179
1166.0;0.5481;0.5531;0.0302;0.0000;56;54;-0.0049;0.0120;-0.0231;-0.0020;-0.0068;0.0000;0.1496;11179
1166.5;0.5458;0.5522;-0.0137;0.0000;58;56;0.0733;0.0149;-0.0231;-0.0000;-0.0068;0.0000;0.1496;11179
1167.0;0.5440;0.5513;-0.0508;0.0000;58;58;-0.0049;0.0179;-0.0231;0.0020;-0.0068;0.0000;0.1496;11179
1167.5;0.5426;0.5504;-0.0330;0.0000;60;58;-0.0831;0.0193;-0.0231;0.0010;-0.0068;0.0000;0.1496;11179
1168.0;0.5408;0.5495;-0.0440;0.0000;60;58;-0.0049;0.0208;-0.0231;0.0010;-0.0068;0.0000;0.1496;11179
1168.5;0.5385;0.5481;-0.0206;0.0179;58;62;-0.0049;0.0237;-0.0231;0.0010;-0.0068;0.0118;0.1496;11179
