general_params = {
fan_speed = 0.000000,
angular_kp = 0.035000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000550,
angular_brake_feed_forward_k = 0.000450,
angular_vel_feed_forward_k = 0.005600,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.080000,
angular_static_ff = 0.120000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
1041.0;0.7001;0.7001;0.7555;0.0000;81;83;0.0538;-0.0012;-0.0437;-0.0274;0.0196;0.0000;0.2283;10000
1041.5;0.7001;0.7005;0.7775;0.0000;81;83;-0.0342;0.0003;-0.0437;-0.0274;0.0196;0.0000;0.2283;10000
1042.0;0.7010;0.7010;0.7692;0.0000;81;81;-0.0342;-0.0012;-0.0437;-0.0274;0.0196;0.0000;0.2283;9949
1042.5;0.7015;0.7015;0.7761;0.0000;81;81;-0.0342;-0.0012;-0.0437;-0.0274;0.0196;0.0000;0.2283;10000
1043.0;0.7010;0.7019;0.7624;0.0000;81;81;-0.0342;0.0003;-0.0437;-0.0274;0.0196;0.0000;0.2283;10000
1043.5;0.7015;0.7024;0.7843;0.0000;81;81;0.0538;0.0018;-0.0437;-0.0283;0.0186;0.0000;0.2283;9949
1044.0;0.7015;0.7028;0.7788;0.0000;81;81;-0.0342;0.0032;-0.0437;-0.0274;0.0186;0.0000;0.2205;10000
1044.5;0.7015;0.7028;0.7624;0.0000;81;81;0.0538;0.0032;-0.0437;-0.0274;0.0186;0.0000;0.2205;10000
1045.0;0.7024;0.7033;0.7555;0.0000;79;81;0.0538;0.0018;-0.0437;-0.0274;0.0186;0.0000;0.2205;9949
1045.5;0.7019;0.7038;0.7459;0.0000;79;79;-0.0342;0.0032;-0.0437;-0.0264;0.0186;0.0000;0.2205;10000
1046.0;0.7019;0.7042;0.7857;0.0000;81;79;0.0440;0.0047;-0.0437;-0.0283;0.0186;0.0000;0.2205;10000
1046.5;0.7010;0.7042;0.7761;0.0000;81;81;-0.0342;0.0076;-0.0437;-0.0274;0.0176;0.0000;0.2205;10000
1047.0;0.7010;0.7047;0.8201;0.0000;83;81;0.0440;0.0076;-0.0437;-0.0293;0.0176;0.0000;0.2205;10000
1047.5;0.7015;0.7051;0.7816;0.0000;81;81;-0.0342;0.0076;-0.0437;-0.0283;0.0176;0.0000;0.2205;10000
1048.0;0.7005;0.7056;0.7527;0.0000;81;83;-0.0342;0.0105;-0.0437;-0.0264;0.0176;0.0000;0.2205;10000
1048.5;0.6996;0.7056;0.7157;0.0000;83;83;-0.0342;0.0149;-0.0437;-0.0254;0.0176;0.0000;0.2205;10000
1049.0;0.6992;0.7060;0.6717;0.0000;83;85;0.0538;0.0164;-0.0437;-0.0244;0.0176;0.0000;0.2205;10000
1049.5;0.6987;0.7060;0.6250;0.0000;83;87;0.0538;0.0179;-0.0437;-0.0225;0.0176;0.0000;0.2205;9949
1050.0;0.6987;0.7065;0.5838;0.0000;83;85;-0.1026;0.0193;-0.0437;-0.0205;0.0166;0.0000;0.2205;10000
1050.5;0.6992;0.7070;0.5714;0.0000;83;85;0.0538;0.0179;-0.0437;-0.0205;0.0166;0.0000;0.2205;9949
1051.0;0.6996;0.7070;0.5659;0.0000;81;83;0.0538;0.0179;-0.0437;-0.0205;0.0166;0.0000;0.2126;10000
1051.5;0.6996;0.7074;0.5962;0.0000;81;83;-0.0244;0.0179;-0.0422;-0.0215;0.0166;0.0000;0.2126;10000
1052.0;0.7001;0.7074;0.5756;0.0000;81;83;0.0538;0.0179;-0.0422;-0.0205;0.0166;0.0000;0.2126;9949
1052.5;0.7001;0.7079;0.5989;0.0000;81;83;0.0538;0.0193;-0.0422;-0.0215;0.0166;0.0000;0.2126;10000
1053.0;0.6996;0.7079;0.5728;0.0000;81;83;-0.0244;0.0208;-0.0422;-0.0205;0.0166;0.0000;0.2126;9949
1053.5;0.6992;0.7083;0.5838;0.0000;81;83;0.0538;0.0208;-0.0422;-0.0205;0.0166;0.0000;0.2126;9949
1054.0;0.6996;0.7083;0.5508;0.0000;81;83;0.0538;0.0208;-0.0422;-0.0196;0.0156;0.0000;0.2126;10000
1054.5;0.6996;0.7083;0.5467;0.0000;81;83;-0.1026;0.0223;-0.0422;-0.0196;0.0156;0.0000;0.2126;9949
1055.0;0.6996;0.7088;0.5000;0.0000;81;83;0.0635;0.0208;-0.0422;-0.0176;0.0156;0.0000;0.2126;10000
1055.5;0.7001;0.7088;0.4808;0.0000;79;83;0.0635;0.0208;-0.0422;-0.0176;0.0156;0.0000;0.2126;10000
1056.0;0.7001;0.7088;0.5027;0.0000;79;83;-0.0244;0.0208;-0.0422;-0.0186;0.0156;0.0000;0.2126;10000
1056.5;0.7005;0.7092;0.4821;0.0000;79;81;-0.1026;0.0208;-0.0422;-0.0176;0.0156;0.0000;0.2126;10000
1057.0;0.7010;0.7092;0.5179;0.0000;79;81;0.0538;0.0208;-0.0422;-0.0186;0.0156;0.0000;0.2126;10000
1057.5;0.7019;0.7092;0.5041;0.0000;77;79;-0.0244;0.0179;-0.0422;-0.0186;0.0156;0.0000;0.2047;9949
1058.0;0.7024;0.7092;0.5192;0.0000;77;79;-0.0244;0.0164;-0.0422;-0.0186;0.0156;0.0000;0.2047;10000
1058.5;0.7033;0.7097;0.5014;0.0000;75;79;0.0635;0.0149;-0.0422;-0.0176;0.0147;0.0000;0.2047;10000
1059.0;0.7038;0.7097;0.5220;0.0000;75;77;0.0538;0.0135;-0.0422;-0.0186;0.0147;0.0000;0.2047;10000
1059.5;0.7038;0.7097;0.5371;0.0000;75;77;-0.0244;0.0135;-0.0422;-0.0196;0.0147;0.0000;0.2047;10000
1060.0;0.7047;0.7097;0.5508;0.0000;75;77;-0.0244;0.0120;-0.0422;-0.0196;0.0147;0.0000;0.2047;10000
1060.5;0.7051;0.7097;0.5742;0.0000;75;75;-0.0244;0.0120;-0.0422;-0.0205;0.0147;0.0000;0.2047;10000
1061.0;0.7056;0.7097;0.5412;0.0000;75;75;-0.1026;0.0105;-0.0422;-0.0196;0.0147;0.0000;0.2047;10000
1061.5;0.7060;0.7102;0.5522;0.0000;75;75;0.0538;0.0091;-0.0407;-0.0196;0.0147;0.0000;0.2047;10000
1062.0;0.7065;0.7102;0.5179;0.0000;75;73;-0.1026;0.0091;-0.0407;-0.0186;0.0147;0.0000;0.2047;10000
1062.5;0.7060;0.7102;0.5371;0.0000;75;73;-0.0244;0.0091;-0.0407;-0.0196;0.0147;0.0000;0.2047;10000
1063.0;0.7070;0.7102;0.5000;0.0000;73;73;-0.0244;0.0062;-0.0407;-0.0176;0.0137;0.0000;0.2047;10000
1063.5;0.7079;0.7102;0.4876;0.0000;71;73;0.0635;0.0047;-0.0407;-0.0176;0.0137;0.0000;0.1969;10000
1064.0;0.7079;0.7102;0.4753;0.0000;71;73;-0.0244;0.0047;-0.0407;-0.0176;0.0137;0.0000;0.1969;10051
1064.5;0.7088;0.7102;0.5000;0.0000;71;71;-0.0244;0.0018;-0.0407;-0.0176;0.0137;0.0000;0.1969;10000
1065.0;0.7092;0.7102;0.5508;0.0000;71;71;-0.0244;0.0018;-0.0407;-0.0196;0.0137;0.0000;0.1969;10000
1065.5;0.7092;0.7097;0.5330;0.0000;71;69;-0.1026;0.0003;-0.0407;-0.0196;0.0137;0.0000;0.1969;10051
1066.0;0.7088;0.7097;0.5659;0.0000;73;71;-0.0244;0.0018;-0.0407;-0.0205;0.0137;0.0000;0.1969;10000
1066.5;0.7092;0.7097;0.5536;0.0000;73;69;-0.0244;0.0003;-0.0407;-0.0196;0.0137;0.0000;0.1969;10051
1067.0;0.7102;0.7097;0.5865;0.0000;71;69;0.0538;-0.0012;-0.0407;-0.0215;0.0127;0.0000;0.1969;10051
1067.5;0.7106;0.7097;0.5522;0.0000;71;69;-0.1026;-0.0041;-0.0407;-0.0196;0.0127;0.0000;0.1969;10000
1068.0;0.7111;0.7097;0.5838;0.0000;69;67;-0.0244;-0.0056;-0.0407;-0.0205;0.0127;0.0000;0.1969;10051
1068.5;0.7120;0.7092;0.5687;0.0000;69;67;0.0538;-0.0070;-0.0407;-0.0205;0.0127;0.0000;0.1969;10000
1069.0;0.7115;0.7092;0.5810;0.0000;69;67;-0.0244;-0.0070;-0.0407;-0.0205;0.0127;0.0000;0.1969;10051
1069.5;0.7115;0.7092;0.5742;0.0000;69;67;-0.1026;-0.0070;-0.0407;-0.0205;0.0127;0.0000;0.1969;10051
1070.0;0.7111;0.7092;0.5989;0.0000;71;67;0.0538;-0.0056;-0.0407;-0.0215;0.0127;0.0000;0.1969;10051
1070.5;0.7102;0.7088;0.6346;0.0000;73;67;-0.0244;-0.0041;-0.0407;-0.0225;0.0127;0.0000;0.1969;10051
1071.0;0.7097;0.7088;0.6360;0.0000;73;69;-0.1124;-0.0026;-0.0407;-0.0225;0.0117;0.0000;0.1969;10051
1071.5;0.7088;0.7088;0.6731;0.0000;75;69;-0.0244;-0.0012;-0.0407;-0.0244;0.0117;0.0000;0.1969;10051
1072.0;0.7088;0.7083;0.6538;0.0000;75;69;-0.0244;-0.0026;-0.0407;-0.0235;0.0117;0.0000;0.1969;10000
1072.5;0.7088;0.7083;0.6593;0.0000;73;69;-0.0244;-0.0012;-0.0407;-0.0235;0.0117;0.0000;0.1969;10051
1073.0;0.7092;0.7083;0.6305;0.0000;73;67;-0.0244;-0.0041;-0.0407;-0.0225;0.0117;0.0000;0.1969;10000
1073.5;0.7092;0.7079;0.6429;0.0000;73;67;-0.0244;-0.0041;-0.0407;-0.0235;0.0117;0.0000;0.1969;10051
1074.0;0.7092;0.7079;0.6181;0.0000;73;67;-0.1124;-0.0041;-0.0407;-0.0225;0.0117;0.0000;0.1890;10051
1074.5;0.7092;0.7074;0.6016;0.0000;73;65;-0.1026;-0.0056;-0.0422;-0.0215;0.0108;0.0000;0.1890;10000
1075.0;0.7088;0.7074;0.5797;0.0000;71;67;-0.0244;-0.0041;-0.0422;-0.0205;0.0108;0.0000;0.1890;10051
1075.5;0.7079;0.7070;0.5756;0.0000;73;67;-0.0244;-0.0026;-0.0422;-0.0205;0.0108;0.0000;0.1890;10051
1076.0;0.7074;0.7070;0.5975;0.0000;73;67;0.0538;-0.0026;-0.0422;-0.0215;0.0108;0.0000;0.1890;10051
1076.5;0.7065;0.7065;0.6003;0.0000;73;69;-0.0244;-0.0012;-0.0422;-0.0215;0.0108;0.0000;0.1890;10051
1077.0;0.7065;0.7060;0.6442;0.0000;73;67;-0.0244;-0.0026;-0.0422;-0.0235;0.0108;0.0000;0.1890;10000
1077.5;0.7070;0.7060;0.6497;0.0000;73;65;-0.1124;-0.0041;-0.0422;-0.0235;0.0108;0.0000;0.1890;10051
1078.0;0.7074;0.7056;0.6909;0.0000;73;65;-0.1124;-0.0056;-0.0422;-0.0244;0.0108;0.0000;0.1890;10051
1078.5;0.7079;0.7056;0.6827;0.0000;71;64;0.0538;-0.0070;-0.0422;-0.0244;0.0098;0.0000;0.1890;10051
1079.0;0.7074;0.7051;0.7019;0.0000;71;64;-0.0244;-0.0070;-0.0422;-0.0254;0.0098;0.0000;0.1890;10051
1079.5;0.7074;0.7047;0.6538;0.0000;71;65;0.0538;-0.0070;-0.0422;-0.0235;0.0098;0.0000;0.1890;10051
1080.0;0.7074;0.7042;0.5742;0.0000;69;65;-0.1026;-0.0085;-0.0422;-0.0205;0.0098;0.0000;0.1890;10051
1080.5;0.7074;0.7042;0.5247;0.0000;67;65;0.0538;-0.0085;-0.0422;-0.0186;0.0098;0.0000;0.1890;10051
1081.0;0.7079;0.7038;0.4574;0.0000;67;65;0.0635;-0.0114;-0.0422;-0.0166;0.0098;0.0000;0.1890;10051
1081.5;0.7074;0.7033;0.4629;0.0000;67;65;-0.0244;-0.0114;-0.0422;-0.0166;0.0098;0.0000;0.1890;10051
1082.0;0.7065;0.7028;0.4519;0.0000;67;65;-0.0244;-0.0100;-0.0422;-0.0166;0.0098;0.0000;0.1890;10051
1082.5;0.7060;0.7028;0.5179;0.0000;69;65;-0.1026;-0.0085;-0.0422;-0.0186;0.0088;0.0000;0.1890;10051
1083.0;0.7051;0.7024;0.5385;0.0000;69;65;-0.1026;-0.0070;-0.0422;-0.0196;0.0088;0.0000;0.1890;10051
1083.5;0.7028;0.7019;0.5646;0.0000;71;65;-0.1026;-0.0041;-0.0422;-0.0205;0.0088;0.0000;0.1890;10051
1084.0;0.7015;0.7015;0.5316;0.0000;73;67;-0.1026;-0.0012;-0.0422;-0.0196;0.0088;0.0000;0.1811;10051
1084.5;0.7001;0.7010;0.4945;0.0000;73;69;-0.0244;0.0018;-0.0422;-0.0176;0.0088;0.0000;0.1811;10051
1085.0;0.6987;0.7005;0.4643;0.0000;75;69;-0.0244;0.0047;-0.0422;-0.0166;0.0088;0.0000;0.1811;10051
1085.5;0.6969;0.7001;0.4313;0.0000;75;71;-0.0244;0.0062;-0.0422;-0.0156;0.0088;0.0000;0.1811;10051
1086.0;0.6964;0.6996;0.4245;0.0000;75;71;-0.1026;0.0076;-0.0422;-0.0156;0.0088;0.0000;0.1811;10051
1086.5;0.6951;0.6992;0.3860;0.0000;75;71;-0.0147;0.0091;-0.0422;-0.0137;0.0088;0.0000;0.1811;10051
1087.0;0.6937;0.6987;0.3668;0.0000;75;73;-0.0147;0.0120;-0.0422;-0.0137;0.0088;0.0000;0.1811;10000
1087.5;0.6928;0.6983;0.3036;0.0000;75;73;-0.0929;0.0120;-0.0422;-0.0108;0.0088;0.0000;0.1811;10000
1088.0;0.6914;0.6978;0.2747;0.0000;77;73;-0.0147;0.0149;-0.0422;-0.0098;0.0078;0.0000;0.1811;10051
1088.5;0.6896;0.6973;0.2431;0.0000;77;75;-0.0147;0.0193;-0.0422;-0.0088;0.0078;0.0000;0.1811;10000
1089.0;0.6877;0.6969;0.2363;0.0000;77;75;-0.0147;0.0223;-0.0407;-0.0088;0.0078;0.0000;0.1811;10000
1089.5;0.6868;0.6964;0.2335;0.0000;79;75;-0.0929;0.0237;-0.0407;-0.0088;0.0078;0.0000;0.1811;10000
1090.0;0.6859;0.6955;0.1868;0.0000;77;77;-0.0147;0.0237;-0.0407;-0.0068;0.0078;0.0000;0.1811;10000
1090.5;0.6845;0.6951;0.1951;0.0000;77;77;-0.0147;0.0267;-0.0407;-0.0068;0.0078;0.0000;0.1811;10051
1091.0;0.6841;0.6946;0.1868;0.0000;77;75;-0.0929;0.0267;-0.0407;-0.0068;0.0078;0.0000;0.1811;10000
1091.5;0.6827;0.6941;0.2376;0.0000;77;75;-0.0147;0.0267;-0.0407;-0.0088;0.0078;0.0000;0.1811;10000
1092.0;0.6827;0.6937;0.2404;0.0000;77;75;0.0635;0.0267;-0.0407;-0.0088;0.0078;0.0000;0.1811;10000
1092.5;0.6827;0.6928;0.2212;0.0000;75;73;-0.0929;0.0252;-0.0407;-0.0078;0.0078;0.0000;0.1811;10000
1093.0;0.6827;0.6923;0.1703;0.0000;73;73;0.0733;0.0223;-0.0407;-0.0068;0.0078;0.0000;0.1811;10000
1093.5;0.6818;0.6918;0.1415;0.0000;73;73;-0.0147;0.0237;-0.0407;-0.0059;0.0078;0.0000;0.1732;10051
1094.0;0.6804;0.6909;0.1181;0.0000;73;75;-0.0049;0.0252;-0.0407;-0.0049;0.0078;0.0000;0.1732;10000
1094.5;0.6795;0.6905;0.1676;0.0000;73;75;-0.0147;0.0267;-0.0407;-0.0068;0.0078;0.0000;0.1732;10000
1095.0;0.6790;0.6900;0.1978;0.0000;73;73;-0.0929;0.0267;-0.0407;-0.0078;0.0078;0.0000;0.1732;10051
1095.5;0.6790;0.6891;0.1621;0.0000;73;73;0.0733;0.0252;-0.0407;-0.0059;0.0078;0.0000;0.1732;10000
1096.0;0.6781;0.6886;0.1648;0.0000;71;73;-0.0147;0.0252;-0.0393;-0.0059;0.0078;0.0000;0.1732;10051
1096.5;0.6781;0.6877;0.1016;0.0000;71;73;-0.0929;0.0237;-0.0393;-0.0039;0.0078;0.0000;0.1732;10051
1097.0;0.6777;0.6873;0.0783;0.0000;71;73;-0.0049;0.0237;-0.0393;-0.0029;0.0078;0.0000;0.1732;10000
1097.5;0.6767;0.6864;0.0495;0.0000;69;73;-0.0049;0.0237;-0.0393;-0.0020;0.0078;0.0000;0.1732;10051
1098.0;0.6758;0.6859;0.0646;0.0000;71;73;-0.0049;0.0237;-0.0393;-0.0029;0.0078;0.0000;0.1732;10051
1098.5;0.6749;0.6850;0.0522;0.0000;71;73;-0.0049;0.0252;-0.0393;-0.0020;0.0078;0.0000;0.1732;10051
1099.0;0.6745;0.6845;0.0522;0.0000;69;73;0.0733;0.0237;-0.0393;-0.0020;0.0078;0.0000;0.1732;10051
1099.5;0.6735;0.6836;0.0989;0.0000;69;73;0.0733;0.0237;-0.0393;-0.0039;0.0078;0.0000;0.1732;10000
1100.0;0.6722;0.6832;0.1168;0.0000;71;73;-0.0929;0.0267;-0.0393;-0.0049;0.0078;0.0000;0.1732;10000
1100.5;0.6708;0.6822;0.1745;0.0000;71;73;0.0733;0.0281;-0.0393;-0.0068;0.0078;0.0000;0.1732;10051
1101.0;0.6699;0.6813;0.1662;0.0000;71;73;-0.0147;0.0281;-0.0393;-0.0059;0.0078;0.0000;0.1732;10051
1101.5;0.6699;0.6809;0.2060;0.0000;71;71;-0.0929;0.0267;-0.0393;-0.0078;0.0078;0.0000;0.1732;10000
1102.0;0.6699;0.6799;0.1799;0.0000;69;71;0.0733;0.0252;-0.0393;-0.0068;0.0068;0.0000;0.1732;10051
1102.5;0.6694;0.6790;0.1964;0.0000;69;71;-0.0147;0.0237;-0.0393;-0.0078;0.0068;0.0000;0.1732;10000
1103.0;0.6694;0.6786;0.1937;0.0000;67;69;0.0733;0.0223;-0.0378;-0.0068;0.0068;0.0000;0.1654;10051
1103.5;0.6699;0.6777;0.2019;0.0000;67;67;-0.0929;0.0179;-0.0378;-0.0078;0.0068;0.0000;0.1654;10051
1104.0;0.6699;0.6767;0.1964;0.0000;65;67;-0.0147;0.0164;-0.0378;-0.0078;0.0068;0.0000;0.1654;10051
1104.5;0.6699;0.6758;0.1868;0.0000;65;65;0.0733;0.0135;-0.0378;-0.0068;0.0068;0.0000;0.1654;10051
1105.0;0.6694;0.6754;0.2239;0.0000;65;65;-0.0147;0.0135;-0.0378;-0.0088;0.0068;0.0000;0.1654;10051
1105.5;0.6699;0.6745;0.1992;0.0000;64;65;0.0733;0.0105;-0.0378;-0.0078;0.0068;0.0000;0.1654;10051
1106.0;0.6703;0.6735;0.2363;0.0000;62;64;-0.0929;0.0076;-0.0378;-0.0088;0.0068;0.0000;0.1654;10051
1106.5;0.6699;0.6726;0.2060;0.0000;62;62;-0.0147;0.0062;-0.0378;-0.0078;0.0068;0.0000;0.1654;10051
1107.0;0.6694;0.6717;0.2115;0.0000;62;62;-0.0147;0.0047;-0.0378;-0.0078;0.0068;0.0000;0.1654;10051
1107.5;0.6694;0.6708;0.1909;0.0000;60;62;0.0733;0.0032;-0.0378;-0.0068;0.0068;0.0000;0.1654;10051
1108.0;0.6690;0.6699;0.1978;0.0000;60;62;-0.0147;0.0018;-0.0378;-0.0078;0.0068;0.0000;0.1654;10051
1108.5;0.6690;0.6690;0.2019;0.0000;60;60;-0.0147;-0.0012;-0.0378;-0.0078;0.0068;0.0000;0.1654;10051
1109.0;0.6685;0.6680;0.1690;0.0000;60;60;-0.0147;-0.0012;-0.0378;-0.0068;0.0068;0.0000;0.1654;10103
1109.5;0.6676;0.6671;0.1758;0.0000;60;60;-0.0147;-0.0012;-0.0378;-0.0068;0.0068;0.0000;0.1654;10051
1110.0;0.6676;0.6662;0.1621;0.0000;58;60;0.0733;-0.0041;-0.0378;-0.0059;0.0068;0.0000;0.1654;10051
1110.5;0.6662;0.6653;0.2321;0.0000;60;60;-0.0147;-0.0026;-0.0378;-0.0088;0.0068;0.0000;0.1654;10103
1111.0;0.6644;0.6644;0.2692;0.0000;60;62;-0.0147;0.0003;-0.0378;-0.0098;0.0068;0.0000;0.1654;10051
1111.5;0.6635;0.6635;0.3613;0.0000;62;62;0.0635;0.0003;-0.0378;-0.0127;0.0068;0.0000;0.1575;10103
1112.0;0.6621;0.6625;0.4093;0.0000;62;62;-0.0244;0.0003;-0.0378;-0.0147;0.0068;0.0000;0.1575;10051
1112.5;0.6612;0.6616;0.4890;0.0000;64;60;-0.0244;0.0003;-0.0378;-0.0176;0.0059;0.0000;0.1575;10051
1113.0;0.6598;0.6607;0.5151;0.0000;64;60;0.0538;0.0003;-0.0378;-0.0186;0.0059;0.0000;0.1575;10103
1113.5;0.6589;0.6593;0.5577;0.0000;64;60;-0.0244;0.0018;-0.0378;-0.0196;0.0059;0.0000;0.1575;10051
1114.0;0.6566;0.6584;0.5632;0.0000;65;60;-0.1026;0.0032;-0.0378;-0.0205;0.0059;0.0000;0.1575;10051
1114.5;0.6552;0.6575;0.5192;0.0000;65;62;0.1417;0.0047;-0.0378;-0.0186;0.0059;0.0000;0.1575;10103
1115.0;0.6529;0.6566;0.4835;0.0000;65;64;0.0635;0.0076;-0.0378;-0.0176;0.0059;0.0000;0.1575;10103
1115.5;0.6511;0.6552;0.4231;0.0000;65;64;-0.0244;0.0105;-0.0378;-0.0156;0.0059;0.0000;0.1575;10051
1116.0;0.6497;0.6543;0.4066;0.0000;65;65;-0.0147;0.0105;-0.0378;-0.0147;0.0059;0.0000;0.1575;10103
1116.5;0.6484;0.6534;0.3448;0.0000;65;65;-0.0147;0.0120;-0.0378;-0.0127;0.0059;0.0000;0.1575;10051
1117.0;0.6470;0.6520;0.3379;0.0000;65;65;-0.0147;0.0120;-0.0378;-0.0127;0.0059;0.0000;0.1575;10051
1117.5;0.6451;0.6511;0.3036;0.0000;65;65;-0.0929;0.0135;-0.0378;-0.0108;0.0049;0.0000;0.1575;10103
1118.0;0.6438;0.6502;0.3077;0.0000;65;65;0.0635;0.0149;-0.0378;-0.0117;0.0049;0.0000;0.1575;10051
1118.5;0.6419;0.6488;0.2734;0.0000;65;67;0.0635;0.0179;-0.0378;-0.0098;0.0049;0.0000;0.1575;10051
1119.0;0.6392;0.6479;0.2816;0.0000;67;67;0.0635;0.0208;-0.0378;-0.0108;0.0049;0.0000;0.1575;10051
1119.5;0.6374;0.6465;0.2953;0.0000;67;69;-0.0147;0.0223;-0.0378;-0.0108;0.0049;0.0000;0.1575;10051
1120.0;0.6360;0.6456;0.2651;0.0000;67;69;-0.0147;0.0237;-0.0378;-0.0098;0.0049;0.0000;0.1496;10051
1120.5;0.6351;0.6447;0.2857;0.0000;67;67;-0.0147;0.0237;-0.0378;-0.0108;0.0049;0.0000;0.1496;10051
1121.0;0.6337;0.6433;0.2734;0.0000;67;67;-0.0147;0.0237;-0.0378;-0.0098;0.0049;0.0000;0.1496;10051
1121.5;0.6328;0.6419;0.3228;0.0000;67;65;-0.0147;0.0223;-0.0363;-0.0117;0.0049;0.0000;0.1496;10051
1122.0;0.6328;0.6410;0.2898;0.0000;64;65;0.0635;0.0193;-0.0363;-0.0108;0.0049;0.0000;0.1496;10051
1122.5;0.6319;0.6397;0.3077;0.0000;64;64;0.0635;0.0193;-0.0363;-0.0117;0.0049;0.0000;0.1496;10051
1123.0;0.6310;0.6387;0.2734;0.0000;64;64;-0.0147;0.0179;-0.0363;-0.0098;0.0049;0.0000;0.1496;10051
1123.5;0.6310;0.6374;0.2514;0.0000;62;62;0.0635;0.0149;-0.0363;-0.0098;0.0049;0.0000;0.1496;10103
1124.0;0.6310;0.6360;0.2486;0.0000;60;62;-0.0147;0.0120;-0.0363;-0.0088;0.0049;0.0000;0.1496;10051
1124.5;0.6305;0.6351;0.2321;0.0000;58;60;-0.0147;0.0105;-0.0363;-0.0088;0.0049;0.0000;0.1496;10103
1125.0;0.6296;0.6337;0.2280;0.0000;58;60;0.0733;0.0105;-0.0363;-0.0088;0.0049;0.0000;0.1496;10051
1125.5;0.6282;0.6323;0.1882;0.0000;58;60;-0.0147;0.0091;-0.0363;-0.0068;0.0049;0.0000;0.1496;10103
1126.0;0.6277;0.6314;0.2280;0.0000;58;58;-0.0147;0.0091;-0.0363;-0.0088;0.0039;0.0000;0.1496;10103
1126.5;0.6268;0.6300;0.2060;0.0000;58;58;-0.0147;0.0076;-0.0363;-0.0078;0.0039;0.0000;0.1496;10103
1127.0;0.6264;0.6287;0.2665;0.0000;58;56;-0.0147;0.0047;-0.0363;-0.0098;0.0039;0.0000;0.1496;10103
1127.5;0.6250;0.6273;0.2816;0.0000;56;58;0.0635;0.0047;-0.0363;-0.0108;0.0039;0.0000;0.1496;10103
1128.0;0.6241;0.6264;0.3558;0.0000;58;56;-0.0147;0.0047;-0.0363;-0.0127;0.0039;0.0000;0.1417;10103
1128.5;0.6232;0.6250;0.3640;0.0000;58;56;-0.0147;0.0032;-0.0363;-0.0137;0.0039;0.0000;0.1417;10103
1129.0;0.6223;0.6236;0.3915;0.0000;58;54;-0.0147;0.0018;-0.0363;-0.0147;0.0039;0.0000;0.1417;10103
1129.5;0.6209;0.6223;0.4368;0.0000;58;54;0.0635;0.0018;-0.0363;-0.0156;0.0039;0.0000;0.1417;10103
1130.0;0.6200;0.6209;0.4354;0.0000;56;54;-0.0244;0.0018;-0.0363;-0.0156;0.0039;0.0000;0.1417;10103
1130.5;0.6186;0.6195;0.4574;0.0000;58;54;-0.1026;0.0018;-0.0363;-0.0166;0.0039;0.0000;0.1417;10103
1131.0;0.6172;0.6181;0.3929;0.0000;56;54;0.1417;0.0018;-0.0363;-0.0147;0.0039;0.0000;0.1417;10103
1131.5;0.6154;0.6168;0.3448;0.0000;56;56;0.0635;0.0018;-0.0363;-0.0127;0.0039;0.0000;0.1417;10103
1132.0;0.6136;0.6154;0.2514;0.0000;56;58;0.0635;0.0032;-0.0363;-0.0098;0.0039;0.0000;0.1417;10103
1132.5;0.6108;0.6140;0.2212;0.0000;58;58;-0.0147;0.0076;-0.0363;-0.0078;0.0039;0.0000;0.1417;10103
1133.0;0.6090;0.6126;0.1992;0.0000;58;60;-0.0147;0.0091;-0.0363;-0.0078;0.0039;0.0000;0.1417;10103
1133.5;0.6067;0.6113;0.1538;0.0000;58;60;0.1515;0.0105;-0.0363;-0.0059;0.0029;0.0000;0.1417;10103
1134.0;0.6049;0.6099;0.1360;0.0000;58;60;-0.0929;0.0120;-0.0363;-0.0049;0.0029;0.0000;0.1417;10103
1134.5;0.6026;0.6085;0.1442;0.0000;60;62;-0.0929;0.0149;-0.0363;-0.0059;0.0029;0.0000;0.1417;10103
1135.0;0.6016;0.6071;0.1937;0.0000;60;60;0.0733;0.0135;-0.0363;-0.0068;0.0029;0.0000;0.1417;10103
1135.5;0.6003;0.6058;0.1868;0.0000;58;60;0.0733;0.0120;-0.0363;-0.0068;0.0029;0.0000;0.1417;10103
1136.0;0.5994;0.6044;0.2212;0.0000;58;58;-0.0147;0.0105;-0.0363;-0.0078;0.0029;0.0000;0.1339;10103
1136.5;0.5984;0.6026;0.2006;0.0000;56;58;0.0733;0.0105;-0.0363;-0.0078;0.0029;0.0000;0.1339;10103
