general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000200,
angular_brake_feed_forward_k = 0.000200,
angular_vel_feed_forward_k = 0.001150,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.030000,
angular_static_ff = 0.150000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
601.0;0.4995;0.5000;0.0646;0.0000;62;58;-0.0049;0.0003;-0.0261;-0.0029;-0.0059;0.0000;0.1811;10308
601.5;0.4991;0.5000;0.0838;0.0000;62;58;-0.0049;0.0003;-0.0261;-0.0039;-0.0059;0.0000;0.1811;10308
602.0;0.4991;0.5000;0.0989;0.0000;64;58;-0.0049;0.0003;-0.0261;-0.0049;-0.0059;0.0000;0.1811;10256
602.5;0.4982;0.5000;0.0742;0.0000;64;58;-0.0929;0.0032;-0.0261;-0.0039;-0.0059;0.0000;0.1811;10308
603.0;0.4968;0.5000;0.0783;0.0000;65;60;-0.0929;0.0062;-0.0261;-0.0039;-0.0059;0.0000;0.1811;10256
603.5;0.4950;0.5000;0.0343;0.0000;67;62;-0.0049;0.0105;-0.0261;-0.0020;-0.0059;0.0000;0.1811;10256
604.0;0.4936;0.5000;0.0508;0.0000;69;64;-0.0049;0.0149;-0.0261;-0.0029;-0.0059;0.0000;0.1811;10256
604.5;0.4927;0.5000;0.0330;0.0000;69;65;-0.0049;0.0164;-0.0261;-0.0020;-0.0059;0.0000;0.1811;10256
605.0;0.4922;0.5000;0.0756;0.0000;71;65;-0.0929;0.0179;-0.0261;-0.0039;-0.0059;0.0000;0.1811;10256
605.5;0.4918;0.5000;0.0604;0.0000;71;65;-0.0049;0.0193;-0.0261;-0.0029;-0.0059;0.0000;0.1811;10256
606.0;0.4913;0.5000;0.0549;0.0000;71;65;-0.0049;0.0208;-0.0261;-0.0029;-0.0059;0.0000;0.1811;10205
606.5;0.4918;0.5000;0.0728;0.0000;71;64;-0.0929;0.0193;-0.0261;-0.0039;-0.0059;0.0000;0.1811;10256
607.0;0.4922;0.5000;0.0742;0.0000;69;64;-0.0049;0.0193;-0.0261;-0.0039;-0.0059;0.0000;0.1811;10256
607.5;0.4922;0.5000;0.0934;0.0000;69;64;-0.0049;0.0179;-0.0261;-0.0049;-0.0059;0.0000;0.1811;10256
608.0;0.4927;0.5000;0.0577;0.0000;67;62;-0.0929;0.0164;-0.0261;-0.0029;-0.0059;0.0000;0.1811;10256
608.5;0.4931;0.5000;0.0563;0.0000;67;62;-0.0049;0.0149;-0.0261;-0.0029;-0.0059;0.0000;0.1811;10256
609.0;0.4931;0.5000;0.0261;0.0000;67;62;-0.0831;0.0164;-0.0261;-0.0020;-0.0059;0.0000;0.1811;10256
609.5;0.4940;0.5000;0.0398;0.0000;65;60;-0.0049;0.0135;-0.0261;-0.0020;-0.0059;0.0000;0.1811;10256
610.0;0.4945;0.5000;0.0440;0.0000;65;60;-0.0049;0.0120;-0.0261;-0.0020;-0.0059;0.0000;0.1811;10256
610.5;0.4950;0.5000;0.0852;0.0000;65;60;-0.0049;0.0105;-0.0261;-0.0039;-0.0059;0.0000;0.1811;10256
611.0;0.4954;0.5000;0.0618;0.0000;65;60;-0.0929;0.0105;-0.0246;-0.0029;-0.0059;0.0000;0.1811;10256
611.5;0.4954;0.5000;0.0302;0.0000;64;60;-0.0049;0.0105;-0.0246;-0.0020;-0.0059;0.0000;0.1811;10256
612.0;0.4954;0.5000;-0.0014;0.0000;64;60;-0.0049;0.0105;-0.0246;-0.0000;-0.0059;0.0000;0.1811;10256
612.5;0.4959;0.5000;-0.0481;0.0000;64;60;-0.0831;0.0091;-0.0246;0.0020;-0.0059;0.0000;0.1811;10256
613.0;0.4963;0.5000;-0.0646;0.0000;64;60;-0.0049;0.0076;-0.0246;0.0020;-0.0059;0.0000;0.1811;10256
613.5;0.4973;0.5000;-0.1223;0.0000;60;60;0.0831;0.0062;-0.0246;0.0049;-0.0059;0.0000;0.1811;10256
614.0;0.4977;0.5000;-0.1071;0.0000;62;58;-0.0831;0.0047;-0.0246;0.0039;-0.0059;0.0000;0.1811;10308
614.5;0.4982;0.5000;-0.1236;0.0000;60;58;-0.0049;0.0032;-0.0246;0.0049;-0.0059;0.0000;0.1811;10256
615.0;0.4991;0.5000;-0.0824;0.0000;60;58;-0.0831;0.0018;-0.0246;0.0029;-0.0059;0.0000;0.1811;10308
615.5;0.4995;0.5000;-0.0618;0.0000;60;56;-0.0049;0.0003;-0.0246;0.0020;-0.0059;0.0000;0.1811;10308
616.0;0.4995;0.5000;-0.0192;0.0000;60;56;-0.0049;-0.0012;-0.0246;-0.0000;-0.0059;0.0000;0.1811;10256
616.5;0.4995;0.5000;-0.0137;0.0000;60;56;-0.0049;-0.0012;-0.0246;-0.0000;-0.0059;0.0000;0.1811;10308
617.0;0.5005;0.5000;-0.0124;0.0000;62;56;-0.0831;-0.0026;-0.0246;-0.0000;-0.0059;0.0000;0.1811;10308
617.5;0.5005;0.5000;0.0192;0.0000;62;56;-0.0049;-0.0026;-0.0246;-0.0010;-0.0059;0.0000;0.1811;10256
618.0;0.5009;0.5000;0.0000;0.0000;60;56;-0.0049;-0.0026;-0.0246;-0.0010;-0.0059;0.0000;0.1811;10308
618.5;0.5009;0.5000;0.0247;0.0000;62;56;-0.0049;-0.0026;-0.0246;-0.0020;-0.0059;0.0000;0.1811;10308
619.0;0.5005;0.5000;-0.0082;0.0000;62;56;-0.0049;-0.0026;-0.0246;-0.0000;-0.0059;0.0000;0.1811;10308
619.5;0.5014;0.5000;-0.0234;0.0000;60;56;-0.0831;-0.0041;-0.0246;-0.0000;-0.0059;0.0000;0.1811;10308
620.0;0.5014;0.5000;-0.0591;0.0000;60;56;-0.0049;-0.0056;-0.0246;0.0020;-0.0059;0.0000;0.1811;10308
620.5;0.5014;0.5000;-0.0398;0.0000;60;56;-0.0049;-0.0056;-0.0246;0.0010;-0.0059;0.0000;0.1811;10308
621.0;0.5014;0.5000;-0.0563;0.0000;60;58;-0.0049;-0.0041;-0.0246;0.0020;-0.0059;0.0000;0.1811;10308
621.5;0.5014;0.5000;-0.1181;0.0000;60;58;-0.0049;-0.0041;-0.0246;0.0049;-0.0059;0.0000;0.1811;10308
622.0;0.5018;0.5000;-0.1401;0.0000;58;58;0.0831;-0.0056;-0.0246;0.0049;-0.0059;0.0000;0.1811;10308
622.5;0.5014;0.5000;-0.1799;0.0000;60;60;-0.0831;-0.0041;-0.0246;0.0068;-0.0059;0.0000;0.1811;10308
623.0;0.5023;0.5000;-0.1593;0.0000;58;58;0.0049;-0.0070;-0.0246;0.0059;-0.0059;0.0000;0.1811;10256
623.5;0.5018;0.5000;-0.1786;0.0000;58;58;-0.0831;-0.0070;-0.0246;0.0068;-0.0059;0.0000;0.1811;10308
624.0;0.5018;0.5000;-0.1827;0.0000;60;58;0.0049;-0.0056;-0.0246;0.0068;-0.0059;0.0000;0.1811;10308
624.5;0.5014;0.5000;-0.2033;0.0000;60;60;0.0049;-0.0056;-0.0246;0.0078;-0.0059;0.0000;0.1811;10308
625.0;0.5018;0.5000;-0.1992;0.0000;60;58;-0.0831;-0.0056;-0.0261;0.0078;-0.0059;0.0000;0.1811;10308
625.5;0.5014;0.5000;-0.2184;0.0000;60;60;-0.0831;-0.0041;-0.0261;0.0088;-0.0059;0.0000;0.1811;10308
626.0;0.5000;0.5000;-0.1951;0.0000;62;60;-0.0831;-0.0012;-0.0261;0.0078;-0.0059;0.0000;0.1811;10308
626.5;0.4991;0.5000;-0.1758;0.0000;64;62;0.0831;0.0003;-0.0261;0.0068;-0.0059;0.0000;0.1811;10308
627.0;0.4986;0.5000;-0.1896;0.0000;64;62;0.0049;0.0032;-0.0261;0.0078;-0.0059;0.0000;0.1811;10256
627.5;0.4973;0.5000;-0.1690;0.0000;65;64;-0.0831;0.0062;-0.0246;0.0068;-0.0059;0.0000;0.1811;10256
628.0;0.4945;0.5000;-0.1690;0.0000;67;65;-0.0831;0.0120;-0.0246;0.0068;-0.0059;0.0000;0.1811;10308
628.5;0.4936;0.5000;-0.1264;0.0000;69;67;0.0831;0.0149;-0.0246;0.0049;-0.0059;0.0000;0.1811;10256
629.0;0.4931;0.5000;-0.1058;0.0000;69;67;-0.0049;0.0164;-0.0246;0.0039;-0.0059;0.0000;0.1811;10256
629.5;0.4927;0.5000;-0.0604;0.0000;69;67;-0.0049;0.0179;-0.0246;0.0020;-0.0059;0.0000;0.1811;10256
630.0;0.4922;0.5000;-0.0453;0.0000;69;67;-0.0049;0.0193;-0.0246;0.0010;-0.0059;0.0000;0.1811;10256
630.5;0.4918;0.5000;-0.0453;0.0000;69;67;-0.0049;0.0193;-0.0246;0.0010;-0.0059;0.0000;0.1811;10256
631.0;0.4913;0.5000;-0.0302;0.0000;69;67;-0.0049;0.0208;-0.0246;0.0010;-0.0059;0.0000;0.1811;10256
631.5;0.4913;0.5000;-0.0604;0.0000;69;67;-0.0049;0.0208;-0.0246;0.0020;-0.0059;0.0000;0.1811;10256
632.0;0.4913;0.5000;-0.0714;0.0000;69;67;-0.0831;0.0208;-0.0246;0.0029;-0.0059;0.0000;0.1811;10256
632.5;0.4904;0.5000;-0.1209;0.0000;67;69;-0.0049;0.0237;-0.0246;0.0049;-0.0059;0.0000;0.1811;10256
633.0;0.4895;0.5000;-0.1277;0.0000;69;69;0.0831;0.0252;-0.0246;0.0049;-0.0059;0.0000;0.1811;10256
633.5;0.4890;0.5000;-0.1648;0.0000;69;69;0.0049;0.0267;-0.0246;0.0068;-0.0049;0.0000;0.1811;10256
634.0;0.4886;0.5000;-0.1497;0.0000;69;69;0.0049;0.0267;-0.0246;0.0059;-0.0049;0.0000;0.1811;10256
634.5;0.4890;0.5000;-0.1223;0.0000;69;67;-0.0831;0.0252;-0.0246;0.0049;-0.0049;0.0000;0.1811;10256
635.0;0.4895;0.5000;-0.0879;0.0000;69;67;-0.0049;0.0252;-0.0246;0.0029;-0.0049;0.0000;0.1811;10256
635.5;0.4899;0.5000;-0.0591;0.0000;69;67;-0.0049;0.0237;-0.0246;0.0020;-0.0049;0.0000;0.1811;10256
636.0;0.4913;0.5000;-0.0783;0.0000;65;65;-0.0049;0.0208;-0.0231;0.0029;-0.0049;0.0000;0.1811;10256
636.5;0.4922;0.5000;-0.0673;0.0000;65;64;-0.0049;0.0179;-0.0231;0.0020;-0.0049;0.0000;0.1811;10256
637.0;0.4931;0.5000;-0.0701;0.0000;64;64;-0.0049;0.0164;-0.0231;0.0020;-0.0049;0.0000;0.1811;10256
637.5;0.4936;0.5000;-0.0618;0.0000;64;62;-0.0049;0.0149;-0.0231;0.0020;-0.0049;0.0000;0.1811;10256
638.0;0.4950;0.5000;-0.0810;0.0000;62;62;-0.0049;0.0105;-0.0231;0.0029;-0.0049;0.0000;0.1811;10256
638.5;0.4963;0.5000;-0.0797;0.0000;60;60;-0.0049;0.0076;-0.0231;0.0029;-0.0049;0.0000;0.1811;10256
639.0;0.4968;0.5000;-0.1085;0.0000;60;60;-0.0049;0.0062;-0.0231;0.0039;-0.0049;0.0000;0.1811;10256
639.5;0.4973;0.5000;-0.0920;0.0000;60;60;-0.0049;0.0062;-0.0231;0.0029;-0.0049;0.0000;0.1811;10256
640.0;0.4982;0.5000;-0.0646;0.0000;60;58;-0.0831;0.0032;-0.0231;0.0020;-0.0049;0.0000;0.1811;10308
640.5;0.4986;0.5000;-0.0563;0.0000;60;58;-0.0049;0.0018;-0.0231;0.0020;-0.0049;0.0000;0.1811;10308
641.0;0.4995;0.5000;-0.0467;0.0000;58;58;-0.0049;-0.0012;-0.0231;0.0020;-0.0049;0.0000;0.1811;10308
641.5;0.4995;0.5000;-0.0852;0.0000;58;58;-0.0049;0.0003;-0.0231;0.0029;-0.0049;0.0000;0.1811;10308
642.0;0.4991;0.5000;-0.0920;0.0000;60;58;-0.0049;0.0003;-0.0231;0.0029;-0.0049;0.0000;0.1811;10308
642.5;0.4991;0.5000;-0.1250;0.0000;60;60;-0.0049;0.0018;-0.0231;0.0049;-0.0049;0.0000;0.1811;10308
643.0;0.4995;0.5000;-0.1250;0.0000;60;60;-0.0831;0.0003;-0.0231;0.0049;-0.0049;0.0000;0.1811;10308
643.5;0.5005;0.5000;-0.1429;0.0000;58;58;0.0831;-0.0026;-0.0231;0.0059;-0.0049;0.0000;0.1811;10308
644.0;0.5005;0.5000;-0.1580;0.0000;58;60;0.0049;-0.0026;-0.0231;0.0059;-0.0049;0.0000;0.1811;10308
644.5;0.5000;0.5000;-0.1786;0.0000;60;60;0.0049;-0.0012;-0.0231;0.0068;-0.0049;0.0000;0.1811;10308
645.0;0.4995;0.5000;-0.1951;0.0000;60;60;0.0049;-0.0012;-0.0231;0.0078;-0.0049;0.0000;0.1811;10308
645.5;0.4995;0.5000;-0.2019;0.0000;60;62;0.0049;0.0003;-0.0231;0.0078;-0.0049;0.0000;0.1811;10256
646.0;0.4991;0.5000;-0.2212;0.0000;60;62;0.0049;0.0003;-0.0231;0.0088;-0.0049;0.0000;0.1811;10308
646.5;0.4986;0.5000;-0.2157;0.0000;60;62;0.0049;0.0018;-0.0231;0.0088;-0.0049;0.0000;0.1811;10256
647.0;0.4991;0.5000;-0.2308;0.0000;60;62;-0.0831;0.0003;-0.0231;0.0088;-0.0049;0.0000;0.1811;10256
647.5;0.5005;0.5000;-0.2225;0.0000;60;62;0.0831;-0.0026;-0.0231;0.0088;-0.0049;0.0000;0.1811;10308
648.0;0.5009;0.5000;-0.2019;0.0000;58;60;0.0049;-0.0026;-0.0231;0.0078;-0.0049;0.0000;0.1811;10308
648.5;0.5005;0.5000;-0.1813;0.0000;60;60;0.0049;-0.0026;-0.0231;0.0068;-0.0049;0.0000;0.1811;10308
649.0;0.5000;0.5000;-0.1319;0.0000;60;60;-0.0049;-0.0012;-0.0231;0.0049;-0.0049;0.0000;0.1811;10308
649.5;0.4995;0.5000;-0.0920;0.0000;62;60;-0.0049;0.0003;-0.0231;0.0029;-0.0049;0.0000;0.1811;10308
650.0;0.4991;0.5000;-0.0481;0.0000;62;60;-0.0049;0.0003;-0.0231;0.0020;-0.0049;0.0000;0.1811;10256
650.5;0.4986;0.5000;-0.0275;0.0000;64;60;-0.0831;0.0018;-0.0231;0.0010;-0.0049;0.0000;0.1811;10308
651.0;0.4991;0.5000;-0.0220;0.0000;62;62;0.0733;0.0018;-0.0231;-0.0000;-0.0049;0.0000;0.1811;10256
651.5;0.4991;0.5000;-0.0082;0.0000;62;60;-0.0049;0.0003;-0.0231;-0.0000;-0.0049;0.0000;0.1811;10256
652.0;0.4991;0.5000;-0.0027;0.0000;62;60;-0.0049;0.0003;-0.0231;-0.0000;-0.0049;0.0000;0.1811;10256
652.5;0.4991;0.5000;0.0179;0.0000;64;60;-0.0049;0.0003;-0.0231;-0.0010;-0.0049;0.0000;0.1811;10256
653.0;0.4991;0.5000;0.0220;0.0000;64;60;-0.0049;0.0018;-0.0231;-0.0010;-0.0049;0.0000;0.1811;10308
653.5;0.4986;0.5000;0.0247;0.0000;64;60;-0.0049;0.0018;-0.0231;-0.0020;-0.0049;0.0000;0.1811;10308
654.0;0.4986;0.5000;0.0220;0.0000;64;62;-0.0049;0.0018;-0.0231;-0.0010;-0.0049;0.0000;0.1811;10256
654.5;0.4982;0.5000;0.0316;0.0000;64;62;-0.0049;0.0032;-0.0231;-0.0020;-0.0049;0.0000;0.1811;10308
655.0;0.4982;0.5000;0.0357;0.0000;64;62;-0.0049;0.0032;-0.0231;-0.0020;-0.0049;0.0000;0.1811;10308
655.5;0.4977;0.5000;0.0302;0.0000;64;62;-0.0049;0.0047;-0.0231;-0.0020;-0.0049;0.0000;0.1811;10256
656.0;0.4973;0.5000;-0.0261;0.0000;64;62;-0.0049;0.0047;-0.0231;0.0010;-0.0049;0.0000;0.1811;10256
656.5;0.4982;0.5000;-0.0879;0.0000;62;64;0.0831;0.0032;-0.0231;0.0029;-0.0049;0.0000;0.1811;10256
657.0;0.4991;0.5000;-0.0687;0.0000;62;62;-0.0831;0.0018;-0.0231;0.0020;-0.0049;0.0000;0.1811;10256
657.5;0.4995;0.5000;-0.0412;0.0000;62;60;-0.0049;0.0003;-0.0231;0.0010;-0.0049;0.0000;0.1811;10308
658.0;0.4995;0.5000;0.0179;0.0000;62;58;-0.1711;-0.0012;-0.0231;-0.0010;-0.0049;0.0000;0.1811;10256
658.5;0.5005;0.5000;-0.0027;0.0000;60;58;0.0733;-0.0026;-0.0231;-0.0000;-0.0049;0.0000;0.1811;10256
659.0;0.5009;0.5000;-0.0728;0.0000;60;58;-0.0049;-0.0041;-0.0231;0.0029;-0.0049;0.0000;0.1811;10308
659.5;0.5014;0.5000;-0.1429;0.0000;58;60;0.0049;-0.0041;-0.0231;0.0059;-0.0049;0.0000;0.1811;10256
660.0;0.5018;0.5000;-0.2047;0.0000;58;60;-0.0831;-0.0056;-0.0231;0.0078;-0.0049;0.0000;0.1811;10308
660.5;0.5023;0.5000;-0.2720;0.0000;56;60;0.1711;-0.0070;-0.0231;0.0108;-0.0039;0.0000;0.1811;10308
661.0;0.5018;0.5000;-0.2967;0.0000;56;62;0.0831;-0.0056;-0.0231;0.0117;-0.0039;0.0000;0.1811;10256
661.5;0.5009;0.5000;-0.3255;0.0000;56;62;0.0049;-0.0041;-0.0231;0.0127;-0.0039;0.0000;0.1811;10308
662.0;0.5009;0.5000;-0.2994;0.0000;58;64;0.0049;-0.0026;-0.0231;0.0117;-0.0039;0.0000;0.1811;10308
662.5;0.5009;0.5000;-0.2761;0.0000;58;62;-0.0733;-0.0041;-0.0231;0.0108;-0.0039;0.0000;0.1811;10256
663.0;0.5005;0.5000;-0.2734;0.0000;58;64;0.0831;-0.0012;-0.0231;0.0108;-0.0039;0.0000;0.1811;10308
663.5;0.4995;0.5000;-0.2527;0.0000;60;64;0.0049;-0.0012;-0.0231;0.0098;-0.0039;0.0000;0.1811;10256
664.0;0.4991;0.5000;-0.2321;0.0000;60;64;0.0049;0.0003;-0.0231;0.0088;-0.0039;0.0000;0.1811;10308
664.5;0.4986;0.5000;-0.1635;0.0000;62;64;0.0049;0.0018;-0.0231;0.0068;-0.0039;0.0000;0.1811;10308
665.0;0.4982;0.5000;-0.0989;0.0000;64;64;-0.0049;0.0032;-0.0231;0.0039;-0.0039;0.0000;0.1811;10308
665.5;0.4982;0.5000;-0.0371;0.0000;64;64;-0.0049;0.0032;-0.0231;0.0010;-0.0039;0.0000;0.1811;10256
666.0;0.4977;0.5000;0.0014;0.0000;64;62;-0.0049;0.0047;-0.0231;-0.0010;-0.0039;0.0000;0.1811;10308
666.5;0.4973;0.5000;0.0385;0.0000;65;62;-0.0049;0.0047;-0.0231;-0.0020;-0.0039;0.0000;0.1811;10256
667.0;0.4973;0.5000;0.0604;0.0000;65;62;-0.0049;0.0062;-0.0231;-0.0029;-0.0039;0.0000;0.1811;10256
667.5;0.4977;0.5000;0.0824;0.0000;65;62;0.0733;0.0047;-0.0231;-0.0039;-0.0039;0.0000;0.1811;10308
668.0;0.4986;0.5000;0.1044;0.0000;64;60;-0.0929;0.0018;-0.0231;-0.0049;-0.0039;0.0000;0.1811;10256
668.5;0.4982;0.5000;0.0728;0.0000;64;60;-0.0929;0.0032;-0.0231;-0.0039;-0.0039;0.0000;0.1811;10256
669.0;0.4982;0.5000;0.0962;0.0000;64;60;0.0733;0.0032;-0.0231;-0.0049;-0.0039;0.0000;0.1811;10256
669.5;0.4977;0.5000;0.0673;0.0000;64;60;-0.0049;0.0047;-0.0231;-0.0029;-0.0039;0.0000;0.1811;10256
670.0;0.4977;0.5000;0.0783;0.0000;64;60;-0.0049;0.0047;-0.0231;-0.0039;-0.0039;0.0000;0.1811;10256
670.5;0.4973;0.5000;0.0920;0.0000;65;62;0.0733;0.0047;-0.0231;-0.0039;-0.0039;0.0000;0.1811;10256
671.0;0.4963;0.5000;0.1154;0.0000;67;62;-0.0929;0.0076;-0.0231;-0.0059;-0.0039;0.0000;0.1811;10256
671.5;0.4954;0.5000;0.1223;0.0000;67;62;-0.0049;0.0091;-0.0231;-0.0059;-0.0039;0.0000;0.1811;10308
672.0;0.4950;0.4982;0.0920;0.0000;52;48;-0.0049;0.0076;-0.0231;-0.0049;-0.0039;0.0000;0.1260;10256
672.5;0.4940;0.4968;0.0687;0.0000;52;48;0.0733;0.0062;-0.0231;-0.0039;-0.0039;0.0000;0.1260;10308
673.0;0.4931;0.4954;0.0151;0.0000;50;48;-0.0049;0.0047;-0.0231;-0.0010;-0.0039;0.0000;0.1260;10308
673.5;0.4918;0.4936;-0.0151;0.0000;50;48;-0.0049;0.0047;-0.0231;-0.0000;-0.0039;0.0000;0.1260;10308
674.0;0.4908;0.4922;-0.0412;0.0000;48;46;-0.0831;0.0018;-0.0231;0.0010;-0.0039;0.0000;0.1260;10308
674.5;0.4904;0.4908;-0.0440;0.0000;48;46;0.0733;0.0003;-0.0231;0.0010;-0.0039;0.0000;0.1260;10308
675.0;0.4890;0.4895;-0.0714;0.0000;46;46;-0.0049;0.0003;-0.0231;0.0029;-0.0039;0.0000;0.1260;10308
675.5;0.4881;0.4876;-0.0646;0.0000;46;44;-0.0049;-0.0012;-0.0231;0.0020;-0.0039;0.0000;0.1260;10359
676.0;0.4867;0.4863;-0.0549;0.0000;46;44;-0.0049;-0.0026;-0.0231;0.0020;-0.0039;0.0000;0.1260;10359
676.5;0.4849;0.4849;-0.0440;0.0000;46;46;0.0733;-0.0012;-0.0231;0.0010;-0.0039;0.0000;0.1260;10359
677.0;0.4821;0.4831;0.0220;0.0000;48;46;0.0733;0.0018;-0.0231;-0.0010;-0.0039;0.0000;0.1260;10359
677.5;0.4803;0.4817;0.1154;0.0000;50;46;-0.0049;0.0032;-0.0231;-0.0049;-0.0039;0.0000;0.1260;10359
678.0;0.4785;0.4803;0.2047;0.0000;52;46;-0.0147;0.0032;-0.0231;-0.0088;-0.0039;0.0000;0.1260;10359
678.5;0.4766;0.4789;0.2239;0.0000;52;46;-0.0147;0.0047;-0.0231;-0.0098;-0.0039;0.0000;0.1260;10359
679.0;0.4748;0.4771;0.2060;0.0000;52;46;-0.0147;0.0062;-0.0231;-0.0088;-0.0039;0.0000;0.1260;10359
679.5;0.4734;0.4757;0.1566;0.0000;50;46;0.0733;0.0047;-0.0231;-0.0068;-0.0039;0.0000;0.1181;10359
680.0;0.4721;0.4744;0.1071;0.0000;50;48;0.0733;0.0047;-0.0231;-0.0049;-0.0039;0.0000;0.1181;10359
680.5;0.4702;0.4730;0.0714;0.0000;48;48;-0.0929;0.0062;-0.0231;-0.0039;-0.0039;0.0000;0.1181;10359
681.0;0.4684;0.4712;0.0453;0.0000;48;48;0.0733;0.0062;-0.0231;-0.0020;-0.0039;0.0000;0.1181;10359
681.5;0.4666;0.4698;0.0288;0.0000;48;48;-0.0049;0.0076;-0.0231;-0.0020;-0.0039;0.0000;0.1181;10359
682.0;0.4652;0.4684;0.0124;0.0000;48;48;-0.0049;0.0062;-0.0231;-0.0010;-0.0039;0.0000;0.1181;10359
682.5;0.4634;0.4666;-0.0069;0.0000;48;48;-0.0831;0.0076;-0.0231;-0.0000;-0.0039;0.0000;0.1181;10359
683.0;0.4611;0.4652;-0.0082;0.0000;50;50;0.0733;0.0091;-0.0231;-0.0000;-0.0039;0.0000;0.1181;10359
683.5;0.4592;0.4638;0.0165;0.0000;50;50;-0.0049;0.0105;-0.0231;-0.0010;-0.0039;0.0000;0.1181;10359
684.0;0.4579;0.4625;0.0495;0.0000;50;48;-0.0049;0.0105;-0.0231;-0.0029;-0.0039;0.0000;0.1181;10359
684.5;0.4560;0.4606;0.1277;0.0000;50;48;0.0733;0.0105;-0.0231;-0.0059;-0.0039;0.0000;0.1181;10359
685.0;0.4547;0.4592;0.1731;0.0000;50;48;-0.0147;0.0105;-0.0231;-0.0078;-0.0039;0.0000;0.1181;10359
685.5;0.4528;0.4579;0.2102;0.0000;52;46;-0.0929;0.0120;-0.0231;-0.0098;-0.0049;0.0000;0.1181;10359
686.0;0.4501;0.4560;0.2294;0.0000;54;48;-0.0147;0.0149;-0.0217;-0.0098;-0.0049;0.0000;0.1181;10359
686.5;0.4478;0.4547;0.2321;0.0000;54;48;-0.0147;0.0164;-0.0217;-0.0098;-0.0049;0.0000;0.1181;10359
687.0;0.4464;0.4533;0.2266;0.0000;54;48;-0.0147;0.0164;-0.0217;-0.0098;-0.0049;0.0000;0.1181;10359
687.5;0.4446;0.4519;0.1937;0.0000;54;48;0.0733;0.0164;-0.0217;-0.0088;-0.0049;0.0000;0.1181;10359
688.0;0.4432;0.4501;0.1799;0.0000;52;48;-0.0147;0.0164;-0.0217;-0.0078;-0.0049;0.0000;0.1181;10359
688.5;0.4418;0.4487;0.1415;0.0000;52;48;-0.0929;0.0164;-0.0217;-0.0068;-0.0049;0.0000;0.1181;10359
689.0;0.4400;0.4473;0.0989;0.0000;52;48;0.0733;0.0179;-0.0217;-0.0049;-0.0049;0.0000;0.1181;10308
689.5;0.4386;0.4460;0.0192;0.0000;50;50;-0.0049;0.0179;-0.0217;-0.0010;-0.0049;0.0000;0.1181;10359
690.0;0.4377;0.4441;-0.0330;0.0000;48;48;-0.0049;0.0149;-0.0217;0.0010;-0.0049;0.0000;0.1181;10359
690.5;0.4359;0.4428;-0.1113;0.0000;48;50;-0.0049;0.0164;-0.0217;0.0039;-0.0049;0.0000;0.1181;10359
691.0;0.4341;0.4414;-0.1566;0.0000;48;50;0.0049;0.0164;-0.0217;0.0059;-0.0049;0.0000;0.1181;10359
691.5;0.4318;0.4396;-0.1882;0.0000;48;52;0.0049;0.0193;-0.0217;0.0078;-0.0049;0.0000;0.1181;10359
692.0;0.4304;0.4382;-0.1703;0.0000;48;52;0.0049;0.0193;-0.0217;0.0068;-0.0049;0.0000;0.1181;10359
692.5;0.4295;0.4368;-0.1511;0.0000;48;50;0.0049;0.0179;-0.0217;0.0059;-0.0049;0.0000;0.1181;10359
693.0;0.4281;0.4354;-0.1387;0.0000;48;50;0.0831;0.0179;-0.0217;0.0049;-0.0049;0.0000;0.1181;10359
693.5;0.4267;0.4336;-0.1346;0.0000;48;48;-0.0831;0.0179;-0.0217;0.0049;-0.0049;0.0000;0.1181;10359
694.0;0.4249;0.4322;-0.1058;0.0000;48;50;0.0831;0.0179;-0.0217;0.0039;-0.0049;0.0000;0.1181;10359
694.5;0.4231;0.4309;-0.0838;0.0000;48;48;-0.0831;0.0179;-0.0217;0.0029;-0.0049;0.0000;0.1181;10359
695.0;0.4208;0.4295;-0.0536;0.0000;50;50;-0.0049;0.0208;-0.0217;0.0020;-0.0049;0.0000;0.1181;10359
695.5;0.4185;0.4277;-0.0302;0.0000;52;50;-0.0831;0.0223;-0.0217;0.0010;-0.0049;0.0000;0.1181;10359
696.0;0.4153;0.4263;-0.0234;0.0000;52;50;-0.0049;0.0267;-0.0202;0.0010;-0.0049;0.0000;0.1181;10359
