general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000270,
angular_brake_feed_forward_k = 0.000200,
angular_vel_feed_forward_k = 0.000500,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.040000,
angular_static_ff = 0.100000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
394.5;0.5975;0.5902;0.0082;0.0000;81;79;-0.0049;-0.0188;-0.0407;-0.0010;-0.0029;0.0000;0.2756;10154
395.0;0.5980;0.5916;-0.0014;0.0000;83;81;-0.0049;-0.0173;-0.0407;-0.0000;-0.0029;0.0000;0.2756;10154
395.5;0.5975;0.5929;-0.0508;0.0000;83;85;-0.0049;-0.0114;-0.0407;0.0020;-0.0029;0.0000;0.2756;10103
396.0;0.5980;0.5943;-0.0604;0.0000;85;85;-0.0049;-0.0100;-0.0407;0.0020;-0.0029;0.0000;0.2677;10154
396.5;0.5998;0.5957;-0.0838;0.0000;83;87;0.0831;-0.0114;-0.0407;0.0029;-0.0029;0.0000;0.2677;10103
397.0;0.6016;0.5971;-0.0962;0.0000;83;83;-0.0831;-0.0114;-0.0407;0.0039;-0.0029;0.0000;0.2677;10103
397.5;0.6026;0.5980;-0.1209;0.0000;81;83;-0.0049;-0.0114;-0.0407;0.0049;-0.0029;0.0000;0.2677;10154
398.0;0.6035;0.5994;-0.1250;0.0000;81;85;0.0831;-0.0100;-0.0407;0.0049;-0.0029;0.0000;0.2677;10103
398.5;0.6053;0.6007;-0.1635;0.0000;79;85;0.0831;-0.0129;-0.0407;0.0059;-0.0029;0.0000;0.2677;10154
399.0;0.6076;0.6021;-0.1580;0.0000;79;83;0.0049;-0.0144;-0.0407;0.0059;-0.0029;0.0000;0.2677;10154
399.5;0.6090;0.6035;-0.1456;0.0000;79;81;-0.0831;-0.0158;-0.0407;0.0059;-0.0029;0.0000;0.2677;10103
400.0;0.6108;0.6044;-0.1126;0.0000;79;81;-0.0049;-0.0158;-0.0407;0.0039;-0.0029;0.0000;0.2677;10154
400.5;0.6122;0.6058;-0.1099;0.0000;77;81;-0.0049;-0.0158;-0.0407;0.0039;-0.0029;0.0000;0.2677;10154
401.0;0.6136;0.6071;-0.0962;0.0000;79;81;-0.0049;-0.0173;-0.0407;0.0039;-0.0029;0.0000;0.2677;10103
401.5;0.6145;0.6081;-0.0563;0.0000;79;79;0.0831;-0.0158;-0.0407;0.0020;-0.0029;0.0000;0.2677;10154
402.0;0.6158;0.6094;-0.0385;0.0000;79;79;-0.0049;-0.0173;-0.0407;0.0010;-0.0029;0.0000;0.2677;10154
402.5;0.6172;0.6108;-0.0096;0.0000;79;79;-0.0049;-0.0173;-0.0407;-0.0000;-0.0029;0.0000;0.2677;10154
403.0;0.6190;0.6117;-0.0165;0.0000;77;79;-0.0049;-0.0188;-0.0407;-0.0000;-0.0029;0.0000;0.2677;10154
403.5;0.6209;0.6131;-0.0110;0.0000;77;77;-0.0049;-0.0202;-0.0407;-0.0000;-0.0029;0.0000;0.2677;10154
404.0;0.6227;0.6140;-0.0440;0.0000;75;77;-0.0049;-0.0217;-0.0407;0.0010;-0.0029;0.0000;0.2598;10154
404.5;0.6245;0.6154;-0.0467;0.0000;75;75;-0.0049;-0.0231;-0.0407;0.0010;-0.0029;0.0000;0.2598;10154
405.0;0.6264;0.6163;-0.0481;0.0000;75;75;-0.0049;-0.0261;-0.0407;0.0020;-0.0029;0.0000;0.2598;10154
405.5;0.6282;0.6177;-0.0714;0.0000;73;75;-0.0049;-0.0275;-0.0422;0.0029;-0.0029;0.0000;0.2598;10154
406.0;0.6300;0.6186;-0.0494;0.0000;73;73;-0.0049;-0.0290;-0.0422;0.0020;-0.0029;0.0000;0.2598;10154
406.5;0.6319;0.6200;-0.0591;0.0000;73;73;-0.0049;-0.0305;-0.0422;0.0020;-0.0029;0.0000;0.2598;10154
407.0;0.6328;0.6209;-0.0494;0.0000;73;73;0.0733;-0.0305;-0.0422;0.0020;-0.0029;0.0000;0.2598;10154
407.5;0.6337;0.6223;-0.0494;0.0000;73;73;-0.0049;-0.0305;-0.0422;0.0020;-0.0029;0.0000;0.2598;10154
408.0;0.6351;0.6232;-0.0412;0.0000;73;73;-0.0049;-0.0305;-0.0422;0.0010;-0.0029;0.0000;0.2598;10154
408.5;0.6360;0.6241;-0.0659;0.0000;73;75;0.0831;-0.0290;-0.0422;0.0020;-0.0029;0.0000;0.2598;10154
409.0;0.6364;0.6255;-0.0494;0.0000;73;75;-0.0049;-0.0290;-0.0422;0.0020;-0.0029;0.0000;0.2598;10154
409.5;0.6369;0.6264;-0.0577;0.0000;73;77;-0.0049;-0.0275;-0.0422;0.0020;-0.0029;0.0000;0.2598;10154
410.0;0.6374;0.6273;-0.0440;0.0000;75;77;-0.0049;-0.0261;-0.0422;0.0010;-0.0029;0.0000;0.2598;10154
410.5;0.6383;0.6287;-0.0179;0.0000;75;77;-0.0049;-0.0261;-0.0422;-0.0000;-0.0029;0.0000;0.2598;10154
411.0;0.6392;0.6296;-0.0165;0.0000;75;77;-0.0049;-0.0261;-0.0422;-0.0000;-0.0029;0.0000;0.2598;10154
411.5;0.6406;0.6305;-0.0137;0.0000;75;75;-0.0049;-0.0261;-0.0422;-0.0000;-0.0029;0.0000;0.2598;10154
412.0;0.6415;0.6314;-0.0275;0.0000;75;77;-0.0049;-0.0261;-0.0422;0.0010;-0.0029;0.0000;0.2520;10154
412.5;0.6424;0.6323;-0.0082;0.0000;75;75;-0.0049;-0.0261;-0.0437;-0.0000;-0.0029;0.0000;0.2520;10154
413.0;0.6447;0.6337;-0.0234;0.0000;73;75;0.0733;-0.0275;-0.0437;-0.0000;-0.0029;0.0000;0.2520;10154
413.5;0.6456;0.6346;0.0041;0.0000;75;73;-0.0831;-0.0275;-0.0437;-0.0010;-0.0029;0.0000;0.2520;10154
414.0;0.6456;0.6355;-0.0069;0.0000;75;73;-0.0831;-0.0261;-0.0437;-0.0000;-0.0029;0.0000;0.2520;10205
414.5;0.6461;0.6364;0.0220;0.0000;77;75;-0.0049;-0.0246;-0.0437;-0.0010;-0.0029;0.0000;0.2520;10154
415.0;0.6465;0.6374;0.0618;0.0000;77;75;-0.0049;-0.0246;-0.0437;-0.0029;-0.0029;0.0000;0.2520;10154
415.5;0.6474;0.6383;0.0879;0.0000;77;73;-0.0049;-0.0231;-0.0437;-0.0039;-0.0029;0.0000;0.2520;10154
416.0;0.6484;0.6392;0.1113;0.0000;77;73;-0.0049;-0.0231;-0.0437;-0.0049;-0.0029;0.0000;0.2520;10154
416.5;0.6493;0.6401;0.1016;0.0000;77;73;-0.0049;-0.0231;-0.0437;-0.0049;-0.0029;0.0000;0.2520;10154
417.0;0.6506;0.6410;0.0975;0.0000;75;73;0.0733;-0.0246;-0.0437;-0.0049;-0.0029;0.0000;0.2520;10154
417.5;0.6516;0.6419;0.0852;0.0000;77;73;-0.0929;-0.0246;-0.0437;-0.0039;-0.0029;0.0000;0.2520;10154
418.0;0.6520;0.6429;0.1030;0.0000;77;73;-0.0049;-0.0231;-0.0437;-0.0049;-0.0029;0.0000;0.2520;10154
418.5;0.6529;0.6438;0.0920;0.0000;77;73;-0.0049;-0.0231;-0.0437;-0.0039;-0.0029;0.0000;0.2520;10154
419.0;0.6534;0.6447;0.1030;0.0000;77;73;-0.0049;-0.0231;-0.0437;-0.0049;-0.0029;0.0000;0.2520;10154
419.5;0.6543;0.6456;0.1016;0.0000;77;73;-0.0929;-0.0231;-0.0437;-0.0049;-0.0029;0.0000;0.2441;10154
420.0;0.6548;0.6465;0.1401;0.0000;77;73;-0.0147;-0.0217;-0.0451;-0.0068;-0.0029;0.0000;0.2441;10205
420.5;0.6557;0.6470;0.1731;0.0000;77;73;-0.0147;-0.0217;-0.0451;-0.0078;-0.0029;0.0000;0.2441;10154
421.0;0.6561;0.6479;0.1992;0.0000;77;71;-0.0147;-0.0217;-0.0451;-0.0088;-0.0029;0.0000;0.2441;10154
421.5;0.6580;0.6488;0.1841;0.0000;77;71;0.0733;-0.0231;-0.0451;-0.0078;-0.0029;0.0000;0.2441;10154
422.0;0.6589;0.6497;0.1332;0.0000;75;71;-0.0049;-0.0246;-0.0451;-0.0059;-0.0029;0.0000;0.2441;10154
422.5;0.6598;0.6506;0.1030;0.0000;75;71;-0.0049;-0.0246;-0.0451;-0.0049;-0.0029;0.0000;0.2441;10205
423.0;0.6612;0.6511;0.0536;0.0000;73;71;0.0733;-0.0261;-0.0451;-0.0029;-0.0029;0.0000;0.2441;10154
423.5;0.6625;0.6520;0.0481;0.0000;73;71;-0.0049;-0.0261;-0.0451;-0.0029;-0.0029;0.0000;0.2441;10154
424.0;0.6639;0.6529;0.0330;0.0000;71;69;-0.0831;-0.0290;-0.0451;-0.0020;-0.0029;0.0000;0.2441;10205
424.5;0.6648;0.6534;0.0453;0.0000;71;69;-0.0831;-0.0290;-0.0451;-0.0020;-0.0029;0.0000;0.2441;10205
425.0;0.6658;0.6543;0.0357;0.0000;71;69;0.0733;-0.0290;-0.0451;-0.0020;-0.0029;0.0000;0.2441;10205
425.5;0.6667;0.6552;0.0467;0.0000;71;69;-0.0049;-0.0305;-0.0451;-0.0029;-0.0029;0.0000;0.2441;10205
426.0;0.6671;0.6557;0.0783;0.0000;71;69;-0.0049;-0.0290;-0.0451;-0.0039;-0.0029;0.0000;0.2441;10205
426.5;0.6680;0.6566;0.0962;0.0000;71;69;-0.0049;-0.0290;-0.0451;-0.0049;-0.0029;0.0000;0.2362;10154
427.0;0.6685;0.6571;0.1168;0.0000;73;69;-0.0049;-0.0290;-0.0466;-0.0059;-0.0029;0.0000;0.2362;10205
427.5;0.6685;0.6580;0.0934;0.0000;73;69;-0.0049;-0.0275;-0.0466;-0.0049;-0.0029;0.0000;0.2362;10154
428.0;0.6694;0.6584;0.0742;0.0000;71;69;0.0733;-0.0275;-0.0466;-0.0039;-0.0029;0.0000;0.2362;10205
428.5;0.6694;0.6593;0.0426;0.0000;71;71;-0.0049;-0.0261;-0.0466;-0.0020;-0.0029;0.0000;0.2362;10205
429.0;0.6694;0.6598;0.0288;0.0000;73;73;-0.0049;-0.0246;-0.0466;-0.0020;-0.0029;0.0000;0.2362;10154
429.5;0.6694;0.6607;0.0137;0.0000;73;73;-0.0049;-0.0231;-0.0466;-0.0010;-0.0029;0.0000;0.2362;10205
430.0;0.6694;0.6612;-0.0014;0.0000;73;73;-0.0049;-0.0217;-0.0466;-0.0000;-0.0029;0.0000;0.2362;10154
430.5;0.6694;0.6621;0.0027;0.0000;73;73;-0.0049;-0.0202;-0.0466;-0.0010;-0.0029;0.0000;0.2362;10205
431.0;0.6699;0.6625;0.0069;0.0000;75;73;-0.0049;-0.0188;-0.0466;-0.0010;-0.0029;0.0000;0.2362;10205
431.5;0.6699;0.6630;0.0275;0.0000;75;73;-0.0049;-0.0173;-0.0466;-0.0020;-0.0029;0.0000;0.2362;10205
432.0;0.6699;0.6639;0.0412;0.0000;75;75;0.0733;-0.0158;-0.0466;-0.0020;-0.0029;0.0000;0.2362;10154
432.5;0.6699;0.6644;0.0756;0.0000;77;73;-0.0049;-0.0144;-0.0466;-0.0039;-0.0029;0.0000;0.2362;10205
433.0;0.6699;0.6648;0.0962;0.0000;77;75;-0.0049;-0.0129;-0.0466;-0.0049;-0.0029;0.0000;0.2362;10154
433.5;0.6690;0.6653;0.1250;0.0000;79;75;0.0733;-0.0100;-0.0466;-0.0059;-0.0029;0.0000;0.2283;10154
434.0;0.6685;0.6662;0.1223;0.0000;79;75;-0.0049;-0.0070;-0.0466;-0.0059;-0.0029;0.0000;0.2283;10205
434.5;0.6690;0.6667;0.1429;0.0000;79;77;0.0733;-0.0070;-0.0466;-0.0068;-0.0039;0.0000;0.2283;10154
435.0;0.6690;0.6671;0.1511;0.0000;79;75;-0.0147;-0.0056;-0.0466;-0.0068;-0.0039;0.0000;0.2283;10154
435.5;0.6685;0.6676;0.1511;0.0000;79;75;-0.0147;-0.0026;-0.0466;-0.0068;-0.0039;0.0000;0.2283;10205
436.0;0.6685;0.6680;0.1442;0.0000;81;77;-0.0147;-0.0012;-0.0466;-0.0068;-0.0039;0.0000;0.2283;10154
436.5;0.6680;0.6690;0.1003;0.0000;81;77;-0.0049;0.0018;-0.0466;-0.0049;-0.0039;0.0000;0.2283;10154
437.0;0.6676;0.6694;0.0934;0.0000;81;79;-0.0049;0.0032;-0.0466;-0.0049;-0.0039;0.0000;0.2283;10154
437.5;0.6680;0.6699;0.0398;0.0000;79;79;0.0733;0.0032;-0.0466;-0.0020;-0.0039;0.0000;0.2283;10154
438.0;0.6685;0.6703;0.0357;0.0000;79;79;-0.0049;0.0032;-0.0466;-0.0020;-0.0039;0.0000;0.2283;10154
438.5;0.6680;0.6708;-0.0137;0.0000;79;79;-0.0049;0.0062;-0.0466;-0.0000;-0.0039;0.0000;0.2283;10154
439.0;0.6671;0.6712;-0.0288;0.0000;79;81;-0.0049;0.0091;-0.0466;0.0010;-0.0039;0.0000;0.2283;10154
439.5;0.6662;0.6717;-0.0110;0.0000;81;83;0.0733;0.0135;-0.0466;-0.0000;-0.0039;0.0000;0.2283;10154
440.0;0.6648;0.6722;-0.0082;0.0000;83;83;-0.0831;0.0164;-0.0466;-0.0000;-0.0039;0.0000;0.2283;10154
440.5;0.6648;0.6726;0.0206;0.0000;83;83;0.0733;0.0179;-0.0466;-0.0010;-0.0039;0.0000;0.2205;10103
441.0;0.6648;0.6731;0.0110;0.0000;83;83;-0.0049;0.0193;-0.0466;-0.0010;-0.0039;0.0000;0.2205;10154
441.5;0.6653;0.6735;0.0330;0.0000;83;83;-0.0831;0.0193;-0.0466;-0.0020;-0.0039;0.0000;0.2205;10103
442.0;0.6658;0.6740;0.0288;0.0000;83;81;-0.0049;0.0193;-0.0466;-0.0020;-0.0039;0.0000;0.2205;10103
442.5;0.6658;0.6740;0.0467;0.0000;83;81;-0.0049;0.0193;-0.0466;-0.0029;-0.0039;0.0000;0.2205;10154
443.0;0.6662;0.6745;0.0316;0.0000;83;81;-0.0049;0.0208;-0.0466;-0.0020;-0.0039;0.0000;0.2205;10103
443.5;0.6662;0.6749;0.0192;0.0000;81;81;-0.0049;0.0208;-0.0466;-0.0010;-0.0039;0.0000;0.2205;10154
444.0;0.6667;0.6754;-0.0110;0.0000;81;79;-0.0831;0.0208;-0.0466;-0.0000;-0.0039;0.0000;0.2205;10154
444.5;0.6671;0.6758;-0.0701;0.0000;81;79;-0.0049;0.0208;-0.0466;0.0020;-0.0039;0.0000;0.2205;10103
445.0;0.6676;0.6763;-0.0962;0.0000;79;79;0.0831;0.0208;-0.0466;0.0039;-0.0039;0.0000;0.2205;10154
445.5;0.6685;0.6763;-0.1360;0.0000;79;79;-0.0831;0.0193;-0.0451;0.0049;-0.0039;0.0000;0.2205;10154
446.0;0.6685;0.6767;-0.1360;0.0000;79;79;-0.0049;0.0193;-0.0451;0.0049;-0.0039;0.0000;0.2205;10154
446.5;0.6690;0.6772;-0.1525;0.0000;77;79;0.0049;0.0193;-0.0451;0.0059;-0.0039;0.0000;0.2205;10154
447.0;0.6690;0.6772;-0.1484;0.0000;77;79;0.0049;0.0193;-0.0451;0.0059;-0.0039;0.0000;0.2205;10154
447.5;0.6690;0.6777;-0.1387;0.0000;79;79;-0.0049;0.0208;-0.0451;0.0049;-0.0039;0.0000;0.2126;10154
448.0;0.6690;0.6781;-0.1223;0.0000;79;79;-0.0049;0.0223;-0.0451;0.0049;-0.0029;0.0000;0.2126;10154
448.5;0.6685;0.6781;-0.0865;0.0000;79;79;-0.0049;0.0237;-0.0451;0.0029;-0.0029;0.0000;0.2126;10154
449.0;0.6685;0.6786;-0.0687;0.0000;79;79;-0.0049;0.0237;-0.0451;0.0020;-0.0029;0.0000;0.2126;10154
449.5;0.6685;0.6786;-0.0412;0.0000;81;79;-0.0049;0.0252;-0.0451;0.0010;-0.0029;0.0000;0.2126;10154
450.0;0.6690;0.6790;-0.0357;0.0000;81;79;-0.0831;0.0252;-0.0451;0.0010;-0.0029;0.0000;0.2126;10154
450.5;0.6690;0.6795;-0.0206;0.0000;81;79;0.0733;0.0252;-0.0451;-0.0000;-0.0029;0.0000;0.2126;10154
451.0;0.6699;0.6795;-0.0137;0.0000;81;77;-0.0831;0.0237;-0.0451;-0.0000;-0.0029;0.0000;0.2126;10154
451.5;0.6703;0.6795;-0.0069;0.0000;79;77;-0.0049;0.0237;-0.0451;-0.0000;-0.0029;0.0000;0.2126;10103
452.0;0.6703;0.6799;-0.0316;0.0000;79;77;-0.0049;0.0237;-0.0451;0.0010;-0.0029;0.0000;0.2126;10154
452.5;0.6703;0.6799;-0.0288;0.0000;79;77;-0.0049;0.0237;-0.0451;0.0010;-0.0029;0.0000;0.2126;10154
453.0;0.6703;0.6804;-0.0604;0.0000;79;77;-0.0831;0.0252;-0.0437;0.0020;-0.0029;0.0000;0.2126;10154
453.5;0.6699;0.6804;-0.0604;0.0000;79;77;-0.0049;0.0252;-0.0437;0.0020;-0.0029;0.0000;0.2126;10154
454.0;0.6703;0.6809;-0.0275;0.0000;79;77;-0.0049;0.0252;-0.0437;0.0010;-0.0029;0.0000;0.2047;10154
454.5;0.6703;0.6809;-0.0220;0.0000;79;77;-0.0049;0.0252;-0.0437;-0.0000;-0.0029;0.0000;0.2047;10154
455.0;0.6703;0.6809;-0.0124;0.0000;79;77;-0.0049;0.0252;-0.0437;-0.0000;-0.0029;0.0000;0.2047;10205
455.5;0.6708;0.6813;-0.0137;0.0000;77;77;0.0733;0.0252;-0.0437;-0.0000;-0.0029;0.0000;0.2047;10154
456.0;0.6712;0.6813;-0.0041;0.0000;77;77;-0.0049;0.0237;-0.0437;-0.0000;-0.0029;0.0000;0.2047;10154
456.5;0.6726;0.6813;0.0096;0.0000;75;75;-0.0049;0.0208;-0.0437;-0.0010;-0.0029;0.0000;0.2047;10154
457.0;0.6740;0.6813;0.0288;0.0000;75;73;-0.0831;0.0179;-0.0437;-0.0020;-0.0029;0.0000;0.2047;10154
457.5;0.6749;0.6818;0.0549;0.0000;73;71;-0.0049;0.0164;-0.0437;-0.0029;-0.0029;0.0000;0.2047;10154
458.0;0.6749;0.6818;0.0618;0.0000;75;71;-0.0049;0.0164;-0.0437;-0.0029;-0.0029;0.0000;0.2047;10205
458.5;0.6749;0.6818;0.0687;0.0000;75;71;-0.0929;0.0164;-0.0437;-0.0029;-0.0029;0.0000;0.2047;10154
459.0;0.6758;0.6818;0.0728;0.0000;75;71;0.0733;0.0149;-0.0437;-0.0039;-0.0029;0.0000;0.2047;10205
459.5;0.6767;0.6818;0.0879;0.0000;73;69;-0.0929;0.0120;-0.0437;-0.0039;-0.0029;0.0000;0.2047;10154
460.0;0.6777;0.6818;0.0865;0.0000;73;67;-0.0929;0.0091;-0.0437;-0.0039;-0.0029;0.0000;0.2047;10154
460.5;0.6786;0.6818;0.1030;0.0000;71;67;-0.0049;0.0076;-0.0437;-0.0049;-0.0029;0.0000;0.1969;10205
461.0;0.6790;0.6818;0.0975;0.0000;71;65;-0.0929;0.0062;-0.0437;-0.0049;-0.0039;0.0000;0.1969;10205
461.5;0.6795;0.6822;0.0962;0.0000;71;65;-0.0049;0.0047;-0.0437;-0.0049;-0.0039;0.0000;0.1969;10205
462.0;0.6795;0.6822;0.0797;0.0000;71;65;-0.0049;0.0062;-0.0437;-0.0039;-0.0039;0.0000;0.1969;10205
462.5;0.6799;0.6822;0.0975;0.0000;71;65;0.0733;0.0047;-0.0437;-0.0049;-0.0039;0.0000;0.1969;10205
463.0;0.6799;0.6822;0.0797;0.0000;71;67;-0.0049;0.0047;-0.0437;-0.0039;-0.0039;0.0000;0.1969;10205
463.5;0.6804;0.6818;0.0920;0.0000;71;65;-0.0929;0.0032;-0.0437;-0.0039;-0.0039;0.0000;0.1969;10205
464.0;0.6813;0.6818;0.1374;0.0000;69;65;0.0733;0.0003;-0.0437;-0.0059;-0.0039;0.0000;0.1969;10154
464.5;0.6822;0.6818;0.1676;0.0000;69;64;-0.0929;-0.0012;-0.0437;-0.0078;-0.0039;0.0000;0.1969;10205
465.0;0.6832;0.6818;0.2349;0.0000;69;62;-0.0147;-0.0041;-0.0437;-0.0108;-0.0039;0.0000;0.1969;10205
465.5;0.6845;0.6818;0.2706;0.0000;69;60;-0.0929;-0.0070;-0.0437;-0.0117;-0.0039;0.0000;0.1969;10205
466.0;0.6859;0.6818;0.3118;0.0000;69;58;-0.0929;-0.0100;-0.0437;-0.0137;-0.0039;0.0000;0.1969;10205
466.5;0.6864;0.6818;0.2857;0.0000;67;58;-0.0147;-0.0129;-0.0437;-0.0127;-0.0039;0.0000;0.1969;10205
467.0;0.6868;0.6818;0.2665;0.0000;67;56;-0.0929;-0.0144;-0.0437;-0.0117;-0.0039;0.0000;0.1969;10205
467.5;0.6873;0.6813;0.2514;0.0000;67;58;-0.0147;-0.0144;-0.0437;-0.0108;-0.0039;0.0000;0.1969;10205
468.0;0.6868;0.6813;0.2363;0.0000;67;58;-0.0929;-0.0144;-0.0437;-0.0108;-0.0039;0.0000;0.1969;10205
468.5;0.6864;0.6813;0.1841;0.0000;67;60;-0.0147;-0.0129;-0.0437;-0.0078;-0.0039;0.0000;0.1969;10205
469.0;0.6868;0.6813;0.1126;0.0000;65;60;-0.0049;-0.0158;-0.0437;-0.0049;-0.0039;0.0000;0.1969;10205
469.5;0.6877;0.6809;0.0055;0.0000;64;60;-0.0831;-0.0173;-0.0437;-0.0010;-0.0039;0.0000;0.1890;10256
470.0;0.6882;0.6809;-0.0769;0.0000;64;60;-0.1613;-0.0188;-0.0437;0.0029;-0.0039;0.0000;0.1890;10205
470.5;0.6886;0.6809;-0.0467;0.0000;64;58;-0.0049;-0.0202;-0.0437;0.0010;-0.0039;0.0000;0.1890;10256
471.0;0.6886;0.6804;-0.0701;0.0000;62;60;-0.0049;-0.0202;-0.0437;0.0020;-0.0039;0.0000;0.1890;10205
471.5;0.6873;0.6804;-0.0742;0.0000;64;60;-0.1613;-0.0188;-0.0437;0.0029;-0.0039;0.0000;0.1890;10256
472.0;0.6864;0.6799;-0.1360;0.0000;64;64;0.1613;-0.0158;-0.0437;0.0049;-0.0039;0.0000;0.1890;10256
472.5;0.6850;0.6799;-0.1511;0.0000;65;65;0.0049;-0.0129;-0.0437;0.0059;-0.0039;0.0000;0.1890;10205
473.0;0.6841;0.6795;-0.2170;0.0000;65;65;0.0049;-0.0114;-0.0437;0.0088;-0.0039;0.0000;0.1890;10256
473.5;0.6827;0.6795;-0.2871;0.0000;65;67;0.0049;-0.0085;-0.0437;0.0117;-0.0039;0.0000;0.1890;10205
474.0;0.6818;0.6795;-0.3146;0.0000;65;69;0.0831;-0.0070;-0.0437;0.0127;-0.0039;0.0000;0.1890;10205
474.5;0.6804;0.6790;-0.2830;0.0000;67;69;0.0049;-0.0041;-0.0437;0.0117;-0.0039;0.0000;0.1890;10205
475.0;0.6786;0.6786;-0.1882;0.0000;69;69;-0.0831;-0.0012;-0.0437;0.0078;-0.0039;0.0000;0.1890;10205
475.5;0.6763;0.6786;-0.1387;0.0000;73;71;-0.0831;0.0047;-0.0437;0.0049;-0.0039;0.0000;0.1890;10205
476.0;0.6735;0.6781;-0.0728;0.0000;75;73;-0.0831;0.0105;-0.0437;0.0029;-0.0039;0.0000;0.1890;10205
476.5;0.6694;0.6781;-0.0865;0.0000;81;75;-0.0831;0.0208;-0.0437;0.0029;-0.0039;0.0000;0.1890;10205
477.0;0.6662;0.6777;-0.0604;0.0000;85;79;-0.0049;0.0281;-0.0437;0.0020;-0.0039;0.0000;0.1890;10154
477.5;0.6639;0.6772;-0.1030;0.0000;87;81;-0.0049;0.0325;-0.0437;0.0039;-0.0039;0.0000;0.1890;10205
478.0;0.6621;0.6772;-0.0810;0.0000;87;81;-0.0049;0.0369;-0.0437;0.0029;-0.0039;0.0000;0.1890;10154
478.5;0.6612;0.6767;-0.0769;0.0000;87;81;0.0831;0.0384;-0.0437;0.0029;-0.0039;0.0000;0.1890;10154
479.0;0.6612;0.6763;-0.0755;0.0000;83;79;-0.0831;0.0369;-0.0437;0.0029;-0.0039;0.0000;0.1890;10205
479.5;0.6616;0.6763;-0.0385;0.0000;81;77;0.0733;0.0355;-0.0437;0.0010;-0.0039;0.0000;0.1811;10154
480.0;0.6616;0.6758;-0.0041;0.0000;81;75;-0.0049;0.0340;-0.0422;-0.0000;-0.0039;0.0000;0.1811;10154
480.5;0.6625;0.6754;0.0179;0.0000;79;73;-0.0831;0.0311;-0.0422;-0.0010;-0.0039;0.0000;0.1811;10154
481.0;0.6625;0.6749;0.0357;0.0000;77;73;-0.0049;0.0296;-0.0422;-0.0020;-0.0039;0.0000;0.1811;10154
481.5;0.6625;0.6745;0.0618;0.0000;77;71;-0.0049;0.0296;-0.0422;-0.0029;-0.0039;0.0000;0.1811;10154
482.0;0.6639;0.6740;0.0371;0.0000;75;69;-0.0049;0.0252;-0.0422;-0.0020;-0.0039;0.0000;0.1811;10154
482.5;0.6644;0.6740;0.0426;0.0000;73;67;-0.0049;0.0237;-0.0422;-0.0020;-0.0039;0.0000;0.1811;10154
483.0;0.6644;0.6735;0.0179;0.0000;71;67;-0.0049;0.0223;-0.0422;-0.0010;-0.0039;0.0000;0.1811;10205
483.5;0.6644;0.6731;0.0234;0.0000;71;67;-0.0049;0.0208;-0.0422;-0.0020;-0.0039;0.0000;0.1811;10205
484.0;0.6635;0.6726;0.0000;0.0000;71;67;-0.0831;0.0223;-0.0422;-0.0010;-0.0039;0.0000;0.1811;10205
484.5;0.6621;0.6722;-0.0536;0.0000;71;69;-0.0049;0.0237;-0.0422;0.0020;-0.0039;0.0000;0.1811;10205
485.0;0.6612;0.6717;-0.0632;0.0000;71;71;-0.0049;0.0252;-0.0422;0.0020;-0.0039;0.0000;0.1811;10205
485.5;0.6603;0.6712;-0.1030;0.0000;71;71;-0.0049;0.0267;-0.0422;0.0039;-0.0039;0.0000;0.1811;10154
486.0;0.6598;0.6708;-0.0920;0.0000;73;71;-0.0049;0.0267;-0.0422;0.0029;-0.0039;0.0000;0.1811;10205
486.5;0.6580;0.6703;-0.1126;0.0000;73;73;0.0831;0.0296;-0.0422;0.0039;-0.0039;0.0000;0.1811;10154
487.0;0.6575;0.6699;-0.0962;0.0000;73;73;0.0831;0.0296;-0.0407;0.0039;-0.0039;0.0000;0.1811;10205
487.5;0.6571;0.6694;-0.1346;0.0000;71;73;-0.0049;0.0296;-0.0407;0.0049;-0.0039;0.0000;0.1811;10205
488.0;0.6580;0.6690;-0.1470;0.0000;71;73;0.0049;0.0267;-0.0407;0.0059;-0.0029;0.0000;0.1811;10154
488.5;0.6580;0.6680;-0.1140;0.0000;69;71;-0.0049;0.0237;-0.0407;0.0039;-0.0029;0.0000;0.1811;10205
489.0;0.6580;0.6676;-0.1154;0.0000;67;69;-0.0049;0.0237;-0.0407;0.0039;-0.0029;0.0000;0.1732;10205
