general_params = {
fan_speed = 0.000000,
angular_kp = 0.035000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000600,
angular_brake_feed_forward_k = 0.000600,
angular_vel_feed_forward_k = 0.005600,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.070000,
angular_static_ff = 0.120000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
1554.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1554.5;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1555.0;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1555.5;0.0000;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1556.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1556.5;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1557.0;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1557.5;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1558.0;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1558.5;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1559.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1559.5;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1560.0;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1560.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1561.0;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1561.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1562.0;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1562.5;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1563.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1563.5;0.0000;0.0000;0.0110;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1564.0;0.0000;0.0000;0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1564.5;0.0000;0.0000;0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1565.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1565.5;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1566.0;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1566.5;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1567.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1567.5;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1568.0;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1568.5;0.0000;0.0000;0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1569.0;0.0000;0.0000;0.0124;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1569.5;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1570.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1570.5;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1571.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1571.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1572.0;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1572.5;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1573.0;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1573.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1574.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1574.5;0.0000;0.0000;0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1575.0;0.0000;0.0000;0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1575.5;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1576.0;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1576.5;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1577.0;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1577.5;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1578.0;0.0000;0.0000;-0.0110;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1578.5;0.0000;0.0000;-0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1579.0;0.0000;0.0000;-0.0110;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1579.5;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1580.0;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1580.5;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1581.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1581.5;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1582.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1582.5;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1583.0;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1583.5;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1584.0;0.0000;0.0000;-0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1584.5;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1585.0;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1585.5;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1586.0;0.0000;0.0000;0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1586.5;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1587.0;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1587.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1588.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1588.5;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1589.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1589.5;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1590.0;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1590.5;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1591.0;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1591.5;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1592.0;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1592.5;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1593.0;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1593.5;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1594.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1594.5;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1595.0;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1595.5;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1596.0;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1596.5;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1597.0;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1597.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1598.0;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1598.5;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1599.0;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1599.5;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1600.0;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1600.5;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1601.0;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1601.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1602.0;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1602.5;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1603.0;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1603.5;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1604.0;0.0000;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1604.5;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1605.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1605.5;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1606.0;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1606.5;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1607.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1607.5;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1608.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1608.5;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1609.0;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1609.5;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1610.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1610.5;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1611.0;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1611.5;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1612.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1612.5;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1613.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1613.5;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1614.0;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1614.5;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1615.0;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1615.5;0.0000;0.0000;0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1616.0;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1616.5;0.0000;0.0000;0.0110;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1617.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1617.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1618.0;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1618.5;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1619.0;0.0000;0.0000;0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1619.5;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1620.0;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1620.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1621.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1621.5;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1622.0;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1622.5;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1623.0;0.0000;0.0000;-0.0124;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1623.5;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1624.0;0.0000;0.0000;-0.0110;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1624.5;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1625.0;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1625.5;0.0000;0.0000;-0.0151;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1626.0;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1626.5;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1627.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1627.5;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1628.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1628.5;0.0000;0.0000;-0.0124;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1629.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1629.5;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1630.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1630.5;0.0000;0.0000;-0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1631.0;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1631.5;0.0000;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1632.0;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1632.5;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1633.0;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1633.5;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1634.0;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1634.5;0.0000;0.0000;0.0110;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1635.0;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1635.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1636.0;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1636.5;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1637.0;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1637.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1638.0;0.0000;0.0000;0.0137;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1638.5;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1639.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1639.5;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1640.0;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1640.5;0.0000;0.0000;0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1641.0;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1641.5;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1642.0;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1642.5;0.0000;0.0000;-0.0137;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
