general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
angular_coulomb_ff_inplace = 0.110000,
angular_static_ff_inplace = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
1668.5;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1669.0;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1669.5;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1670.0;0.0000;0.0000;0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1670.5;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1671.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1671.5;0.0000;0.0000;-0.0124;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1672.0;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1672.5;0.0000;0.0000;-0.0124;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1673.0;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1673.5;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1674.0;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1674.5;0.0000;0.0000;0.0137;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1675.0;0.0000;0.0000;0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1675.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1676.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1676.5;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1677.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1677.5;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1678.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1678.5;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1679.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1679.5;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1680.0;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1680.5;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1681.0;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1681.5;0.0000;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1682.0;0.0000;0.0000;-0.0110;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1682.5;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1683.0;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1683.5;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1684.0;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1684.5;0.0000;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1685.0;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1685.5;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1686.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1686.5;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1687.0;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1687.5;0.0000;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1688.0;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1688.5;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1689.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1689.5;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1690.0;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1690.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1691.0;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1691.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1692.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1692.5;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1693.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1693.5;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1694.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1694.5;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1695.0;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1695.5;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1696.0;0.0000;0.0000;-0.0165;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1696.5;0.0000;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1697.0;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1697.5;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1698.0;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1698.5;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1699.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1699.5;0.0000;0.0000;0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1700.0;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1700.5;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1701.0;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1701.5;0.0000;0.0000;-0.0124;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1702.0;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1702.5;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1703.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1703.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1704.0;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1704.5;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1705.0;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1705.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1706.0;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1706.5;0.0000;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1707.0;0.0000;0.0000;-0.0110;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1707.5;0.0000;0.0000;-0.0124;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1708.0;0.0000;0.0000;-0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1708.5;0.0000;0.0000;-0.0110;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1709.0;0.0000;0.0000;-0.0124;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1709.5;0.0000;0.0000;-0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1710.0;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1710.5;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1711.0;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1711.5;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1712.0;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1712.5;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1713.0;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1713.5;0.0000;0.0000;0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1714.0;0.0000;0.0000;0.0151;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1714.5;0.0000;0.0000;0.0179;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1715.0;0.0000;0.0000;0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1715.5;0.0000;0.0000;0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1716.0;0.0000;0.0000;0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1716.5;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1717.0;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1717.5;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1718.0;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1718.5;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1719.0;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1719.5;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1720.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1720.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1721.0;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1721.5;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1722.0;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1722.5;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1723.0;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1723.5;0.0000;0.0000;-0.0124;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1724.0;0.0000;0.0000;-0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1724.5;0.0000;0.0000;-0.0110;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1725.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1725.5;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1726.0;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1726.5;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1727.0;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1727.5;0.0000;0.0000;0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1728.0;0.0000;0.0000;0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1728.5;0.0000;0.0000;0.0124;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1729.0;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1729.5;0.0000;0.0000;0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1730.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1730.5;0.0000;0.0000;0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1731.0;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1731.5;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1732.0;0.0000;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1732.5;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1733.0;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1733.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1734.0;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1734.5;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1735.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1735.5;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1736.0;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1736.5;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1737.0;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1737.5;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1738.0;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1738.5;0.0000;0.0000;0.0124;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1739.0;0.0000;0.0000;0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1739.5;0.0000;0.0000;0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1740.0;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1740.5;0.0000;0.0000;0.0110;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1741.0;0.0000;0.0000;0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1741.5;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1742.0;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1742.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1743.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1743.5;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1744.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1744.5;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1745.0;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1745.5;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1746.0;0.0000;0.0000;-0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1746.5;0.0000;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1747.0;0.0000;0.0000;-0.0110;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1747.5;0.0000;0.0000;-0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1748.0;0.0000;0.0000;-0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1748.5;0.0000;0.0000;-0.0124;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1749.0;0.0000;0.0000;-0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1749.5;0.0000;0.0000;-0.0137;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1750.0;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1750.5;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1751.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1751.5;0.0000;0.0000;0.0110;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1752.0;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1752.5;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1753.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1753.5;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1754.0;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1754.5;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1755.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1755.5;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1756.0;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1756.5;0.0000;0.0000;-0.0124;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
