general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.030000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
602.5;1.6076;1.6030;1.4547;0.1799;144;71;0.0244;250.2672;0.3435;0.4726;425.9481;162.5;300.0;300.0;170.4
603.0;1.6090;1.6016;1.4835;0.0591;144;67;-0.1417;250.2672;0.3511;0.5165;426.7477;162.5;300.0;300.0;173.0
603.5;1.6094;1.6007;1.3723;0.0000;130;77;-0.1320;250.2672;0.3588;0.5385;427.5473;163.9;300.0;300.0;174.5
604.0;1.6094;1.5994;1.2569;-0.1209;142;65;0.0342;250.2672;0.3664;0.5824;428.3470;163.9;300.0;300.0;176.5
604.5;1.6090;1.5980;1.1387;-0.2404;142;64;-0.0440;250.2672;0.3740;0.6264;429.1466;164.8;300.0;300.0;178.6
605.0;1.6090;1.5966;1.0137;-0.4203;153;52;0.0440;250.2672;0.3817;0.6484;429.9462;164.5;300.0;300.0;182.1
605.5;1.6085;1.5952;0.7047;-0.6209;157;50;-0.0342;250.2672;0.3893;0.6703;430.7458;166.6;300.0;300.0;188.3
606.0;1.6076;1.5943;0.5220;-0.8201;157;48;-0.0244;250.2672;0.4046;0.6703;431.5454;167.2;300.0;300.0;188.6
606.5;1.6071;1.5929;0.4657;-0.9602;148;60;-0.0244;250.2672;0.4122;0.6923;432.3450;167.4;300.0;300.0;190.9
607.0;1.6067;1.5916;0.3269;-1.1607;159;46;-0.0147;250.2672;0.4198;0.6923;433.1446;167.4;300.0;300.0;195.9
607.5;1.6053;1.5902;0.2019;-1.2005;128;77;-0.0929;250.2672;0.4275;0.7143;433.9442;168.0;300.0;300.0;194.7
608.0;1.6026;1.5888;-0.1223;-1.3805;155;54;-0.0831;250.2672;0.4427;0.7143;434.7438;167.7;300.0;300.0;197.4
608.5;1.6007;1.5875;-0.2404;-1.2610;97;116;0.0049;250.2672;0.4504;0.6923;435.5435;168.3;300.0;300.0;195.9
609.0;1.5984;1.5861;-0.5151;-1.2005;105;109;-0.0635;250.2672;0.4580;0.6923;436.3430;168.0;300.0;300.0;194.1
609.5;1.5962;1.5847;-0.5481;-1.0810;93;124;-0.0635;250.2672;0.4656;0.6703;437.1427;169.8;300.0;300.0;192.4
610.0;1.5939;1.5833;-0.7308;-0.8805;73;146;0.0244;250.2672;0.4809;0.6484;437.9423;169.2;300.0;300.0;190.9
610.5;1.5916;1.5820;-0.7651;-0.6813;71;150;0.0244;250.2672;0.4886;0.6264;438.7419;169.8;300.0;300.0;189.1
611.0;1.5902;1.5801;-0.9327;-0.5110;73;148;0.0244;250.2672;0.4962;0.6044;439.5415;169.5;300.0;300.0;187.1
611.5;1.5897;1.5788;-1.0591;-0.4808;99;120;0.0342;250.2672;0.5038;0.5605;440.3411;171.3;300.0;300.0;187.1
612.0;1.5888;1.5774;-1.0907;-0.4203;91;126;0.0342;250.2672;0.5115;0.5385;441.1407;170.7;300.0;300.0;185.3
612.5;1.5875;1.5760;-1.1387;-0.4505;107;109;0.1124;250.2672;0.5191;0.4945;441.9403;171.3;300.0;300.0;186.5
613.0;1.5847;1.5746;-1.1552;-0.4808;109;109;0.1222;250.2672;0.5267;0.4726;442.7399;171.3;300.0;300.0;187.1
613.5;1.5820;1.5733;-1.2376;-0.4505;97;124;0.0342;250.2672;0.5344;0.4286;443.5396;173.0;300.0;300.0;186.2
614.0;1.5792;1.5714;-0.9945;-0.3613;89;136;0.1124;250.2672;0.5420;0.4066;444.3391;172.1;300.0;300.0;184.2
614.5;1.5774;1.5701;-1.0124;-0.3310;99;122;0.0342;250.2672;0.5420;0.3847;445.1388;171.3;300.0;300.0;183.0
615.0;1.5746;1.5687;-0.7637;-0.3008;103;122;0.0244;250.2672;0.5496;0.3627;445.9384;173.6;300.0;300.0;184.2
615.5;1.5719;1.5673;-0.6291;-0.3008;110;114;0.0147;250.2672;0.5573;0.3407;446.7380;173.6;300.0;300.0;184.8
616.0;1.5696;1.5655;-0.5701;-0.3310;118;109;0.0929;250.2672;0.5573;0.3187;447.5376;174.2;300.0;300.0;185.6
616.5;1.5668;1.5641;-0.4382;-0.3613;120;109;0.0929;250.2672;0.5649;0.3187;448.3372;172.1;300.0;300.0;184.2
617.0;1.5650;1.5627;-0.3255;-0.3310;110;118;-0.0733;250.2672;0.5649;0.2968;449.1368;172.1;300.0;300.0;183.3
617.5;1.5632;1.5609;-0.0563;-0.3613;124;103;-0.0049;250.2672;0.5725;0.2968;449.9364;172.1;300.0;300.0;185.3
618.0;1.5609;1.5595;-0.0536;-0.3613;120;109;-0.0049;250.2672;0.5725;0.2968;449.9364;173.0;300.0;300.0;186.5
618.5;1.5582;1.5577;0.1236;-0.3901;128;103;-0.0049;250.2672;0.5802;0.2968;450.7360;171.8;300.0;300.0;185.6
619.0;1.5549;1.5563;0.0632;-0.4203;130;103;-0.0049;250.2672;0.5878;0.2968;451.5356;171.3;300.0;300.0;185.6
619.5;1.5513;1.5545;0.1071;-0.4808;140;99;-0.0049;250.2672;0.5878;0.2968;452.3352;171.0;300.0;300.0;187.7
620.0;1.5485;1.5531;0.0261;-0.4808;126;110;-0.0049;250.2672;0.5954;0.2968;453.1349;171.8;300.0;300.0;188.6
620.5;1.5462;1.5513;0.0934;-0.4203;114;122;-0.0049;250.2672;0.5954;0.3187;453.9345;171.3;300.0;300.0;185.3
621.0;1.5440;1.5499;0.0728;-0.3008;103;138;-0.0929;250.2672;0.6031;0.3187;454.7341;171.8;300.0;300.0;183.0
621.5;1.5421;1.5481;-0.1181;-0.3310;128;109;-0.0831;250.2672;0.6031;0.3187;455.5337;171.6;300.0;300.0;183.9
622.0;1.5408;1.5467;-0.1566;-0.3008;116;120;0.0049;250.2672;0.6107;0.2968;456.3333;171.8;300.0;300.0;183.0
622.5;1.5389;1.5449;-0.2940;-0.2706;112;120;0.0049;250.2672;0.6107;0.2968;457.1329;171.6;300.0;300.0;181.5
623.0;1.5366;1.5435;-0.1909;-0.2404;114;120;0.0049;250.2672;0.6183;0.2968;457.9325;173.0;300.0;300.0;181.5
623.5;1.5334;1.5417;-0.2527;-0.2404;120;116;-0.0733;250.2672;0.6183;0.2748;458.7321;172.4;300.0;300.0;181.5
624.0;1.5311;1.5398;-0.1690;-0.3310;140;97;0.0831;250.2672;0.6260;0.2748;459.5317;172.4;300.0;300.0;184.2
624.5;1.5288;1.5385;-0.2692;-0.2706;109;128;0.0831;250.2672;0.6260;0.2748;460.3314;173.0;300.0;300.0;182.4
625.0;1.5270;1.5366;-0.2720;-0.2706;118;116;0.0049;250.2672;0.6336;0.2528;461.1310;173.0;300.0;300.0;182.4
625.5;1.5261;1.5348;-0.1635;-0.2404;112;118;-0.0831;250.2672;0.6336;0.2528;461.9306;172.7;300.0;300.0;181.5
626.0;1.5247;1.5330;-0.1593;-0.2706;124;107;-0.0831;250.2672;0.6412;0.2528;462.7302;171.8;300.0;300.0;181.2
626.5;1.5234;1.5316;-0.1071;-0.2706;118;110;-0.0831;250.2672;0.6412;0.2528;463.5298;171.6;300.0;300.0;181.2
627.0;1.5229;1.5298;-0.2115;-0.2404;109;114;0.0049;250.2672;0.6489;0.2528;464.3294;171.6;300.0;300.0;180.4
627.5;1.5224;1.5279;-0.1181;-0.3008;126;95;-0.0831;250.2672;0.6489;0.2308;465.1290;173.6;300.0;300.0;184.2
628.0;1.5224;1.5261;-0.1181;-0.2706;107;110;-0.0049;250.2672;0.6565;0.2308;465.9286;172.4;300.0;300.0;182.1
628.5;1.5224;1.5243;0.0343;-0.2706;112;99;-0.0831;250.2672;0.6565;0.2308;466.7282;174.2;300.0;300.0;183.3
629.0;1.5224;1.5224;0.1113;-0.2404;107;103;-0.0929;250.2672;0.6641;0.2308;467.5278;172.7;300.0;300.0;180.6
629.5;1.5224;1.5206;0.2418;-0.2404;112;93;-0.0929;250.2672;0.6641;0.2528;468.3275;172.4;300.0;300.0;180.6
630.0;1.5229;1.5188;0.2184;-0.2706;114;85;-0.0147;250.2672;0.6718;0.2528;469.1270;171.3;300.0;300.0;180.4
630.5;1.5224;1.5174;0.1813;-0.2404;101;95;-0.0929;250.2672;0.6718;0.2528;469.9267;171.6;300.0;300.0;180.4
631.0;1.5220;1.5156;0.1896;-0.3008;118;75;-0.1711;250.2672;0.6794;0.2748;470.7263;171.3;300.0;300.0;182.1
631.5;1.5215;1.5137;0.1484;-0.1813;79;110;-0.0929;250.2672;0.6794;0.2748;471.5259;174.5;300.0;300.0;180.6
632.0;1.5215;1.5119;0.1277;-0.2404;114;75;-0.0049;250.2672;0.6870;0.2748;472.3255;173.3;300.0;300.0;181.2
632.5;1.5211;1.5096;0.0082;-0.2706;107;79;-0.0831;250.2672;0.6870;0.2748;473.1251;173.0;300.0;300.0;182.4
633.0;1.5197;1.5078;-0.0330;-0.3008;105;79;-0.0831;250.2672;0.6947;0.2748;473.9247;172.4;300.0;300.0;183.0
633.5;1.5183;1.5060;-0.1827;-0.3008;99;89;0.0049;250.2672;0.6947;0.2748;474.7243;173.9;300.0;300.0;184.2
634.0;1.5169;1.5041;-0.1648;-0.2404;85;101;0.0049;250.2672;0.7023;0.2528;475.5239;173.0;300.0;300.0;182.1
634.5;1.5151;1.5023;-0.1964;-0.2102;91;95;-0.0831;250.2672;0.7023;0.2528;476.3235;172.7;300.0;300.0;180.6
635.0;1.5133;1.5005;-0.1456;-0.2102;99;91;0.0049;250.2672;0.7099;0.2528;476.3235;172.1;300.0;300.0;179.8
635.5;1.5114;1.4986;-0.1429;-0.1813;93;97;-0.0831;250.2672;0.7099;0.2528;477.1231;172.7;300.0;300.0;179.8
636.0;1.5092;1.4968;-0.1648;-0.1813;99;91;-0.1613;250.2672;0.7099;0.2528;477.9228;173.0;300.0;300.0;179.5
636.5;1.5078;1.4945;-0.0549;-0.2102;107;81;-0.0831;250.2672;0.7176;0.2528;478.7224;171.8;300.0;300.0;179.8
637.0;1.5064;1.4927;-0.0618;-0.2102;99;87;-0.0831;250.2672;0.7176;0.2308;479.5220;172.1;300.0;300.0;179.5
637.5;1.5050;1.4908;0.0302;-0.3310;124;60;-0.0831;250.2672;0.7252;0.2308;480.3216;171.8;300.0;300.0;183.3
638.0;1.5032;1.4890;-0.0137;-0.2404;83;103;-0.0831;250.2672;0.7252;0.2308;481.1212;172.4;300.0;300.0;180.6
638.5;1.5009;1.4867;-0.0632;-0.2102;95;91;-0.0831;250.2672;0.7328;0.2308;481.9208;171.8;300.0;300.0;179.8
639.0;1.4991;1.4849;-0.1181;-0.1813;93;93;-0.0831;250.2672;0.7328;0.2308;482.7204;173.0;300.0;300.0;179.8
639.5;1.4968;1.4831;-0.1580;-0.2102;105;81;0.0049;250.2672;0.7405;0.2308;483.5200;172.4;300.0;300.0;179.5
640.0;1.4950;1.4808;-0.2376;-0.2706;110;75;-0.0733;250.2672;0.7405;0.2308;484.3196;172.1;300.0;300.0;181.5
640.5;1.4927;1.4789;-0.3214;-0.2102;85;101;-0.0733;250.2672;0.7405;0.2089;485.1193;172.7;300.0;300.0;180.6
641.0;1.4908;1.4766;-0.3324;-0.1813;91;97;0.0049;250.2672;0.7481;0.2089;485.9189;173.3;300.0;300.0;179.5
641.5;1.4881;1.4748;-0.3695;-0.1511;89;97;0.0049;250.2672;0.7481;0.1869;486.7185;172.4;300.0;300.0;178.9
642.0;1.4853;1.4730;-0.3338;-0.1511;97;93;-0.0733;250.2672;0.7481;0.1869;487.5181;173.0;300.0;300.0;178.9
642.5;1.4826;1.4707;-0.3503;-0.2102;109;79;0.0049;250.2672;0.7557;0.1869;488.3177;171.8;300.0;300.0;179.8
643.0;1.4789;1.4689;-0.3091;-0.1813;93;101;0.0831;250.2672;0.7557;0.1649;488.3177;173.0;300.0;300.0;179.5
643.5;1.4762;1.4666;-0.3255;-0.1511;93;103;0.0049;250.2672;0.7557;0.1649;489.1173;172.1;300.0;300.0;177.7
644.0;1.4725;1.4647;-0.2610;-0.2102;112;83;-0.0733;250.2672;0.7634;0.1430;489.9169;172.4;300.0;300.0;180.6
644.5;1.4693;1.4625;-0.2788;-0.2102;103;97;-0.0733;250.2672;0.7634;0.1430;490.7165;173.0;300.0;300.0;180.4
645.0;1.4661;1.4602;-0.2129;-0.1209;85;114;0.0049;250.2672;0.7634;0.1430;491.5161;174.5;300.0;300.0;178.6
645.5;1.4638;1.4583;-0.1538;-0.1209;103;97;0.0049;250.2672;0.7634;0.1430;492.3157;173.0;300.0;300.0;177.7
646.0;1.4615;1.4560;-0.2115;-0.1209;103;97;0.0049;250.2672;0.7710;0.1210;493.1154;172.7;300.0;300.0;177.4
646.5;1.4588;1.4538;-0.1909;-0.1209;101;97;0.0831;250.2672;0.7710;0.1210;493.9149;172.1;300.0;300.0;177.1
647.0;1.4574;1.4519;-0.3063;-0.2102;116;79;0.0049;250.2672;0.7710;0.1210;494.7146;173.3;300.0;300.0;179.8
647.5;1.4556;1.4496;-0.2871;-0.1813;93;103;0.0831;250.2672;0.7710;0.0990;495.5142;173.3;300.0;300.0;179.5
648.0;1.4528;1.4473;-0.3091;-0.2404;109;83;0.0049;250.2672;0.7710;0.0990;496.3138;172.4;300.0;300.0;181.2
648.5;1.4496;1.4455;-0.2734;-0.2102;93;101;0.0049;250.2672;0.7786;0.0770;496.3138;174.8;300.0;300.0;181.5
649.0;1.4478;1.4432;-0.2734;-0.1813;91;103;0.0831;250.2672;0.7786;0.0770;497.1134;173.0;300.0;300.0;179.5
649.5;1.4460;1.4409;-0.2541;-0.1209;83;107;0.0049;250.2672;0.7786;0.0770;497.9130;174.2;300.0;300.0;178.9
650.0;1.4441;1.4386;-0.1854;-0.1209;95;93;0.0049;250.2672;0.7786;0.0770;498.7126;173.0;300.0;300.0;177.7
650.5;1.4432;1.4364;-0.1731;-0.0907;87;99;0.0831;250.2672;0.7786;0.0551;499.5122;175.4;300.0;300.0;177.7
651.0;1.4423;1.4345;-0.1085;-0.1209;99;83;-0.0049;250.2672;0.7786;0.0551;500.3118;175.4;300.0;300.0;178.6
651.5;1.4409;1.4322;-0.1566;-0.0604;77;101;0.0049;250.2672;0.7786;0.0551;501.1115;175.7;300.0;300.0;176.5
652.0;1.4400;1.4299;-0.0865;-0.0604;89;87;-0.0049;250.2672;0.7786;0.0551;501.9110;174.2;300.0;300.0;176.2
652.5;1.4382;1.4277;-0.1181;-0.0604;89;87;-0.0831;250.2672;0.7863;0.0551;502.7107;173.6;300.0;300.0;176.2
653.0;1.4350;1.4254;-0.0275;-0.1511;109;67;-0.0049;250.2672;0.7863;0.0551;503.5103;173.0;300.0;300.0;178.3
653.5;1.4309;1.4231;-0.0055;-0.0604;75;105;-0.0049;250.2672;0.7863;0.0551;503.5103;174.2;300.0;300.0;177.1
654.0;1.4267;1.4208;0.0769;-0.1209;109;75;-0.0049;250.2672;0.7863;0.0551;504.3099;173.6;300.0;300.0;178.3
654.5;1.4226;1.4185;0.0522;-0.0907;93;97;-0.0929;250.2672;0.7863;0.0551;505.1095;173.9;300.0;300.0;177.4
655.0;1.4185;1.4162;0.0151;-0.0907;101;93;-0.0831;250.2672;0.7863;0.0551;505.9091;173.0;300.0;300.0;176.5
655.5;1.4148;1.4139;0.0797;-0.0907;103;93;0.0733;250.2672;0.7863;0.0551;506.7087;173.6;300.0;300.0;177.4
656.0;1.4116;1.4116;0.0646;-0.0604;97;101;-0.0049;250.2672;0.7863;0.0551;507.5083;174.8;300.0;300.0;177.1
656.5;1.4089;1.4093;0.0907;-0.0604;101;95;0.0733;250.2672;0.7863;0.0551;508.3079;174.5;300.0;300.0;176.5
657.0;1.4071;1.4071;-0.0426;-0.0604;99;95;-0.0049;250.2672;0.7863;0.0551;509.1075;173.9;300.0;300.0;176.2
657.5;1.4061;1.4048;-0.0124;-0.0907;103;87;0.0733;250.2672;0.7939;0.0551;509.9072;173.9;300.0;300.0;177.4
658.0;1.4048;1.4020;-0.1113;-0.0604;87;97;-0.0049;250.2672;0.7939;0.0551;510.7068;175.4;300.0;300.0;176.5
658.5;1.4043;1.3997;-0.0646;-0.0907;97;81;-0.0049;250.2672;0.7939;0.0551;510.7068;175.7;300.0;300.0;177.7
659.0;1.4029;1.3974;-0.0385;-0.0604;83;91;0.0733;250.2672;0.7939;0.0551;511.5064;174.8;300.0;300.0;177.1
659.5;1.4011;1.3951;0.0124;-0.0604;89;83;-0.0049;250.2672;0.7939;0.0551;512.3060;174.2;300.0;300.0;176.2
660.0;1.3988;1.3929;-0.0082;-0.0302;81;91;-0.0049;250.2672;0.7939;0.0551;513.1056;174.2;300.0;300.0;176.0
660.5;1.3961;1.3901;-0.0591;-0.0907;99;73;-0.0049;250.2672;0.7939;0.0551;513.9052;175.4;300.0;300.0;177.7
661.0;1.3951;1.3878;-0.0110;-0.0604;81;89;-0.0049;250.2672;0.7939;0.0551;514.7048;174.8;300.0;300.0;177.1
661.5;1.3933;1.3855;-0.0398;-0.1511;103;64;0.0733;250.2672;0.7939;0.0551;515.5044;174.8;300.0;300.0;179.5
662.0;1.3915;1.3828;0.0316;-0.0907;73;93;0.0733;250.2672;0.7939;0.0551;516.3040;175.4;300.0;300.0;177.4
662.5;1.3897;1.3805;-0.0385;-0.0604;77;87;-0.0049;250.2672;0.8015;0.0551;516.3040;174.2;300.0;300.0;176.5
663.0;1.3878;1.3782;-0.0055;-0.0302;75;87;-0.0049;250.2672;0.8015;0.0551;517.1036;174.2;300.0;300.0;176.0
663.5;1.3860;1.3755;-0.0893;-0.0302;79;81;0.0831;250.2672;0.8015;0.0551;517.9033;173.9;300.0;300.0;175.4
664.0;1.3846;1.3732;-0.0522;-0.0302;79;79;-0.0049;250.2672;0.8015;0.0331;518.7029;174.2;300.0;300.0;176.0
664.5;1.3832;1.3704;-0.0357;-0.0604;85;71;0.0733;250.2672;0.8015;0.0331;519.5024;173.9;300.0;300.0;176.2
665.0;1.3819;1.3681;-0.1360;-0.0302;69;83;-0.0049;250.2672;0.8015;0.0331;520.3021;174.5;300.0;300.0;175.4
665.5;1.3800;1.3658;-0.0838;-0.0604;83;69;-0.0049;250.2672;0.8015;0.0331;521.1017;173.9;300.0;300.0;176.5
666.0;1.3777;1.3631;-0.1250;-0.0907;81;69;-0.0049;250.2672;0.8015;0.0331;521.9013;174.5;300.0;300.0;177.7
666.5;1.3745;1.3603;-0.0165;-0.0604;71;81;-0.0049;250.2672;0.8015;0.0331;522.7009;175.1;300.0;300.0;177.1
667.0;1.3709;1.3581;-0.0577;-0.0302;73;83;-0.0831;250.2672;0.8015;0.0331;522.7009;176.0;300.0;300.0;176.2
667.5;1.3672;1.3553;-0.0055;-0.0302;81;77;0.0733;250.2672;0.8015;0.0331;523.5005;174.8;300.0;300.0;176.0
668.0;1.3636;1.3530;-0.0755;-0.0604;87;73;-0.0049;250.2672;0.8015;0.0331;524.3001;175.1;300.0;300.0;177.1
668.5;1.3599;1.3503;-0.1071;-0.0302;77;89;0.0831;250.2672;0.8015;0.0331;525.0997;174.8;300.0;300.0;176.0
669.0;1.3562;1.3480;-0.1319;-0.0907;97;71;-0.0049;250.2672;0.8092;0.0111;525.8994;174.5;300.0;300.0;177.7
669.5;1.3526;1.3452;-0.0755;-0.0907;85;83;0.0831;250.2672;0.8092;0.0111;526.6990;175.1;300.0;300.0;177.7
670.0;1.3475;1.3425;0.0577;-0.1209;95;77;0.0733;250.2672;0.8092;0.0111;526.6990;174.8;300.0;300.0;178.9
670.5;1.3425;1.3402;0.0591;-0.1209;91;85;0.0733;250.2672;0.8092;0.0331;527.4986;174.8;300.0;300.0;178.9
671.0;1.3379;1.3375;0.1937;-0.0907;89;91;-0.0147;250.2672;0.8092;0.0331;528.2982;174.2;300.0;300.0;177.4
671.5;1.3333;1.3347;0.1772;-0.0604;89;93;-0.0147;250.2672;0.8092;0.0331;529.0978;173.6;300.0;300.0;176.5
672.0;1.3301;1.3320;0.2898;-0.0604;97;87;0.0635;250.2672;0.8092;0.0331;529.8974;173.6;300.0;300.0;176.2
672.5;1.3269;1.3292;0.3104;-0.0604;97;87;-0.0147;250.2672;0.8092;0.0551;529.8974;173.6;300.0;300.0;176.2
673.0;1.3237;1.3269;0.3516;-0.0604;97;85;-0.0147;250.2672;0.8092;0.0551;530.6970;173.9;300.0;300.0;176.5
673.5;1.3210;1.3242;0.3077;-0.0907;101;79;-0.0147;250.2672;0.8092;0.0770;531.4966;177.4;300.0;300.0;179.5
674.0;1.3178;1.3214;0.2033;-0.1209;101;79;-0.0147;250.2672;0.8092;0.0770;532.2962;175.4;300.0;300.0;178.6
674.5;1.3146;1.3187;0.2376;-0.0907;89;91;-0.0147;250.2672;0.8092;0.0770;533.0958;175.4;300.0;300.0;177.4
675.0;1.3100;1.3159;0.1223;-0.0604;89;93;-0.0049;250.2672;0.8168;0.0770;533.0958;174.2;300.0;300.0;177.1
675.5;1.3063;1.3132;0.1030;-0.0604;95;89;-0.0049;250.2672;0.8168;0.0990;533.8954;174.5;300.0;300.0;177.1
676.0;1.3027;1.3104;-0.0536;-0.1209;105;77;-0.0049;250.2672;0.8168;0.0770;534.6951;174.2;300.0;300.0;178.3
676.5;1.2985;1.3077;-0.0536;-0.0907;89;97;0.0831;250.2672;0.8168;0.0770;535.4947;174.2;300.0;300.0;177.7
677.0;1.2953;1.3049;-0.1882;-0.1209;99;87;0.0049;250.2672;0.8168;0.0770;536.2943;173.9;300.0;300.0;178.3
677.5;1.2912;1.3022;-0.1978;-0.0907;87;99;0.0831;250.2672;0.8168;0.0770;536.2943;174.8;300.0;300.0;177.7
678.0;1.2875;1.2995;-0.1854;-0.1209;101;87;-0.0831;250.2672;0.8168;0.0770;537.0939;174.8;300.0;300.0;178.3
678.5;1.2830;1.2967;-0.1909;-0.0604;81;107;0.0831;250.2672;0.8168;0.0551;537.8935;175.4;300.0;300.0;176.5
679.0;1.2788;1.2940;-0.2074;-0.0907;101;89;-0.0831;250.2672;0.8244;0.0551;538.6931;174.5;300.0;300.0;177.7
679.5;1.2738;1.2912;-0.3132;-0.1209;103;91;0.0049;250.2672;0.8244;0.0551;538.6931;174.5;300.0;300.0;178.6
680.0;1.2692;1.2885;-0.2225;-0.0302;79;116;0.0831;250.2672;0.8244;0.0331;539.4927;176.5;300.0;300.0;177.4
680.5;1.2656;1.2857;-0.2775;-0.0302;97;101;0.0049;250.2672;0.8244;0.0331;540.2923;175.7;300.0;300.0;176.5
681.0;1.2628;1.2830;-0.1195;-0.0604;105;91;-0.0831;250.2672;0.8244;0.0331;541.0919;175.1;300.0;300.0;177.1
681.5;1.2610;1.2802;-0.0549;-0.0604;97;93;-0.0049;250.2672;0.8244;0.0331;541.8915;174.2;300.0;300.0;176.5
682.0;1.2596;1.2770;-0.0220;-0.0907;101;81;-0.0831;250.2672;0.8244;0.0331;541.8915;175.4;300.0;300.0;177.4
682.5;1.2587;1.2743;-0.0041;-0.1209;99;79;-0.0049;250.2672;0.8244;0.0331;542.6912;175.4;300.0;300.0;178.3
683.0;1.2573;1.2715;0.0453;-0.0604;79;95;-0.0049;250.2672;0.8244;0.0331;543.4908;176.0;300.0;300.0;177.4
683.5;1.2560;1.2688;0.1745;-0.1209;103;67;-0.0147;250.2672;0.8244;0.0331;544.2903;174.8;300.0;300.0;178.9
684.0;1.2546;1.2656;0.2266;-0.1209;89;75;-0.0147;250.2672;0.8244;0.0331;545.0900;174.2;300.0;300.0;178.3
684.5;1.2532;1.2628;0.3214;-0.0907;81;79;-0.0147;250.2672;0.8244;0.0551;545.8896;173.6;300.0;300.0;177.4
685.0;1.2514;1.2601;0.2473;-0.1209;91;65;-0.0929;250.2672;0.8244;0.0551;545.8896;173.6;300.0;300.0;178.9
685.5;1.2500;1.2569;0.3063;-0.1209;85;69;-0.0929;250.2672;0.8321;0.0770;546.6892;173.3;300.0;300.0;178.6
686.0;1.2491;1.2541;0.2060;-0.0907;75;75;-0.0929;250.2672;0.8321;0.0770;547.4888;175.4;300.0;300.0;177.7
686.5;1.2477;1.2514;0.2404;-0.1209;87;60;-0.0147;250.2672;0.8321;0.0770;548.2885;174.2;300.0;300.0;178.6
687.0;1.2468;1.2482;0.1346;-0.0907;71;71;-0.0049;250.2672;0.8321;0.0770;549.0880;174.2;300.0;300.0;177.4
687.5;1.2463;1.2454;0.0467;-0.0604;67;69;-0.0831;250.2672;0.8321;0.0770;549.8876;174.2;300.0;300.0;176.5
688.0;1.2463;1.2422;-0.0440;-0.0907;75;56;-0.0831;250.2672;0.8321;0.0770;549.8876;173.9;300.0;300.0;177.7
688.5;1.2459;1.2395;-0.0673;-0.1209;73;54;-0.0049;250.2672;0.8321;0.0770;550.6873;174.2;300.0;300.0;178.3
689.0;1.2454;1.2363;-0.0124;-0.0907;60;64;-0.0831;250.2672;0.8397;0.0770;551.4869;175.1;300.0;300.0;177.4
689.5;1.2431;1.2335;-0.0783;-0.1209;69;52;-0.0049;250.2672;0.8397;0.0770;552.2865;174.2;300.0;300.0;178.6
690.0;1.2408;1.2303;-0.0014;-0.1209;65;56;-0.0831;250.2672;0.8397;0.0770;553.0861;174.2;300.0;300.0;178.9
690.5;1.2381;1.2276;-0.0261;-0.1209;65;58;-0.0049;250.2672;0.8397;0.0770;553.0861;173.6;300.0;300.0;178.3
691.0;1.2349;1.2244;0.0920;-0.1209;67;56;-0.0929;250.2672;0.8397;0.0770;553.8857;173.9;300.0;300.0;178.6
691.5;1.2321;1.2212;0.1223;-0.0907;64;62;-0.0929;250.2672;0.8397;0.0770;554.6853;174.5;300.0;300.0;177.7
692.0;1.2285;1.2184;0.1882;-0.0907;69;56;-0.0929;250.2672;0.8397;0.0990;555.4849;174.5;300.0;300.0;177.4
692.5;1.2239;1.2152;0.1827;-0.0907;71;58;-0.0929;250.2672;0.8397;0.0990;555.4849;174.2;300.0;300.0;177.4
693.0;1.2193;1.2120;0.1841;-0.0907;73;60;-0.0147;250.2672;0.8473;0.0990;556.2845;173.6;300.0;300.0;177.4
693.5;1.2147;1.2092;0.1593;-0.0907;75;62;-0.1711;250.2672;0.8473;0.0990;557.0841;174.5;300.0;300.0;177.7
694.0;1.2097;1.2060;0.1415;-0.0907;79;64;-0.1711;250.2672;0.8473;0.0990;557.8837;173.6;300.0;300.0;177.4
694.5;1.2047;1.2028;0.1538;-0.0907;81;65;-0.2590;250.2672;0.8473;0.1210;557.8837;175.4;300.0;300.0;177.7
695.0;1.2001;1.1996;0.0261;-0.0604;75;73;-0.0049;250.2672;0.8473;0.1210;558.6833;174.5;300.0;300.0;177.1
695.5;1.1960;1.1969;0.0096;-0.0907;87;64;-0.0831;250.2672;0.8473;0.1210;559.4830;176.0;300.0;300.0;178.3
696.0;1.1918;1.1937;-0.1332;-0.0604;73;77;-0.0049;250.2672;0.8550;0.1210;559.4830;174.5;300.0;300.0;177.1
