general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
706.0;0.5000;0.5000;-2.9437;-2.6635;75;40;-0.0635;33.0000;-0.1756;-1.9446;15.7483;146.3;110.6;138.4;300.0
706.5;0.5005;0.5000;-3.0494;-2.7376;75;40;0.0244;33.2901;-0.1832;-2.0325;16.5479;145.7;109.7;138.4;300.0
707.0;0.5000;0.5000;-3.1016;-2.8132;75;38;-0.0538;33.5344;-0.1908;-2.1204;16.5479;145.7;109.4;138.4;300.0
707.5;0.5009;0.5000;-3.1717;-2.8887;75;38;0.0244;33.8168;-0.2061;-2.2083;16.5479;145.5;108.5;138.4;300.0
708.0;0.5005;0.5000;-3.2170;-2.9629;75;38;0.0244;34.0153;-0.2137;-2.3181;17.3475;145.5;108.2;138.4;300.0
708.5;0.5005;0.5000;-3.3036;-3.0385;77;38;-0.0538;34.2595;-0.2214;-2.4060;17.3475;145.2;107.6;138.4;300.0
709.0;0.5000;0.5000;-3.3915;-3.1126;77;40;0.1124;34.5038;-0.2290;-2.4939;17.3475;145.5;107.0;138.1;300.0
709.5;0.4995;0.5000;-3.4821;-3.1882;77;40;-0.0440;34.7481;-0.2443;-2.6038;17.3475;145.2;106.5;138.1;300.0
710.0;0.4991;0.5000;-3.5728;-3.2637;77;40;-0.0440;34.9924;-0.2519;-2.7137;18.1471;145.5;105.9;138.4;300.0
710.5;0.4986;0.5000;-3.6511;-3.3379;79;40;-0.0440;35.2366;-0.2672;-2.8016;18.1471;145.2;105.3;138.4;300.0
711.0;0.4986;0.5000;-3.7418;-3.4135;79;40;-0.0342;35.4809;-0.2748;-2.9114;18.1471;145.5;104.7;138.7;300.0
711.5;0.4991;0.5000;-3.8201;-3.4876;77;40;0.0538;35.7634;-0.2901;-3.0213;18.9467;145.2;104.1;138.4;300.0
712.0;0.4991;0.5000;-3.9244;-3.5632;77;40;-0.0342;36.0076;-0.3053;-3.1312;18.9467;145.5;102.9;138.1;300.0
712.5;0.4991;0.5000;-3.9863;-3.6387;77;38;-0.0244;36.2519;-0.3206;-3.2410;18.9467;146.0;102.3;138.1;300.0
713.0;0.4982;0.5000;-4.0646;-3.7129;79;40;0.0538;36.4580;-0.3282;-3.3729;19.7464;146.3;101.8;138.1;300.0
713.5;0.4982;0.5000;-4.1484;-3.7885;79;40;-0.1026;36.7405;-0.3435;-3.4828;19.7464;146.0;102.1;138.1;300.0
714.0;0.4977;0.5000;-4.2115;-3.8626;81;40;-0.1026;36.9389;-0.3588;-3.6146;19.7464;146.3;100.9;138.1;300.0
714.5;0.4968;0.5000;-4.2843;-3.9382;81;40;-0.0244;37.1832;-0.3740;-3.7245;19.7464;146.0;100.6;138.1;300.0
715.0;0.4963;0.5000;-4.3654;-4.0137;83;40;-0.0147;37.4275;-0.3893;-3.8563;20.5460;146.3;99.7;138.1;300.0
715.5;0.4959;0.5000;-4.4409;-4.0879;83;40;-0.0147;37.6718;-0.4046;-3.9882;20.5460;146.3;99.1;138.1;300.0
716.0;0.4959;0.5000;-4.5179;-4.1635;83;40;-0.0049;37.9160;-0.4275;-4.1200;20.5460;146.9;98.5;138.1;300.0
716.5;0.4959;0.5000;-4.6236;-4.2376;81;40;-0.0831;38.1985;-0.4427;-4.2519;21.3456;146.9;97.9;138.1;300.0
717.0;0.4963;0.5000;-4.6896;-4.3132;81;38;-0.0049;38.4427;-0.4656;-4.3837;21.3456;146.9;97.7;138.4;300.0
717.5;0.4963;0.5000;-4.7734;-4.3887;81;38;0.0049;38.6870;-0.4809;-4.5155;21.3456;147.5;97.9;138.7;300.0
718.0;0.4963;0.5000;-4.8310;-4.4629;81;38;-0.0049;38.9313;-0.5038;-4.6474;22.1452;147.2;96.8;138.7;300.0
718.5;0.4954;0.5000;-4.9286;-4.5385;83;38;0.0049;39.1679;-0.5191;-4.8012;22.1452;148.4;96.2;138.7;300.0
719.0;0.4940;0.5000;-5.0357;-4.6126;83;40;-0.0733;39.3740;-0.5420;-4.9330;22.1452;147.8;95.3;139.0;300.0
719.5;0.4945;0.5000;-5.1154;-4.6882;83;40;0.0147;39.6947;-0.5649;-5.0869;22.9448;147.8;95.0;139.0;300.0
720.0;0.4940;0.5000;-5.1827;-4.7637;85;40;-0.0635;39.9008;-0.5878;-5.2407;22.9448;147.5;94.1;139.0;300.0
720.5;0.4945;0.5000;-5.2239;-4.8379;85;38;-0.0635;40.1832;-0.6107;-5.3945;22.9448;147.5;93.8;139.0;300.0
721.0;0.4945;0.5000;-5.2830;-4.9135;85;38;0.0147;40.4275;-0.6336;-5.5263;23.7444;146.9;93.3;139.3;300.0
721.5;0.4940;0.5000;-5.3008;-4.9876;87;38;-0.1515;40.6718;-0.6565;-5.6802;23.7444;147.2;93.0;139.3;300.0
722.0;0.4927;0.5000;-5.3668;-5.0632;89;38;-0.0538;40.8702;-0.6794;-5.8340;23.7444;146.6;92.4;139.6;300.0
722.5;0.4922;0.5000;-5.4657;-5.1387;89;40;0.0244;41.1985;-0.7099;-5.9878;24.5440;146.6;92.1;139.6;300.0
723.0;0.4918;0.5000;-5.5577;-5.2129;89;40;-0.0538;41.3969;-0.7328;-6.1636;24.5440;146.0;91.5;139.9;300.0
723.5;0.4918;0.5000;-5.6332;-5.2885;91;40;-0.0538;41.6794;-0.7634;-6.3174;24.5440;145.7;90.6;139.9;300.0
724.0;0.4918;0.5000;-5.6786;-5.3626;89;38;-0.0538;41.9618;-0.7939;-6.4712;24.5440;144.9;91.2;139.9;300.0
724.5;0.4918;0.5000;-5.7349;-5.4382;89;38;0.0342;42.2061;-0.8244;-6.6470;25.3436;144.9;90.3;139.9;300.0
725.0;0.4913;0.5000;-5.7665;-5.5137;91;38;-0.1222;42.4504;-0.8550;-6.8228;25.3436;144.0;89.7;139.9;300.0
725.5;0.4922;0.5000;-5.8242;-5.5879;91;36;-0.0440;42.7328;-0.8855;-6.9766;25.3436;144.0;89.1;140.2;300.0
726.0;0.4927;0.5000;-5.8764;-5.6635;91;34;-0.1222;42.9695;-0.9160;-7.1524;26.1432;143.1;88.9;140.2;300.0
726.5;0.4927;0.5000;-5.9533;-5.7376;89;34;0.0440;43.2137;-0.9466;-7.3282;26.1432;142.8;88.3;140.2;300.0
727.0;0.4931;0.5000;-6.0206;-5.8132;89;34;0.0440;43.4580;-0.9771;-7.4820;26.1432;142.5;88.9;140.8;300.0
727.5;0.4936;0.5000;-6.1319;-5.8887;89;34;-0.0244;43.7405;-1.0153;-7.6578;26.9428;140.8;88.0;140.5;300.0
728.0;0.4931;0.5000;-6.2129;-5.9629;89;34;-0.0342;43.9389;-1.0458;-7.8336;26.9428;140.2;88.0;140.2;300.0
728.5;0.4940;0.5000;-6.2624;-6.0385;89;34;-0.0342;44.2214;-1.0840;-8.0094;26.9428;139.3;87.4;140.2;300.0
729.0;0.4940;0.5000;-6.3118;-6.1126;89;32;-0.1124;44.4656;-1.1145;-8.2072;27.7425;139.0;87.1;139.9;300.0
729.5;0.4950;0.5000;-6.3352;-6.1882;89;30;-0.0244;44.7405;-1.1603;-8.3830;27.7425;137.8;86.8;139.9;300.0
730.0;0.4954;0.5000;-6.3750;-6.2637;89;30;-0.1124;44.9847;-1.1985;-8.5588;27.7425;137.5;86.8;139.6;300.0
730.5;0.4963;0.5000;-6.3997;-6.3379;89;28;-0.0244;45.2672;-1.2366;-8.7565;28.5421;136.4;86.5;139.6;300.0
731.0;0.4973;0.5000;-6.4615;-6.4135;89;28;-0.1026;45.5038;-1.2748;-8.9323;28.5421;136.1;86.5;139.3;300.0
731.5;0.4982;0.5000;-6.5234;-6.4876;87;26;-0.0244;45.7863;-1.3206;-9.1301;28.5421;135.8;86.2;139.0;300.0
732.0;0.4986;0.5000;-6.6071;-6.5632;87;26;-0.0929;46.0305;-1.3588;-9.3059;29.3417;135.2;86.2;138.7;300.0
732.5;0.4991;0.5000;-6.6731;-6.6387;89;24;-0.1026;46.2672;-1.3969;-9.5036;29.3417;133.7;85.9;138.7;300.0
733.0;0.5000;0.5000;-6.7637;-6.7129;87;24;-0.0147;46.5496;-1.4427;-9.7014;29.3417;133.4;85.9;138.1;300.0
733.5;0.5005;0.5000;-6.8448;-6.7885;87;24;-0.0929;46.7939;-1.4885;-9.8992;30.1413;132.3;85.6;138.1;300.0
734.0;0.5014;0.5000;-6.9148;-6.8626;87;24;-0.0049;47.0687;-1.5344;-10.0969;30.1413;131.7;85.9;137.8;300.0
734.5;0.5018;0.5000;-6.9670;-6.9382;87;22;-0.1613;47.3511;-1.5878;-10.2947;30.1413;130.8;85.9;137.8;300.0
735.0;0.5023;0.5000;-7.0220;-7.0137;87;22;-0.0831;47.5878;-1.6336;-10.4925;30.9409;130.5;85.6;137.5;300.0
735.5;0.5023;0.5000;-7.0920;-7.0879;89;22;-0.0733;47.8321;-1.6718;-10.6902;30.9409;129.6;85.6;137.8;300.0
736.0;0.5027;0.5000;-7.1538;-7.1635;89;21;-0.1711;48.1069;-1.7252;-10.8880;30.9409;129.0;85.6;137.8;300.0
736.5;0.5037;0.5000;-7.2418;-7.2376;87;21;0.0147;48.3893;-1.7863;-11.1077;31.7405;128.2;85.9;138.4;300.0
737.0;0.5046;0.5000;-7.3091;-7.3132;87;21;-0.0831;48.6260;-1.8321;-11.3055;31.7405;127.9;85.9;139.0;300.0
737.5;0.5041;0.5000;-7.4052;-7.3887;87;21;-0.0733;48.8702;-1.8779;-11.5252;31.7405;126.7;85.9;139.6;300.0
738.0;0.5032;0.5000;-7.4547;-7.4629;89;22;-0.0635;49.1069;-1.9313;-11.7450;32.5401;126.4;85.9;140.5;300.0
738.5;0.5027;0.5000;-7.5179;-7.5385;89;22;0.1026;49.3435;-1.9771;-11.9647;32.5401;125.5;86.2;141.1;300.0
739.0;0.5023;0.5000;-7.5810;-7.6126;91;22;-0.0635;49.5878;-2.0305;-12.1845;32.5401;124.0;86.2;142.2;300.0
739.5;0.5018;0.5000;-7.6429;-7.6882;91;22;-0.0635;49.8244;-2.0840;-12.3822;32.5401;123.8;86.8;143.1;300.0
740.0;0.5023;0.5000;-7.6799;-7.7637;91;22;0.0244;50.0992;-2.1450;-12.6020;33.3397;122.9;86.5;144.3;300.0
740.5;0.5023;0.5000;-7.7102;-7.8379;91;22;-0.0635;50.3359;-2.1985;-12.8217;33.3397;122.3;87.1;145.5;300.0
741.0;0.5023;0.5000;-7.7431;-7.9135;93;21;-0.0538;50.5725;-2.2519;-13.0634;33.3397;121.4;86.8;146.9;300.0
741.5;0.5023;0.5000;-7.7582;-7.9876;93;21;-0.0635;50.8168;-2.3053;-13.2832;34.1393;121.1;87.1;148.1;300.0
742.0;0.5018;0.5000;-7.7912;-8.0632;95;21;-0.0538;51.0534;-2.3588;-13.5029;34.1393;119.9;87.4;149.6;300.0
742.5;0.5023;0.5000;-7.8324;-8.1387;95;19;0.0244;51.3282;-2.4275;-13.7226;34.1393;119.6;87.7;151.0;300.0
743.0;0.5018;0.5000;-7.8860;-8.2129;95;19;-0.1320;51.5267;-2.4809;-13.9644;34.9389;118.8;88.0;152.8;300.0
743.5;0.5014;0.5000;-7.9492;-8.2885;97;21;0.1124;51.7634;-2.5344;-14.1841;34.9389;118.5;88.0;154.5;300.0
744.0;0.5018;0.5000;-8.0234;-8.3613;97;21;-0.1320;52.0382;-2.6107;-14.4038;34.9389;117.6;88.3;156.6;300.0
744.5;0.5018;0.5000;-8.0865;-8.4341;97;21;-0.0440;52.2748;-2.6718;-14.6456;35.7386;117.9;88.6;158.9;300.0
745.0;0.5018;0.5000;-8.1415;-8.5055;97;21;-0.0440;52.5115;-2.7328;-14.8653;35.7386;116.7;88.6;161.6;300.0
745.5;0.5014;0.5000;-8.2157;-8.5755;97;21;-0.0440;52.7481;-2.7939;-15.1070;35.7386;116.7;88.9;163.6;300.0
746.0;0.5014;0.5000;-8.2692;-8.6442;97;21;-0.0440;52.9771;-2.8550;-15.3487;36.5382;116.1;89.7;166.3;300.0
746.5;0.5009;0.5000;-8.3269;-8.7115;97;21;-0.0342;53.2137;-2.9237;-15.5904;36.5382;115.8;89.7;168.9;300.0
747.0;0.5014;0.5000;-8.3846;-8.7788;97;19;-0.1124;53.4886;-3.0000;-15.8322;36.5382;114.7;90.0;171.8;300.0
747.5;0.5014;0.5000;-8.4354;-8.8434;97;19;-0.0244;53.7252;-3.0687;-16.0739;36.5382;114.1;90.0;175.1;300.0
748.0;0.5014;0.5000;-8.4821;-8.9066;97;19;-0.0342;53.9542;-3.1374;-16.3156;37.3378;113.2;90.0;181.8;300.0
748.5;0.5023;0.5000;-8.5577;-8.9698;95;19;-0.1124;54.2290;-3.2137;-16.5573;37.3378;112.6;90.3;186.5;300.0
749.0;0.5023;0.5000;-8.6332;-9.0302;95;19;-0.0244;54.4656;-3.2824;-16.7990;37.3378;112.6;90.6;191.8;300.0
749.5;0.5027;0.5000;-8.7184;-9.0907;95;19;-0.0244;54.6947;-3.3588;-17.0407;38.1374;112.0;91.2;199.1;300.0
750.0;0.5032;0.5000;-8.8201;-9.1497;93;19;-0.0929;54.9695;-3.4427;-17.3044;38.1374;110.6;91.2;207.6;300.0
750.5;0.5032;0.5000;-8.9093;-9.2074;93;19;-0.0244;55.2061;-3.5114;-17.5681;38.1374;109.7;91.2;219.1;300.0
751.0;0.5037;0.5000;-9.0343;-9.2637;91;19;-0.0147;55.4351;-3.5878;-17.8098;38.9370;109.4;91.5;233.4;300.0
751.5;0.5037;0.5000;-9.1346;-9.3187;91;21;-0.0049;55.6641;-3.6641;-18.0735;38.9370;108.5;91.5;251.6;300.0
752.0;0.5032;0.5000;-9.2418;-9.3723;91;21;-0.0831;55.9389;-3.7481;-18.3592;38.9370;108.2;91.8;275.1;300.0
752.5;0.5027;0.5000;-9.3297;-9.4244;89;22;-0.0049;56.1679;-3.8244;-18.6229;39.7366;107.3;91.8;300.0;300.0
753.0;0.5027;0.5000;-9.3846;-9.4753;91;22;-0.0049;56.3969;-3.9084;-18.8865;39.7366;107.0;92.4;300.0;300.0
753.5;0.5032;0.5000;-9.4176;-9.5261;91;22;-0.0831;56.6718;-4.0000;-19.1502;39.7366;106.5;92.4;300.0;300.0
754.0;0.5032;0.5000;-9.4396;-9.5742;91;22;-0.0831;56.9389;-4.0916;-19.4139;40.5362;106.2;92.7;300.0;300.0
754.5;0.5032;0.5000;-9.4574;-9.6223;91;22;0.0147;57.1679;-4.1756;-19.6996;40.5362;105.3;92.7;300.0;300.0
755.0;0.5027;0.5000;-9.4588;-9.6676;91;22;-0.0929;57.4351;-4.2748;-19.9633;40.5362;105.0;92.7;300.0;300.0
755.5;0.5027;0.5000;-9.4808;-9.7129;91;22;0.0049;57.6641;-4.3511;-20.2270;41.3358;104.1;92.7;300.0;300.0
756.0;0.5023;0.5000;-9.5096;-9.7569;93;22;0.0049;57.8931;-4.4427;-20.5126;41.3358;103.5;93.0;300.0;300.0
756.5;0.5023;0.5000;-9.5371;-9.7994;93;22;-0.0733;58.1603;-4.5420;-20.7763;41.3358;102.9;93.0;300.0;300.0
757.0;0.5009;0.5000;-9.5687;-9.8407;93;24;0.0831;58.3511;-4.6107;-21.0620;42.1354;102.6;93.3;300.0;300.0
757.5;0.5000;0.5000;-9.6071;-9.8805;93;24;0.0049;58.5725;-4.7023;-21.3257;42.1354;101.8;93.5;300.0;300.0
758.0;0.4995;0.5000;-9.6593;-9.9190;93;26;0.0049;58.8015;-4.7863;-21.6113;42.1354;101.8;93.3;300.0;300.0
758.5;0.4991;0.5000;-9.7088;-9.9574;93;26;0.0049;59.0305;-4.8779;-21.8750;42.1354;100.9;93.8;300.0;300.0
759.0;0.4982;0.5000;-9.7418;-9.9931;95;26;-0.1417;59.2519;-4.9695;-22.1607;42.9350;100.9;93.5;300.0;300.0
759.5;0.4982;0.5000;-9.7802;-10.0288;95;28;0.0049;59.4809;-5.0611;-22.4463;42.9350;100.3;93.8;300.0;300.0
760.0;0.4977;0.5000;-9.8475;-10.0618;95;28;0.0147;59.7099;-5.1603;-22.7320;42.9350;100.0;93.8;300.0;300.0
760.5;0.4973;0.5000;-9.8915;-10.0948;95;28;-0.0635;59.9695;-5.2672;-23.0177;43.7346;99.4;93.8;300.0;300.0
761.0;0.4963;0.5000;-9.9725;-10.1250;93;30;0.0244;60.1908;-5.3664;-23.3033;43.7346;99.1;93.8;300.0;300.0
761.5;0.4954;0.5000;-10.0220;-10.1552;95;32;0.0244;60.4198;-5.4580;-23.5890;43.7346;98.2;94.1;300.0;300.0
762.0;0.4950;0.5000;-10.0646;-10.1841;93;32;-0.1515;60.6412;-5.5573;-23.8746;44.5343;97.7;94.1;300.0;300.0
762.5;0.4945;0.5000;-10.1291;-10.2115;93;32;0.0244;60.8626;-5.6565;-24.1603;44.5343;97.4;94.1;300.0;300.0
763.0;0.4945;0.5000;-10.1772;-10.2376;93;32;-0.0538;61.1221;-5.7786;-24.4460;44.5343;97.4;94.1;300.0;300.0
763.5;0.4954;0.5000;-10.2473;-10.2637;91;30;-0.0440;61.3817;-5.8931;-24.7536;45.3339;96.8;94.4;300.0;300.0
764.0;0.4963;0.5000;-10.2953;-10.2871;89;30;0.0244;61.6031;-6.0000;-25.0393;45.3339;95.9;94.4;300.0;300.0
764.5;0.4973;0.5000;-10.3448;-10.3091;89;30;-0.0538;61.8626;-6.1145;-25.3249;45.3339;96.2;94.7;300.0;300.0
765.0;0.4973;0.5000;-10.3805;-10.3310;87;30;-0.0440;62.0458;-6.2061;-25.6326;46.1335;95.6;94.4;300.0;300.0
765.5;0.4977;0.5000;-10.4231;-10.3503;87;30;-0.0440;62.2977;-6.3282;-25.9402;46.1335;95.3;95.6;300.0;300.0
766.0;0.4986;0.5000;-10.4904;-10.3695;85;28;-0.0440;62.5573;-6.4504;-26.2259;46.1335;94.4;95.0;300.0;300.0
766.5;0.4991;0.5000;-10.5206;-10.3874;85;28;0.0342;62.7710;-6.5649;-26.5335;46.9331;94.1;95.0;300.0;300.0
767.0;0.4995;0.5000;-10.5659;-10.4038;83;30;-0.0440;63.0305;-6.6870;-26.8411;46.9331;94.1;95.0;300.0;300.0
767.5;0.4991;0.5000;-10.5838;-10.4176;85;30;-0.0440;63.2061;-6.7786;-27.1268;46.9331;93.5;95.0;300.0;300.0
768.0;0.4982;0.5000;-10.6525;-10.4313;83;32;0.0440;63.4275;-6.8931;-27.4344;47.7327;93.0;95.0;300.0;300.0
768.5;0.4986;0.5000;-10.6497;-10.4451;83;32;-0.0342;63.6794;-7.0229;-27.7421;47.7327;92.7;95.3;300.0;300.0
769.0;0.4995;0.5000;-10.6868;-10.4560;83;30;-0.0342;63.9313;-7.1603;-28.0497;47.7327;92.7;95.6;300.0;300.0
769.5;0.5000;0.5000;-10.6882;-10.4657;81;30;0.0538;64.1450;-7.2748;-28.3573;48.5323;92.4;95.6;300.0;300.0
770.0;0.5000;0.5000;-10.7239;-10.4712;79;32;0.0342;64.3588;-7.3893;-28.6650;48.5323;91.5;96.2;300.0;300.0
770.5;0.5000;0.5000;-10.6964;-10.4712;79;32;-0.1222;64.5725;-7.5114;-28.9726;48.5323;91.2;95.9;300.0;300.0
771.0;0.5000;0.5000;-10.6854;-10.4712;81;32;0.0440;64.7863;-7.6260;-29.2803;48.5323;90.6;96.5;300.0;300.0
771.5;0.5005;0.5000;-10.6827;-10.4712;81;32;-0.0342;65.0305;-7.7634;-29.5879;49.3319;90.6;96.2;300.0;300.0
772.0;0.5009;0.5000;-10.6882;-10.4712;79;32;0.0440;65.2443;-7.8855;-29.8955;49.3319;90.3;96.8;300.0;300.0
772.5;0.5000;0.5000;-10.7115;-10.4712;81;32;-0.0244;65.4198;-7.9924;-30.2032;49.3319;90.6;96.8;300.0;300.0
773.0;0.4995;0.5000;-10.6772;-10.4712;81;34;0.0440;65.6336;-8.1145;-30.5108;50.1315;89.1;97.1;300.0;300.0
773.5;0.4991;0.5000;-10.7266;-10.4712;79;34;0.0440;65.8397;-8.2366;-30.8184;50.1315;88.9;97.1;300.0;300.0
774.0;0.4986;0.5000;-10.7431;-10.4712;79;34;0.0538;66.0534;-8.3588;-31.1261;50.1315;88.9;97.9;300.0;300.0
774.5;0.4977;0.5000;-10.7994;-10.4712;81;36;-0.0440;66.2214;-8.4656;-31.4337;50.9311;88.0;97.7;300.0;300.0
775.0;0.4973;0.5000;-10.8077;-10.4712;81;36;-0.0244;66.4657;-8.6183;-31.7413;50.9311;87.7;97.7;300.0;300.0
775.5;0.4973;0.5000;-10.8077;-10.4712;81;36;0.0342;66.6718;-8.7481;-32.0490;50.9311;86.8;97.4;300.0;300.0
776.0;0.4977;0.5000;-10.8159;-10.4712;81;36;-0.0342;66.9160;-8.8931;-32.3566;51.7307;87.1;97.9;300.0;300.0
776.5;0.4982;0.5000;-10.8214;-10.4712;81;36;0.0440;67.1221;-9.0305;-32.6642;51.7307;86.2;97.7;300.0;300.0
777.0;0.4982;0.5000;-10.8324;-10.4712;81;36;-0.1026;67.3282;-9.1603;-32.9939;51.7307;85.9;97.9;300.0;300.0
777.5;0.4982;0.5000;-10.8008;-10.4712;81;36;0.0440;67.5267;-9.2901;-33.3015;51.7307;85.3;98.5;300.0;300.0
778.0;0.4986;0.5000;-10.8022;-10.4712;81;34;-0.0440;67.7710;-9.4504;-33.5872;52.5304;85.6;98.5;300.0;300.0
778.5;0.4991;0.5000;-10.7692;-10.4712;81;34;0.0538;67.9695;-9.5878;-33.9168;52.5304;84.5;98.2;300.0;300.0
779.0;0.5000;0.5000;-10.7679;-10.4712;79;34;-0.0440;68.2061;-9.7481;-34.2244;53.3300;84.2;98.5;300.0;300.0
779.5;0.5005;0.5000;-10.7473;-10.4712;79;32;-0.1124;68.4046;-9.8855;-34.5320;53.3300;83.9;98.5;300.0;300.0
780.0;0.5005;0.5000;-10.7665;-10.4712;79;32;0.0440;68.6107;-10.0229;-34.8397;53.3300;83.9;98.8;300.0;300.0
780.5;0.5005;0.5000;-10.7555;-10.4712;79;32;-0.0342;68.8397;-10.1832;-35.1473;53.3300;83.0;99.1;300.0;300.0
781.0;0.5005;0.5000;-10.7555;-10.4712;79;32;0.0440;69.0382;-10.3282;-35.4549;54.1296;82.7;99.1;300.0;300.0
781.5;0.4995;0.5000;-10.7555;-10.4712;79;34;-0.1124;69.2366;-10.4656;-35.7626;54.1296;81.8;99.4;300.0;300.0
782.0;0.4986;0.5000;-10.7775;-10.4712;79;34;0.0440;69.4351;-10.6107;-36.0702;54.1296;81.5;99.4;300.0;300.0
782.5;0.4982;0.5000;-10.8118;-10.4712;81;36;0.0440;69.6336;-10.7557;-36.3779;54.9292;80.9;100.0;300.0;300.0
783.0;0.4977;0.5000;-10.7885;-10.4712;81;36;0.0440;69.8321;-10.9008;-36.6855;54.9292;81.2;100.0;300.0;300.0
783.5;0.4973;0.5000;-10.7981;-10.4712;81;38;-0.0342;70.0534;-11.0687;-36.9931;54.9292;80.4;100.3;300.0;300.0
784.0;0.4968;0.5000;-10.7761;-10.4712;83;38;0.0538;70.2519;-11.2137;-37.3008;55.7288;80.1;100.3;300.0;300.0
784.5;0.4968;0.5000;-10.7940;-10.4712;83;38;-0.1222;70.4427;-11.3664;-37.6084;55.7288;79.2;101.8;300.0;300.0
785.0;0.4963;0.5000;-10.7692;-10.4712;81;36;0.0440;70.6412;-11.5114;-37.9160;55.7288;78.9;101.2;300.0;300.0
785.5;0.4959;0.5000;-10.7830;-10.4712;81;38;0.0440;70.8321;-11.6641;-38.2237;56.5284;78.9;101.5;300.0;300.0
786.0;0.4959;0.5000;-10.7582;-10.4712;81;38;0.0538;71.0229;-11.8168;-38.5533;56.5284;78.3;102.1;300.0;300.0
786.5;0.4963;0.5000;-10.7129;-10.4712;81;36;-0.0440;71.2443;-11.9924;-38.8389;56.5284;78.3;102.1;300.0;300.0
787.0;0.4959;0.5000;-10.6896;-10.4712;83;36;-0.0440;71.4046;-12.1221;-39.1466;56.5284;78.0;102.1;300.0;300.0
787.5;0.4959;0.5000;-10.6744;-10.4712;83;36;-0.0342;71.6183;-12.3053;-39.4542;57.3280;78.0;102.9;300.0;300.0
788.0;0.4963;0.5000;-10.6937;-10.4712;81;36;0.0342;71.8092;-12.4580;-39.7619;57.3280;77.7;103.2;300.0;300.0
788.5;0.4968;0.5000;-10.6648;-10.4712;81;34;-0.0244;72.0305;-12.6412;-40.0695;58.1276;77.7;103.2;300.0;300.0
789.0;0.4973;0.5000;-10.6868;-10.4712;81;34;0.0342;72.2137;-12.8015;-40.3771;58.1276;77.4;103.2;300.0;300.0
789.5;0.4977;0.5000;-10.6635;-10.4712;83;34;-0.1222;72.3969;-12.9542;-40.6848;58.1276;78.0;103.8;300.0;300.0
790.0;0.4977;0.5000;-10.6772;-10.4712;83;34;-0.1222;72.5802;-13.1145;-40.9924;58.1276;77.4;103.5;300.0;300.0
790.5;0.4977;0.5000;-10.6868;-10.4712;83;34;0.0440;72.7710;-13.2748;-41.3000;58.9272;77.4;104.1;300.0;300.0
791.0;0.4982;0.5000;-10.6978;-10.4712;81;34;-0.0342;72.9771;-13.4656;-41.6077;58.9272;77.1;104.7;300.0;300.0
791.5;0.4986;0.5000;-10.6923;-10.4712;81;34;0.0440;73.1603;-13.6260;-41.8933;58.9272;77.4;105.3;300.0;300.0
792.0;0.4986;0.5000;-10.6607;-10.4712;81;34;0.0440;73.3435;-13.7939;-42.2010;59.7268;77.4;105.6;300.0;300.0
792.5;0.4977;0.5000;-10.6566;-10.4712;81;34;-0.1222;73.5267;-13.9542;-42.5086;59.7268;78.0;105.6;300.0;300.0
793.0;0.4977;0.5000;-10.6264;-10.4712;81;34;0.1320;73.7328;-14.1450;-42.8162;59.7268;77.7;105.6;300.0;300.0
793.5;0.4977;0.5000;-10.6277;-10.4712;83;34;-0.1320;73.9084;-14.3130;-43.1239;60.5265;78.0;105.6;300.0;300.0
794.0;0.4977;0.5000;-10.5838;-10.4712;83;34;0.0440;74.0916;-14.4809;-43.4315;60.5265;77.7;106.2;300.0;300.0
794.5;0.4977;0.5000;-10.5783;-10.4712;83;34;0.0440;74.2672;-14.6489;-43.7392;60.5265;78.0;106.7;300.0;300.0
795.0;0.4982;0.5000;-10.5577;-10.4712;83;34;-0.0342;74.4733;-14.8473;-44.0468;61.3261;78.0;106.7;300.0;300.0
795.5;0.4982;0.5000;-10.5701;-10.4712;83;34;-0.0440;74.6718;-15.0458;-44.3324;61.3261;77.7;106.5;300.0;300.0
796.0;0.4982;0.5000;-10.5948;-10.4712;79;32;0.0342;74.8473;-15.2137;-44.6401;61.3261;77.7;106.7;300.0;300.0
796.5;0.4982;0.5000;-10.6071;-10.4712;79;32;-0.1222;75.0229;-15.3893;-44.9477;62.1257;77.7;106.7;300.0;300.0
