general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.008000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
619.5;1.5875;1.5641;0.1772;0.0000;97;87;-0.0147;250.2672;-5.3206;0.0990;443.5396;300.0;300.0;300.0;300.0
620.0;1.5870;1.5623;0.1429;0.0000;97;87;-0.0929;250.2672;-5.3206;0.0990;444.3391;300.0;300.0;300.0;300.0
620.5;1.5856;1.5609;0.2239;0.0000;97;83;-0.0929;250.2672;-5.3206;0.1210;445.1388;300.0;300.0;300.0;300.0
621.0;1.5852;1.5591;0.1772;0.0000;97;83;-0.0147;250.2672;-5.3130;0.1210;445.9384;300.0;300.0;300.0;300.0
621.5;1.5829;1.5577;0.2514;0.0000;97;83;-0.0147;250.2672;-5.3130;0.1210;446.7380;300.0;300.0;300.0;300.0
622.0;1.5801;1.5559;0.1896;0.0000;99;87;-0.0147;250.2672;-5.3130;0.1430;447.5376;300.0;300.0;300.0;300.0
622.5;1.5755;1.5545;0.1717;0.0000;101;91;0.0733;250.2672;-5.3130;0.1430;448.3372;300.0;300.0;300.0;300.0
623.0;1.5705;1.5527;0.2033;0.0000;105;95;-0.0929;250.2672;-5.3053;0.1430;448.3372;300.0;300.0;300.0;300.0
623.5;1.5650;1.5513;0.1772;0.0000;109;99;-0.0147;250.2672;-5.3053;0.1430;449.1368;300.0;300.0;300.0;300.0
624.0;1.5591;1.5495;0.1717;0.0000;114;103;-0.0929;250.2672;-5.3053;0.1430;449.9364;300.0;300.0;300.0;300.0
624.5;1.5531;1.5476;0.0646;0.0000;116;109;-0.0929;250.2672;-5.3053;0.1649;450.7360;300.0;300.0;300.0;300.0
625.0;1.5467;1.5462;0.0865;0.0000;122;112;-0.0929;250.2672;-5.2977;0.1649;451.5356;300.0;300.0;300.0;300.0
625.5;1.5417;1.5444;0.0096;0.0000;124;116;-0.0049;250.2672;-5.2977;0.1649;452.3352;300.0;300.0;300.0;300.0
626.0;1.5371;1.5426;0.1058;0.0000;126;116;-0.0929;250.2672;-5.2977;0.1649;453.1349;300.0;300.0;300.0;300.0
626.5;1.5266;1.5412;0.0907;0.0000;138;122;-0.0049;250.2672;-5.2901;0.1649;453.9345;300.0;300.0;300.0;300.0
627.0;1.5174;1.5394;0.2033;0.0000;148;128;-0.0147;250.2672;-5.2901;0.1649;454.7341;300.0;300.0;300.0;300.0
627.5;1.5087;1.5375;0.1593;0.0000;152;136;-0.0929;250.2672;-5.2901;0.1649;455.5337;300.0;300.0;300.0;300.0
628.0;1.5018;1.5357;0.1401;0.0000;155;140;-0.0147;250.2672;-5.2901;0.1869;455.5337;300.0;300.0;300.0;300.0
628.5;1.4973;1.5343;0.2473;0.0000;159;140;-0.0929;250.2672;-5.2824;0.1869;456.3333;300.0;300.0;300.0;300.0
629.0;1.4940;1.5325;0.2376;0.0000;157;140;-0.0929;250.2672;-5.2824;0.1869;457.1329;300.0;300.0;300.0;300.0
629.5;1.4922;1.5307;0.2995;0.0000;155;138;-0.0147;250.2672;-5.2824;0.2089;457.9325;300.0;300.0;300.0;300.0
630.0;1.4908;1.5288;0.2239;0.0000;150;136;0.0733;250.2672;-5.2748;0.2089;458.7321;300.0;300.0;300.0;300.0
630.5;1.4890;1.5270;0.2651;0.0000;148;132;0.0635;250.2672;-5.2748;0.2089;459.5317;300.0;300.0;300.0;300.0
631.0;1.4876;1.5252;0.1745;0.0000;144;132;-0.0929;250.2672;-5.2672;0.2308;460.3314;300.0;300.0;300.0;300.0
631.5;1.4863;1.5234;0.2088;0.0000;142;128;-0.0147;250.2672;-5.2672;0.2308;461.1310;300.0;300.0;300.0;300.0
632.0;1.4853;1.5215;0.1538;0.0000;138;128;-0.0147;250.2672;-5.2595;0.2308;461.9306;300.0;300.0;300.0;300.0
632.5;1.4840;1.5197;0.1058;0.0000;136;126;-0.0049;250.2672;-5.2595;0.2308;462.7302;300.0;300.0;300.0;300.0
633.0;1.4826;1.5179;-0.0179;0.0000;132;124;-0.0831;250.2672;-5.2595;0.2308;463.5298;300.0;300.0;300.0;300.0
633.5;1.4821;1.5160;-0.1030;0.0000;128;124;-0.0831;250.2672;-5.2519;0.2308;464.3294;300.0;300.0;300.0;300.0
634.0;1.4821;1.5142;-0.0865;0.0000;126;120;-0.0049;250.2672;-5.2519;0.2308;465.1290;300.0;300.0;300.0;300.0
634.5;1.4817;1.5124;-0.1497;0.0000;122;118;0.0049;250.2672;-5.2443;0.2308;465.9286;300.0;300.0;300.0;300.0
635.0;1.4821;1.5105;-0.1058;0.0000;120;116;-0.0049;250.2672;-5.2443;0.2308;466.7282;300.0;300.0;300.0;300.0
635.5;1.4826;1.5087;-0.1923;0.0000;116;114;0.0049;250.2672;-5.2366;0.2089;467.5278;300.0;300.0;300.0;300.0
636.0;1.4826;1.5069;-0.1909;0.0000;114;110;-0.0831;250.2672;-5.2366;0.2089;468.3275;300.0;300.0;300.0;300.0
636.5;1.4826;1.5050;-0.3008;0.0000;112;110;0.0831;250.2672;-5.2366;0.2089;469.1270;300.0;300.0;300.0;300.0
637.0;1.4826;1.5032;-0.2747;0.0000;109;109;0.0831;250.2672;-5.2290;0.1869;469.9267;300.0;300.0;300.0;300.0
637.5;1.4826;1.5009;-0.2679;0.0000;107;109;0.0831;250.2672;-5.2290;0.1869;470.7263;300.0;300.0;300.0;300.0
638.0;1.4821;1.4991;-0.3132;0.0000;105;107;0.0049;250.2672;-5.2290;0.1869;471.5259;300.0;300.0;300.0;300.0
638.5;1.4821;1.4973;-0.2940;0.0000;105;105;0.0049;250.2672;-5.2214;0.1649;472.3255;300.0;300.0;300.0;300.0
639.0;1.4821;1.4954;-0.3201;0.0000;103;103;-0.0733;250.2672;-5.2214;0.1649;473.1251;300.0;300.0;300.0;300.0
639.5;1.4826;1.4931;-0.2473;0.0000;103;101;-0.0733;250.2672;-5.2214;0.1430;473.9247;300.0;300.0;300.0;300.0
640.0;1.4821;1.4913;-0.2898;0.0000;99;99;0.0049;250.2672;-5.2137;0.1430;474.7243;300.0;300.0;300.0;300.0
640.5;1.4821;1.4895;-0.2418;0.0000;99;99;0.0049;250.2672;-5.2137;0.1430;475.5239;300.0;300.0;300.0;300.0
641.0;1.4812;1.4872;-0.2898;0.0000;97;97;0.0049;250.2672;-5.2137;0.1210;476.3235;300.0;300.0;300.0;300.0
641.5;1.4808;1.4853;-0.1786;0.0000;97;95;0.0831;250.2672;-5.2137;0.1210;477.1231;300.0;300.0;300.0;300.0
642.0;1.4812;1.4835;-0.1552;0.0000;97;93;0.0049;250.2672;-5.2061;0.1210;477.9228;300.0;300.0;300.0;300.0
642.5;1.4808;1.4812;-0.0234;0.0000;95;91;-0.0049;250.2672;-5.2061;0.1210;478.7224;300.0;300.0;300.0;300.0
643.0;1.4812;1.4794;0.0371;0.0000;95;89;-0.0049;250.2672;-5.2061;0.1210;479.5220;300.0;300.0;300.0;300.0
643.5;1.4808;1.4771;0.0124;0.0000;93;87;-0.0049;250.2672;-5.2061;0.1210;480.3216;300.0;300.0;300.0;300.0
644.0;1.4812;1.4753;0.0014;0.0000;91;85;-0.0049;250.2672;-5.2061;0.1210;481.1212;300.0;300.0;300.0;300.0
644.5;1.4817;1.4730;-0.0701;0.0000;87;83;0.0831;250.2672;-5.1985;0.1210;481.9208;300.0;300.0;300.0;300.0
645.0;1.4821;1.4712;0.0096;0.0000;87;81;-0.0049;250.2672;-5.1985;0.1210;482.7204;300.0;300.0;300.0;300.0
645.5;1.4826;1.4689;-0.0659;0.0000;83;79;0.0831;250.2672;-5.1985;0.1210;483.5200;300.0;300.0;300.0;300.0
646.0;1.4826;1.4670;0.0192;0.0000;81;77;-0.0049;250.2672;-5.1985;0.1210;483.5200;300.0;300.0;300.0;300.0
646.5;1.4817;1.4647;-0.0604;0.0000;81;77;-0.0049;250.2672;-5.1908;0.1210;484.3196;300.0;300.0;300.0;300.0
647.0;1.4803;1.4629;-0.0618;0.0000;81;77;-0.0049;250.2672;-5.1908;0.1210;485.1193;300.0;300.0;300.0;300.0
647.5;1.4789;1.4606;0.0467;0.0000;81;77;0.0733;250.2672;-5.1908;0.1210;485.9189;300.0;300.0;300.0;300.0
648.0;1.4771;1.4583;0.1126;0.0000;83;77;0.0733;250.2672;-5.1908;0.1210;486.7185;300.0;300.0;300.0;300.0
648.5;1.4748;1.4565;0.1951;0.0000;83;77;-0.0929;250.2672;-5.1908;0.1210;487.5181;300.0;300.0;300.0;300.0
649.0;1.4721;1.4542;0.2088;0.0000;87;79;0.0733;250.2672;-5.1832;0.1210;488.3177;300.0;300.0;300.0;300.0
649.5;1.4684;1.4519;0.2995;0.0000;89;79;0.0635;250.2672;-5.1832;0.1430;489.1173;300.0;300.0;300.0;300.0
650.0;1.4638;1.4496;0.3022;0.0000;93;83;-0.0147;250.2672;-5.1832;0.1430;489.9169;300.0;300.0;300.0;300.0
650.5;1.4592;1.4478;0.4643;0.0000;97;83;-0.0244;250.2672;-5.1832;0.1649;489.9169;300.0;300.0;300.0;300.0
651.0;1.4542;1.4455;0.4794;0.0000;101;87;0.0635;250.2672;-5.1756;0.1649;490.7165;300.0;300.0;300.0;300.0
651.5;1.4505;1.4432;0.5838;0.0000;103;89;-0.0244;250.2672;-5.1756;0.1869;491.5161;300.0;300.0;300.0;300.0
652.0;1.4473;1.4409;0.5082;0.0000;103;91;-0.0244;250.2672;-5.1756;0.2089;492.3157;300.0;300.0;300.0;300.0
652.5;1.4441;1.4386;0.4657;0.0000;103;91;-0.1026;250.2672;-5.1679;0.2089;493.1154;300.0;300.0;300.0;300.0
653.0;1.4409;1.4368;0.5000;0.0000;105;91;-0.0244;250.2672;-5.1679;0.2308;493.9149;300.0;300.0;300.0;300.0
653.5;1.4373;1.4345;0.4533;0.0000;105;93;0.0635;250.2672;-5.1679;0.2528;494.7146;300.0;300.0;300.0;300.0
654.0;1.4345;1.4322;0.4437;0.0000;105;93;-0.0244;250.2672;-5.1603;0.2528;495.5142;300.0;300.0;300.0;300.0
654.5;1.4327;1.4299;0.3269;0.0000;103;93;0.0635;250.2672;-5.1603;0.2748;496.3138;300.0;300.0;300.0;300.0
655.0;1.4304;1.4277;0.2953;0.0000;101;93;-0.0147;250.2672;-5.1527;0.2748;497.1134;300.0;300.0;300.0;300.0
655.5;1.4277;1.4254;0.2047;0.0000;99;93;0.0733;250.2672;-5.1527;0.2748;497.1134;300.0;300.0;300.0;300.0
656.0;1.4267;1.4231;0.2006;0.0000;97;91;0.0733;250.2672;-5.1450;0.2968;497.9130;300.0;300.0;300.0;300.0
656.5;1.4249;1.4208;0.0907;0.0000;93;91;0.1515;250.2672;-5.1450;0.2968;498.7126;300.0;300.0;300.0;300.0
657.0;1.4226;1.4185;0.1113;0.0000;93;91;0.1515;250.2672;-5.1374;0.2968;499.5122;300.0;300.0;300.0;300.0
657.5;1.4199;1.4162;-0.0137;0.0000;91;93;0.1613;250.2672;-5.1374;0.2968;500.3118;300.0;300.0;300.0;300.0
658.0;1.4171;1.4139;-0.0385;0.0000;91;93;0.0733;250.2672;-5.1298;0.2968;501.1115;300.0;300.0;300.0;300.0
658.5;1.4153;1.4116;-0.0027;0.0000;91;93;0.0733;250.2672;-5.1298;0.2968;501.9110;300.0;300.0;300.0;300.0
659.0;1.4130;1.4089;-0.0412;0.0000;89;93;0.0733;250.2672;-5.1221;0.2968;502.7107;300.0;300.0;300.0;300.0
659.5;1.4125;1.4066;-0.0206;0.0000;87;89;0.0733;250.2672;-5.1221;0.2968;503.5103;300.0;300.0;300.0;300.0
660.0;1.4116;1.4043;-0.1058;0.0000;83;89;-0.0049;250.2672;-5.1145;0.2968;504.3099;300.0;300.0;300.0;300.0
660.5;1.4103;1.4020;-0.0124;0.0000;85;83;-0.0049;250.2672;-5.1145;0.2968;505.1095;300.0;300.0;300.0;300.0
661.0;1.4084;1.3997;-0.0398;0.0000;83;83;-0.0049;250.2672;-5.1069;0.2968;505.1095;300.0;300.0;300.0;300.0
661.5;1.4080;1.3970;0.0563;0.0000;83;79;-0.0049;250.2672;-5.1069;0.2968;505.9091;300.0;300.0;300.0;300.0
662.0;1.4066;1.3947;0.1841;0.0000;83;77;0.1515;250.2672;-5.0992;0.2968;506.7087;300.0;300.0;300.0;300.0
662.5;1.4052;1.3924;0.2569;0.0000;83;75;-0.0147;250.2672;-5.0992;0.2968;507.5083;300.0;300.0;300.0;300.0
663.0;1.4038;1.3901;0.3407;0.0000;83;73;-0.0147;250.2672;-5.0916;0.3187;508.3079;300.0;300.0;300.0;300.0
663.5;1.4020;1.3874;0.4231;0.0000;83;71;-0.1026;250.2672;-5.0916;0.3187;509.1075;300.0;300.0;300.0;300.0
664.0;1.4006;1.3851;0.5371;0.0000;83;67;-0.1026;250.2672;-5.0840;0.3407;509.9072;300.0;300.0;300.0;300.0
664.5;1.3988;1.3828;0.5824;0.0000;85;65;-0.1906;250.2672;-5.0763;0.3627;510.7068;300.0;299.1;300.0;300.0
665.0;1.3974;1.3800;0.6250;0.0000;85;65;-0.1124;250.2672;-5.0763;0.3627;511.5064;300.0;299.1;300.0;300.0
665.5;1.3961;1.3777;0.5330;0.0000;83;65;-0.0244;250.2672;-5.0687;0.3847;512.3060;300.0;300.0;300.0;300.0
666.0;1.3942;1.3750;0.5316;0.0000;81;64;-0.1026;250.2672;-5.0687;0.4066;512.3060;300.0;300.0;300.0;300.0
666.5;1.3924;1.3727;0.4135;0.0000;79;64;-0.1026;250.2672;-5.0611;0.4066;513.1056;300.0;300.0;300.0;300.0
667.0;1.3901;1.3700;0.3187;0.0000;79;65;-0.0929;250.2672;-5.0534;0.4286;513.9052;300.0;300.0;300.0;300.0
667.5;1.3878;1.3677;0.1607;0.0000;77;67;-0.0929;250.2672;-5.0534;0.4286;514.7048;300.0;300.0;300.0;300.0
668.0;1.3860;1.3649;-0.0151;0.0000;75;67;-0.0049;250.2672;-5.0458;0.4286;515.5044;300.0;300.0;300.0;300.0
668.5;1.3837;1.3626;-0.1374;0.0000;73;69;-0.0049;250.2672;-5.0382;0.4286;516.3040;300.0;300.0;300.0;300.0
669.0;1.3810;1.3599;-0.2047;0.0000;73;69;-0.0831;250.2672;-5.0305;0.4286;517.1036;300.0;300.0;300.0;300.0
669.5;1.3777;1.3576;-0.2198;0.0000;73;71;0.0049;250.2672;-5.0305;0.4066;517.9033;300.0;300.0;300.0;300.0
670.0;1.3745;1.3549;-0.2967;0.0000;73;73;0.0049;250.2672;-5.0229;0.4066;517.9033;300.0;300.0;300.0;300.0
670.5;1.3704;1.3521;-0.2967;0.0000;75;73;0.0049;250.2672;-5.0229;0.3847;518.7029;300.0;300.0;300.0;300.0
671.0;1.3668;1.3498;-0.3475;0.0000;75;75;0.0049;250.2672;-5.0153;0.3847;519.5024;300.0;300.0;300.0;300.0
671.5;1.3626;1.3471;-0.3242;0.0000;77;77;0.0049;250.2672;-5.0076;0.3847;520.3021;300.0;300.0;300.0;300.0
672.0;1.3590;1.3443;-0.3214;0.0000;79;77;-0.0733;250.2672;-5.0076;0.3627;521.1017;300.0;300.0;300.0;300.0
672.5;1.3553;1.3420;-0.1332;0.0000;81;75;-0.0831;250.2672;-5.0000;0.3627;521.1017;300.0;300.0;300.0;300.0
673.0;1.3512;1.3393;0.0714;0.0000;85;75;-0.0929;250.2672;-5.0000;0.3627;521.9013;300.0;300.0;300.0;300.0
673.5;1.3471;1.3365;0.2266;0.0000;89;73;-0.0147;250.2672;-4.9924;0.3627;522.7009;300.0;300.0;300.0;300.0
674.0;1.3439;1.3338;0.3791;0.0000;91;71;-0.1026;250.2672;-4.9847;0.3847;523.5005;300.0;299.7;300.0;300.0
674.5;1.3397;1.3315;0.5082;0.0000;93;71;-0.1026;250.2672;-4.9847;0.4066;524.3001;300.0;298.5;300.0;300.0
675.0;1.3352;1.3288;0.5989;0.0000;95;71;-0.1026;250.2672;-4.9771;0.4066;524.3001;300.0;297.9;300.0;300.0
675.5;1.3301;1.3260;0.5934;0.0000;97;73;-0.1026;250.2672;-4.9771;0.4286;525.0997;300.0;295.6;300.0;300.0
676.0;1.3251;1.3233;0.6003;0.0000;99;75;-0.1124;250.2672;-4.9695;0.4506;525.8994;300.0;293.3;300.0;300.0
676.5;1.3205;1.3205;0.5151;0.0000;99;77;-0.0244;250.2672;-4.9618;0.4726;526.6990;300.0;292.1;300.0;300.0
677.0;1.3168;1.3178;0.4574;0.0000;99;79;-0.0244;250.2672;-4.9618;0.4726;527.4986;300.0;291.5;300.0;300.0
677.5;1.3132;1.3150;0.3613;0.0000;97;81;-0.0147;250.2672;-4.9542;0.4945;527.4986;300.0;295.6;300.0;300.0
678.0;1.3095;1.3123;0.2885;0.0000;97;81;-0.0929;250.2672;-4.9466;0.4945;528.2982;300.0;297.4;300.0;300.0
678.5;1.3049;1.3095;0.1868;0.0000;97;83;-0.0147;250.2672;-4.9389;0.4945;529.0978;300.0;298.5;300.0;300.0
679.0;1.2999;1.3068;0.0673;0.0000;97;87;-0.0049;250.2672;-4.9389;0.4945;529.8974;300.0;299.1;300.0;300.0
679.5;1.2953;1.3040;0.0082;0.0000;97;89;-0.0049;250.2672;-4.9313;0.4945;530.6970;300.0;300.0;300.0;300.0
680.0;1.2908;1.3013;-0.0453;0.0000;99;89;-0.0831;250.2672;-4.9237;0.4945;530.6970;300.0;300.0;300.0;300.0
680.5;1.2866;1.2985;-0.0385;0.0000;99;89;-0.1613;250.2672;-4.9160;0.4945;531.4966;300.0;300.0;300.0;300.0
681.0;1.2834;1.2958;-0.0989;0.0000;97;89;-0.0049;250.2672;-4.9160;0.4945;532.2962;300.0;300.0;300.0;300.0
681.5;1.2793;1.2930;-0.0810;0.0000;99;89;-0.0831;250.2672;-4.9084;0.4945;533.0958;300.0;300.0;300.0;300.0
682.0;1.2766;1.2903;-0.1635;0.0000;97;89;-0.1613;250.2672;-4.9008;0.4945;533.8954;300.0;300.0;300.0;300.0
682.5;1.2734;1.2875;-0.1937;0.0000;95;89;0.0049;250.2672;-4.9008;0.4945;533.8954;300.0;300.0;300.0;300.0
683.0;1.2706;1.2843;-0.2102;0.0000;93;89;0.0049;250.2672;-4.8931;0.4726;534.6951;300.0;299.7;300.0;300.0
683.5;1.2674;1.2816;-0.2225;0.0000;93;87;0.0049;250.2672;-4.8855;0.4726;535.4947;297.9;297.9;300.0;300.0
684.0;1.2660;1.2788;-0.2143;0.0000;91;85;-0.0831;250.2672;-4.8779;0.4726;536.2943;294.7;297.9;300.0;300.0
684.5;1.2637;1.2761;-0.2418;0.0000;89;83;-0.0733;250.2672;-4.8779;0.4506;537.0939;291.2;297.4;300.0;300.0
685.0;1.2610;1.2729;-0.2335;0.0000;89;81;-0.0733;250.2672;-4.8702;0.4506;537.0939;289.1;298.5;300.0;300.0
685.5;1.2578;1.2701;-0.2761;0.0000;87;83;-0.0733;250.2672;-4.8626;0.4506;537.8935;285.0;297.9;300.0;300.0
686.0;1.2550;1.2674;-0.2665;0.0000;87;81;0.0049;250.2672;-4.8626;0.4286;538.6931;287.1;297.4;300.0;300.0
686.5;1.2527;1.2647;-0.3049;0.0000;85;81;0.0049;250.2672;-4.8550;0.4286;539.4927;280.4;297.4;300.0;300.0
687.0;1.2509;1.2614;-0.2761;0.0000;83;79;0.0049;250.2672;-4.8473;0.4286;540.2923;281.2;295.6;300.0;300.0
687.5;1.2486;1.2587;-0.2720;0.0000;83;77;-0.0733;250.2672;-4.8473;0.4066;540.2923;278.3;294.4;300.0;300.0
688.0;1.2450;1.2555;-0.2431;0.0000;83;77;0.0049;250.2672;-4.8397;0.4066;541.0919;276.5;293.3;300.0;300.0
688.5;1.2413;1.2527;-0.2129;0.0000;83;79;-0.0831;250.2672;-4.8397;0.4066;541.8915;272.1;293.3;300.0;300.0
689.0;1.2390;1.2500;-0.1978;0.0000;83;77;0.0049;250.2672;-4.8321;0.3847;542.6912;273.0;295.0;300.0;300.0
689.5;1.2367;1.2468;-0.1538;0.0000;83;77;0.0049;250.2672;-4.8244;0.3847;543.4908;271.3;297.9;300.0;300.0
690.0;1.2349;1.2440;-0.2088;0.0000;81;75;0.0049;250.2672;-4.8244;0.3847;543.4908;267.2;299.1;300.0;300.0
690.5;1.2331;1.2408;-0.2390;0.0000;77;75;0.0049;250.2672;-4.8168;0.3847;544.2903;263.9;300.0;300.0;300.0
691.0;1.2312;1.2381;-0.2582;0.0000;77;73;-0.0733;250.2672;-4.8168;0.3627;545.0900;263.9;300.0;300.0;300.0
691.5;1.2289;1.2349;-0.2376;0.0000;75;73;0.0049;250.2672;-4.8092;0.3627;545.8896;261.0;300.0;300.0;300.0
692.0;1.2266;1.2317;-0.2431;0.0000;73;71;0.0831;250.2672;-4.8092;0.3627;546.6892;261.0;300.0;300.0;300.0
692.5;1.2239;1.2289;-0.2376;0.0000;75;71;-0.0733;250.2672;-4.8015;0.3407;546.6892;256.0;300.0;300.0;300.0
693.0;1.2207;1.2257;-0.2555;0.0000;73;71;0.0831;250.2672;-4.8015;0.3407;547.4888;253.4;300.0;300.0;300.0
693.5;1.2175;1.2230;-0.2500;0.0000;73;71;0.0831;250.2672;-4.7939;0.3407;548.2885;251.9;300.0;300.0;300.0
694.0;1.2143;1.2198;-0.2060;0.0000;75;71;-0.0831;250.2672;-4.7939;0.3187;549.0880;248.1;300.0;300.0;300.0
694.5;1.2106;1.2166;-0.2157;0.0000;75;73;0.0049;250.2672;-4.7863;0.3187;549.0880;246.3;299.1;300.0;300.0
695.0;1.2074;1.2138;-0.1896;0.0000;75;73;0.0049;250.2672;-4.7863;0.3187;549.8876;244.0;297.9;300.0;300.0
695.5;1.2042;1.2106;-0.1923;0.0000;75;73;0.0049;250.2672;-4.7786;0.3187;550.6873;242.8;296.8;300.0;300.0
696.0;1.2015;1.2074;-0.1580;0.0000;75;71;-0.0831;250.2672;-4.7786;0.2968;551.4869;239.9;296.2;300.0;300.0
696.5;1.1987;1.2042;-0.1621;0.0000;75;71;0.0831;250.2672;-4.7710;0.2968;551.4869;239.3;296.2;300.0;300.0
697.0;1.1951;1.2010;-0.1264;0.0000;75;71;-0.0049;250.2672;-4.7710;0.2968;552.2865;236.7;295.6;300.0;300.0
697.5;1.1918;1.1983;-0.0934;0.0000;75;71;0.0831;250.2672;-4.7710;0.2968;553.0861;235.5;296.2;300.0;300.0
698.0;1.1896;1.1951;-0.1030;0.0000;73;69;-0.0831;250.2672;-4.7634;0.2968;553.8857;233.4;295.0;300.0;300.0
698.5;1.1864;1.1918;-0.0879;0.0000;73;69;-0.0049;250.2672;-4.7634;0.2968;553.8857;233.1;293.3;300.0;300.0
699.0;1.1836;1.1886;-0.0975;0.0000;73;69;-0.0831;250.2672;-4.7557;0.2968;554.6853;230.2;290.9;300.0;300.0
699.5;1.1813;1.1854;-0.0604;0.0000;73;67;0.0831;250.2672;-4.7557;0.2968;555.4849;229.0;289.7;300.0;300.0
700.0;1.1781;1.1822;-0.0852;0.0000;71;67;-0.0049;250.2672;-4.7481;0.2748;556.2845;227.3;288.6;300.0;300.0
700.5;1.1749;1.1790;-0.0549;0.0000;71;67;-0.0049;250.2672;-4.7481;0.2748;556.2845;225.8;289.1;300.0;300.0
701.0;1.1708;1.1758;-0.0879;0.0000;73;67;-0.0831;250.2672;-4.7481;0.2748;557.0841;223.2;291.5;300.0;300.0
701.5;1.1662;1.1726;-0.0563;0.0000;73;69;-0.0049;250.2672;-4.7405;0.2748;557.8837;222.3;293.3;300.0;300.0
702.0;1.1630;1.1694;-0.0179;0.0000;75;67;-0.0831;250.2672;-4.7405;0.2748;558.6833;221.1;294.4;300.0;300.0
702.5;1.1589;1.1662;0.0082;0.0000;75;69;-0.0049;250.2672;-4.7405;0.2748;558.6833;221.1;294.4;300.0;300.0
703.0;1.1552;1.1630;0.0165;0.0000;75;69;-0.0049;250.2672;-4.7328;0.2748;559.4830;218.2;296.8;300.0;300.0
703.5;1.1516;1.1598;0.0110;0.0000;75;69;-0.0049;250.2672;-4.7328;0.2748;560.2826;217.3;299.1;300.0;300.0
704.0;1.1484;1.1566;0.0165;0.0000;75;69;0.0733;250.2672;-4.7252;0.2748;560.2826;214.1;300.0;300.0;300.0
704.5;1.1451;1.1534;0.0055;0.0000;73;69;-0.0049;250.2672;-4.7252;0.2748;561.0822;212.0;300.0;300.0;300.0
705.0;1.1424;1.1502;0.0330;0.0000;73;67;-0.0049;250.2672;-4.7252;0.2748;561.8818;211.1;299.7;300.0;300.0
705.5;1.1401;1.1470;0.0000;0.0000;71;65;0.0733;250.2672;-4.7176;0.2748;562.6814;208.5;297.9;300.0;300.0
706.0;1.1374;1.1433;0.0206;0.0000;69;65;-0.0049;250.2672;-4.7176;0.2748;562.6814;207.0;295.6;300.0;300.0
706.5;1.1346;1.1401;-0.0151;0.0000;69;65;0.0733;250.2672;-4.7099;0.2748;563.4810;204.4;294.4;300.0;300.0
707.0;1.1319;1.1369;-0.0316;0.0000;67;64;-0.0049;250.2672;-4.7099;0.2748;564.2806;203.2;293.3;300.0;300.0
707.5;1.1287;1.1337;-0.0288;0.0000;67;64;0.0733;250.2672;-4.7099;0.2748;564.2806;201.8;293.3;300.0;300.0
708.0;1.1245;1.1305;-0.0137;0.0000;67;64;0.0733;250.2672;-4.7023;0.2748;565.0802;200.9;293.3;300.0;300.0
708.5;1.1209;1.1268;-0.0014;0.0000;67;65;-0.0049;250.2672;-4.7023;0.2748;565.8798;198.8;292.7;300.0;300.0
709.0;1.1177;1.1236;0.0000;0.0000;67;64;-0.0049;250.2672;-4.7023;0.2748;566.6794;198.8;292.7;300.0;300.0
709.5;1.1140;1.1204;0.0330;0.0000;67;64;-0.0049;250.2672;-4.6947;0.2748;566.6794;196.5;291.5;300.0;300.0
710.0;1.1099;1.1168;0.0412;0.0000;67;65;0.0733;250.2672;-4.6947;0.2748;567.4791;194.1;290.9;300.0;300.0
710.5;1.1058;1.1136;0.1003;0.0000;69;65;0.0733;250.2672;-4.6870;0.2748;568.2787;192.7;288.6;300.0;281.8
711.0;1.1012;1.1099;0.1346;0.0000;71;65;0.0733;250.2672;-4.6870;0.2968;568.2787;190.6;285.9;300.0;271.3
711.5;1.0980;1.1067;0.1909;0.0000;71;65;-0.0147;250.2672;-4.6870;0.2968;569.0782;188.6;285.3;300.0;266.3
712.0;1.0948;1.1035;0.2198;0.0000;71;64;-0.0147;250.2672;-4.6794;0.2968;569.8779;187.1;285.9;300.0;261.9
712.5;1.0916;1.0998;0.2596;0.0000;69;64;0.0635;250.2672;-4.6794;0.2968;569.8779;186.8;288.3;300.0;261.9
713.0;1.0884;1.0966;0.2912;0.0000;69;62;-0.0147;250.2672;-4.6794;0.3187;570.6775;184.5;290.3;300.0;261.9
