general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
688.0;0.4982;0.5000;1.5907;1.4698;46;69;0.1026;28.4122;0.0458;0.8022;11.7503;215.2;125.2;135.8;168.0
688.5;0.4982;0.5000;1.6538;1.5302;46;69;-0.0635;28.6565;0.0458;0.8461;11.7503;217.0;124.9;136.4;166.9
689.0;0.4977;0.5000;1.7418;1.5934;46;71;0.0929;28.9008;0.0534;0.8901;11.7503;216.4;124.9;135.5;166.9
689.5;0.4963;0.5000;1.8159;1.6566;48;73;0.0147;29.0992;0.0534;0.9560;12.5499;215.0;124.9;134.9;166.0
690.0;0.4959;0.5000;1.9148;1.7212;48;73;0.0049;29.3893;0.0611;0.9999;12.5499;215.0;124.6;134.3;166.3
690.5;0.4950;0.5000;1.9904;1.7885;50;73;0.0049;29.5878;0.0611;1.0659;12.5499;215.2;124.0;134.0;165.1
691.0;0.4950;0.5000;2.0907;1.8558;50;75;0.0049;29.8702;0.0687;1.1318;12.5499;215.0;124.0;133.4;166.0
691.5;0.4950;0.5000;2.1580;1.9245;48;75;0.0049;30.1603;0.0763;1.1757;13.3495;213.8;124.3;133.1;164.2
692.0;0.4940;0.5000;2.2418;1.9945;50;75;-0.0049;30.3588;0.0763;1.2417;13.3495;213.5;124.0;132.8;163.0
692.5;0.4936;0.5000;2.3283;2.0659;50;75;-0.0831;30.6031;0.0840;1.3076;13.3495;213.8;124.0;132.0;162.8
693.0;0.4931;0.5000;2.3901;2.1387;50;77;0.0733;30.8473;0.0916;1.3955;14.1491;215.0;124.3;131.4;161.6
693.5;0.4927;0.5000;2.4629;2.2115;50;79;0.0733;31.0916;0.0916;1.4614;14.1491;215.0;124.0;131.4;161.0
694.0;0.4918;0.5000;2.5179;2.2871;50;79;-0.0147;31.2977;0.0992;1.5273;14.1491;214.7;123.8;130.8;160.1
694.5;0.4908;0.5000;2.5879;2.3613;50;81;0.1417;31.5802;0.1069;1.5932;14.9487;213.2;123.8;129.9;158.9
695.0;0.4895;0.5000;2.6484;2.4368;50;83;-0.0147;31.7863;0.1145;1.6811;14.9487;212.6;123.5;129.6;160.7
695.5;0.4895;0.5000;2.7335;2.5124;50;81;-0.0147;32.0687;0.1221;1.7471;14.9487;213.8;124.0;129.0;158.1
696.0;0.4895;0.5000;2.8091;2.5865;50;81;0.0635;32.3130;0.1298;1.8350;15.7483;213.2;124.0;128.4;156.9
696.5;0.4899;0.5000;2.9135;2.6621;50;81;-0.0244;32.5954;0.1374;1.9228;15.7483;212.6;123.5;127.9;155.1
697.0;0.4895;0.5000;2.9945;2.7363;50;81;-0.0244;32.8015;0.1450;2.0107;15.7483;212.3;123.8;127.6;154.3
697.5;0.4886;0.5000;3.0756;2.8118;50;81;-0.0244;33.0000;0.1527;2.0986;15.7483;212.3;123.5;126.7;152.8
698.0;0.4876;0.5000;3.1511;2.8874;50;83;0.0440;33.2443;0.1603;2.1865;16.5479;212.6;123.5;126.4;151.3
698.5;0.4872;0.5000;3.1992;2.9615;50;83;0.0440;33.4886;0.1756;2.2744;16.5479;213.8;123.8;125.8;150.4
699.0;0.4867;0.5000;3.2651;3.0371;50;85;0.0440;33.7328;0.1832;2.3623;16.5479;213.2;123.5;125.2;149.6
699.5;0.4867;0.5000;3.3256;3.1113;50;85;0.0440;33.9771;0.1908;2.4722;17.3475;214.1;123.8;124.6;147.5
700.0;0.4867;0.5000;3.4080;3.1868;50;85;0.0342;34.2214;0.2061;2.5601;17.3475;213.2;123.5;124.3;147.8
700.5;0.4867;0.5000;3.4451;3.2624;48;87;0.0342;34.4656;0.2137;2.6700;17.3475;214.1;123.8;123.5;146.3
701.0;0.4872;0.5000;3.5247;3.3365;48;85;-0.0440;34.7481;0.2290;2.7579;18.1471;213.8;123.8;123.2;145.2
701.5;0.4876;0.5000;3.5948;3.4121;48;85;0.0342;34.9924;0.2366;2.8677;18.1471;215.8;124.6;122.6;144.0
702.0;0.4881;0.5000;3.6607;3.4863;46;85;0.0342;35.2366;0.2519;2.9776;18.1471;216.1;124.0;122.9;143.1
702.5;0.4890;0.5000;3.7157;3.5618;46;83;-0.0538;35.5191;0.2672;3.0655;18.9467;216.4;124.0;122.3;142.8
703.0;0.4895;0.5000;3.7995;3.6374;44;83;0.0244;35.7634;0.2824;3.1754;18.9467;217.6;123.8;121.4;141.6
703.5;0.4913;0.5000;3.8819;3.7115;42;81;0.0147;36.0916;0.2977;3.3072;18.9467;218.2;123.8;120.8;140.8
704.0;0.4918;0.5000;3.9437;3.7871;40;81;0.0244;36.3359;0.3130;3.4171;19.7464;217.0;123.8;119.4;139.9
704.5;0.4918;0.5000;4.0027;3.8613;40;81;0.0147;36.5725;0.3282;3.5270;19.7464;217.0;123.8;119.1;139.0
705.0;0.4922;0.5000;4.0604;3.9368;40;81;0.0147;36.8168;0.3435;3.6368;19.7464;217.3;124.0;118.2;138.4
705.5;0.4922;0.5000;4.1662;4.0124;40;81;0.0049;37.1450;0.3664;3.7687;20.5460;219.1;123.8;117.6;138.7
706.0;0.4913;0.5000;4.2431;4.0865;42;81;-0.0733;37.3435;0.3817;3.8785;20.5460;218.5;124.0;117.0;137.8
706.5;0.4908;0.5000;4.3640;4.1621;44;83;0.0049;37.5878;0.3969;4.0104;20.5460;218.2;123.8;116.4;137.2
707.0;0.4904;0.5000;4.4423;4.2363;44;83;0.0049;37.8321;0.4122;4.1422;20.5460;219.4;124.0;115.8;137.0
707.5;0.4899;0.5000;4.5110;4.3118;44;83;-0.0049;38.0763;0.4275;4.2741;21.3456;219.6;124.0;116.1;136.7
708.0;0.4904;0.5000;4.5701;4.3874;44;83;0.0733;38.3588;0.4504;4.4059;21.3456;221.4;124.3;115.2;137.0
708.5;0.4908;0.5000;4.6511;4.4615;42;83;-0.0049;38.6031;0.4733;4.5378;21.3456;222.0;124.9;114.7;137.0
709.0;0.4913;0.5000;4.7569;4.5371;42;83;-0.0049;38.8473;0.4886;4.6696;22.1452;222.3;125.2;113.8;136.7
709.5;0.4918;0.5000;4.8365;4.6113;42;81;-0.0929;39.1298;0.5115;4.8014;22.1452;222.9;125.2;113.2;137.0
710.0;0.4931;0.5000;4.9176;4.6868;40;81;0.0635;39.4122;0.5420;4.9553;22.1452;223.8;125.2;112.6;137.0
710.5;0.4940;0.5000;4.9574;4.7624;38;81;-0.0147;39.6565;0.5573;5.0871;22.9448;224.6;125.5;112.0;137.2
711.0;0.4950;0.5000;5.0165;4.8365;36;81;0.0635;39.9389;0.5878;5.2189;22.9448;225.8;125.8;111.4;137.5
711.5;0.4959;0.5000;5.0577;4.9121;36;81;-0.0244;40.1832;0.6107;5.3728;22.9448;227.6;125.8;111.1;137.8
712.0;0.4963;0.5000;5.1538;4.9863;36;79;-0.0244;40.4275;0.6336;5.5266;23.7444;228.2;126.1;110.3;138.4
712.5;0.4973;0.5000;5.2266;5.0618;34;79;0.0538;40.7099;0.6565;5.6804;23.7444;227.6;125.8;109.7;138.4
713.0;0.4977;0.5000;5.3269;5.1374;34;79;-0.0244;40.9542;0.6870;5.8342;23.7444;228.7;126.4;108.8;138.7
713.5;0.4991;0.5000;5.3819;5.2115;32;79;0.0538;41.2366;0.7099;5.9880;24.5440;228.2;126.4;108.2;139.0
714.0;0.4995;0.5000;5.4492;5.2871;32;79;-0.0342;41.4733;0.7405;6.1419;24.5440;230.2;126.4;107.6;139.6
714.5;0.4991;0.5000;5.5137;5.3613;32;79;0.0440;41.6794;0.7634;6.2957;24.5440;230.2;126.7;107.0;139.6
715.0;0.4995;0.5000;5.5769;5.4368;32;81;0.0440;41.9618;0.7939;6.4495;25.3436;232.0;126.7;105.9;140.5
715.5;0.4995;0.5000;5.6607;5.5124;32;81;-0.0342;42.2061;0.8168;6.6033;25.3436;233.1;126.4;105.3;140.5
716.0;0.5000;0.5000;5.7335;5.5865;32;81;0.0342;42.4886;0.8550;6.7791;25.3436;234.0;126.4;104.7;140.8
716.5;0.5000;0.5000;5.8462;5.6621;32;81;0.0342;42.6870;0.8779;6.9549;26.1432;234.6;126.7;104.1;140.8
717.0;0.4995;0.5000;5.9107;5.7363;32;81;0.0244;42.9695;0.9160;7.1087;26.1432;235.5;127.0;103.5;141.1
717.5;0.4986;0.5000;6.0041;5.8118;34;83;0.0342;43.1756;0.9389;7.2845;26.1432;239.9;127.3;102.9;141.1
718.0;0.4982;0.5000;6.0549;5.8874;34;85;0.0244;43.4580;0.9771;7.4603;26.9428;239.9;127.3;102.3;140.8
718.5;0.4982;0.5000;6.1181;5.9615;34;85;0.1026;43.6947;1.0076;7.6361;26.9428;242.2;127.6;101.8;140.8
719.0;0.4977;0.5000;6.1676;6.0371;34;87;-0.0635;43.9389;1.0382;7.8119;26.9428;241.1;127.3;101.2;140.8
719.5;0.4977;0.5000;6.2390;6.1113;34;87;-0.0635;44.1832;1.0763;7.9877;26.9428;244.0;127.6;100.6;140.5
720.0;0.4977;0.5000;6.3407;6.1868;34;87;0.1026;44.4198;1.1069;8.1635;27.7425;244.0;128.2;100.0;139.9
720.5;0.4982;0.5000;6.4162;6.2624;34;87;0.0147;44.7023;1.1450;8.3612;27.7425;248.1;128.2;99.1;139.3
721.0;0.4977;0.5000;6.5137;6.3365;34;87;0.0147;44.9008;1.1756;8.5370;27.7425;250.1;128.7;98.8;139.0
721.5;0.4977;0.5000;6.6030;6.4121;34;87;0.0049;45.1832;1.2214;8.7348;28.5421;251.9;128.7;98.2;138.1
722.0;0.4977;0.5000;6.7006;6.4863;34;85;-0.0733;45.4275;1.2595;8.9326;28.5421;251.9;128.4;97.7;137.0
722.5;0.4977;0.5000;6.7775;6.5618;34;87;0.0831;45.6641;1.2977;9.1083;28.5421;253.4;128.2;97.7;136.4
723.0;0.4977;0.5000;6.8448;6.6374;34;87;0.0733;45.9084;1.3359;9.3061;29.3417;254.5;128.2;97.1;135.5
723.5;0.4982;0.5000;6.8777;6.7115;32;87;0.0049;46.1908;1.3817;9.5039;29.3417;258.1;128.2;96.8;135.2
724.0;0.4982;0.5000;6.9451;6.7871;32;87;-0.0049;46.3893;1.4198;9.7016;29.3417;261.9;128.2;96.2;134.3
724.5;0.4982;0.5000;6.9780;6.8613;32;87;-0.0049;46.6718;1.4656;9.8994;30.1413;263.9;129.0;95.6;133.7
725.0;0.4991;0.5000;7.0302;6.9368;30;87;-0.0049;46.9466;1.5115;10.1192;30.1413;267.2;128.7;95.0;132.8
725.5;0.4995;0.5000;7.0975;7.0124;30;87;0.0733;47.1908;1.5573;10.3169;30.1413;268.9;128.2;94.4;132.0
726.0;0.5000;0.5000;7.1552;7.0865;28;87;0.0635;47.4275;1.6031;10.5147;30.9409;268.0;128.2;94.1;131.4
726.5;0.4991;0.5000;7.2170;7.1621;30;89;-0.0147;47.6260;1.6412;10.7344;30.9409;272.1;128.2;93.5;130.8
727.0;0.4986;0.5000;7.2761;7.2363;30;89;0.0733;47.8702;1.6870;10.9322;30.9409;273.9;128.2;93.0;129.9
727.5;0.4973;0.5000;7.3571;7.3118;30;91;-0.0244;48.0687;1.7252;11.1519;30.9409;277.4;127.9;92.4;129.3
728.0;0.4959;0.5000;7.4011;7.3874;32;93;-0.0147;48.2672;1.7634;11.3497;31.7405;281.2;127.6;92.1;128.2
728.5;0.4945;0.5000;7.4560;7.4615;34;95;0.0538;48.5038;1.8092;11.5694;31.7405;283.0;127.6;91.8;127.9
729.0;0.4936;0.5000;7.5055;7.5371;34;95;-0.1026;48.7481;1.8626;11.7892;31.7405;288.3;127.3;91.5;126.7
729.5;0.4922;0.5000;7.5343;7.6113;34;97;-0.0244;48.9466;1.9008;12.0089;31.7405;291.2;127.3;91.2;126.1
730.0;0.4913;0.5000;7.6003;7.6868;36;99;0.0538;49.1832;1.9542;12.2287;32.5401;296.8;127.6;90.9;125.2
730.5;0.4904;0.5000;7.6484;7.7624;36;99;0.1320;49.4580;2.0153;12.4484;32.5401;299.1;127.0;90.9;124.6
731.0;0.4886;0.5000;7.7157;7.8365;36;101;0.0538;49.6183;2.0534;12.6681;32.5401;300.0;127.3;90.6;124.0
731.5;0.4881;0.5000;7.7802;7.9121;36;103;-0.0342;49.8931;2.1145;12.8879;33.3397;300.0;127.0;90.6;123.5
732.0;0.4876;0.5000;7.8640;7.9863;36;103;0.0440;50.1374;2.1679;13.1076;33.3397;300.0;127.6;90.3;122.6
732.5;0.4872;0.5000;7.9492;8.0618;36;103;0.0440;50.3740;2.2290;13.3274;33.3397;300.0;127.6;90.6;122.0
733.0;0.4876;0.5000;8.0577;8.1374;36;103;0.1124;50.6489;2.2901;13.5691;34.1393;300.0;127.9;90.3;121.1
733.5;0.4872;0.5000;8.1813;8.2115;36;101;0.0440;50.8855;2.3511;13.8108;34.1393;300.0;128.2;90.6;119.9
734.0;0.4863;0.5000;8.2926;8.2871;36;101;-0.0538;51.0840;2.3969;14.0305;34.1393;300.0;128.7;90.6;119.4
734.5;0.4858;0.5000;8.4341;8.3599;38;101;0.0244;51.3206;2.4580;14.2722;34.9389;300.0;129.0;90.6;118.8
735.0;0.4858;0.5000;8.5522;8.4327;38;99;-0.0635;51.5954;2.5267;14.5359;34.9389;300.0;129.6;90.9;118.2
735.5;0.4863;0.5000;8.7060;8.5041;40;99;0.0147;51.8321;2.5878;14.7776;34.9389;300.0;131.4;90.9;117.6
736.0;0.4872;0.5000;8.8063;8.5742;38;97;0.0929;52.1069;2.6641;15.0194;35.7386;300.0;132.3;90.9;117.0
736.5;0.4876;0.5000;8.9093;8.6429;38;97;0.0049;52.3435;2.7252;15.2830;35.7386;300.0;134.3;90.9;116.4
737.0;0.4881;0.5000;8.9766;8.7102;36;95;0.0147;52.5802;2.7939;15.5467;35.7386;300.0;134.6;90.9;115.8
737.5;0.4895;0.5000;9.0275;8.7775;34;93;-0.0049;52.8931;2.8779;15.8104;36.5382;300.0;135.8;90.9;115.2
738.0;0.4899;0.5000;9.0371;8.8420;34;93;0.0929;53.0840;2.9389;16.0521;36.5382;300.0;136.1;91.5;114.7
738.5;0.4908;0.5000;9.0440;8.9052;32;95;0.0831;53.3588;3.0153;16.3158;36.5382;300.0;137.5;91.5;113.8
739.0;0.4918;0.5000;9.0659;8.9684;30;93;0.0049;53.5954;3.0840;16.5795;36.5382;300.0;138.7;91.8;113.5
739.5;0.4922;0.5000;9.1154;9.0288;30;93;-0.0049;53.8244;3.1527;16.8432;37.3378;300.0;140.2;91.8;112.9
740.0;0.4931;0.5000;9.1525;9.0893;30;93;0.0831;54.0992;3.2366;17.1069;37.3378;300.0;141.9;92.1;112.3
740.5;0.4936;0.5000;9.2060;9.1484;28;93;0.0049;54.3282;3.3130;17.3706;37.3378;300.0;142.5;92.4;111.7
741.0;0.4945;0.5000;9.2418;9.2060;28;91;0.0733;54.6031;3.3969;17.6343;38.1374;300.0;143.1;92.7;111.4
741.5;0.4954;0.5000;9.3077;9.2624;28;91;-0.0049;54.8321;3.4733;17.8980;38.1374;300.0;143.4;92.7;110.9
742.0;0.4963;0.5000;9.3516;9.3173;26;91;0.0635;55.1069;3.5573;18.1616;38.1374;300.0;143.7;93.0;110.6
742.5;0.4963;0.5000;9.4052;9.3709;26;91;0.0831;55.2977;3.6260;18.4253;38.9370;300.0;144.3;93.3;110.0
743.0;0.4973;0.5000;9.4629;9.4231;26;91;0.0733;55.5649;3.7099;18.7110;38.9370;300.0;144.6;93.8;109.7
743.5;0.4973;0.5000;9.5192;9.4739;26;89;-0.0147;55.8015;3.7939;18.9747;38.9370;300.0;145.2;93.8;109.1
744.0;0.4982;0.5000;9.6030;9.5247;26;89;0.0538;56.0687;3.8855;19.2603;39.7366;300.0;145.5;94.4;108.8
744.5;0.4995;0.5000;9.7019;9.5728;26;87;0.0635;56.3359;3.9771;19.5240;39.7366;300.0;146.0;94.4;107.9
745.0;0.5000;0.5000;9.7885;9.6209;26;87;-0.0147;56.5649;4.0611;19.8097;39.7366;300.0;146.0;94.7;107.3
745.5;0.5005;0.5000;9.8462;9.6662;26;87;0.1417;56.7939;4.1450;20.0954;40.5362;300.0;146.3;95.0;106.7
746.0;0.5014;0.5000;9.9258;9.7115;26;85;0.0538;57.0611;4.2443;20.3810;40.5362;300.0;146.6;95.3;106.2
746.5;0.5018;0.5000;9.9794;9.7555;26;83;-0.0342;57.2901;4.3282;20.6667;40.5362;300.0;147.2;95.3;105.9
747.0;0.5032;0.5000;10.0385;9.7981;26;83;0.0538;57.5573;4.4275;20.9523;41.3358;300.0;147.5;95.6;105.6
747.5;0.5027;0.5000;10.0797;9.8393;26;83;0.0440;57.8244;4.5344;21.2380;41.3358;300.0;147.5;95.6;105.0
748.0;0.5018;0.5000;10.0714;9.8791;26;87;0.0440;58.0076;4.6031;21.5237;41.3358;300.0;147.5;95.9;104.7
748.5;0.5018;0.5000;10.1126;9.9176;28;87;0.0440;58.2748;4.7099;21.8313;42.1354;300.0;147.8;96.2;104.1
749.0;0.5023;0.5000;10.1030;9.9560;28;87;0.0538;58.5420;4.8168;22.1170;42.1354;300.0;148.4;96.5;104.1
749.5;0.5018;0.5000;10.1332;9.9918;28;87;0.0538;58.7252;4.8931;22.4026;42.1354;300.0;148.1;96.5;103.5
750.0;0.5018;0.5000;10.1401;10.0275;28;87;0.0440;58.9924;5.0076;22.6883;42.9350;300.0;148.7;96.5;103.2
750.5;0.5014;0.5000;10.1745;10.0604;28;89;0.0440;59.1756;5.0840;22.9740;42.9350;300.0;148.7;96.8;102.9
751.0;0.5018;0.5000;10.2006;10.0934;28;89;0.1124;59.4733;5.2137;23.2816;42.9350;300.0;149.6;96.8;102.9
751.5;0.5018;0.5000;10.2637;10.1236;28;87;0.0538;59.6641;5.2901;23.5672;43.7346;300.0;149.9;97.1;102.3
752.0;0.5023;0.5000;10.3475;10.1538;28;87;0.0440;59.9237;5.4046;23.8529;43.7346;300.0;151.0;97.1;102.3
752.5;0.5032;0.5000;10.4203;10.1827;28;83;0.0342;60.1832;5.5191;24.1605;43.7346;300.0;151.6;97.1;101.8
753.0;0.5037;0.5000;10.4876;10.2102;28;83;0.1026;60.4046;5.6260;24.4682;44.5343;300.0;152.2;97.1;101.5
753.5;0.5046;0.5000;10.5467;10.2363;28;81;0.0342;60.6641;5.7405;24.7758;44.5343;300.0;152.8;97.1;101.2
754.0;0.5050;0.5000;10.6236;10.2624;28;81;-0.0440;60.8855;5.8473;25.0615;44.5343;300.0;153.4;97.7;100.6
754.5;0.5046;0.5000;10.6703;10.2857;30;81;0.0244;61.0687;5.9313;25.3691;44.5343;300.0;154.0;97.9;100.3
755.0;0.5046;0.5000;10.7376;10.3077;30;79;0.0244;61.3282;6.0534;25.6768;45.3339;300.0;154.8;97.7;100.0
755.5;0.5055;0.5000;10.7871;10.3297;30;79;0.0147;61.5802;6.1756;26.0064;45.3339;300.0;155.1;97.7;99.7
756.0;0.5050;0.5000;10.8008;10.3489;32;79;0.0342;61.7634;6.2672;26.2920;45.3339;300.0;156.3;97.4;99.1
756.5;0.5055;0.5000;10.8338;10.3681;32;79;0.0244;62.0229;6.3969;26.5997;46.1335;300.0;156.9;97.7;98.8
757.0;0.5064;0.5000;10.8407;10.3860;30;77;0.0147;62.2748;6.5191;26.9293;46.1335;300.0;157.8;97.7;98.5
757.5;0.5064;0.5000;10.8407;10.4025;30;77;0.1026;62.4886;6.6336;27.2369;46.1335;300.0;158.4;97.7;98.2
758.0;0.5064;0.5000;10.8242;10.4162;30;79;0.1026;62.7099;6.7481;27.5445;46.9331;300.0;159.5;97.7;97.9
758.5;0.5073;0.5000;10.8297;10.4299;30;77;0.0342;62.9618;6.8779;27.8522;46.9331;300.0;161.3;97.7;97.7
759.0;0.5073;0.5000;10.8049;10.4437;28;77;0.1026;63.1756;6.9924;28.1598;46.9331;300.0;162.2;97.7;97.4
759.5;0.5078;0.5000;10.7871;10.4547;30;77;0.0244;63.4275;7.1298;28.4675;47.7327;300.0;163.0;97.7;97.1
760.0;0.5082;0.5000;10.7857;10.4643;30;77;0.0147;63.6718;7.2672;28.7971;47.7327;300.0;163.9;97.7;96.8
760.5;0.5082;0.5000;10.7651;10.4698;30;77;0.1222;63.8855;7.3817;29.0827;47.7327;300.0;164.5;97.7;96.5
761.0;0.5082;0.5000;10.7651;10.4698;30;75;-0.0538;64.0992;7.5038;29.3904;48.5323;300.0;166.0;97.9;96.2
761.5;0.5073;0.5000;10.7404;10.4698;32;77;0.0244;64.2748;7.6031;29.6980;48.5323;300.0;166.6;97.9;96.2
762.0;0.5060;0.5000;10.7473;10.4698;34;79;0.0147;64.4504;7.7023;30.0276;48.5323;300.0;167.4;97.9;95.9
762.5;0.5046;0.5000;10.7390;10.4698;36;79;-0.0538;64.6641;7.8244;30.3352;49.3319;300.0;168.3;97.7;95.6
763.0;0.5037;0.5000;10.7720;10.4698;36;81;0.1124;64.8779;7.9466;30.6209;49.3319;300.0;168.9;97.7;95.6
763.5;0.5037;0.5000;10.7898;10.4698;36;81;0.0244;65.1221;8.0916;30.9285;49.3319;300.0;170.4;97.7;95.0
764.0;0.5037;0.5000;10.8173;10.4698;36;81;0.1026;65.3282;8.2214;31.2362;50.1315;300.0;170.7;97.9;94.7
764.5;0.5037;0.5000;10.8283;10.4698;36;79;0.0049;65.5725;8.3664;31.5658;50.1315;300.0;172.1;97.7;94.4
765.0;0.5032;0.5000;10.8283;10.4698;36;79;-0.0440;65.7786;8.4962;31.8734;50.1315;300.0;172.7;97.9;94.1
765.5;0.5023;0.5000;10.8668;10.4698;38;81;0.1026;65.9847;8.6260;32.1811;50.9311;300.0;173.9;97.7;93.8
766.0;0.5018;0.5000;10.8681;10.4698;38;81;0.0147;66.2290;8.7786;32.4887;50.9311;300.0;175.1;97.9;93.5
766.5;0.5009;0.5000;10.8860;10.4698;40;81;0.0147;66.3969;8.8855;32.7963;50.9311;300.0;176.0;97.7;93.3
767.0;0.5009;0.5000;10.8668;10.4698;40;81;0.0244;66.6336;9.0458;33.1259;50.9311;300.0;176.8;97.9;93.0
767.5;0.5005;0.5000;10.8736;10.4698;38;81;0.1026;66.8397;9.1756;33.4336;51.7307;300.0;178.6;97.9;92.4
768.0;0.5009;0.5000;10.8599;10.4698;38;81;0.0244;67.0763;9.3359;33.7412;51.7307;300.0;179.2;98.5;92.1
768.5;0.4968;0.5000;10.8764;10.4698;44;83;0.1026;67.2748;9.4733;34.0489;51.7307;300.0;180.6;98.5;91.5
769.0;0.4936;0.5000;10.8777;10.4698;48;87;-0.0635;67.4809;9.6107;34.3565;52.5304;300.0;181.2;98.8;91.2
769.5;0.4918;0.5000;10.8668;10.4698;52;89;-0.0538;67.6794;9.7481;34.6641;52.5304;300.0;183.6;98.5;90.9
770.0;0.4904;0.5000;10.8695;10.4698;52;91;0.1026;67.8779;9.8855;34.9718;52.5304;300.0;184.8;98.5;90.6
770.5;0.4899;0.5000;10.8736;10.4698;52;91;0.0147;68.1145;10.0458;35.3014;53.3300;300.0;185.9;98.5;90.0
771.0;0.4904;0.5000;10.9162;10.4698;50;89;0.0147;68.3435;10.2137;35.6090;53.3300;300.0;187.1;98.5;89.7
771.5;0.4904;0.5000;10.8929;10.4698;48;89;0.1026;68.5420;10.3588;35.9166;53.3300;300.0;188.3;98.5;89.4
772.0;0.4918;0.5000;10.9011;10.4698;48;87;0.0244;68.7710;10.5267;36.2243;54.1296;300.0;190.0;98.8;89.1
772.5;0.4936;0.5000;10.8489;10.4698;44;83;-0.0635;69.0382;10.7176;36.5319;54.1296;300.0;190.6;99.4;88.9
773.0;0.4959;0.5000;10.7871;10.4698;40;81;0.0244;69.2672;10.8855;36.8396;54.1296;300.0;191.5;99.1;88.3
773.5;0.4968;0.5000;10.6964;10.4698;38;81;0.0147;69.4885;11.0611;37.1692;54.9292;300.0;193.3;99.1;88.3
774.0;0.4973;0.5000;10.6113;10.4698;36;81;0.0342;69.6489;11.1832;37.4548;54.9292;300.0;194.4;99.1;87.7
774.5;0.4977;0.5000;10.4780;10.4698;34;83;0.0440;69.8779;11.3588;37.7625;54.9292;300.0;195.3;99.4;87.4
775.0;0.4991;0.5000;10.3269;10.4698;32;83;0.0342;70.0992;11.5267;38.0701;55.7288;300.0;196.8;99.4;87.1
775.5;0.4995;0.5000;10.2486;10.4698;30;83;0.1320;70.2901;11.6794;38.3558;55.7288;300.0;197.7;99.4;86.8
776.0;0.5000;0.5000;10.1951;10.4698;30;83;0.0342;70.5191;11.8550;38.6414;55.7288;300.0;199.4;99.4;86.2
776.5;0.5000;0.5000;10.2129;10.4698;30;83;-0.0244;70.7099;12.0076;38.9271;56.5284;300.0;200.0;99.7;85.9
777.0;0.5009;0.5000;10.2074;10.4698;30;83;0.0440;70.9237;12.1908;39.2347;56.5284;300.0;201.8;99.7;85.6
777.5;0.5014;0.5000;10.2253;10.4698;30;83;-0.0342;71.1145;12.3435;39.5204;56.5284;300.0;203.2;100.0;85.3
778.0;0.5005;0.5000;10.2060;10.4698;30;83;0.0342;71.2748;12.4733;39.8060;57.3280;300.0;204.7;100.3;84.8
778.5;0.5009;0.5000;10.2102;10.4698;30;83;0.0440;71.4885;12.6565;40.1137;57.3280;300.0;205.9;100.6;84.2
779.0;0.5018;0.5000;10.1868;10.4698;30;83;0.0440;71.7099;12.8397;40.3993;57.3280;300.0;207.0;101.2;83.9
779.5;0.5018;0.5000;10.1868;10.4698;28;83;0.1222;71.8931;13.0000;40.6850;58.1276;300.0;208.2;101.2;83.6
780.0;0.5027;0.5000;10.1717;10.4698;28;83;0.0538;72.1069;13.1832;40.9707;58.1276;300.0;208.8;100.9;83.3
780.5;0.5037;0.5000;10.1511;10.4698;26;83;0.1222;72.2901;13.3435;41.2783;58.1276;300.0;210.3;101.8;83.0
781.0;0.5037;0.5000;10.1662;10.4698;28;83;-0.0342;72.4733;13.5115;41.5640;58.9272;300.0;212.9;101.5;82.7
781.5;0.5037;0.5000;10.1937;10.4698;28;83;0.1222;72.6565;13.6718;41.8496;58.9272;300.0;214.4;101.8;82.4
782.0;0.5037;0.5000;10.2651;10.4698;28;81;-0.0440;72.8397;13.8321;42.1573;58.9272;300.0;215.5;101.8;82.4
782.5;0.5027;0.5000;10.3132;10.4698;30;83;0.1124;73.0153;14.0000;42.4429;59.7268;300.0;218.2;101.8;82.1
783.0;0.5018;0.5000;10.3846;10.4698;32;83;-0.0440;73.1985;14.1603;42.7506;59.7268;300.0;219.1;102.3;81.8
783.5;0.5023;0.5000;10.4245;10.4698;34;83;0.0440;73.4046;14.3588;43.0362;59.7268;300.0;220.5;102.3;81.5
784.0;0.5018;0.5000;10.4876;10.4698;34;81;0.1124;73.5878;14.5267;43.3439;60.5265;300.0;222.0;102.6;81.2
