Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
831.5;0.4954;0.5000;-9.1540;-9.3420;87;46;0.0061;0.0208;0.1849;-0.0098;-0.0235;0.0039;0.0000
832.0;0.4982;0.5000;-9.0540;-9.2880;83;44;0.0818;0.0076;0.1849;-0.0117;-0.0235;0.0039;0.0000
832.5;0.5046;0.5000;-9.1670;-9.2330;75;38;0.0061;-0.0246;0.1849;-0.0039;-0.0235;0.0039;0.0000
833.0;0.5027;0.5000;-9.1230;-9.1770;77;40;0.0061;-0.0158;0.1849;-0.0029;-0.0235;0.0078;0.0000
833.5;0.5009;0.5000;-9.1690;-9.1190;77;46;0.0134;-0.0056;0.1849;0.0020;-0.0235;0.0078;0.0000
834.0;0.4954;0.5000;-9.1010;-9.0610;83;52;0.0012;0.0208;0.1849;0.0010;-0.0235;0.0078;0.0000
834.5;0.4940;0.5000;-9.2160;-9.0000;81;54;0.0085;0.0281;0.1849;0.0098;-0.0235;0.0118;0.0000
835.0;0.4968;0.5000;-9.1170;-8.9390;79;52;0.0842;0.0149;0.1849;0.0078;-0.0235;0.0118;0.0000
835.5;0.4954;0.5000;-9.0700;-8.8770;79;54;0.0012;0.0208;0.1849;0.0088;-0.0225;0.0118;0.0000
836.0;0.5018;0.5000;-9.0010;-8.8130;73;48;0.0012;-0.0114;0.1849;0.0088;-0.0225;0.0157;0.0000
836.5;0.5046;0.5000;-8.8970;-8.7480;71;44;-0.0818;-0.0246;0.1849;0.0068;-0.0225;0.0157;0.0000
837.0;0.5064;0.5000;-8.8360;-8.6820;67;42;0.0745;-0.0349;0.1849;0.0068;-0.0225;0.0157;0.0000
837.5;0.5046;0.5000;-8.6880;-8.6140;69;44;-0.0110;-0.0261;0.1849;0.0029;-0.0225;0.0157;0.0000
838.0;0.5096;0.5000;-8.7740;-8.5450;64;40;-0.0061;-0.0495;0.1849;0.0108;-0.0225;0.0196;0.0000
838.5;0.5082;0.5000;-8.6780;-8.4760;65;40;-0.0061;-0.0437;0.1849;0.0088;-0.0225;0.0196;0.0000
839.0;0.5105;0.5000;-8.7660;-8.4040;60;40;0.0672;-0.0554;0.1834;0.0166;-0.0225;0.0196;0.0000
839.5;0.5119;0.5000;-8.7320;-8.3320;58;40;-0.0818;-0.0627;0.1834;0.0186;-0.0225;0.0235;0.0000
840.0;0.5101;0.5000;-8.6810;-8.2580;60;42;-0.0159;-0.0539;0.1834;0.0196;-0.0225;0.0235;0.0000
840.5;0.5119;0.5000;-8.7120;-8.1830;56;42;-0.0085;-0.0627;0.1834;0.0244;-0.0225;0.0235;0.0000
841.0;0.5101;0.5000;-8.7020;-8.1080;56;46;-0.0085;-0.0510;0.1820;0.0283;-0.0225;0.0275;0.0000
841.5;0.5078;0.5000;-8.7080;-8.0330;58;48;-0.0110;-0.0407;0.1820;0.0323;-0.0225;0.0275;0.0000
842.0;0.5101;0.5000;-8.5660;-7.9580;56;46;0.0647;-0.0524;0.1820;0.0283;-0.0225;0.0275;0.0000
842.5;0.5119;0.5000;-8.3610;-7.8830;56;40;-0.0989;-0.0612;0.1820;0.0225;-0.0215;0.0275;0.0000
843.0;0.5096;0.5000;-8.0990;-7.8080;60;40;-0.0305;-0.0510;0.1820;0.0137;-0.0215;0.0275;0.0000
843.5;0.5114;0.5000;-8.0430;-7.7330;58;40;-0.0281;-0.0583;0.1805;0.0147;-0.0215;0.0275;0.0000
844.0;0.5096;0.5000;-7.9490;-7.6580;60;42;-0.0403;-0.0495;0.1805;0.0137;-0.0215;0.0275;0.0000
844.5;0.5073;0.5000;-7.9700;-7.5830;60;46;-0.0354;-0.0393;0.1805;0.0186;-0.0215;0.0275;0.0000
845.0;0.5055;0.5000;-7.9610;-7.5080;60;48;0.1209;-0.0290;0.1805;0.0215;-0.0215;0.0275;0.0000
845.5;0.5037;0.5000;-7.9090;-7.4330;62;52;-0.0379;-0.0202;0.1805;0.0225;-0.0215;0.0275;0.0000
846.0;0.5060;0.5000;-7.8610;-7.3580;60;50;0.0403;-0.0305;0.1805;0.0235;-0.0215;0.0275;0.0000
846.5;0.5000;0.5000;-7.8290;-7.2830;64;56;0.0379;-0.0012;0.1805;0.0254;-0.0215;0.0275;0.0000
847.0;0.4986;0.5000;-7.7750;-7.2080;65;58;-0.0403;0.0062;0.1805;0.0264;-0.0215;0.0275;0.0000
847.5;0.5005;0.5000;-7.5160;-7.1330;65;54;0.0305;-0.0041;0.1805;0.0176;-0.0215;0.0314;0.0000
848.0;0.4950;0.5000;-7.5000;-7.0580;71;62;0.0281;0.0237;0.1805;0.0205;-0.0205;0.0314;0.0000
848.5;0.4982;0.5000;-7.2660;-6.9830;69;56;0.0134;0.0076;0.1805;0.0127;-0.0205;0.0314;0.0000
849.0;0.4959;0.5000;-7.1040;-6.9080;71;58;-0.0598;0.0179;0.1805;0.0088;-0.0205;0.0314;0.0000
849.5;0.4954;0.5000;-6.9010;-6.8330;73;58;0.0769;0.0208;0.1805;0.0029;-0.0205;0.0314;0.0000
850.0;0.4977;0.5000;-6.9510;-6.7580;69;56;0.0085;0.0091;0.1805;0.0088;-0.0205;0.0314;0.0000
850.5;0.4927;0.5000;-6.8760;-6.6830;75;62;0.0037;0.0355;0.1805;0.0088;-0.0205;0.0314;0.0000
851.0;0.4913;0.5000;-6.6510;-6.6080;77;62;0.0745;0.0413;0.1805;0.0020;-0.0205;0.0314;0.0000
851.5;0.4904;0.5000;-6.5700;-6.5330;79;64;-0.0842;0.0472;0.1820;0.0010;-0.0205;0.0314;0.0000
852.0;0.4931;0.5000;-6.4600;-6.4580;75;60;-0.0110;0.0325;0.1820;-0.0000;-0.0205;0.0314;0.0000
852.5;0.4913;0.5000;-6.4940;-6.3830;77;64;0.0769;0.0428;0.1820;0.0049;-0.0205;0.0314;0.0000
853.0;0.4908;0.5000;-6.3790;-6.3080;77;64;0.0574;0.0442;0.1820;0.0029;-0.0205;0.0314;0.0000
853.5;0.4927;0.5000;-6.3520;-6.2330;73;64;-0.0061;0.0340;0.1820;0.0049;-0.0205;0.0314;0.0000
854.0;0.4886;0.5000;-6.2340;-6.1580;79;67;-0.0256;0.0560;0.1820;0.0029;-0.0205;0.0353;0.0000
854.5;0.4913;0.5000;-6.2430;-6.0830;75;65;-0.0183;0.0413;0.1834;0.0068;-0.0205;0.0353;0.0000
855.0;0.4940;0.5000;-6.2340;-6.0080;71;64;-0.0183;0.0267;0.1834;0.0108;-0.0205;0.0353;0.0000
855.5;0.4890;0.5000;-6.2670;-5.9330;75;69;-0.0159;0.0530;0.1834;0.0156;-0.0205;0.0353;0.0000
856.0;0.4881;0.5000;-6.1800;-5.8580;77;71;0.0574;0.0589;0.1834;0.0147;-0.0205;0.0353;0.0000
856.5;0.4872;0.5000;-5.9690;-5.7830;79;71;0.0501;0.0633;0.1834;0.0088;-0.0205;0.0353;0.0000
857.0;0.4899;0.5000;-5.9650;-5.7080;75;69;-0.0256;0.0486;0.1849;0.0117;-0.0205;0.0353;0.0000
857.5;0.4890;0.5000;-5.8360;-5.6330;77;69;0.0452;0.0530;0.1849;0.0088;-0.0205;0.0353;0.0000
858.0;0.4881;0.5000;-5.8960;-5.5580;75;73;0.0476;0.0574;0.1849;0.0156;-0.0205;0.0353;0.0000
858.5;0.4872;0.5000;-5.7180;-5.4830;77;73;0.0427;0.0633;0.1849;0.0108;-0.0205;0.0353;0.0000
859.0;0.4863;0.5000;-5.7860;-5.4080;77;75;0.0452;0.0677;0.1863;0.0176;-0.0205;0.0353;0.0000
859.5;0.4853;0.5000;-5.6200;-5.3330;79;77;0.0379;0.0721;0.1863;0.0137;-0.0196;0.0353;0.0000
860.0;0.4844;0.5000;-5.5100;-5.2580;79;77;-0.0427;0.0750;0.1863;0.0117;-0.0196;0.0353;0.0000
860.5;0.4876;0.5000;-5.4910;-5.1830;75;75;0.1136;0.0604;0.1878;0.0147;-0.0196;0.0392;0.0000
861.0;0.4867;0.5000;-5.4390;-5.1080;75;77;0.0330;0.0648;0.1878;0.0156;-0.0196;0.0392;0.0000
861.5;0.4890;0.5000;-5.3580;-5.0330;75;75;-0.0427;0.0545;0.1878;0.0147;-0.0196;0.0392;0.0000
862.0;0.4963;0.5000;-5.1490;-4.9580;69;65;0.0208;0.0179;0.1878;0.0088;-0.0196;0.0392;0.0000
862.5;0.4954;0.5000;-5.0970;-4.8830;69;67;0.0159;0.0208;0.1878;0.0098;-0.0196;0.0392;0.0000
863.0;0.4973;0.5000;-4.9490;-4.8080;67;64;-0.0574;0.0105;0.1878;0.0059;-0.0196;0.0392;0.0000
863.5;0.4968;0.5000;-4.9550;-4.7330;67;65;-0.0672;0.0149;0.1878;0.0098;-0.0196;0.0392;0.0000
864.0;0.4954;0.5000;-4.8160;-4.6580;69;67;0.0110;0.0223;0.1878;0.0068;-0.0196;0.0392;0.0000
864.5;0.4940;0.5000;-4.8090;-4.5830;69;69;0.0110;0.0281;0.1893;0.0108;-0.0196;0.0392;0.0000
865.0;0.4968;0.5000;-4.6530;-4.5080;67;65;0.0842;0.0149;0.1893;0.0068;-0.0196;0.0392;0.0000
865.5;0.4954;0.5000;-4.5900;-4.4330;69;67;0.0037;0.0223;0.1893;0.0068;-0.0196;0.0392;0.0000
866.0;0.5018;0.5000;-4.5610;-4.3580;62;62;0.0012;-0.0114;0.1893;0.0088;-0.0196;0.0392;0.0000
866.5;0.5000;0.5000;-4.5490;-4.2830;62;64;0.0037;-0.0012;0.1893;0.0127;-0.0196;0.0392;0.0000
867.0;0.5027;0.5000;-4.4770;-4.2080;60;62;0.0745;-0.0158;0.1893;0.0127;-0.0196;0.0431;0.0000
867.5;0.5046;0.5000;-4.3090;-4.1330;58;60;-0.0037;-0.0246;0.1878;0.0078;-0.0196;0.0431;0.0000
868.0;0.5032;0.5000;-4.2360;-4.0580;60;60;-0.0110;-0.0173;0.1878;0.0078;-0.0196;0.0431;0.0000
868.5;0.5014;0.5000;-4.0870;-3.9830;62;62;-0.0159;-0.0100;0.1878;0.0049;-0.0196;0.0431;0.0000
869.0;0.5000;0.5000;-4.0430;-3.9080;62;64;-0.0159;-0.0012;0.1878;0.0059;-0.0196;0.0431;0.0000
869.5;0.5023;0.5000;-3.9750;-3.8330;60;62;0.0598;-0.0129;0.1878;0.0059;-0.0196;0.0431;0.0000
870.0;0.5046;0.5000;-3.8550;-3.7580;58;60;0.0549;-0.0246;0.1878;0.0039;-0.0196;0.0431;0.0000
870.5;0.5027;0.5000;-3.7160;-3.6830;60;60;-0.0281;-0.0158;0.1878;0.0010;-0.0196;0.0431;0.0000
871.0;0.5050;0.5000;-3.5880;-3.6080;58;58;0.0452;-0.0275;0.1878;-0.0010;-0.0196;0.0431;0.0000
871.5;0.5069;0.5000;-3.4960;-3.5330;56;56;0.0452;-0.0363;0.1878;-0.0020;-0.0196;0.0431;0.0000
872.0;0.5050;0.5000;-3.4170;-3.4580;58;58;-0.0403;-0.0275;0.1878;-0.0029;-0.0196;0.0431;0.0000
872.5;0.5032;0.5000;-3.3610;-3.3830;58;60;0.1184;-0.0173;0.1878;-0.0020;-0.0196;0.0431;0.0000
873.0;0.5060;0.5000;-3.2250;-3.3080;56;58;0.0330;-0.0305;0.1878;-0.0049;-0.0196;0.0431;0.0000
873.5;0.5078;0.5000;-3.2450;-3.2330;52;56;0.0330;-0.0407;0.1863;-0.0000;-0.0196;0.0471;0.0000
874.0;0.5101;0.5000;-3.1010;-3.1580;52;54;0.0281;-0.0510;0.1863;-0.0029;-0.0196;0.0471;0.0000
874.5;0.5078;0.5000;-3.1790;-3.0830;52;56;-0.0476;-0.0407;0.1863;0.0039;-0.0196;0.0471;0.0000
875.0;0.5060;0.5000;-3.0950;-3.0080;54;60;0.1062;-0.0305;0.1863;0.0039;-0.0196;0.0471;0.0000
875.5;0.5073;0.5000;-2.8970;-2.9330;52;56;0.0232;-0.0378;0.1863;-0.0020;-0.0196;0.0471;0.0000
876.0;0.5096;0.5000;-2.7690;-2.8580;50;54;0.0183;-0.0495;0.1863;-0.0049;-0.0196;0.0471;0.0000
876.5;0.5078;0.5000;-2.6500;-2.7830;54;54;-0.0672;-0.0407;0.1849;-0.0068;-0.0196;0.0471;0.0000
877.0;0.5055;0.5000;-2.5900;-2.7080;54;58;0.0134;-0.0290;0.1849;-0.0059;-0.0196;0.0471;0.0000
877.5;0.5000;0.5000;-2.4480;-2.6330;62;62;0.0037;-0.0026;0.1849;-0.0098;-0.0196;0.0471;0.0000
878.0;0.4945;0.5000;-2.4430;-2.5580;65;69;0.0061;0.0252;0.1849;-0.0059;-0.0196;0.0471;0.0000
878.5;0.4973;0.5000;-2.3430;-2.4830;64;65;0.0037;0.0120;0.1849;-0.0068;-0.0196;0.0471;0.0000
879.0;0.4959;0.5000;-2.3330;-2.4080;64;67;0.0794;0.0193;0.1863;-0.0039;-0.0196;0.0471;0.0000
879.5;0.4986;0.5000;-2.2590;-2.3330;62;65;-0.0012;0.0062;0.1863;-0.0039;-0.0196;0.0471;0.0000
880.0;0.5009;0.5000;-2.2590;-2.2580;58;64;-0.0012;-0.0070;0.1863;-0.0000;-0.0196;0.0471;0.0000
880.5;0.4986;0.5000;-2.2000;-2.1830;60;67;0.0769;0.0047;0.1863;-0.0000;-0.0196;0.0510;0.0000
881.0;0.4977;0.5000;-1.9920;-2.1090;62;67;0.0672;0.0091;0.1863;-0.0059;-0.0196;0.0471;0.0000
881.5;0.4959;0.5000;-1.9090;-2.0370;64;69;0.0672;0.0193;0.1863;-0.0068;-0.0196;0.0471;0.0000
882.0;0.4991;0.5000;-1.7510;-1.9660;62;64;-0.0208;0.0018;0.1863;-0.0108;-0.0196;0.0471;0.0000
882.5;0.4977;0.5000;-1.7390;-1.8960;62;67;0.0598;0.0091;0.1863;-0.0078;-0.0196;0.0471;0.0000
883.0;0.5005;0.5000;-1.6000;-1.8270;60;64;-0.0232;-0.0026;0.1863;-0.0117;-0.0196;0.0471;0.0000
883.5;0.4986;0.5000;-1.5790;-1.7590;62;65;-0.0232;0.0047;0.1863;-0.0088;-0.0196;0.0431;0.0000
884.0;0.4931;0.5000;-1.4380;-1.6930;69;69;0.0501;0.0325;0.1863;-0.0127;-0.0196;0.0431;0.0000
884.5;0.4881;0.5000;-1.4020;-1.6280;73;75;0.0476;0.0589;0.1863;-0.0117;-0.0196;0.0431;0.0000
885.0;0.4904;0.5000;-1.3870;-1.5640;71;73;-0.0305;0.0457;0.1863;-0.0088;-0.0196;0.0431;0.0000
885.5;0.4895;0.5000;-1.4010;-1.5020;71;75;0.0476;0.0501;0.1878;-0.0049;-0.0196;0.0431;0.0000
886.0;0.4927;0.5000;-1.3040;-1.4410;69;71;-0.0330;0.0355;0.1878;-0.0068;-0.0196;0.0431;0.0000
886.5;0.4913;0.5000;-1.1180;-1.3810;71;71;0.0379;0.0413;0.1878;-0.0127;-0.0196;0.0392;0.0000
887.0;0.4863;0.5000;-1.0650;-1.3220;77;75;-0.0427;0.0662;0.1878;-0.0127;-0.0196;0.0392;0.0000
887.5;0.4853;0.5000;-0.9840;-1.2640;79;77;0.0330;0.0706;0.1878;-0.0137;-0.0196;0.0392;0.0000
888.0;0.4849;0.5000;-0.9810;-1.2080;79;79;0.0330;0.0735;0.1893;-0.0117;-0.0196;0.0392;0.0000
888.5;0.4881;0.5000;-0.8680;-1.1530;75;75;-0.0501;0.0589;0.1893;-0.0137;-0.0196;0.0392;0.0000
889.0;0.4872;0.5000;-0.8600;-1.0990;77;75;-0.0501;0.0633;0.1893;-0.0117;-0.0205;0.0353;0.0000
889.5;0.4853;0.5000;-0.7540;-1.0470;79;77;0.0256;0.0721;0.1907;-0.0147;-0.0205;0.0353;0.0000
890.0;0.4890;0.5000;-0.8240;-0.9960;75;75;-0.0501;0.0530;0.1907;-0.0088;-0.0205;0.0353;0.0000
890.5;0.4881;0.5000;-0.9620;-0.9460;73;77;0.0330;0.0574;0.1907;-0.0000;-0.0205;0.0353;0.0000
891.0;0.4945;0.5000;-0.9550;-0.8970;67;71;0.0330;0.0252;0.1907;0.0020;-0.0205;0.0353;0.0000
891.5;0.4940;0.5000;-0.9700;-0.8490;67;73;0.0330;0.0281;0.1907;0.0049;-0.0205;0.0314;0.0000
892.0;0.4968;0.5000;-0.9170;-0.8030;64;69;-0.0476;0.0149;0.1907;0.0049;-0.0205;0.0314;0.0000
892.5;0.4954;0.5000;-0.8700;-0.7580;65;71;0.0281;0.0223;0.1907;0.0049;-0.0205;0.0314;0.0000
893.0;0.5018;0.5000;-0.8230;-0.7140;60;64;0.0281;-0.0114;0.1907;0.0049;-0.0205;0.0314;0.0000
893.5;0.5005;0.5000;-0.7530;-0.6720;62;65;0.0256;-0.0041;0.1907;0.0029;-0.0196;0.0275;0.0000
894.0;0.5027;0.5000;-0.6770;-0.6310;58;64;0.1013;-0.0158;0.1907;0.0020;-0.0196;0.0275;0.0000
894.5;0.5009;0.5000;-0.5770;-0.5910;62;64;-0.0598;-0.0070;0.1907;-0.0010;-0.0196;0.0275;0.0000
895.0;0.4991;0.5000;-0.5390;-0.5520;64;65;0.0183;0.0018;0.1907;-0.0010;-0.0196;0.0275;0.0000
895.5;0.5060;0.5000;-0.5080;-0.5140;56;58;0.0159;-0.0319;0.1907;-0.0010;-0.0196;0.0275;0.0000
896.0;0.5041;0.5000;-0.5370;-0.4780;58;62;0.0183;-0.0231;0.1907;0.0020;-0.0196;0.0235;0.0000
896.5;0.5101;0.5000;-0.5210;-0.4430;52;54;0.0183;-0.0524;0.1907;0.0029;-0.0196;0.0235;0.0000
897.0;0.5082;0.5000;-0.5270;-0.4090;52;58;0.0183;-0.0422;0.1907;0.0049;-0.0196;0.0235;0.0000
897.5;0.5101;0.5000;-0.5220;-0.3770;50;56;0.0940;-0.0524;0.1893;0.0068;-0.0196;0.0235;0.0000
898.0;0.5124;0.5000;-0.4660;-0.3460;48;52;-0.0623;-0.0627;0.1893;0.0049;-0.0196;0.0235;0.0000
898.5;0.5101;0.5000;-0.4320;-0.3160;52;54;0.0916;-0.0510;0.1893;0.0049;-0.0196;0.0196;0.0000
899.0;0.5073;0.5000;-0.3510;-0.2870;54;56;0.0110;-0.0393;0.1893;0.0029;-0.0196;0.0196;0.0000
899.5;0.5055;0.5000;-0.1960;-0.2590;58;56;0.0061;-0.0290;0.1893;-0.0039;-0.0196;0.0196;0.0000
900.0;0.5124;0.5000;0.0140;-0.2330;52;48;-0.0012;-0.0627;0.1878;-0.0127;-0.0196;0.0196;0.0000
900.5;0.5092;0.5000;0.0850;-0.2080;56;50;-0.0818;-0.0481;0.1878;-0.0147;-0.0196;0.0157;0.0000
901.0;0.5124;0.5000;0.1470;-0.1840;54;46;0.0720;-0.0627;0.1878;-0.0166;-0.0205;0.0157;0.0000
901.5;0.5101;0.5000;0.0990;-0.1620;56;48;-0.0037;-0.0524;0.1878;-0.0127;-0.0205;0.0157;0.0000
902.0;0.5119;0.5000;0.0730;-0.1410;52;48;0.0745;-0.0612;0.1863;-0.0108;-0.0205;0.0157;0.0000
902.5;0.5096;0.5000;0.0650;-0.1210;54;50;-0.0037;-0.0510;0.1863;-0.0098;-0.0205;0.0118;0.0000
903.0;0.5078;0.5000;0.1020;-0.1020;58;52;-0.0037;-0.0407;0.1863;-0.0108;-0.0205;0.0118;0.0000
903.5;0.5096;0.5000;0.1870;-0.0840;56;48;-0.0867;-0.0495;0.1863;-0.0137;-0.0205;0.0118;0.0000
904.0;0.5073;0.5000;0.1450;-0.0680;58;50;-0.0061;-0.0393;0.1863;-0.0108;-0.0205;0.0118;0.0000
904.5;0.5105;0.5000;-0.0760;-0.0530;52;50;0.0794;-0.0539;0.1863;0.0010;-0.0205;0.0118;0.0000
905.0;0.5082;0.5000;-0.3040;-0.0390;52;54;0.0085;-0.0422;0.1849;0.0127;-0.0205;0.0078;0.0000
905.5;0.5064;0.5000;-0.3760;-0.0270;54;56;0.0110;-0.0349;0.1849;0.0166;-0.0205;0.0078;0.0000
906.0;0.5087;0.5000;-0.3960;-0.0160;50;56;0.0916;-0.0451;0.1849;0.0176;-0.0205;0.0078;0.0000
906.5;0.5064;0.5000;-0.2710;-0.0060;54;56;0.0085;-0.0349;0.1849;0.0127;-0.0205;0.0078;0.0000
907.0;0.5046;0.5000;-0.1710;0.0000;58;56;0.0037;-0.0246;0.1849;0.0078;-0.0205;0.0039;0.0000
907.5;0.5027;0.5000;-0.1470;0.0000;60;56;0.0037;-0.0158;0.1849;0.0068;-0.0196;0.0000;0.0000
908.0;0.5050;0.5000;-0.1120;0.0000;58;54;0.0818;-0.0275;0.1849;0.0049;-0.0196;0.0000;0.0000
908.5;0.4991;0.5000;-0.0670;0.0000;65;60;-0.0769;0.0018;0.1849;0.0029;-0.0196;0.0000;0.0000
909.0;0.4936;0.5000;0.0010;0.0000;71;64;-0.0012;0.0296;0.1849;-0.0010;-0.0196;0.0000;0.0000
909.5;0.4927;0.5000;0.0850;0.0000;73;64;-0.0037;0.0355;0.1849;-0.0049;-0.0196;0.0000;0.0000
910.0;0.4913;0.5000;0.1540;0.0000;75;64;-0.0061;0.0413;0.1849;-0.0078;-0.0205;0.0000;0.0000
910.5;0.4904;0.5000;0.1550;0.0000;77;65;-0.0061;0.0472;0.1849;-0.0078;-0.0205;0.0000;0.0000
911.0;0.4890;0.5000;0.1360;0.0000;79;67;-0.0061;0.0530;0.1863;-0.0068;-0.0205;0.0000;0.0000
911.5;0.4881;0.5009;0.0990;0.0000;79;69;0.0769;0.0618;0.1863;-0.0049;-0.0205;0.0000;0.0000
912.0;0.4872;0.5018;0.0800;0.0000;81;73;-0.0037;0.0721;0.1863;-0.0039;-0.0205;0.0000;0.0000
912.5;0.4863;0.5027;0.0160;0.0000;83;75;-0.0012;0.0809;0.1863;-0.0010;-0.0205;0.0000;0.0000
913.0;0.4886;0.5037;-0.0610;0.0000;81;75;-0.0769;0.0765;0.1878;0.0020;-0.0205;0.0000;0.0000
913.5;0.4876;0.5046;-0.0880;0.0000;83;77;0.0794;0.0838;0.1878;0.0039;-0.0205;0.0000;0.0000
914.0;0.4831;0.5060;-0.1780;0.0000;89;85;0.0842;0.1116;0.1893;0.0078;-0.0205;0.0000;0.0000
914.5;0.4858;0.5069;-0.2620;0.0000;87;83;-0.0696;0.1043;0.1893;0.0117;-0.0196;0.0000;0.0000
915.0;0.4817;0.5078;-0.2540;0.0000;93;91;0.0867;0.1307;0.1907;0.0117;-0.0196;0.0000;0.0000
915.5;0.4890;0.5087;-0.2900;0.0000;87;85;0.0085;0.0984;0.1907;0.0137;-0.0196;0.0000;0.0000
916.0;0.4881;0.5096;-0.1820;0.0000;91;87;0.0061;0.1087;0.1907;0.0078;-0.0196;0.0000;0.0000
916.5;0.4908;0.5110;-0.1740;0.0000;89;83;0.0037;0.0984;0.1922;0.0078;-0.0196;0.0000;0.0000
917.0;0.4899;0.5119;-0.1700;0.0000;91;87;0.0037;0.1087;0.1922;0.0078;-0.0196;0.0000;0.0000
917.5;0.4886;0.5128;-0.1700;0.0000;93;89;0.0037;0.1190;0.1937;0.0078;-0.0196;0.0000;0.0000
918.0;0.4835;0.5137;-0.1790;0.0000;101;97;0.0061;0.1497;0.1937;0.0078;-0.0196;0.0000;0.0000
918.5;0.4831;0.5147;-0.2000;0.0000;103;99;0.0061;0.1570;0.1951;0.0088;-0.0196;0.0000;0.0000
919.0;0.4858;0.5156;-0.2410;0.0000;101;97;0.0867;0.1483;0.1966;0.0108;-0.0196;0.0000;0.0000
919.5;0.4895;0.5169;-0.2720;0.0000;97;95;-0.0696;0.1351;0.1966;0.0127;-0.0196;0.0000;0.0000
920.0;0.4886;0.5179;-0.2790;0.0000;99;97;0.0867;0.1453;0.1981;0.0127;-0.0196;0.0000;0.0000
920.5;0.4918;0.5188;-0.2630;0.0000;99;95;-0.0696;0.1351;0.1981;0.0117;-0.0196;0.0000;0.0000
921.0;0.4945;0.5197;-0.2580;0.0000;97;93;0.0867;0.1263;0.1995;0.0117;-0.0196;0.0000;0.0000
921.5;0.4973;0.5206;-0.2460;0.0000;95;91;-0.0720;0.1175;0.1995;0.0117;-0.0196;0.0000;0.0000
922.0;0.4995;0.5220;-0.2550;0.0000;93;91;0.0867;0.1102;0.2010;0.0117;-0.0196;0.0000;0.0000
922.5;0.5060;0.5229;-0.2660;0.0000;89;85;0.0085;0.0838;0.2010;0.0127;-0.0196;0.0000;0.0000
923.0;0.5078;0.5238;-0.2910;0.0000;87;83;-0.0696;0.0779;0.2010;0.0137;-0.0196;0.0000;0.0000
923.5;0.5101;0.5247;-0.3040;0.0000;85;83;0.0867;0.0721;0.2025;0.0137;-0.0196;0.0000;0.0000
924.0;0.5078;0.5256;-0.3560;0.0000;89;87;0.0110;0.0897;0.2025;0.0166;-0.0186;0.0000;0.0000
924.5;0.5142;0.5266;-0.4180;0.0000;81;83;0.0134;0.0618;0.2025;0.0196;-0.0186;0.0000;0.0000
925.0;0.5160;0.5279;-0.4600;0.0000;79;83;0.0940;0.0574;0.2039;0.0215;-0.0186;0.0000;0.0000
925.5;0.5215;0.5288;-0.4660;0.0000;75;77;0.0159;0.0355;0.2039;0.0215;-0.0186;0.0000;0.0000
926.0;0.5229;0.5298;-0.3980;0.0000;75;77;-0.0647;0.0325;0.2039;0.0186;-0.0186;0.0000;0.0000
926.5;0.5279;0.5307;-0.3820;0.0000;71;73;0.0134;0.0135;0.2039;0.0176;-0.0186;0.0000;0.0000
927.0;0.5284;0.5316;-0.3400;0.0000;73;73;0.0891;0.0149;0.2039;0.0156;-0.0186;0.0000;0.0000
927.5;0.5298;0.5330;-0.3800;0.0000;71;71;-0.0647;0.0149;0.2039;0.0176;-0.0186;0.0000;0.0000
928.0;0.5311;0.5339;-0.3070;0.0000;73;71;-0.0696;0.0135;0.2039;0.0147;-0.0186;0.0000;0.0000
928.5;0.5311;0.5348;-0.3310;0.0000;73;71;0.0110;0.0164;0.2039;0.0156;-0.0186;0.0000;0.0000
929.0;0.5288;0.5357;-0.3070;0.0000;77;75;0.0085;0.0340;0.2039;0.0147;-0.0186;0.0000;0.0000
929.5;0.5339;0.5366;-0.3550;0.0000;73;71;0.0110;0.0149;0.2039;0.0166;-0.0186;0.0000;0.0000
930.0;0.5385;0.5375;-0.4340;0.0000;67;69;0.0134;-0.0041;0.2039;0.0205;-0.0186;0.0000;0.0000
930.5;0.5389;0.5389;-0.4700;0.0000;67;71;0.0159;-0.0012;0.2039;0.0225;-0.0176;0.0000;0.0000
931.0;0.5353;0.5398;-0.5150;0.0000;71;75;0.0159;0.0223;0.2039;0.0244;-0.0176;0.0000;0.0000
931.5;0.5398;0.5408;-0.4940;0.0000;69;71;0.0159;0.0047;0.2039;0.0235;-0.0176;0.0000;0.0000
932.0;0.5394;0.5417;-0.5090;0.0000;69;73;-0.0623;0.0120;0.2054;0.0235;-0.0176;0.0000;0.0000
932.5;0.5408;0.5426;-0.4670;0.0000;69;73;0.0940;0.0091;0.2054;0.0215;-0.0176;0.0000;0.0000
933.0;0.5403;0.5440;-0.5160;0.0000;71;75;-0.0598;0.0179;0.2054;0.0244;-0.0176;0.0000;0.0000
933.5;0.5417;0.5449;-0.4660;0.0000;71;75;0.0916;0.0149;0.2054;0.0215;-0.0176;0.0000;0.0000
934.0;0.5417;0.5458;-0.4680;0.0000;71;75;-0.0623;0.0193;0.2054;0.0215;-0.0176;0.0000;0.0000
934.5;0.5380;0.5467;-0.3890;0.0000;77;79;0.0916;0.0428;0.2054;0.0186;-0.0176;0.0000;0.0000
935.0;0.5385;0.5476;-0.4070;0.0000;79;79;-0.0647;0.0442;0.2054;0.0186;-0.0166;0.0000;0.0000
