Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
1208.5;0.5119;0.5298;0.3490;0.0000;83;75;0.0647;0.0882;0.2010;-0.0176;-0.0059;0.0000;0.0000
1209.0;0.5069;0.5288;0.3635;0.0000;89;79;-0.0134;0.1072;0.2010;-0.0176;-0.0068;0.0000;0.0000
1209.5;0.5032;0.5279;0.2910;0.0000;91;83;-0.0110;0.1219;0.2025;-0.0147;-0.0068;0.0000;0.0000
1210.0;0.5000;0.5266;0.1600;0.0000;93;89;-0.0061;0.1336;0.2025;-0.0078;-0.0068;0.0000;0.0000
1210.5;0.4977;0.5256;0.0590;0.0000;93;91;0.0745;0.1395;0.2039;-0.0029;-0.0068;0.0000;0.0000
1211.0;0.4954;0.5247;-0.0210;0.0000;93;93;-0.0012;0.1453;0.2039;0.0010;-0.0068;0.0000;0.0000
1211.5;0.4931;0.5238;0.0250;0.0000;97;93;-0.0012;0.1527;0.2054;-0.0020;-0.0068;0.0000;0.0000
1212.0;0.4904;0.5229;0.0235;0.0000;97;95;-0.0012;0.1600;0.2069;-0.0020;-0.0068;0.0000;0.0000
1212.5;0.4876;0.5220;0.1960;0.0000;101;95;-0.0867;0.1702;0.2069;-0.0098;-0.0068;0.0000;0.0000
1213.0;0.4849;0.5206;0.1860;0.0000;105;99;-0.0085;0.1790;0.2083;-0.0098;-0.0068;0.0000;0.0000
1213.5;0.4835;0.5197;0.2360;0.0000;105;99;-0.0867;0.1820;0.2098;-0.0117;-0.0068;0.0000;0.0000
1214.0;0.4826;0.5188;0.1810;0.0000;105;99;-0.0085;0.1790;0.2113;-0.0088;-0.0068;0.0000;0.0000
1214.5;0.4835;0.5179;0.1080;0.0000;103;97;-0.0061;0.1702;0.2113;-0.0059;-0.0068;0.0000;0.0000
1215.0;0.4844;0.5169;0.0570;0.0000;99;97;0.0745;0.1600;0.2127;-0.0029;-0.0068;0.0000;0.0000
1215.5;0.4853;0.5156;0.0300;0.0000;99;95;-0.0794;0.1512;0.2142;-0.0020;-0.0068;0.0000;0.0000
1216.0;0.4876;0.5147;-0.0210;0.0000;95;93;-0.0012;0.1351;0.2142;0.0010;-0.0068;0.0000;0.0000
1216.5;0.4904;0.5137;0.0660;0.0000;93;87;0.0745;0.1160;0.2156;-0.0039;-0.0068;0.0000;0.0000
1217.0;0.4931;0.5128;-0.0155;0.0000;87;83;-0.0012;0.0984;0.2156;-0.0000;-0.0068;0.0000;0.0000
1217.5;0.4977;0.5119;0.0065;0.0000;81;77;-0.0012;0.0691;0.2156;-0.0010;-0.0068;0.0000;0.0000
1218.0;0.5023;0.5110;0.0265;0.0000;75;73;0.0769;0.0428;0.2171;-0.0020;-0.0068;0.0000;0.0000
1218.5;0.5050;0.5096;-0.0600;0.0000;71;69;0.0012;0.0223;0.2171;0.0020;-0.0068;0.0000;0.0000
1219.0;0.5092;0.5087;-0.0650;0.0000;65;64;0.0012;-0.0041;0.2171;0.0029;-0.0068;0.0000;0.0000
1219.5;0.5119;0.5078;-0.1010;0.0000;62;62;0.0012;-0.0202;0.2171;0.0039;-0.0068;0.0000;0.0000
1220.0;0.5147;0.5069;-0.0760;0.0000;58;58;0.0794;-0.0393;0.2156;0.0029;-0.0068;0.0000;0.0000
1220.5;0.5179;0.5060;-0.1365;0.0000;54;54;0.0037;-0.0612;0.2156;0.0059;-0.0068;0.0000;0.0000
1221.0;0.5206;0.5046;-0.0865;0.0000;50;48;0.0012;-0.0803;0.2156;0.0039;-0.0068;0.0000;0.0000
1221.5;0.5234;0.5037;-0.0885;0.0000;46;44;-0.0769;-0.0993;0.2142;0.0039;-0.0068;0.0000;0.0000
1222.0;0.5261;0.5027;-0.0565;0.0000;42;40;0.0012;-0.1169;0.2142;0.0020;-0.0068;0.0000;0.0000
1222.5;0.5270;0.5018;-0.0555;0.0000;38;38;0.0794;-0.1272;0.2127;0.0020;-0.0068;0.0000;0.0000
1223.0;0.5288;0.5009;-0.0655;0.0000;36;34;-0.0769;-0.1418;0.2127;0.0029;-0.0068;0.0000;0.0000
1223.5;0.5311;0.5000;-0.1575;0.0000;32;32;0.1600;-0.1565;0.2113;0.0068;-0.0068;0.0000;0.0000
1224.0;0.5316;0.5000;-0.2740;0.0000;30;32;-0.0696;-0.1594;0.2113;0.0127;-0.0068;0.0000;0.0000
1224.5;0.5339;0.5000;-0.2285;0.0000;26;30;0.0061;-0.1711;0.2098;0.0108;-0.0068;0.0000;0.0000
1225.0;0.5353;0.5000;-0.1310;0.0000;26;26;0.0037;-0.1784;0.2083;0.0059;-0.0068;0.0000;0.0000
1225.5;0.5348;0.5000;0.1220;0.0000;30;24;-0.0061;-0.1770;0.2069;-0.0068;-0.0068;0.0000;0.0000
1226.0;0.5339;0.5000;0.1795;0.0000;30;24;-0.0867;-0.1711;0.2069;-0.0088;-0.0068;0.0000;0.0000
1226.5;0.5321;0.5000;0.2565;0.0000;32;26;-0.0110;-0.1623;0.2054;-0.0127;-0.0068;0.0000;0.0000
1227.0;0.5307;0.5000;0.1735;0.0000;34;28;-0.0061;-0.1550;0.2039;-0.0088;-0.0068;0.0000;0.0000
1227.5;0.5284;0.5000;0.1435;0.0000;36;30;-0.0061;-0.1433;0.2039;-0.0078;-0.0068;0.0000;0.0000
1228.0;0.5256;0.5000;0.0965;0.0000;38;32;-0.0037;-0.1301;0.2025;-0.0049;-0.0068;0.0000;0.0000
1228.5;0.5229;0.5000;0.0415;0.0000;38;36;-0.0037;-0.1169;0.2025;-0.0029;-0.0068;0.0000;0.0000
1229.0;0.5201;0.5000;0.0065;0.0000;42;38;0.0769;-0.1037;0.2010;-0.0010;-0.0068;0.0000;0.0000
1229.5;0.5160;0.5000;-0.0250;0.0000;46;44;-0.0012;-0.0817;0.2010;0.0010;-0.0068;0.0000;0.0000
1230.0;0.5119;0.5000;0.0820;0.0000;52;46;-0.0037;-0.0627;0.2010;-0.0049;-0.0068;0.0000;0.0000
1230.5;0.5087;0.5000;0.1435;0.0000;56;50;-0.0061;-0.0451;0.2010;-0.0078;-0.0068;0.0000;0.0000
1231.0;0.5046;0.5000;0.2420;0.0000;60;52;-0.0085;-0.0246;0.2010;-0.0117;-0.0068;0.0000;0.0000
1231.5;0.5009;0.5000;0.2100;0.0000;64;56;-0.0085;-0.0070;0.2010;-0.0108;-0.0068;0.0000;0.0000
1232.0;0.4977;0.5000;0.2655;0.0000;67;60;-0.0110;0.0091;0.2010;-0.0137;-0.0068;0.0000;0.0000
1232.5;0.4950;0.5000;0.2085;0.0000;69;62;-0.0085;0.0223;0.2010;-0.0108;-0.0068;0.0000;0.0000
1233.0;0.4927;0.5000;0.0735;0.0000;69;65;-0.0037;0.0355;0.2010;-0.0039;-0.0068;0.0000;0.0000
1233.5;0.4904;0.5000;0.0435;0.0000;71;69;0.0745;0.0472;0.2010;-0.0029;-0.0068;0.0000;0.0000
1234.0;0.4881;0.5000;0.0100;0.0000;73;71;-0.0012;0.0574;0.2010;-0.0010;-0.0068;0.0000;0.0000
1234.5;0.4863;0.5000;0.1065;0.0000;77;71;-0.0061;0.0662;0.2025;-0.0059;-0.0068;0.0000;0.0000
1235.0;0.4844;0.5000;0.1830;0.0000;79;73;-0.0085;0.0750;0.2025;-0.0098;-0.0068;0.0000;0.0000
1235.5;0.4831;0.5000;0.3550;0.0000;83;73;-0.0134;0.0823;0.2025;-0.0176;-0.0068;0.0000;0.0000
1236.0;0.4826;0.5000;0.4115;0.0000;85;73;-0.0940;0.0867;0.2039;-0.0205;-0.0068;0.0000;0.0000
1236.5;0.4817;0.5000;0.3125;0.0000;83;75;-0.0110;0.0897;0.2039;-0.0156;-0.0068;0.0000;0.0000
1237.0;0.4812;0.5000;0.0500;0.0000;83;79;-0.0037;0.0926;0.2039;-0.0029;-0.0068;0.0000;0.0000
1237.5;0.4817;0.5000;-0.1230;0.0000;81;79;0.0818;0.0911;0.2054;0.0059;-0.0068;0.0000;0.0000
1238.0;0.4817;0.5000;-0.2945;0.0000;79;81;0.0085;0.0882;0.2054;0.0137;-0.0068;0.0000;0.0000
1238.5;0.4821;0.5000;-0.3150;0.0000;79;81;0.0085;0.0867;0.2054;0.0147;-0.0068;0.0000;0.0000
1239.0;0.4831;0.5000;-0.2650;0.0000;77;81;0.0867;0.0823;0.2069;0.0117;-0.0068;0.0000;0.0000
1239.5;0.4840;0.5000;-0.2360;0.0000;77;79;0.0061;0.0765;0.2069;0.0108;-0.0068;0.0000;0.0000
1240.0;0.4849;0.5000;-0.1180;0.0000;77;77;0.0037;0.0735;0.2069;0.0049;-0.0068;0.0000;0.0000
1240.5;0.4858;0.5000;-0.0435;0.0000;77;75;0.0012;0.0691;0.2083;0.0020;-0.0068;0.0000;0.0000
1241.0;0.4872;0.5000;0.0390;0.0000;77;73;-0.0037;0.0618;0.2083;-0.0020;-0.0068;0.0000;0.0000
1241.5;0.4886;0.5000;0.0790;0.0000;75;71;-0.0037;0.0545;0.2083;-0.0039;-0.0068;0.0000;0.0000
1242.0;0.4899;0.5000;0.1390;0.0000;75;71;-0.0061;0.0486;0.2083;-0.0068;-0.0068;0.0000;0.0000
1242.5;0.4908;0.5000;0.0850;0.0000;73;69;-0.0818;0.0428;0.2083;-0.0049;-0.0068;0.0000;0.0000
1243.0;0.4927;0.5000;0.0125;0.0000;71;69;0.0769;0.0340;0.2098;-0.0010;-0.0068;0.0000;0.0000
1243.5;0.4950;0.5000;-0.0740;0.0000;67;67;-0.0769;0.0223;0.2098;0.0029;-0.0068;0.0000;0.0000
1244.0;0.4973;0.5000;-0.1550;0.0000;65;65;0.0818;0.0120;0.2098;0.0068;-0.0068;0.0000;0.0000
1244.5;0.4991;0.5000;-0.1315;0.0000;64;64;0.0037;0.0018;0.2098;0.0059;-0.0068;0.0000;0.0000
1245.0;0.5018;0.5000;-0.1550;0.0000;62;62;-0.0745;-0.0100;0.2098;0.0068;-0.0068;0.0000;0.0000
1245.5;0.5046;0.5000;-0.0905;0.0000;60;58;0.0794;-0.0246;0.2098;0.0039;-0.0068;0.0000;0.0000
1246.0;0.5064;0.5000;-0.0145;0.0000;58;56;-0.0794;-0.0349;0.2098;-0.0000;-0.0068;0.0000;0.0000
1246.5;0.5082;0.5000;0.0905;0.0000;56;52;0.0745;-0.0437;0.2083;-0.0049;-0.0068;0.0000;0.0000
1247.0;0.5101;0.5000;0.1355;0.0000;56;50;-0.0061;-0.0510;0.2083;-0.0068;-0.0068;0.0000;0.0000
1247.5;0.5114;0.5000;0.1645;0.0000;54;48;-0.0842;-0.0583;0.2083;-0.0088;-0.0068;0.0000;0.0000
1248.0;0.5119;0.5000;0.2005;0.0000;54;48;-0.0085;-0.0612;0.2083;-0.0098;-0.0068;0.0000;0.0000
1248.5;0.5133;0.5000;0.1565;0.0000;52;46;-0.0061;-0.0671;0.2069;-0.0078;-0.0068;0.0000;0.0000
1249.0;0.5133;0.5000;0.0665;0.0000;52;46;-0.0037;-0.0686;0.2069;-0.0039;-0.0068;0.0000;0.0000
1249.5;0.5137;0.5000;-0.0510;0.0000;50;48;0.0012;-0.0700;0.2069;0.0020;-0.0068;0.0000;0.0000
1250.0;0.5137;0.5000;-0.1585;0.0000;48;48;0.0037;-0.0715;0.2069;0.0068;-0.0068;0.0000;0.0000
1250.5;0.5133;0.5000;-0.2505;0.0000;48;50;0.0085;-0.0686;0.2054;0.0117;-0.0068;0.0000;0.0000
1251.0;0.5119;0.5000;-0.3480;0.0000;48;52;0.0110;-0.0612;0.2054;0.0166;-0.0068;0.0000;0.0000
1251.5;0.5110;0.5000;-0.4510;0.0000;48;54;0.0134;-0.0554;0.2054;0.0215;-0.0068;0.0000;0.0000
1252.0;0.5105;0.5000;-0.4085;0.0000;50;54;0.0916;-0.0539;0.2054;0.0196;-0.0068;0.0000;0.0000
1252.5;0.5096;0.5000;-0.2930;0.0000;50;54;0.0085;-0.0495;0.2039;0.0137;-0.0068;0.0000;0.0000
1253.0;0.5092;0.5000;0.0225;0.0000;54;50;-0.0794;-0.0481;0.2039;-0.0020;-0.0068;0.0000;0.0000
1253.5;0.5078;0.5000;0.2330;0.0000;58;50;-0.0085;-0.0407;0.2039;-0.0117;-0.0068;0.0000;0.0000
1254.0;0.5064;0.5000;0.2500;0.0000;60;52;-0.0110;-0.0334;0.2039;-0.0127;-0.0068;0.0000;0.0000
1254.5;0.5050;0.5000;0.2640;0.0000;60;52;-0.0110;-0.0261;0.2039;-0.0127;-0.0068;0.0000;0.0000
1255.0;0.5027;0.5000;0.2340;0.0000;62;54;-0.0085;-0.0158;0.2039;-0.0117;-0.0068;0.0000;0.0000
1255.5;0.5009;0.5000;0.2950;0.0000;65;56;-0.0110;-0.0070;0.2039;-0.0147;-0.0068;0.0000;0.0000
1256.0;0.4995;0.5000;0.2720;0.0000;65;58;-0.0110;0.0003;0.2039;-0.0137;-0.0068;0.0000;0.0000
1256.5;0.4982;0.5000;0.2895;0.0000;67;60;-0.0110;0.0076;0.2039;-0.0147;-0.0068;0.0000;0.0000
1257.0;0.4959;0.5000;0.2210;0.0000;69;62;-0.0085;0.0179;0.2039;-0.0108;-0.0068;0.0000;0.0000
1257.5;0.4940;0.5000;0.1745;0.0000;69;64;-0.0085;0.0267;0.2039;-0.0088;-0.0068;0.0000;0.0000
1258.0;0.4918;0.5000;0.0875;0.0000;71;67;-0.0037;0.0398;0.2039;-0.0049;-0.0068;0.0000;0.0000
1258.5;0.4895;0.5000;0.0250;0.0000;73;69;-0.0012;0.0516;0.2039;-0.0020;-0.0068;0.0000;0.0000
1259.0;0.4876;0.5000;-0.0310;0.0000;75;73;-0.0012;0.0604;0.2054;0.0010;-0.0068;0.0000;0.0000
1259.5;0.4863;0.5000;-0.1970;0.0000;75;75;-0.0720;0.0662;0.2054;0.0088;-0.0068;0.0000;0.0000
1260.0;0.4863;0.5000;-0.2620;0.0000;75;77;0.0867;0.0677;0.2054;0.0117;-0.0068;0.0000;0.0000
1260.5;0.4863;0.5000;-0.3325;0.0000;73;77;0.0110;0.0677;0.2054;0.0156;-0.0068;0.0000;0.0000
1261.0;0.4858;0.5000;-0.3045;0.0000;75;77;0.0085;0.0691;0.2069;0.0137;-0.0068;0.0000;0.0000
1261.5;0.4858;0.5000;-0.2840;0.0000;75;77;0.0085;0.0691;0.2069;0.0127;-0.0068;0.0000;0.0000
1262.0;0.4858;0.5000;-0.1445;0.0000;77;77;0.0037;0.0691;0.2069;0.0068;-0.0068;0.0000;0.0000
1262.5;0.4858;0.5000;-0.1075;0.0000;77;77;0.0037;0.0706;0.2083;0.0049;-0.0068;0.0000;0.0000
1263.0;0.4863;0.5000;-0.0505;0.0000;77;75;-0.0769;0.0662;0.2083;0.0020;-0.0068;0.0000;0.0000
1263.5;0.4872;0.5000;-0.0795;0.0000;77;75;0.0012;0.0633;0.2083;0.0029;-0.0068;0.0000;0.0000
1264.0;0.4876;0.5000;-0.0455;0.0000;77;75;0.0012;0.0604;0.2083;0.0020;-0.0068;0.0000;0.0000
1264.5;0.4890;0.5000;-0.1000;0.0000;73;73;-0.0012;0.0530;0.2098;0.0039;-0.0068;0.0000;0.0000
1265.0;0.4895;0.5000;-0.2620;0.0000;71;75;0.0085;0.0516;0.2098;0.0117;-0.0068;0.0000;0.0000
1265.5;0.4899;0.5000;-0.2730;0.0000;71;75;0.0085;0.0501;0.2098;0.0127;-0.0068;0.0000;0.0000
1266.0;0.4908;0.5000;-0.3685;0.0000;69;75;-0.0672;0.0442;0.2098;0.0176;-0.0068;0.0000;0.0000
1266.5;0.4918;0.5000;-0.3460;0.0000;69;73;0.0110;0.0384;0.2098;0.0156;-0.0068;0.0000;0.0000
1267.0;0.4936;0.5000;-0.4145;0.0000;67;73;0.0916;0.0311;0.2098;0.0196;-0.0059;0.0000;0.0000
1267.5;0.4950;0.5000;-0.3305;0.0000;67;69;0.0110;0.0237;0.2113;0.0156;-0.0059;0.0000;0.0000
1268.0;0.4954;0.5000;-0.3620;0.0000;65;69;0.0110;0.0208;0.2113;0.0166;-0.0059;0.0000;0.0000
1268.5;0.4959;0.5000;-0.2770;0.0000;65;67;0.0085;0.0179;0.2113;0.0127;-0.0059;0.0000;0.0000
1269.0;0.4973;0.5000;-0.2965;0.0000;64;67;0.0085;0.0120;0.2113;0.0137;-0.0059;0.0000;0.0000
1269.5;0.4968;0.5000;-0.1995;0.0000;65;67;0.0061;0.0149;0.2113;0.0088;-0.0059;0.0000;0.0000
1270.0;0.4963;0.5000;-0.1275;0.0000;67;67;0.0818;0.0164;0.2113;0.0059;-0.0059;0.0000;0.0000
1270.5;0.4968;0.5000;-0.1145;0.0000;65;65;-0.0745;0.0135;0.2113;0.0049;-0.0059;0.0000;0.0000
1271.0;0.4968;0.5000;-0.0595;0.0000;67;65;0.0012;0.0149;0.2113;0.0020;-0.0059;0.0000;0.0000
1271.5;0.4977;0.5000;-0.0615;0.0000;65;65;0.0012;0.0091;0.2113;0.0029;-0.0059;0.0000;0.0000
1272.0;0.4982;0.5000;-0.0265;0.0000;65;64;-0.0012;0.0076;0.2113;0.0010;-0.0059;0.0000;0.0000
1272.5;0.4991;0.5000;-0.0535;0.0000;65;64;-0.0769;0.0032;0.2113;0.0020;-0.0059;0.0000;0.0000
1273.0;0.5009;0.5000;-0.0460;0.0000;64;62;0.0794;-0.0056;0.2113;0.0020;-0.0059;0.0000;0.0000
1273.5;0.5023;0.5000;-0.0970;0.0000;62;62;0.0012;-0.0129;0.2113;0.0039;-0.0059;0.0000;0.0000
1274.0;0.5041;0.5000;-0.0900;0.0000;60;60;0.0012;-0.0231;0.2113;0.0039;-0.0059;0.0000;0.0000
1274.5;0.5060;0.5000;-0.0810;0.0000;58;58;0.0012;-0.0319;0.2113;0.0029;-0.0059;0.0000;0.0000
1275.0;0.5087;0.5000;-0.1295;0.0000;54;54;-0.0745;-0.0451;0.2113;0.0059;-0.0059;0.0000;0.0000
1275.5;0.5110;0.5000;-0.1290;0.0000;52;52;0.0818;-0.0554;0.2098;0.0059;-0.0059;0.0000;0.0000
1276.0;0.5128;0.5000;-0.1850;0.0000;50;50;0.0061;-0.0656;0.2098;0.0088;-0.0059;0.0000;0.0000
1276.5;0.5133;0.5000;-0.1555;0.0000;50;50;0.0037;-0.0686;0.2098;0.0068;-0.0059;0.0000;0.0000
1277.0;0.5142;0.5000;-0.2050;0.0000;48;50;0.0842;-0.0730;0.2098;0.0098;-0.0059;0.0000;0.0000
1277.5;0.5151;0.5000;-0.1480;0.0000;48;48;-0.0745;-0.0788;0.2083;0.0068;-0.0059;0.0000;0.0000
1278.0;0.5151;0.5000;-0.1995;0.0000;46;48;0.0061;-0.0788;0.2083;0.0088;-0.0059;0.0000;0.0000
1278.5;0.5156;0.5000;-0.2030;0.0000;46;48;0.0061;-0.0788;0.2083;0.0088;-0.0059;0.0000;0.0000
1279.0;0.5137;0.5000;-0.2345;0.0000;48;50;0.0061;-0.0715;0.2069;0.0108;-0.0059;0.0000;0.0000
1279.5;0.5128;0.5000;-0.2525;0.0000;48;50;0.0867;-0.0656;0.2069;0.0117;-0.0059;0.0000;0.0000
1280.0;0.5105;0.5000;-0.1195;0.0000;52;52;0.0037;-0.0554;0.2069;0.0049;-0.0059;0.0000;0.0000
1280.5;0.5082;0.5000;-0.0950;0.0000;54;54;0.0012;-0.0437;0.2069;0.0039;-0.0049;0.0000;0.0000
1281.0;0.5060;0.5000;-0.0315;0.0000;56;56;-0.0012;-0.0319;0.2054;0.0010;-0.0049;0.0000;0.0000
1281.5;0.5046;0.5000;-0.0035;0.0000;58;56;-0.0794;-0.0246;0.2054;-0.0000;-0.0049;0.0000;0.0000
1282.0;0.5018;0.5000;0.0490;0.0000;62;58;-0.0818;-0.0114;0.2054;-0.0029;-0.0049;0.0000;0.0000
1282.5;0.4986;0.5000;0.0310;0.0000;64;62;-0.0012;0.0047;0.2054;-0.0020;-0.0059;0.0000;0.0000
1283.0;0.4963;0.5000;0.0595;0.0000;67;64;0.0745;0.0164;0.2054;-0.0029;-0.0059;0.0000;0.0000
1283.5;0.4945;0.5000;0.0665;0.0000;69;65;-0.0037;0.0267;0.2069;-0.0039;-0.0059;0.0000;0.0000
1284.0;0.4918;0.5000;0.0735;0.0000;71;67;-0.0037;0.0384;0.2069;-0.0039;-0.0059;0.0000;0.0000
1284.5;0.4890;0.5000;0.0725;0.0000;75;71;-0.0818;0.0530;0.2069;-0.0039;-0.0059;0.0000;0.0000
1285.0;0.4853;0.5000;0.0155;0.0000;77;75;-0.0794;0.0706;0.2069;-0.0010;-0.0059;0.0000;0.0000
1285.5;0.4831;0.5000;0.0670;0.0000;81;77;-0.0037;0.0823;0.2083;-0.0039;-0.0059;0.0000;0.0000
1286.0;0.4808;0.5000;0.0070;0.0000;83;79;-0.0012;0.0941;0.2083;-0.0010;-0.0059;0.0000;0.0000
1286.5;0.4780;0.5000;0.0505;0.0000;87;81;-0.0037;0.1072;0.2083;-0.0029;-0.0059;0.0000;0.0000
1287.0;0.4766;0.5000;-0.0750;0.0000;87;87;-0.0769;0.1160;0.2098;0.0029;-0.0059;0.0000;0.0000
1287.5;0.4744;0.5000;-0.2355;0.0000;89;91;0.0842;0.1277;0.2098;0.0108;-0.0059;0.0000;0.0000
1288.0;0.4725;0.5000;-0.3165;0.0000;91;93;0.0110;0.1351;0.2113;0.0147;-0.0049;0.0000;0.0000
1288.5;0.4716;0.5000;-0.3525;0.0000;91;95;0.0110;0.1409;0.2127;0.0166;-0.0049;0.0000;0.0000
1289.0;0.4712;0.5000;-0.3875;0.0000;91;95;0.0110;0.1424;0.2127;0.0186;-0.0049;0.0000;0.0000
1289.5;0.4725;0.5000;-0.4130;0.0000;89;95;-0.0647;0.1351;0.2142;0.0196;-0.0049;0.0000;0.0000
1290.0;0.4744;0.5000;-0.3885;0.0000;87;93;0.0134;0.1248;0.2142;0.0186;-0.0049;0.0000;0.0000
1290.5;0.4762;0.5000;-0.4270;0.0000;85;93;0.0916;0.1160;0.2156;0.0196;-0.0049;0.0000;0.0000
1291.0;0.4780;0.5000;-0.3960;0.0000;83;91;0.0134;0.1087;0.2156;0.0186;-0.0049;0.0000;0.0000
1291.5;0.4803;0.5000;-0.4070;0.0000;81;89;0.0134;0.0970;0.2171;0.0186;-0.0049;0.0000;0.0000
1292.0;0.4821;0.5000;-0.3355;0.0000;81;87;0.0110;0.0867;0.2171;0.0156;-0.0049;0.0000;0.0000
1292.5;0.4858;0.5000;-0.3190;0.0000;77;81;-0.0672;0.0706;0.2171;0.0147;-0.0049;0.0000;0.0000
1293.0;0.4886;0.5000;-0.3035;0.0000;73;77;0.0085;0.0545;0.2171;0.0137;-0.0049;0.0000;0.0000
1293.5;0.4918;0.5000;-0.2665;0.0000;71;75;0.0085;0.0398;0.2186;0.0127;-0.0049;0.0000;0.0000
1294.0;0.4950;0.5000;-0.2400;0.0000;69;71;-0.0720;0.0237;0.2186;0.0108;-0.0049;0.0000;0.0000
1294.5;0.4968;0.5000;-0.2340;0.0000;67;69;0.0061;0.0135;0.2186;0.0108;-0.0039;0.0000;0.0000
1295.0;0.4995;0.5000;-0.3415;0.0000;64;67;-0.0672;0.0003;0.2186;0.0156;-0.0039;0.0000;0.0000
1295.5;0.5023;0.5000;-0.3735;0.0000;60;65;0.0891;-0.0129;0.2186;0.0176;-0.0039;0.0000;0.0000
1296.0;0.5041;0.5000;-0.4210;0.0000;58;64;-0.0647;-0.0231;0.2186;0.0196;-0.0039;0.0000;0.0000
1296.5;0.5055;0.5000;-0.3790;0.0000;56;62;0.0110;-0.0290;0.2171;0.0176;-0.0039;0.0000;0.0000
1297.0;0.5073;0.5000;-0.4275;0.0000;54;60;-0.0647;-0.0393;0.2171;0.0196;-0.0039;0.0000;0.0000
1297.5;0.5092;0.5000;-0.4235;0.0000;52;60;0.0916;-0.0466;0.2171;0.0196;-0.0039;0.0000;0.0000
1298.0;0.5092;0.5000;-0.4600;0.0000;52;60;0.0159;-0.0466;0.2171;0.0215;-0.0039;0.0000;0.0000
1298.5;0.5082;0.5000;-0.4195;0.0000;54;60;0.0916;-0.0422;0.2171;0.0196;-0.0039;0.0000;0.0000
1299.0;0.5073;0.5000;-0.4230;0.0000;54;60;-0.0647;-0.0393;0.2171;0.0196;-0.0039;0.0000;0.0000
1299.5;0.5073;0.5000;-0.3725;0.0000;54;60;-0.0672;-0.0393;0.2156;0.0176;-0.0039;0.0000;0.0000
1300.0;0.5069;0.5000;-0.3845;0.0000;54;60;0.0110;-0.0363;0.2156;0.0176;-0.0029;0.0000;0.0000
1300.5;0.5055;0.5000;-0.4040;0.0000;56;62;0.0134;-0.0290;0.2156;0.0186;-0.0029;0.0000;0.0000
1301.0;0.5041;0.5000;-0.3685;0.0000;58;64;0.0110;-0.0217;0.2156;0.0176;-0.0029;0.0000;0.0000
1301.5;0.5037;0.5000;-0.2485;0.0000;58;62;-0.0696;-0.0202;0.2156;0.0117;-0.0029;0.0000;0.0000
1302.0;0.5023;0.5000;-0.0635;0.0000;62;62;0.0012;-0.0144;0.2156;0.0029;-0.0029;0.0000;0.0000
1302.5;0.5014;0.5000;0.0160;0.0000;64;62;-0.0794;-0.0085;0.2156;-0.0010;-0.0029;0.0000;0.0000
1303.0;0.5023;0.5000;0.1320;0.0000;64;60;-0.0061;-0.0129;0.2156;-0.0068;-0.0029;0.0000;0.0000
1303.5;0.5037;0.4986;0.1380;0.0000;62;58;-0.0061;-0.0246;0.2156;-0.0068;-0.0029;0.0000;0.0000
1304.0;0.5041;0.4977;0.1705;0.0000;60;56;-0.0061;-0.0319;0.2156;-0.0088;-0.0029;0.0000;0.0000
1304.5;0.5037;0.4968;0.1460;0.0000;60;54;-0.0061;-0.0349;0.2156;-0.0078;-0.0029;0.0000;0.0000
1305.0;0.5032;0.4959;0.1490;0.0000;60;54;-0.0061;-0.0393;0.2142;-0.0078;-0.0029;0.0000;0.0000
1305.5;0.5041;0.4950;0.1685;0.0000;58;52;0.0720;-0.0466;0.2142;-0.0088;-0.0029;0.0000;0.0000
1306.0;0.5046;0.4936;0.1180;0.0000;56;52;-0.0842;-0.0539;0.2142;-0.0059;-0.0029;0.0000;0.0000
1306.5;0.5041;0.4927;0.1575;0.0000;56;50;-0.0061;-0.0568;0.2142;-0.0078;-0.0029;0.0000;0.0000
1307.0;0.5037;0.4918;0.1470;0.0000;54;50;-0.0061;-0.0612;0.2127;-0.0078;-0.0039;0.0000;0.0000
1307.5;0.5037;0.4908;0.2040;0.0000;54;48;-0.0867;-0.0642;0.2127;-0.0108;-0.0039;0.0000;0.0000
1308.0;0.5023;0.4899;0.1420;0.0000;52;48;0.0720;-0.0642;0.2127;-0.0068;-0.0039;0.0000;0.0000
1308.5;0.5023;0.4886;0.1560;0.0000;52;48;-0.0842;-0.0686;0.2127;-0.0078;-0.0039;0.0000;0.0000
1309.0;0.5023;0.4876;0.0920;0.0000;50;46;-0.0037;-0.0730;0.2113;-0.0049;-0.0039;0.0000;0.0000
1309.5;0.5018;0.4867;0.1055;0.0000;50;46;-0.0061;-0.0774;0.2113;-0.0059;-0.0039;0.0000;0.0000
1310.0;0.5027;0.4858;0.1365;0.0000;48;44;-0.0842;-0.0847;0.2113;-0.0068;-0.0039;0.0000;0.0000
1310.5;0.5023;0.4849;0.0845;0.0000;46;44;-0.0037;-0.0891;0.2098;-0.0049;-0.0039;0.0000;0.0000
1311.0;0.5014;0.4840;-0.1090;0.0000;44;44;0.0818;-0.0891;0.2098;0.0049;-0.0039;0.0000;0.0000
1311.5;0.5005;0.4826;-0.3330;0.0000;42;46;0.0110;-0.0891;0.2098;0.0156;-0.0039;0.0000;0.0000
